date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
20-Jul-2020,603.85,625.95,598.5,622.85, 625.50,599.7,610.51,5461611,33343.77,88385, 1308874, 23.96
21-Jul-2020,630.0,631.8,615.35,620.7, 620.00,622.85,621.74,4218958,26230.88,75159, 1070030, 25.36
22-Jul-2020,618.0,626.45,611.55,617.95, 616.90,620.7,618.27,2879839,17805.05,51087, 523335, 18.17
23-Jul-2020,612.95,634.6,607.0,632.45, 634.20,617.95,623.58,5038614,31419.89,79873, 973736, 19.33
24-Jul-2020,632.5,655.4,625.25,652.6,654.9,632.45,642.61,12277458,78895.81,173864, 3077210, 25.06
27-Jul-2020,657.0,671.75,642.8,664.55,663.5,652.6,662.97,11522408,76389.56,146680, 3312439, 28.75
28-Jul-2020,670.0,702.75,667.0,684.35,688.85,664.55,686.66,23296517,159968.0,290457, 3739114, 16.05
29-Jul-2020,686.95,695.25,671.0,676.4, 674.50,684.35,678.15,5436739,36869.22,94097, 1548420, 28.48
30-Jul-2020,680.0,687.35,669.55,674.75, 673.00,676.4,680.08,5126995,34867.78,84018, 1773241, 34.59
31-Jul-2020,678.45,685.45,673.5,681.65,681.95,674.75,679.96,3114816,21179.6,65788, 920777, 29.56
03-Aug-2020,685.95,686.95,669.55,673.6,674.5,681.65,677.04,3092997,20940.82,59410, 1176187, 38.03
04-Aug-2020,675.0,676.65,650.2,652.65,654.8,673.6,657.23,5559111,36535.95,112475, 2228701, 40.09
05-Aug-2020,655.0,661.5,642.55,648.55,649.45,652.65,651.64,5139376,33490.34,69654, 2183535, 42.49
06-Aug-2020,656.0,666.85,649.15,660.35,660.5,648.55,658.15,8644011,56890.67,98737, 3025195, 35.00
07-Aug-2020,657.75,668.0,654.4,662.45,664.0,660.35,662.7,3823898,25341.03,68997, 1508856, 39.46
10-Aug-2020,668.0,687.35,662.7,681.85, 684.00,662.45,675.92,5362306,36244.94,78293, 1576397, 29.40
11-Aug-2020,690.1,693.95,672.1,674.8,678.95,681.85,683.19,4331864,29594.95,58893, 1218794, 28.14
12-Aug-2020,675.0,694.0,672.65,692.05,693.95,674.8,684.17,4355483,29798.97,80575, 1118136, 25.67
13-Aug-2020,695.9,705.8,684.3,697.05, 699.00,692.05,696.31,7108877,49499.64,108134, 1941427, 27.31
14-Aug-2020,692.0,711.0,692.0,695.9, 693.30,697.05,702.8,6476600,45517.8,119174, 2171326, 33.53
17-Aug-2020,704.8,724.4,698.65,721.05, 723.45,695.9,711.86,7657252,54509.1,95739, 2449644, 31.99
18-Aug-2020,725.0,728.0,710.2,713.05,714.5,721.05,716.05,4752247,34028.66,102239, 2012434, 42.35
19-Aug-2020,715.0,729.0,709.0,726.7,729.0,713.05,722.8,6507682,47037.44,126413, 3210780, 49.34
20-Aug-2020,720.0,732.0,716.2,726.4,725.1,726.7,725.74,6610632,47976.29,102162, 2861265, 43.28
21-Aug-2020,731.0,736.65,730.0,732.6, 731.45,726.4,733.73,4207709,30873.37,63766, 1954492, 46.45
24-Aug-2020,734.95,734.95,719.25,722.5,725.4,732.6,725.44,2385907,17308.23,61484, 1029246, 43.14
25-Aug-2020,727.0,740.35,714.35,738.6, 738.95,722.5,728.27,4586918,33405.03,76087, 1773642, 38.67
26-Aug-2020,740.95,741.0,727.0,732.85, 731.05,738.6,732.4,3157124,23122.92,65062, 947100, 30.00
27-Aug-2020,735.0,746.35,732.45,735.6,736.0,732.85,739.35,3207128,23711.84,81726, 1137248, 35.46
28-Aug-2020,741.0,758.35,740.0,752.35, 751.90,735.6,752.04,4223382,31761.54,97099, 1440045, 34.10
31-Aug-2020,759.7,774.7,732.1,741.0, 740.00,752.35,754.71,7224585,54524.84,122886, 2139313, 29.61
01-Sep-2020,739.0,752.6,722.7,727.85, 735.80,741.0,736.74,3563913,26256.82,59434, 1126720, 31.61
02-Sep-2020,730.15,745.75,728.15,735.2, 735.30,727.85,736.64,3467486,25542.8,72344, 1246740, 35.96
03-Sep-2020,739.95,762.0,733.1,759.55, 761.00,735.2,752.31,4606252,34653.49,96237, 1315781, 28.57
04-Sep-2020,747.0,758.4,743.55,748.2,749.7,759.55,750.78,2954870,22184.5,60378, 908661, 30.75
07-Sep-2020,749.7,751.9,734.05,747.1, 746.95,748.2,743.34,3367905,25035.09,77138, 1325337, 39.35
08-Sep-2020,748.5,769.0,745.0,752.25, 754.00,747.1,758.52,5237384,39726.48,81489, 997608, 19.05
09-Sep-2020,751.95,759.95,744.7,753.35, 751.50,752.25,752.19,3038406,22854.66,54467, 718896, 23.66
10-Sep-2020,756.65,758.4,739.3,750.0, 751.15,753.35,747.77,3737568,27948.25,85985, 1590086, 42.54
11-Sep-2020,749.4,770.6,747.5,765.15, 763.70,750.0,762.2,4918291,37487.23,80874, 1098936, 22.34
14-Sep-2020,770.15,796.6,770.0,790.75,790.0,765.15,787.48,9022087,71046.73,139733, 3182723, 35.28
15-Sep-2020,790.75,803.1,775.0,791.15, 790.00,790.75,790.81,6339804,50135.56,135100, 2175843, 34.32
16-Sep-2020,792.0,794.25,784.0,792.0,790.55,791.15,789.12,4279453,33769.87,123812, 1993116, 46.57
17-Sep-2020,788.0,811.45,781.3,786.95, 787.50,792.0,797.22,7591229,60518.5,150255, 2072348, 27.30
18-Sep-2020,793.0,808.8,788.0,804.65, 807.90,786.95,802.54,6281494,50411.62,119359, 2361252, 37.59
21-Sep-2020,807.0,830.0,784.3,787.25, 789.60,804.65,814.49,10789252,87876.88,154482, 2432498, 22.55
22-Sep-2020,793.0,811.0,772.0,800.45, 805.85,787.25,796.39,9053627,72102.18,174316, 1835096, 20.27
23-Sep-2020,812.45,812.45,783.1,793.05, 792.55,800.45,798.31,6091530,48629.49,100464, 1892731, 31.07
24-Sep-2020,787.95,787.95,747.55,751.85, 753.00,793.05,766.25,5929194,45432.54,114079, 2332779, 39.34
25-Sep-2020,755.05,777.35,748.65,772.35, 774.45,751.85,766.33,6986586,53540.56,104052, 2004779, 28.69
28-Sep-2020,779.35,784.4,772.0,779.4,778.0,772.35,777.36,3604523,28020.19,59736,1127076,31.27
29-Sep-2020,785.0,790.0,764.0,768.15,764.85,779.4,776.99,7041880,54714.51,71888, 3031107, 43.04
30-Sep-2020,773.0,794.8,765.65,791.75,789.55,768.15,780.78,5433724,42425.52,80851, 1621629, 29.84
01-Oct-2020,798.2,825.35,797.85,822.5, 821.85,791.75,814.81,10104769,82334.75,157925, 3358558, 33.24
05-Oct-2020,822.55,850.95,821.85,841.25, 845.35,822.5,835.42,8551126,71438.02,148805, 2089471, 24.44
06-Oct-2020,854.95,854.95,832.5,847.4,846.0,841.25,841.22,4902536,41241.03,136590, 1380638, 28.16
07-Oct-2020,847.0,848.15,837.25,846.35,847.0,847.4,843.15,3943818,33252.42,77156, 1665958, 42.24
08-Oct-2020,862.0,887.55,857.65,860.3,862.5,846.35,873.37,11398850,99554.1,170864, 3217763, 28.23
09-Oct-2020,860.5,862.45,845.25,854.15, 856.00,860.3,853.69,5306816,45303.68,75089, 2043181, 38.50
12-Oct-2020,861.0,864.8,848.4,856.9, 858.95,854.15,856.89,3343240,28648.04,55971, 995143, 29.77
13-Oct-2020,856.9,879.9,851.0,868.2, 863.95,856.9,867.68,7327536,63579.87,160131, 3086933, 42.13
14-Oct-2020,869.0,873.8,845.6,848.85, 847.95,868.2,855.95,5346619,45764.2,93023, 1658428, 31.02
15-Oct-2020,853.0,858.35,806.7,812.4, 811.25,848.85,821.14,8893099,73024.48,155057, 2454318, 27.60
16-Oct-2020,813.2,828.3,798.8,822.75, 822.50,812.4,817.39,7978997,65219.37,107675, 1769011, 22.17
19-Oct-2020,828.0,836.6,817.6,824.15, 827.50,822.75,827.87,4558879,37741.44,94172, 1375166, 30.16
20-Oct-2020,820.6,852.9,819.6,849.85, 850.30,824.15,842.24,7382532,62178.92,151818, 2383407, 32.28
21-Oct-2020,851.1,857.2,833.95,845.9, 843.55,849.85,847.7,4818496,40846.23,85094, 1175176, 24.39
22-Oct-2020,844.85,853.9,828.8,837.45, 839.10,845.9,838.76,3962662,33237.11,81839, 889738, 22.45
23-Oct-2020,840.0,857.45,833.55,848.25, 847.00,837.45,846.74,7356768,62292.52,101439, 2959500, 40.23
26-Oct-2020,830.0,854.7,814.0,819.25,819.95,848.25,832.93,9770664,81382.95,168493, 2086367, 21.35
27-Oct-2020,826.4,833.75,816.0,828.65, 828.15,819.25,826.0,5479547,45261.28,150492, 2075482, 37.88
28-Oct-2020,830.0,836.45,801.0,804.3, 805.70,828.65,816.74,6829430,55778.69,142051, 2594187, 37.99
29-Oct-2020,790.0,809.4,781.85,804.25,806.7,804.3,797.89,6477349,51682.09,158949, 2120390, 32.74
30-Oct-2020,806.7,818.65,802.7,813.3, 811.20,804.25,811.08,6189611,50202.4,115630, 2522906, 40.76
02-Nov-2020,821.4,824.8,809.4,814.65, 811.10,813.3,818.16,4433983,36276.91,79721, 1915544, 43.20
03-Nov-2020,821.0,825.0,804.3,808.1,808.0,814.65,814.19,4599741,37450.63,97936, 2213097, 48.11
04-Nov-2020,816.0,836.0,812.6,826.85,826.0,808.1,825.77,5017595,41434.01,84894, 1033894, 20.61
05-Nov-2020,836.0,849.7,833.75,840.7, 842.00,826.85,841.99,4269675,35950.37,76051, 1430426, 33.50
06-Nov-2020,835.0,854.0,824.1,851.15, 850.65,840.7,841.53,4123331,34699.19,98859, 1423399, 34.52
09-Nov-2020,859.0,877.0,855.25,872.75, 877.00,851.15,865.62,4297119,37196.69,74538, 1542166, 35.89
10-Nov-2020,872.0,872.0,819.1,821.3, 822.70,872.75,832.08,6889383,57325.41,144165, 2480622, 36.01
11-Nov-2020,820.0,840.65,812.45,837.5, 836.20,821.3,826.99,5387431,44553.32,132497, 2043281, 37.93
12-Nov-2020,837.0,848.0,834.55,843.25, 841.50,837.5,842.47,3150886,26545.42,67258, 1180531, 37.47
13-Nov-2020,838.0,845.7,833.35,838.85,838.8,843.25,839.97,2839192,23848.36,45569, 1237230, 43.58
17-Nov-2020,848.55,856.5,830.9,845.25, 843.70,840.15,842.5,3635434,30628.5,92919, 1305017, 35.90
18-Nov-2020,844.0,844.9,830.15,836.1, 834.80,845.25,835.94,2772377,23175.53,72219, 1179261, 42.54
19-Nov-2020,833.0,849.0,820.0,822.9, 821.80,836.1,833.72,5593368,46632.8,120069, 2608762, 46.64
20-Nov-2020,829.0,844.95,826.4,837.55,838.0,822.9,838.36,6063818,50836.75,124044, 2082090, 34.34
23-Nov-2020,838.0,869.4,836.75,865.75, 863.45,837.55,857.41,6251814,53603.96,121617, 2156120, 34.49
24-Nov-2020,870.0,890.0,864.3,877.65, 879.00,865.75,880.42,7068121,62229.31,168930, 2410673, 34.11
25-Nov-2020,875.0,880.0,855.25,862.25, 860.10,877.65,863.75,4445185,38395.41,133634, 1551308, 34.90
26-Nov-2020,866.5,867.95,846.7,857.05, 858.00,862.25,853.45,5169423,44118.46,124743, 2464497, 47.67
27-Nov-2020,864.0,885.95,855.3,876.85,867.0,857.05,874.46,16482729,144135.52,157065, 12989201, 78.80
01-Dec-2020,900.0,914.15,871.65,907.3,910.05,876.85,892.95,5821698,51984.59,99153, 2052871, 35.26
02-Dec-2020,897.05,912.5,887.2,908.7, 906.10,907.3,899.04,5516684,49597.0,134449, 1799313, 32.62
03-Dec-2020,913.0,920.6,902.95,915.15,913.0,908.7,912.1,5705020,52035.73,105816, 2012325, 35.27
04-Dec-2020,915.0,929.3,907.05,923.1, 923.05,915.15,920.17,4302626,39591.41,81637, 1045961, 24.31
07-Dec-2020,915.5,950.85,914.0,944.3, 942.00,923.1,936.79,3973325,37221.82,82251, 1038433, 26.14
