date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
05-Sep-2025,942.0,942.35,932.0,937.6,936.95,934.75,936.79,5467260,51216.57,111188, 3127086, 57.20
09-Sep-2025,944.0,949.4,940.0,948.4,947.5,944.3,946.45,5417393,51273.12,130035, 3066575, 56.61
10-Sep-2025,951.05,969.65,947.7,967.95,967.5,948.4,962.99,6836239,65832.04,153906, 3749390, 54.85
11-Sep-2025,968.0,975.9,965.6,970.25,970.2,967.95,971.34,5982627,58111.63,153574, 3859608, 64.51
12-Sep-2025,972.25,1004.6,970.85,1003.25,1002.7,970.25,991.99,11412561,113211.27,184367, 6839934, 59.93
15-Sep-2025,999.0,1025.7,998.1,1009.85,1011.7,1003.25,1014.61,9989753,101356.84,163812, 5697343, 57.03
16-Sep-2025,1005.85,1015.3,1000.0,1003.25,1006.9,1009.85,1005.86,7602155,76467.09,187530, 3832066, 50.41
17-Sep-2025,1010.0,1011.8,1000.35,1007.5,1009.0,1003.25,1007.86,6995023,70500.22,124914, 4571701, 65.36
18-Sep-2025,1007.0,1009.8,990.0,996.5,994.1,1007.5,996.44,9738376,97036.9,146926, 5269630, 54.11
19-Sep-2025,991.0,996.0,988.6,992.45,994.0,996.5,992.7,6736440,66872.44,81918, 4668511, 69.30
22-Sep-2025,989.95,1010.9,989.0,1006.5,1006.0,992.45,1003.45,4250045,42646.96,113714, 2357594, 55.47
23-Sep-2025,999.0,1028.8,999.0,1025.5,1025.9,1006.5,1022.08,10230040,104559.36,162849, 5171502, 50.55
24-Sep-2025,1021.5,1036.0,1020.4,1029.75,1027.6,1025.5,1029.01,6433184,66198.09,104638, 3673612, 57.10
25-Sep-2025,1020.0,1031.1,1008.0,1012.75,1012.5,1029.75,1020.63,16731453,170766.46,176603, 11738343, 70.16
26-Sep-2025,1008.05,1010.5,981.05,985.1,985.0,1012.75,994.93,9109737,90635.48,197980, 5758217, 63.21
29-Sep-2025,990.0,997.8,981.1,990.95,992.8,985.1,989.65,5804877,57447.83,146750, 3712971, 63.96
30-Sep-2025,990.0,1002.3,989.45,998.9,999.0,990.95,997.76,7182200,71661.22,167414, 4563600, 63.54
01-Oct-2025,991.5,1000.0,977.75,987.7,987.35,998.9,986.28,6932272,68371.43,181158, 3970471, 57.28
03-Oct-2025,975.0,992.2,972.0,989.75,990.0,987.7,983.87,7692197,75680.99,158671, 4835331, 62.86
