date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
20-Apr-2020,376.0,378.9,357.0,361.3, 361.75,375.55,370.43,55811178,206739.03,636846, 15614026, 27.98
21-Apr-2020,341.0,346.2,328.0,331.85,329.8,361.3,335.93,50118816,168366.4,526838, 14419656, 28.77
22-Apr-2020,326.0,338.0,323.05,335.95,336.5,331.85,330.79,49115661,162470.0,470641, 8929162, 18.18
23-Apr-2020,340.25,354.8,338.0,352.95,350.8,335.95,347.48,45953483,159681.39,413227, 11223941, 24.42
24-Apr-2020,337.9,343.25,331.5,334.85,337.05,352.95,337.01,38513311,129793.57,414126, 10567552, 27.44
27-Apr-2020,339.3,352.9,338.0,347.9, 346.30,334.85,346.35,38981101,135010.8,344753, 12387917, 31.78
28-Apr-2020,353.75,362.85,350.25,359.85, 361.00,347.9,357.2,32934538,117641.59,290804, 9305910, 28.26
29-Apr-2020,353.0,376.5,351.65,370.45,367.65,359.85,364.58,39342166,143432.86,415320, 10509163, 26.71
30-Apr-2020,382.0,392.95,374.15,380.15,377.7,370.45,384.03,45735197,175638.49,413914, 13787089, 30.15
04-May-2020,359.0,359.0,336.0,338.05, 340.00,380.15,344.06,38837866,133625.85,619031, 16659042, 42.89
05-May-2020,348.0,348.0,329.55,330.85, 332.00,338.05,339.92,45071600,153207.2,413360, 11783573, 26.14
06-May-2020,331.5,345.55,325.25,341.4, 342.80,330.85,338.49,49953121,169085.4,447408, 10790619, 21.60
07-May-2020,337.0,342.9,333.7,336.75, 337.90,341.4,338.15,27657193,93521.86,251905, 8274614, 29.92
08-May-2020,344.0,352.5,333.7,337.7, 335.65,336.75,345.29,42970794,148372.58,383834, 11404524, 26.54
11-May-2020,341.0,343.55,318.2,320.15, 322.10,337.7,329.1,83666044,275341.48,824877, 25156605, 30.07
12-May-2020,318.3,324.4,308.0,321.2, 322.80,320.15,314.78,69072372,217425.03,624472, 20117447, 29.13
13-May-2020,343.5,348.4,332.3,338.05,337.2,321.2,340.48,72818140,247932.93,679918, 23323711, 32.03
14-May-2020,330.0,334.5,325.65,327.4,327.5,338.05,328.85,33999679,111808.82,312099, 8106832, 23.84
15-May-2020,329.3,330.55,318.8,322.7,322.0,327.4,321.66,31829841,102383.96,358099, 7401923, 23.25
18-May-2020,320.0,320.5,293.25,298.5, 300.60,322.7,301.15,74034470,222955.92,685127, 26767293, 36.16
19-May-2020,307.05,311.5,297.1,300.3,300.8,298.5,303.93,61828639,187914.0,490924, 17004256, 27.50
20-May-2020,299.0,308.25,297.5,305.65, 307.00,300.3,302.96,42239472,127969.73,348560, 10626620, 25.16
21-May-2020,306.0,312.8,302.0,304.4,304.1,305.65,307.94,43076017,132647.23,331641, 11922114, 27.68
22-May-2020,301.0,307.7,285.55,291.05,292.4,304.4,292.56,80359014,235095.85,618533, 28347870, 35.28
26-May-2020,296.05,297.9,290.0,292.7, 293.90,291.05,293.6,46684636,137064.79,395358, 21277791, 45.58
27-May-2020,296.1,321.95,294.85,318.85,318.9,292.7,309.63,80543561,249386.06,576076, 22672214, 28.15
28-May-2020,322.25,329.75,320.75,326.85,325.75,318.85,325.76,66136528,215447.7,516589, 22633045, 34.22
29-May-2020,322.9,334.3,320.0,331.95, 330.00,326.85,327.02,60488688,197810.24,411098, 24938469, 41.23
01-Jun-2020,339.0,348.0,336.2,339.25, 337.85,331.95,342.99,44025817,151002.82,379479, 14279838, 32.44
02-Jun-2020,337.0,350.0,332.5,348.4,349.0,339.25,342.85,47558564,163053.89,373966, 13546527, 28.48
03-Jun-2020,357.9,373.0,353.8,356.85,357.5,348.4,364.19,69689849,253800.87,565060, 21005817, 30.14
04-Jun-2020,357.0,363.0,345.5,347.85,348.2,356.85,352.31,57061955,201034.83,426171, 16454349, 28.84
05-Jun-2020,350.0,360.0,347.0,357.2, 359.80,347.85,352.85,37251290,131441.22,284472, 8065873, 21.65
08-Jun-2020,366.55,373.75,353.15,359.8, 361.00,357.2,364.08,46827650,170490.71,391117, 11947272, 25.51
09-Jun-2020,360.05,369.35,345.25,348.55, 346.30,359.8,358.88,47622914,170910.17,349317, 12332422, 25.90
10-Jun-2020,348.55,356.85,345.3,353.0, 356.45,348.55,350.18,36292503,127089.95,274845, 6812421, 18.77
11-Jun-2020,352.45,354.2,340.1,341.25, 341.75,353.0,345.99,37000065,128015.03,303813, 7245337, 19.58
12-Jun-2020,324.2,346.15,324.1,344.2, 343.00,341.25,335.33,47509639,159313.08,354357, 7794559, 16.41
15-Jun-2020,341.2,342.25,325.5,331.1,331.15,344.2,331.04,43501834,144009.17,366416, 11346392, 26.08
16-Jun-2020,342.25,347.9,326.05,342.95, 342.40,331.1,340.09,57511276,195591.92,394321, 12708900, 22.10
17-Jun-2020,338.6,351.0,336.1,341.95,342.25,342.95,344.29,37107569,127758.31,289654, 5808211, 15.65
18-Jun-2020,340.0,354.7,337.2,352.0,351.4,341.95,345.65,39286577,135793.24,292023, 9308611, 23.69
19-Jun-2020,351.0,365.45,349.2,363.8, 363.80,352.0,358.5,51368058,184154.78,372416, 17230917, 33.54
22-Jun-2020,367.0,375.25,365.15,367.55, 367.85,363.8,370.66,40135946,148769.16,309083, 10268267, 25.58
23-Jun-2020,369.0,378.3,364.2,376.15, 376.05,367.55,370.4,32495431,120362.77,271367, 7304747, 22.48
24-Jun-2020,380.0,380.0,345.0,348.1,349.35,376.15,361.91,57956306,209750.15,483886, 18003050, 31.06
25-Jun-2020,345.9,355.6,338.5,351.0, 350.50,348.1,348.84,69905394,243856.86,474435, 18395307, 26.31
26-Jun-2020,355.6,358.5,346.1,349.1, 351.00,351.0,351.33,34596718,121549.61,284738, 7597920, 21.96
29-Jun-2020,345.25,345.6,338.5,343.1, 342.50,349.1,341.61,27385252,93552.1,265578, 5988934, 21.87
30-Jun-2020,347.0,354.45,346.3,351.45, 352.00,343.1,351.65,47526205,167126.52,325118, 19112695, 40.22
01-Jul-2020,354.25,365.75,351.6,364.05, 362.40,351.45,359.56,36922717,132760.47,306855, 9466982, 25.64
02-Jul-2020,366.0,370.9,361.35,362.85, 363.60,364.05,366.8,50964872,186941.06,305451, 17514318, 34.37
03-Jul-2020,364.65,367.15,359.8,361.0, 360.80,362.85,363.13,28779331,104506.4,208640, 6423258, 22.32
06-Jul-2020,367.85,367.85,360.5,361.85, 362.40,361.0,362.93,33334119,120980.53,259942, 11196188, 33.59
07-Jul-2020,363.0,378.0,362.1,376.05, 374.60,361.85,370.97,46031349,170764.09,338605, 10677118, 23.20
08-Jul-2020,377.9,379.0,367.55,368.95,368.6,376.05,374.6,46317703,173507.91,334871, 14484540, 31.27
09-Jul-2020,373.45,376.0,365.3,370.35, 371.75,368.95,370.37,35144717,130167.22,252469, 8606541, 24.49
10-Jul-2020,364.9,368.2,359.0,360.35,359.9,370.35,363.19,27865749,101205.6,280327, 8968070, 32.18
13-Jul-2020,364.1,367.0,352.5,353.6, 354.15,360.35,357.86,32379950,115876.42,230035, 13678602, 42.24
14-Jul-2020,351.5,352.45,340.6,345.55,346.05,353.6,346.56,34033233,117946.07,297220, 10734608, 31.54
15-Jul-2020,349.5,356.8,343.75,345.8,347.9,345.55,351.27,30442572,106936.6,222113, 6818569, 22.40
16-Jul-2020,347.95,348.6,341.0,344.65, 344.85,345.8,344.69,35536953,122493.2,220076, 14030011, 39.48
17-Jul-2020,346.0,356.0,345.45,353.8, 354.60,344.65,349.78,27511987,96232.03,200767, 6064780, 22.04
20-Jul-2020,358.0,366.35,355.25,363.0, 362.10,353.8,362.86,36313319,131765.47,267593, 10180861, 28.04
21-Jul-2020,371.0,379.9,370.05,378.8, 378.90,363.0,375.06,45560259,170879.57,360866, 15145405, 33.24
22-Jul-2020,386.9,389.5,375.3,381.1, 381.80,378.8,382.03,45500596,173827.28,319065, 12983689, 28.54
23-Jul-2020,382.55,395.65,378.85,392.25, 394.80,381.1,385.46,37838253,145851.6,269191, 10344242, 27.34
24-Jul-2020,388.3,388.7,372.15,381.8,382.5,392.25,380.82,52981627,201767.21,386704, 15454117, 29.17
27-Jul-2020,385.0,385.8,356.6,358.5,358.7,381.8,364.96,73276759,267429.57,730212, 18112356, 24.72
28-Jul-2020,361.1,362.75,343.2,352.1,352.15,358.5,350.53,125940299,441453.53,703448, 52797343, 41.92
29-Jul-2020,353.2,357.65,348.2,351.05, 351.20,352.1,353.98,50196627,177688.05,350109, 15775366, 31.43
30-Jul-2020,353.4,354.6,340.4,344.95, 345.40,351.05,348.04,40820799,142074.49,321975, 12176504, 29.83
31-Jul-2020,346.45,353.0,342.05,346.8,347.2,344.95,347.26,37345608,129687.53,274656, 9020782, 24.15
03-Aug-2020,346.8,349.35,340.5,343.25,343.75,346.8,344.3,32120023,110588.35,252316, 11210086, 34.90
04-Aug-2020,347.0,353.2,344.2,351.0,351.4,343.25,349.14,30813885,107583.71,236605, 7494397, 24.32
05-Aug-2020,353.4,360.0,350.75,352.2,353.05,351.0,355.51,37058091,131746.84,270873, 9526613, 25.71
06-Aug-2020,353.45,363.75,348.6,358.75,359.5,352.2,356.51,48022799,171206.69,321846, 12060475, 25.11
07-Aug-2020,359.45,359.65,353.15,357.95,358.1,358.75,356.9,28512323,101759.89,203850, 9793637, 34.35
10-Aug-2020,359.5,364.95,357.35,363.55, 364.20,357.95,361.27,22857226,82577.31,208697, 7841890, 34.31
11-Aug-2020,370.0,374.3,364.05,367.35,366.45,363.55,368.66,45446756,167546.04,361557, 14728338, 32.41
12-Aug-2020,365.75,368.75,363.75,366.85,365.7,367.35,366.65,25706440,94252.81,183488, 10314895, 40.13
13-Aug-2020,368.95,372.35,366.25,368.05, 368.30,366.85,369.11,26257725,96919.12,173312, 11609723, 44.21
14-Aug-2020,371.8,371.8,354.2,361.4, 360.90,368.05,364.56,28893922,105336.25,190060, 11016106, 38.13
17-Aug-2020,366.0,366.35,354.35,360.2, 361.15,361.4,360.04,24232602,87245.94,221104, 7646377, 31.55
18-Aug-2020,361.9,370.0,361.6,369.55,369.5,360.2,366.2,26517539,97106.88,187582, 10401275, 39.22
19-Aug-2020,374.0,375.85,370.4,374.45,375.0,369.55,373.9,35790626,133820.56,247511, 16034433, 44.80
20-Aug-2020,367.0,369.65,362.6,367.75,366.85,374.45,366.62,68447536,250940.87,329965, 32200236, 47.04
21-Aug-2020,370.0,373.0,367.05,371.15, 371.30,367.75,369.72,34111143,126114.04,197504, 15829351, 46.41
24-Aug-2020,374.85,381.2,373.85,380.35,379.8,371.15,378.04,32907517,124404.57,248376, 13172671, 40.03
25-Aug-2020,382.5,389.8,381.4,386.35, 385.55,380.35,386.44,53073080,205093.26,338551, 26307601, 49.57
26-Aug-2020,388.2,391.65,384.2,389.35, 389.75,386.35,387.83,37164029,144134.43,215457, 18319310, 49.29
27-Aug-2020,389.95,397.45,387.6,392.2,392.9,389.35,393.77,36910773,145343.39,240458, 16190610, 43.86
28-Aug-2020,393.9,411.9,392.9,409.7, 409.50,392.2,406.65,83472448,339439.33,521089, 42771361, 51.24
31-Aug-2020,414.85,422.0,387.5,394.6, 392.40,409.7,401.8,72744912,292292.02,469274, 30657974, 42.14
01-Sep-2020,394.7,399.65,385.3,390.95, 393.45,394.6,391.8,34872816,136630.87,249813, 10825901, 31.04
02-Sep-2020,387.25,394.0,381.1,392.4, 392.55,390.95,387.78,31297334,121364.49,234846, 12908747, 41.25
03-Sep-2020,392.4,392.55,381.05,382.75, 384.45,392.4,384.76,26135711,100559.46,231860, 12256380, 46.90
04-Sep-2020,375.0,379.95,368.35,372.55,375.0,382.75,374.12,33119184,123905.72,291371, 11175712, 33.74
07-Sep-2020,374.1,376.85,369.0,373.4, 374.00,372.55,374.02,22324954,83500.17,246828, 8548844, 38.29
08-Sep-2020,372.4,381.3,369.15,375.7, 371.95,373.4,377.09,32052949,120869.71,212852, 13602090, 42.44
09-Sep-2020,370.8,372.4,361.9,367.6, 368.00,375.7,366.51,25285243,92672.28,214029, 10437264, 41.28
10-Sep-2020,371.7,375.0,365.45,370.7, 371.50,367.6,370.91,24852406,92179.26,192383, 8369913, 33.68
11-Sep-2020,373.0,373.65,365.1,370.5, 370.35,370.7,369.18,22678883,83726.55,209303, 9382081, 41.37
14-Sep-2020,373.5,373.85,359.35,363.7,364.5,370.5,366.59,27140811,99496.11,231347, 10625868, 39.15
15-Sep-2020,364.05,372.25,363.7,371.55, 371.70,363.7,369.26,24968263,92198.56,243030, 9326383, 37.35
16-Sep-2020,371.35,376.7,365.0,374.7,374.25,371.55,371.33,22069463,81951.33,224943, 7471086, 33.85
17-Sep-2020,370.0,371.75,367.4,369.0, 368.70,374.7,369.26,24086056,88939.21,182837, 8617458, 35.78
18-Sep-2020,370.0,374.65,364.55,369.55, 368.85,369.0,369.94,78166940,289173.01,218031, 43865005, 56.12
21-Sep-2020,366.65,367.4,348.5,350.7, 350.70,369.55,358.11,28933176,103612.23,260417, 9269414, 32.04
22-Sep-2020,354.0,356.15,349.5,354.4, 354.65,350.7,352.58,28593294,100814.68,237287, 8172829, 28.58
23-Sep-2020,356.6,357.1,342.45,351.85, 353.50,354.4,350.5,22740367,79705.39,212601, 6633300, 29.17
24-Sep-2020,344.95,346.95,333.75,335.7, 337.35,351.85,340.19,25841151,87910.04,292572, 10288635, 39.81
25-Sep-2020,339.05,350.5,336.6,348.65, 347.50,335.7,343.58,23231692,79820.54,209889, 8171811, 35.18
28-Sep-2020,351.5,363.95,349.1,363.0,363.05,348.65,358.81,18496082,66364.87,157219,5526786,29.88
29-Sep-2020,363.75,363.75,354.25,357.05,358.4,363.0,357.53,17080960,61068.9,167456, 5546968, 32.47
30-Sep-2020,356.95,357.5,349.35,354.75,353.5,357.05,353.03,19565088,69071.31,166005, 5238992, 26.78
01-Oct-2020,358.25,371.2,358.25,369.2, 368.50,354.75,366.8,23237126,85233.59,190213, 5430749, 23.37
05-Oct-2020,370.75,382.65,370.75,373.1, 373.25,369.2,377.32,26530162,100103.97,234819, 7979722, 30.08
06-Oct-2020,377.1,381.8,375.1,380.6,380.15,373.1,378.19,18093629,68428.67,164300, 7053118, 38.98
07-Oct-2020,379.3,384.35,374.1,382.65,382.75,380.6,380.28,21845796,83074.1,176737, 7005921, 32.07
08-Oct-2020,385.0,389.7,382.65,387.5,387.4,382.65,387.33,21085576,81669.98,190033, 8280777, 39.27
09-Oct-2020,390.7,403.5,386.9,401.5, 403.25,387.5,397.57,41641261,165553.82,297900, 13094009, 31.44
12-Oct-2020,403.45,410.0,400.7,404.05, 404.15,401.5,405.53,25742604,104392.88,218470, 7683089, 29.85
13-Oct-2020,401.0,401.0,393.5,396.25, 395.45,404.05,396.16,19922840,78926.06,195242, 6378817, 32.02
14-Oct-2020,394.35,409.25,389.0,406.8, 405.75,396.25,397.13,23368688,92803.37,190802, 7433752, 31.81
15-Oct-2020,406.9,409.9,389.15,391.0, 390.25,406.8,401.71,34238713,137540.38,303220, 12021457, 35.11
16-Oct-2020,394.0,401.3,390.5,396.1, 395.35,391.0,396.07,25339477,100361.68,204107, 7797161, 30.77
19-Oct-2020,402.05,418.75,401.15,417.1, 415.95,396.1,412.72,41073000,169516.37,417207, 14082417, 34.29
20-Oct-2020,413.5,416.9,411.0,414.6, 414.00,417.1,413.84,26159021,108255.31,237478, 10139659, 38.76
21-Oct-2020,416.0,428.5,410.3,420.3, 420.45,414.6,421.02,43125095,181563.88,345248, 13728561, 31.83
22-Oct-2020,416.4,419.65,407.65,412.9, 413.50,420.3,414.13,33090057,137036.03,274390, 9861641, 29.80
23-Oct-2020,417.0,420.5,411.75,416.95, 416.35,412.9,416.03,22151465,92157.6,176978, 7079879, 31.96
26-Oct-2020,418.05,419.15,401.45,404.45,405.15,416.95,408.54,21712470,88703.53,199741, 7444536, 34.29
27-Oct-2020,406.35,412.4,393.25,409.95, 410.30,404.45,405.58,33571188,136157.11,273257, 12258903, 36.52
28-Oct-2020,409.9,409.9,394.8,396.05, 397.25,409.95,401.11,28145199,112891.9,241609, 9877311, 35.09
29-Oct-2020,392.25,402.9,389.65,399.9,398.9,396.05,397.52,32615570,129653.7,265138, 7697660, 23.60
30-Oct-2020,399.4,402.7,388.05,392.6, 393.50,399.9,394.86,27226359,107506.39,234386, 8917145, 32.75
02-Nov-2020,417.0,422.8,407.0,417.45, 416.25,392.6,415.04,72698777,301725.56,554924, 22997444, 31.63
03-Nov-2020,425.0,446.9,424.2,443.85,445.05,417.45,437.14,61813071,270211.75,533552, 23631855, 38.23
04-Nov-2020,437.3,442.0,425.3,437.05,434.35,443.85,434.52,43426662,188697.33,379209, 14612746, 33.65
05-Nov-2020,445.0,446.25,435.6,438.5, 438.15,437.05,440.07,30129938,132593.94,310345, 10834683, 35.96
06-Nov-2020,439.85,444.9,436.2,442.8, 443.50,438.5,441.21,27831424,122796.15,214934, 9236515, 33.19
09-Nov-2020,450.0,464.6,449.0,462.7, 464.30,442.8,458.27,40995422,187868.23,308408, 13743198, 33.52
10-Nov-2020,485.8,487.05,473.0,483.85, 484.80,462.7,480.2,57535138,276282.89,491961, 21822410, 37.93
11-Nov-2020,484.75,490.55,472.1,486.55, 489.80,483.85,482.89,45609279,220242.73,360341, 15935604, 34.94
12-Nov-2020,481.6,483.55,471.35,476.7, 476.55,486.55,476.98,31071572,148204.46,269168, 13450424, 43.29
13-Nov-2020,472.7,487.1,467.55,485.55,485.8,476.7,477.61,34815091,166282.06,267918, 13625325, 39.14
17-Nov-2020,490.5,493.0,478.15,486.4, 487.75,486.9,483.82,36127378,174791.76,347220, 16932706, 46.87
18-Nov-2020,488.0,499.0,486.25,497.65, 497.35,486.4,492.94,29156543,143724.31,261662, 12537101, 43.00
19-Nov-2020,490.0,493.35,475.8,478.75, 476.80,497.65,485.46,31896908,154846.59,273823, 12828256, 40.22
20-Nov-2020,479.5,483.45,468.1,480.2,477.0,478.75,475.91,30089190,143198.86,277339, 10793400, 35.87
23-Nov-2020,481.8,483.35,466.5,468.25, 468.30,480.2,472.4,29513544,139422.54,303018, 11243809, 38.10
24-Nov-2020,474.0,480.0,471.2,478.2, 479.00,468.25,475.6,23135994,110035.41,240284, 9426987, 40.75
25-Nov-2020,485.0,489.95,471.1,472.7, 472.20,478.2,481.71,34168305,164591.59,309210, 9933859, 29.07
26-Nov-2020,475.1,477.2,465.8,475.3, 477.00,472.7,471.79,28707911,135442.31,279104, 9365527, 32.62
27-Nov-2020,476.4,479.55,471.3,473.35,474.3,475.3,474.84,48390771,229777.1,223863, 30805507, 63.66
01-Dec-2020,479.7,488.5,474.3,485.1,484.2,473.35,482.37,20120049,97054.03,186612, 6933071, 34.46
02-Dec-2020,486.35,487.0,472.2,480.45, 479.45,485.1,478.74,21244707,101706.24,220838, 7404023, 34.85
03-Dec-2020,482.1,485.0,478.85,481.85,482.2,480.45,481.92,22701738,109403.65,192236, 9765844, 43.02
04-Dec-2020,483.7,504.0,483.0,502.05, 503.50,481.85,494.94,39547014,195733.38,301584, 12699152, 32.11
