date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
12-Feb-2024,2175.0,2199.0,2138.1,2147.35, 2140.05,2168.5,2171.2,1229133,26686.98,77570, 396415, 32.25
13-Feb-2024,2173.9,2173.9,2053.95,2064.15, 2068.55,2147.35,2088.0,985312,20573.35,52336, 312117, 31.68
14-Feb-2024,2054.0,2085.0,2027.5,2079.8, 2076.75,2064.15,2057.57,605147,12451.34,40005, 325113, 53.72
15-Feb-2024,2085.7,2103.65,2072.8,2084.8, 2085.00,2079.8,2086.34,506068,10558.32,42681, 261406, 51.65
16-Feb-2024,2091.4,2119.0,2086.85,2105.65,2104.0,2084.8,2104.95,403756,8498.87,31390, 187375, 46.41
19-Feb-2024,2107.45,2190.0,2102.2,2168.6, 2170.65,2105.65,2163.15,1167037,25244.8,69082, 288657, 24.73
20-Feb-2024,2169.0,2222.0,2161.1,2192.25, 2198.00,2168.6,2199.09,1710394,37613.03,95202, 466809, 27.29
21-Feb-2024,2200.0,2222.0,2180.05,2194.0, 2197.00,2192.25,2203.31,765529,16866.98,59806, 251824, 32.90
22-Feb-2024,2234.0,2244.0,2113.2,2201.2, 2200.00,2194.0,2179.84,3428899,74744.53,211147, 1044590, 30.46
23-Feb-2024,2234.0,2236.7,2182.6,2194.4, 2190.00,2201.2,2200.25,1646510,36227.26,129910, 814606, 49.47
26-Feb-2024,2204.1,2211.3,2174.8,2186.9, 2183.55,2194.4,2190.9,905237,19832.86,48004, 457256, 50.51
27-Feb-2024,2190.2,2214.0,2190.2,2204.8, 2207.80,2186.9,2202.69,674507,14857.29,41554, 326985, 48.48
28-Feb-2024,2202.0,2218.9,2173.25,2186.0,2180.05,2204.8,2196.04,1197381,26294.98,64028, 720180, 60.15
29-Feb-2024,2186.0,2206.0,2157.8,2191.4, 2205.00,2186.0,2188.29,1499473,32812.86,61931, 889814, 59.34
01-Mar-2024,2209.0,2259.4,2196.75,2254.9, 2255.00,2191.4,2239.51,826009,18498.56,54072, 320709, 38.83
04-Mar-2024,2245.0,2260.0,2226.3,2234.15, 2236.80,2245.75,2236.11,423656,9473.4,33946, 237653, 56.10
05-Mar-2024,2230.1,2251.9,2220.45,2231.5, 2225.30,2234.15,2238.49,401260,8982.16,32063, 205129, 51.12
06-Mar-2024,2237.9,2252.95,2196.6,2236.5, 2242.00,2231.5,2221.68,678808,15080.91,46897, 349864, 51.54
07-Mar-2024,2239.0,2250.35,2208.0,2228.1, 2222.00,2236.5,2231.1,519779,11596.77,43782, 289318, 55.66
11-Mar-2024,2230.0,2270.55,2225.5,2236.8, 2234.00,2228.1,2244.86,599546,13458.94,48869, 311126, 51.89
12-Mar-2024,2236.0,2246.95,2172.85,2184.0, 2184.00,2236.8,2201.25,891725,19629.06,46682, 616657, 69.15
13-Mar-2024,2194.0,2203.05,2137.3,2149.1, 2142.05,2184.0,2166.92,881145,19093.71,68264, 441754, 50.13
14-Mar-2024,2149.9,2204.9,2128.6,2196.5, 2189.90,2149.1,2184.81,1097271,23973.33,68026, 593695, 54.11
15-Mar-2024,2185.1,2208.9,2165.05,2197.1, 2169.60,2196.5,2195.16,2630480,57743.13,74333, 2093958, 79.60
18-Mar-2024,2181.0,2214.0,2170.0,2203.1, 2202.00,2197.1,2198.58,508214,11173.47,31482, 304388, 59.89
19-Mar-2024,2199.0,2206.1,2163.85,2173.8, 2171.65,2203.1,2180.38,660181,14394.43,38433, 415130, 62.88
20-Mar-2024,2175.5,2196.15,2131.0,2167.5, 2179.90,2173.8,2168.35,655682,14217.45,41160, 328750, 50.14
21-Mar-2024,2188.0,2211.3,2175.3,2205.55,2205.0,2167.5,2197.07,880687,19349.29,59573, 538134, 61.10
22-Mar-2024,2200.0,2234.0,2194.45,2223.55,2220.0,2205.55,2214.32,551648,12215.24,37991, 361683, 65.56
26-Mar-2024,2215.0,2242.1,2201.65,2240.05,2237.55,2223.55,2232.43,731877,16338.63,45867, 518784, 70.88
27-Mar-2024,2240.0,2251.95,2198.7,2207.35, 2215.00,2240.05,2231.89,1033992,23077.59,50735, 723769, 70.00
28-Mar-2024,2210.0,2309.2,2210.0,2287.3,2305.0,2207.35,2275.42,1786120,40641.67,105008, 721532, 40.40
01-Apr-2024,2300.0,2319.2,2289.05,2292.55, 2295.00,2287.3,2305.89,288891,6661.51,24435, 85725, 29.67
