date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
20-Jul-2023,3860.0,3866.95,3815.55,3836.95,3832.0,3860.9,3838.25,536992,20611.11,28365, 202201, 37.65
21-Jul-2023,3850.3,3894.0,3843.0,3854.45, 3857.90,3836.95,3870.5,890592,34470.4,54373, 258165, 28.99
24-Jul-2023,3868.35,3918.9,3850.0,3885.25, 3881.35,3854.45,3892.44,948151,36906.22,59059, 307183, 32.40
25-Jul-2023,3899.0,3905.0,3828.05,3836.35, 3835.00,3885.25,3861.45,546465,21101.49,39459, 207105, 37.90
26-Jul-2023,3847.8,3870.0,3828.65,3858.6, 3860.00,3836.35,3852.15,340024,13098.23,24972, 93515, 27.50
27-Jul-2023,3860.0,3867.9,3836.0,3852.95, 3853.00,3858.6,3852.93,403749,15556.18,32600, 196182, 48.59
28-Jul-2023,3850.0,3949.0,3831.1,3929.0, 3929.30,3852.95,3912.51,1371612,53664.44,67989, 542096, 39.52
31-Jul-2023,3944.0,3998.9,3939.0,3961.5, 3959.60,3929.0,3964.97,1077942,42740.11,61271, 407021, 37.76
01-Aug-2023,3967.0,3974.35,3855.05,3865.9, 3871.00,3961.5,3896.71,844850,32921.35,60691, 352015, 41.67
02-Aug-2023,3866.0,3867.0,3713.25,3739.85, 3742.00,3865.9,3774.1,980292,36997.2,82150, 441845, 45.07
03-Aug-2023,3738.9,3793.05,3701.55,3766.55, 3772.95,3739.85,3760.13,720874,27105.77,43191, 261265, 36.24
04-Aug-2023,3785.0,3799.95,3740.3,3750.0, 3765.00,3766.55,3770.92,506876,19113.88,29710, 231769, 45.72
07-Aug-2023,3765.0,3779.85,3745.0,3752.05, 3760.50,3750.0,3758.38,517724,19458.02,27573, 265508, 51.28
08-Aug-2023,3770.0,3794.7,3741.75,3775.75, 3773.10,3752.05,3769.04,395433,14904.02,25856, 151096, 38.21
