close,datetime,exchange_code,high,low,open,stock_code,volume
17016.8,2022-10-03 09:35:00,NSE,17027.95,17015.65,17018.5,NIFTY,1164627
16987.6,2022-10-03 09:36:00,NSE,17018.2,16987.5,17017.3,NIFTY,1447517
16990.2,2022-10-03 09:37:00,NSE,16996.2,16985.65,16987.1,NIFTY,903160
16991.3,2022-10-03 09:38:00,NSE,16994.6,16986.1,16991.05,NIFTY,941295
16986.65,2022-10-03 09:39:00,NSE,16997.1,16986.65,16991.2,NIFTY,1136228
16989.2,2022-10-03 09:40:00,NSE,16990.35,16974.65,16986.15,NIFTY,1152331
16981.05,2022-10-03 09:41:00,NSE,16989.85,16981.05,16987.7,NIFTY,957007
16993.7,2022-10-03 09:42:00,NSE,16996.9,16978.85,16981.45,NIFTY,677323
17005.1,2022-10-03 09:43:00,NSE,17015.05,16993.1,16995.15,NIFTY,1326059
16991.3,2022-10-03 09:44:00,NSE,17007.05,16991.25,17005.85,NIFTY,767907
16985.5,2022-10-03 09:45:00,NSE,16991.6,16976.25,16991.45,NIFTY,1009643
17009.6,2022-10-03 09:46:00,NSE,17010.25,16984.7,16986.25,NIFTY,775003
17024.85,2022-10-03 09:47:00,NSE,17027.45,17010.1,17010.1,NIFTY,1172442
17017.8,2022-10-03 09:48:00,NSE,17027.05,17013.5,17025.95,NIFTY,1060564
17016.2,2022-10-03 09:49:00,NSE,17019.9,17008.9,17016.5,NIFTY,671478
17021.95,2022-10-03 09:50:00,NSE,17023.7,17011.6,17016.25,NIFTY,675052
17026.05,2022-10-03 09:51:00,NSE,17027.4,17014.45,17020.55,NIFTY,682850
17010.9,2022-10-03 09:52:00,NSE,17025.75,17003.0,17025.75,NIFTY,782923
17008.45,2022-10-03 09:53:00,NSE,17009.6,17002.95,17009.6,NIFTY,603245
17005.2,2022-10-03 09:54:00,NSE,17011.6,17005.2,17010.0,NIFTY,471850
16988.95,2022-10-03 09:55:00,NSE,17004.95,16988.95,17004.95,NIFTY,704308
16982.0,2022-10-03 09:56:00,NSE,16989.8,16982.0,16988.85,NIFTY,759814
16987.4,2022-10-03 09:57:00,NSE,16987.75,16981.35,16981.8,NIFTY,564629
16985.15,2022-10-03 09:58:00,NSE,16990.0,16982.55,16987.8,NIFTY,418841
16980.75,2022-10-03 09:59:00,NSE,16988.15,16979.8,16985.0,NIFTY,487696
16981.2,2022-10-03 10:00:00,NSE,16988.35,16979.75,16980.2,NIFTY,1265236
16966.4,2022-10-03 10:01:00,NSE,16981.8,16962.85,16981.8,NIFTY,1317308
16952.65,2022-10-03 10:02:00,NSE,16965.05,16948.05,16965.05,NIFTY,1071014
16953.05,2022-10-03 10:03:00,NSE,16959.45,16947.05,16953.15,NIFTY,754112
16961.35,2022-10-03 10:04:00,NSE,16962.1,16951.35,16952.85,NIFTY,1384654
16958.5,2022-10-03 10:05:00,NSE,16961.3,16954.35,16961.3,NIFTY,1182350
16968.65,2022-10-03 10:06:00,NSE,16969.3,16956.15,16958.1,NIFTY,591433
16962.25,2022-10-03 10:07:00,NSE,16974.4,16962.25,16969.0,NIFTY,692349
16971.95,2022-10-03 10:08:00,NSE,16971.95,16961.2,16962.65,NIFTY,461646
16966.55,2022-10-03 10:09:00,NSE,16971.45,16963.9,16971.45,NIFTY,478652
16955.25,2022-10-03 10:10:00,NSE,16966.3,16951.55,16966.2,NIFTY,1446603
16973.65,2022-10-03 10:11:00,NSE,16973.65,16957.4,16957.4,NIFTY,647024
16980.1,2022-10-03 10:12:00,NSE,16981.95,16966.35,16973.55,NIFTY,837326
16976.95,2022-10-03 10:13:00,NSE,16983.85,16975.35,16981.7,NIFTY,634449
16979.35,2022-10-03 10:14:00,NSE,16985.5,16978.2,16978.2,NIFTY,809890
16971.1,2022-10-03 10:15:00,NSE,16979.6,16969.15,16979.6,NIFTY,765825
16973.4,2022-10-03 10:16:00,NSE,16977.15,16969.9,16971.0,NIFTY,422752
16962.15,2022-10-03 10:17:00,NSE,16973.05,16956.55,16973.05,NIFTY,626079
16967.05,2022-10-03 10:18:00,NSE,16967.05,16962.1,16962.65,NIFTY,568662
16975.3,2022-10-03 10:19:00,NSE,16978.75,16964.9,16966.35,NIFTY,363949
16987.4,2022-10-03 10:20:00,NSE,16987.4,16973.45,16974.1,NIFTY,584963
16991.7,2022-10-03 10:21:00,NSE,16993.35,16988.3,16988.3,NIFTY,681142
16997.95,2022-10-03 10:22:00,NSE,16997.95,16992.0,16992.15,NIFTY,465031
17000.6,2022-10-03 10:23:00,NSE,17002.45,16997.7,16997.85,NIFTY,782374
16995.3,2022-10-03 10:24:00,NSE,17000.75,16992.95,17000.7,NIFTY,626855
16986.2,2022-10-03 10:25:00,NSE,16996.2,16985.4,16994.9,NIFTY,539816
16986.85,2022-10-03 10:26:00,NSE,16992.3,16985.8,16986.1,NIFTY,398265
16981.85,2022-10-03 10:27:00,NSE,16987.15,16980.75,16986.9,NIFTY,520754
16969.55,2022-10-03 10:28:00,NSE,16982.15,16965.45,16981.9,NIFTY,793828
16965.75,2022-10-03 10:29:00,NSE,16971.45,16965.75,16970.5,NIFTY,373117
16965.9,2022-10-03 10:30:00,NSE,16966.35,16961.05,16964.05,NIFTY,835372
16968.0,2022-10-03 10:31:00,NSE,16969.55,16965.4,16966.0,NIFTY,274881
16965.75,2022-10-03 10:32:00,NSE,16968.2,16958.35,16966.8,NIFTY,599547
16965.05,2022-10-03 10:33:00,NSE,16966.65,16961.85,16966.25,NIFTY,353151
16966.75,2022-10-03 10:34:00,NSE,16971.45,16963.75,16965.25,NIFTY,557237
16976.25,2022-10-03 10:35:00,NSE,16977.15,16966.65,16966.65,NIFTY,500603
16967.85,2022-10-03 10:36:00,NSE,16977.1,16966.1,16976.35,NIFTY,4564960
16959.0,2022-10-03 10:37:00,NSE,16968.9,16956.6,16968.15,NIFTY,577375
16967.4,2022-10-03 10:38:00,NSE,16969.1,16959.75,16959.75,NIFTY,441129
16969.85,2022-10-03 10:39:00,NSE,16971.85,16966.55,16968.25,NIFTY,304949
16959.65,2022-10-03 10:40:00,NSE,16971.15,16959.3,16969.05,NIFTY,575078
16963.9,2022-10-03 10:41:00,NSE,16966.55,16958.95,16958.95,NIFTY,351087
16970.4,2022-10-03 10:42:00,NSE,16970.4,16962.8,16964.9,NIFTY,368780
16970.75,2022-10-03 10:43:00,NSE,16970.75,16967.3,16970.2,NIFTY,298967
16968.7,2022-10-03 10:44:00,NSE,16973.25,16967.55,16971.3,NIFTY,395109
16974.4,2022-10-03 10:45:00,NSE,16975.85,16962.8,16968.5,NIFTY,812754
16972.55,2022-10-03 10:46:00,NSE,16974.85,16969.25,16974.5,NIFTY,389942
16967.1,2022-10-03 10:47:00,NSE,16973.1,16966.75,16972.2,NIFTY,676065
16970.65,2022-10-03 10:48:00,NSE,16970.65,16967.15,16967.9,NIFTY,362327
16969.8,2022-10-03 10:49:00,NSE,16971.8,16969.15,16970.1,NIFTY,377555
16965.95,2022-10-03 10:50:00,NSE,16971.1,16965.4,16969.95,NIFTY,536903
16965.9,2022-10-03 10:51:00,NSE,16966.95,16962.7,16966.15,NIFTY,538961
16969.8,2022-10-03 10:52:00,NSE,16970.4,16964.85,16966.25,NIFTY,346844
16966.65,2022-10-03 10:53:00,NSE,16969.8,16966.2,16969.75,NIFTY,204162
16969.05,2022-10-03 10:54:00,NSE,16970.05,16963.4,16966.8,NIFTY,318353
16968.6,2022-10-03 10:55:00,NSE,16969.35,16965.4,16969.35,NIFTY,380293
16967.6,2022-10-03 10:56:00,NSE,16970.5,16967.25,16968.4,NIFTY,288806
16967.9,2022-10-03 10:57:00,NSE,16970.7,16966.25,16967.35,NIFTY,354186
16971.6,2022-10-03 10:58:00,NSE,16975.6,16968.25,16968.5,NIFTY,555510
16964.5,2022-10-03 10:59:00,NSE,16971.5,16964.5,16971.4,NIFTY,367751
16952.05,2022-10-03 11:00:00,NSE,16964.2,16946.0,16964.2,NIFTY,1302215
16948.75,2022-10-03 11:01:00,NSE,16951.9,16947.2,16951.9,NIFTY,400885
16950.9,2022-10-03 11:02:00,NSE,16950.9,16946.6,16948.65,NIFTY,464765
16951.1,2022-10-03 11:03:00,NSE,16953.3,16950.15,16950.95,NIFTY,436680
16958.1,2022-10-03 11:04:00,NSE,16959.0,16951.0,16951.25,NIFTY,933821
16957.9,2022-10-03 11:05:00,NSE,16958.45,16952.55,16958.45,NIFTY,395769
16962.3,2022-10-03 11:06:00,NSE,16965.0,16958.25,16958.7,NIFTY,421236
16967.4,2022-10-03 11:07:00,NSE,16967.45,16961.95,16962.95,NIFTY,512369
16963.25,2022-10-03 11:08:00,NSE,16968.4,16962.2,16967.75,NIFTY,399637
16958.35,2022-10-03 11:09:00,NSE,16963.05,16954.75,16963.05,NIFTY,326425
16959.5,2022-10-03 11:10:00,NSE,16959.5,16954.5,16958.95,NIFTY,771544
16967.25,2022-10-03 11:11:00,NSE,16969.0,16959.35,16959.35,NIFTY,406223
16970.3,2022-10-03 11:12:00,NSE,16971.5,16967.65,16968.25,NIFTY,555277
16976.8,2022-10-03 11:13:00,NSE,16976.8,16968.35,16970.9,NIFTY,672247
16979.8,2022-10-03 11:14:00,NSE,16981.3,16975.55,16976.85,NIFTY,382058
16988.55,2022-10-03 11:15:00,NSE,16992.65,16980.5,16980.5,NIFTY,592924
16983.9,2022-10-03 11:16:00,NSE,16989.8,16982.9,16989.3,NIFTY,571383
17008.95,2022-10-03 11:17:00,NSE,17009.35,16982.2,16984.75,NIFTY,573041
17001.6,2022-10-03 11:18:00,NSE,17013.6,17001.6,17008.05,NIFTY,884187
17011.25,2022-10-03 11:19:00,NSE,17011.25,16997.45,17000.65,NIFTY,371167
17017.4,2022-10-03 11:20:00,NSE,17021.0,17013.25,17013.7,NIFTY,556811
17026.85,2022-10-03 11:21:00,NSE,17028.55,17014.5,17018.45,NIFTY,744505
17032.25,2022-10-03 11:22:00,NSE,17034.7,17026.4,17027.4,NIFTY,906049
17030.45,2022-10-03 11:23:00,NSE,17035.7,17029.35,17032.85,NIFTY,1180121
17040.45,2022-10-03 11:24:00,NSE,17040.45,17029.05,17029.8,NIFTY,931034
17031.2,2022-10-03 11:25:00,NSE,17040.5,17030.8,17039.5,NIFTY,734104
17028.85,2022-10-03 11:26:00,NSE,17032.05,17023.95,17031.15,NIFTY,568733
17027.2,2022-10-03 11:27:00,NSE,17030.9,17022.4,17028.9,NIFTY,609300
17025.05,2022-10-03 11:28:00,NSE,17026.65,17015.7,17026.65,NIFTY,625967
17023.1,2022-10-03 11:29:00,NSE,17028.9,17020.95,17024.95,NIFTY,565766
17038.1,2022-10-03 11:30:00,NSE,17038.95,17023.25,17023.25,NIFTY,753876
17042.25,2022-10-03 11:31:00,NSE,17044.55,17038.95,17040.5,NIFTY,1098324
17050.4,2022-10-03 11:32:00,NSE,17052.25,17041.25,17042.3,NIFTY,678503
17050.1,2022-10-03 11:33:00,NSE,17053.95,17046.65,17051.35,NIFTY,562138
17044.7,2022-10-03 11:34:00,NSE,17049.75,17043.0,17048.45,NIFTY,662115
17039.35,2022-10-03 11:35:00,NSE,17045.4,17037.8,17045.4,NIFTY,797908
17037.2,2022-10-03 11:36:00,NSE,17040.4,17033.05,17038.25,NIFTY,848097
17056.5,2022-10-03 11:37:00,NSE,17056.5,17036.3,17037.1,NIFTY,1032823
17051.15,2022-10-03 11:38:00,NSE,17056.55,17049.85,17056.55,NIFTY,784820
17050.85,2022-10-03 11:39:00,NSE,17055.7,17049.0,17051.05,NIFTY,561001
17052.05,2022-10-03 11:40:00,NSE,17052.9,17046.85,17051.05,NIFTY,505636
17051.8,2022-10-03 11:41:00,NSE,17054.35,17048.85,17051.95,NIFTY,470245
17048.45,2022-10-03 11:42:00,NSE,17051.25,17043.1,17051.25,NIFTY,714845
17050.95,2022-10-03 11:43:00,NSE,17054.1,17047.4,17049.0,NIFTY,898634
17056.25,2022-10-03 11:44:00,NSE,17058.3,17049.25,17050.6,NIFTY,793672
17058.7,2022-10-03 11:45:00,NSE,17059.75,17054.55,17056.5,NIFTY,808262
17053.6,2022-10-03 11:46:00,NSE,17059.15,17051.75,17059.15,NIFTY,995292
17049.15,2022-10-03 11:47:00,NSE,17053.45,17048.3,17053.1,NIFTY,509748
17035.85,2022-10-03 11:48:00,NSE,17048.6,17035.85,17048.6,NIFTY,538938
17034.0,2022-10-03 11:49:00,NSE,17039.95,17032.95,17036.3,NIFTY,632019
17028.1,2022-10-03 11:50:00,NSE,17033.6,17027.3,17033.1,NIFTY,533405
17021.6,2022-10-03 11:51:00,NSE,17027.8,17019.9,17027.8,NIFTY,850317
17022.1,2022-10-03 11:52:00,NSE,17024.4,17019.7,17021.8,NIFTY,570521
17024.25,2022-10-03 11:53:00,NSE,17029.6,17021.6,17021.9,NIFTY,453659
17024.15,2022-10-03 11:54:00,NSE,17025.4,17021.8,17024.6,NIFTY,521128
17030.25,2022-10-03 11:55:00,NSE,17032.35,17023.75,17024.3,NIFTY,421370
17028.7,2022-10-03 11:56:00,NSE,17031.6,17026.65,17029.75,NIFTY,417159
17033.4,2022-10-03 11:57:00,NSE,17034.35,17029.4,17029.6,NIFTY,445590
17035.65,2022-10-03 11:58:00,NSE,17035.8,17028.7,17033.5,NIFTY,456064
17034.5,2022-10-03 11:59:00,NSE,17039.15,17033.8,17037.95,NIFTY,490704
17030.35,2022-10-03 12:00:00,NSE,17036.9,17028.75,17035.1,NIFTY,795094
17023.45,2022-10-03 12:01:00,NSE,17031.15,17019.45,17031.15,NIFTY,800635
17029.8,2022-10-03 12:02:00,NSE,17031.5,17020.95,17022.7,NIFTY,696560
17031.8,2022-10-03 12:03:00,NSE,17033.4,17029.15,17030.35,NIFTY,992568
17033.1,2022-10-03 12:04:00,NSE,17034.25,17029.35,17031.45,NIFTY,635228
17029.75,2022-10-03 12:05:00,NSE,17032.95,17027.4,17032.95,NIFTY,394354
17026.8,2022-10-03 12:06:00,NSE,17029.55,17023.75,17029.55,NIFTY,733376
17030.3,2022-10-03 12:07:00,NSE,17032.1,17025.3,17026.65,NIFTY,903518
17030.3,2022-10-03 12:08:00,NSE,17030.8,17028.45,17030.15,NIFTY,420741
17024.55,2022-10-03 12:09:00,NSE,17030.25,17022.85,17030.25,NIFTY,455502
17023.2,2022-10-03 12:10:00,NSE,17025.0,17019.35,17024.3,NIFTY,1071622
17020.3,2022-10-03 12:11:00,NSE,17023.6,17019.05,17023.6,NIFTY,334047
17016.95,2022-10-03 12:12:00,NSE,17020.3,17015.35,17019.25,NIFTY,760399
17017.6,2022-10-03 12:13:00,NSE,17019.55,17012.0,17016.25,NIFTY,1146413
17015.7,2022-10-03 12:14:00,NSE,17025.1,17014.05,17018.5,NIFTY,827669
17001.95,2022-10-03 12:15:00,NSE,17016.05,17001.95,17015.55,NIFTY,1107202
16997.45,2022-10-03 12:16:00,NSE,17002.9,16997.45,17002.1,NIFTY,790655
17000.9,2022-10-03 12:17:00,NSE,17002.2,16996.05,16997.1,NIFTY,431034
17005.05,2022-10-03 12:18:00,NSE,17005.05,17000.6,17002.2,NIFTY,314504
17006.2,2022-10-03 12:19:00,NSE,17011.2,17004.3,17004.3,NIFTY,1596241
17007.85,2022-10-03 12:20:00,NSE,17008.95,17003.95,17005.9,NIFTY,306470
17000.95,2022-10-03 12:21:00,NSE,17008.15,17000.45,17007.8,NIFTY,348213
16997.1,2022-10-03 12:22:00,NSE,17001.65,16996.0,17001.1,NIFTY,615512
16998.85,2022-10-03 12:23:00,NSE,16999.55,16991.9,16996.85,NIFTY,468713
17005.35,2022-10-03 12:24:00,NSE,17005.35,16999.25,16999.25,NIFTY,325022
17004.35,2022-10-03 12:25:00,NSE,17008.9,17003.9,17005.5,NIFTY,331096
17002.35,2022-10-03 12:26:00,NSE,17005.05,17001.0,17005.05,NIFTY,295351
16999.2,2022-10-03 12:27:00,NSE,17004.75,16996.45,17002.75,NIFTY,407189
16999.1,2022-10-03 12:28:00,NSE,16999.5,16992.65,16998.8,NIFTY,399733
17007.45,2022-10-03 12:29:00,NSE,17008.7,16998.45,16998.9,NIFTY,511125
16994.6,2022-10-03 12:30:00,NSE,17008.95,16987.25,17007.55,NIFTY,817200
16990.4,2022-10-03 12:31:00,NSE,16998.05,16988.25,16995.65,NIFTY,496738
16983.65,2022-10-03 12:32:00,NSE,16990.55,16982.35,16990.3,NIFTY,475396
16989.6,2022-10-03 12:33:00,NSE,16991.2,16982.5,16983.4,NIFTY,443253
16997.6,2022-10-03 12:34:00,NSE,17002.3,16990.35,16990.35,NIFTY,504260
17007.35,2022-10-03 12:35:00,NSE,17007.35,16990.85,16997.25,NIFTY,356259
17019.3,2022-10-03 12:36:00,NSE,17019.5,17007.15,17007.15,NIFTY,525827
17025.95,2022-10-03 12:37:00,NSE,17026.65,17017.5,17018.2,NIFTY,606915
17018.6,2022-10-03 12:38:00,NSE,17025.95,17018.55,17025.25,NIFTY,530134
17011.35,2022-10-03 12:39:00,NSE,17018.55,17006.2,17018.1,NIFTY,944689
17000.45,2022-10-03 12:40:00,NSE,17011.4,17000.45,17011.05,NIFTY,434765
16988.25,2022-10-03 12:41:00,NSE,17000.3,16987.6,17000.3,NIFTY,522300
16980.9,2022-10-03 12:42:00,NSE,16987.4,16979.5,16987.4,NIFTY,723548
16987.6,2022-10-03 12:43:00,NSE,16987.6,16979.35,16980.05,NIFTY,502288
17000.35,2022-10-03 12:44:00,NSE,17000.35,16985.05,16987.75,NIFTY,484193
17007.45,2022-10-03 12:45:00,NSE,17007.45,16997.85,17000.5,NIFTY,461920
17009.5,2022-10-03 12:46:00,NSE,17009.5,17001.8,17007.25,NIFTY,332614
17025.85,2022-10-03 12:47:00,NSE,17026.15,17009.9,17010.05,NIFTY,761521
17027.25,2022-10-03 12:48:00,NSE,17029.0,17021.05,17026.45,NIFTY,457806
17027.05,2022-10-03 12:49:00,NSE,17028.8,17022.0,17027.35,NIFTY,411376
17034.6,2022-10-03 12:50:00,NSE,17035.4,17025.7,17026.8,NIFTY,523495
17035.55,2022-10-03 12:51:00,NSE,17038.55,17032.0,17033.9,NIFTY,474015
17044.15,2022-10-03 12:52:00,NSE,17045.55,17034.6,17035.65,NIFTY,424455
17035.95,2022-10-03 12:53:00,NSE,17044.65,17034.4,17043.7,NIFTY,586853
17032.9,2022-10-03 12:54:00,NSE,17038.65,17032.8,17036.35,NIFTY,372853
17033.6,2022-10-03 12:55:00,NSE,17039.7,17032.4,17033.05,NIFTY,333020
17031.8,2022-10-03 12:56:00,NSE,17035.45,17030.9,17033.5,NIFTY,224835
17027.8,2022-10-03 12:57:00,NSE,17033.25,17026.55,17031.9,NIFTY,346507
17023.9,2022-10-03 12:58:00,NSE,17027.8,17022.0,17027.5,NIFTY,245940
17023.2,2022-10-03 12:59:00,NSE,17033.35,17021.6,17025.75,NIFTY,460743
17032.0,2022-10-03 13:00:00,NSE,17032.8,17021.75,17022.45,NIFTY,497946
17033.3,2022-10-03 13:01:00,NSE,17034.9,17028.25,17031.55,NIFTY,347766
17032.15,2022-10-03 13:02:00,NSE,17035.65,17031.7,17033.15,NIFTY,325408
17025.8,2022-10-03 13:03:00,NSE,17032.8,17023.3,17032.2,NIFTY,570630
17021.9,2022-10-03 13:04:00,NSE,17026.65,17015.95,17026.2,NIFTY,500188
17023.9,2022-10-03 13:05:00,NSE,17029.05,17018.15,17021.7,NIFTY,433124
17015.5,2022-10-03 13:06:00,NSE,17025.0,17015.1,17024.75,NIFTY,330089
17015.05,2022-10-03 13:07:00,NSE,17015.85,17006.9,17014.7,NIFTY,704167
17012.5,2022-10-03 13:08:00,NSE,17016.45,17011.9,17014.4,NIFTY,423468
17004.95,2022-10-03 13:09:00,NSE,17012.75,17004.95,17012.75,NIFTY,414959
17019.05,2022-10-03 13:10:00,NSE,17019.05,17005.05,17005.05,NIFTY,449974
17021.95,2022-10-03 13:11:00,NSE,17025.5,17019.25,17019.6,NIFTY,453807
17024.25,2022-10-03 13:12:00,NSE,17025.05,17021.3,17021.8,NIFTY,279072
17018.6,2022-10-03 13:13:00,NSE,17024.65,17017.7,17024.35,NIFTY,244422
17020.65,2022-10-03 13:14:00,NSE,17020.7,17013.6,17018.35,NIFTY,332308
17019.95,2022-10-03 13:15:00,NSE,17024.0,17017.55,17020.85,NIFTY,254275
17020.45,2022-10-03 13:16:00,NSE,17023.15,17020.0,17020.5,NIFTY,262638
17030.85,2022-10-03 13:17:00,NSE,17031.25,17017.95,17019.75,NIFTY,618031
17031.55,2022-10-03 13:18:00,NSE,17032.45,17026.4,17031.0,NIFTY,316538
17035.25,2022-10-03 13:19:00,NSE,17035.85,17029.15,17031.1,NIFTY,274038
17044.25,2022-10-03 13:20:00,NSE,17044.25,17034.3,17034.85,NIFTY,521452
17043.45,2022-10-03 13:21:00,NSE,17046.25,17042.65,17044.6,NIFTY,444697
17030.9,2022-10-03 13:22:00,NSE,17045.7,17029.35,17043.85,NIFTY,561229
17016.9,2022-10-03 13:23:00,NSE,17032.05,17016.9,17032.05,NIFTY,674360
17018.45,2022-10-03 13:24:00,NSE,17028.6,17017.4,17017.4,NIFTY,519679
17029.65,2022-10-03 13:25:00,NSE,17034.35,17018.45,17020.55,NIFTY,426662
17025.2,2022-10-03 13:26:00,NSE,17032.05,17022.55,17030.7,NIFTY,426595
17023.35,2022-10-03 13:27:00,NSE,17033.6,17023.35,17025.45,NIFTY,457574
17015.05,2022-10-03 13:28:00,NSE,17025.8,17012.9,17024.95,NIFTY,535717
17012.1,2022-10-03 13:29:00,NSE,17016.95,17010.7,17015.75,NIFTY,370442
17005.95,2022-10-03 13:30:00,NSE,17015.35,17005.8,17012.85,NIFTY,602648
16996.95,2022-10-03 13:31:00,NSE,17007.7,16996.85,17007.25,NIFTY,731164
16993.65,2022-10-03 13:32:00,NSE,17000.45,16992.7,16997.9,NIFTY,600417
16996.45,2022-10-03 13:33:00,NSE,17000.5,16992.6,16994.85,NIFTY,613607
16993.2,2022-10-03 13:34:00,NSE,17002.7,16993.2,16998.8,NIFTY,568368
16991.0,2022-10-03 13:35:00,NSE,16996.25,16988.35,16995.2,NIFTY,741756
16990.45,2022-10-03 13:36:00,NSE,16994.35,16988.95,16992.1,NIFTY,426845
16993.15,2022-10-03 13:37:00,NSE,16998.0,16991.3,16994.85,NIFTY,744115
16994.5,2022-10-03 13:38:00,NSE,16998.75,16992.6,16993.7,NIFTY,472059
16984.6,2022-10-03 13:39:00,NSE,16997.6,16982.85,16995.4,NIFTY,587277
16983.1,2022-10-03 13:40:00,NSE,16991.35,16982.7,16985.4,NIFTY,479576
16983.8,2022-10-03 13:41:00,NSE,16987.5,16982.5,16984.3,NIFTY,552321
16987.65,2022-10-03 13:42:00,NSE,16991.3,16981.15,16985.7,NIFTY,637538
16990.9,2022-10-03 13:43:00,NSE,16998.5,16987.55,16989.9,NIFTY,778261
16994.05,2022-10-03 13:44:00,NSE,16996.2,16985.85,16990.85,NIFTY,535278
16987.75,2022-10-03 13:45:00,NSE,16997.05,16987.7,16994.8,NIFTY,485084
16986.45,2022-10-03 13:46:00,NSE,16993.9,16986.45,16987.15,NIFTY,418843
16981.8,2022-10-03 13:47:00,NSE,16988.65,16981.8,16987.8,NIFTY,443297
16970.25,2022-10-03 13:48:00,NSE,16981.7,16970.25,16981.3,NIFTY,712529
16966.65,2022-10-03 13:49:00,NSE,16972.5,16965.6,16971.4,NIFTY,567763
16964.7,2022-10-03 13:50:00,NSE,16970.7,16961.4,16965.2,NIFTY,508775
16969.0,2022-10-03 13:51:00,NSE,16971.6,16960.05,16966.55,NIFTY,806332
16957.6,2022-10-03 13:52:00,NSE,16971.05,16957.6,16970.15,NIFTY,621385
16963.55,2022-10-03 13:53:00,NSE,16964.3,16957.5,16958.9,NIFTY,581473
16955.55,2022-10-03 13:54:00,NSE,16964.65,16955.55,16963.05,NIFTY,477028
16951.35,2022-10-03 13:55:00,NSE,16960.85,16950.1,16956.6,NIFTY,627063
16958.1,2022-10-03 13:56:00,NSE,16966.2,16952.05,16952.05,NIFTY,591930
16954.15,2022-10-03 13:57:00,NSE,16961.05,16952.75,16957.95,NIFTY,475727
16962.5,2022-10-03 13:58:00,NSE,16962.5,16952.25,16954.05,NIFTY,597854
16954.1,2022-10-03 13:59:00,NSE,16963.4,16953.75,16963.35,NIFTY,689078
16933.8,2022-10-03 14:00:00,NSE,16958.7,16933.35,16954.05,NIFTY,1126765
16926.2,2022-10-03 14:01:00,NSE,16932.4,16922.25,16932.1,NIFTY,1408795
16930.1,2022-10-03 14:02:00,NSE,16931.45,16921.25,16925.75,NIFTY,833812
16956.1,2022-10-03 14:03:00,NSE,16958.7,16929.45,16932.95,NIFTY,1021237
16975.3,2022-10-03 14:04:00,NSE,16975.65,16956.25,16956.25,NIFTY,821488
16960.2,2022-10-03 14:05:00,NSE,16978.35,16959.15,16974.85,NIFTY,499537
16961.25,2022-10-03 14:06:00,NSE,16970.45,16957.55,16960.75,NIFTY,491191
16954.6,2022-10-03 14:07:00,NSE,16962.15,16952.15,16961.2,NIFTY,397874
16955.55,2022-10-03 14:08:00,NSE,16964.65,16950.8,16954.95,NIFTY,546731
16946.65,2022-10-03 14:09:00,NSE,16953.8,16940.15,16953.8,NIFTY,534256
16941.8,2022-10-03 14:10:00,NSE,16948.35,16941.35,16946.95,NIFTY,370165
16945.0,2022-10-03 14:11:00,NSE,16948.35,16940.25,16941.1,NIFTY,527914
16937.75,2022-10-03 14:12:00,NSE,16946.6,16933.25,16945.15,NIFTY,704687
16941.5,2022-10-03 14:13:00,NSE,16942.6,16930.75,16936.7,NIFTY,688297
16937.3,2022-10-03 14:14:00,NSE,16944.5,16935.8,16942.55,NIFTY,436576
16934.9,2022-10-03 14:15:00,NSE,16937.5,16928.65,16937.5,NIFTY,535526
