close,datetime,exchange_code,high,low,open,stock_code,volume
16984.35,2022-05-02 09:39:00,NSE,16986.3,16973.15,16974.3,NIFTY,1490085
16996.3,2022-05-02 09:40:00,NSE,16997.05,16985.45,16985.55,NIFTY,969498
16995.0,2022-05-02 09:41:00,NSE,16998.5,16984.35,16997.5,NIFTY,1111233
16999.9,2022-05-02 09:42:00,NSE,16999.9,16989.45,16995.3,NIFTY,1056577
17007.25,2022-05-02 09:43:00,NSE,17007.25,16993.45,16998.65,NIFTY,720002
17012.4,2022-05-02 09:44:00,NSE,17012.4,16999.5,17006.5,NIFTY,805859
16995.25,2022-05-02 09:45:00,NSE,17014.8,16995.25,17013.0,NIFTY,1052624
16991.55,2022-05-02 09:46:00,NSE,16994.4,16986.2,16992.55,NIFTY,1271403
16974.8,2022-05-02 09:47:00,NSE,16989.4,16968.45,16989.4,NIFTY,1103817
16976.3,2022-05-02 09:48:00,NSE,16980.05,16972.15,16976.3,NIFTY,731084
16971.7,2022-05-02 09:49:00,NSE,16977.1,16970.0,16976.35,NIFTY,1148949
16971.25,2022-05-02 09:50:00,NSE,16972.7,16959.5,16971.8,NIFTY,932878
16974.05,2022-05-02 09:51:00,NSE,16974.05,16967.0,16971.7,NIFTY,855057
16980.2,2022-05-02 09:52:00,NSE,16988.9,16975.1,16975.1,NIFTY,999286
16978.75,2022-05-02 09:53:00,NSE,16983.2,16973.9,16980.55,NIFTY,1874710
16980.7,2022-05-02 09:54:00,NSE,16981.4,16975.45,16978.8,NIFTY,731232
16981.1,2022-05-02 09:55:00,NSE,16984.05,16979.45,16981.3,NIFTY,789244
16986.25,2022-05-02 09:56:00,NSE,16989.85,16979.45,16981.15,NIFTY,677631
16977.85,2022-05-02 09:57:00,NSE,16987.55,16976.95,16984.75,NIFTY,550224
16983.55,2022-05-02 09:58:00,NSE,16987.75,16977.05,16977.7,NIFTY,797823
16974.85,2022-05-02 09:59:00,NSE,16982.7,16973.1,16982.7,NIFTY,825449
16981.4,2022-05-02 10:00:00,NSE,16991.45,16975.1,16975.3,NIFTY,931968
16987.75,2022-05-02 10:01:00,NSE,16987.75,16979.35,16982.0,NIFTY,1125507
16989.6,2022-05-02 10:02:00,NSE,16994.45,16987.3,16987.55,NIFTY,742324
16992.5,2022-05-02 10:03:00,NSE,16998.0,16988.6,16989.85,NIFTY,802279
16987.65,2022-05-02 10:04:00,NSE,16994.3,16977.15,16992.1,NIFTY,897912
16971.6,2022-05-02 10:05:00,NSE,16990.2,16971.6,16988.75,NIFTY,824072
16968.0,2022-05-02 10:06:00,NSE,16974.05,16966.4,16971.7,NIFTY,886991
16970.0,2022-05-02 10:07:00,NSE,16971.45,16961.95,16970.1,NIFTY,785273
16969.45,2022-05-02 10:08:00,NSE,16980.6,16969.2,16969.6,NIFTY,1267807
16977.95,2022-05-02 10:09:00,NSE,16981.9,16969.15,16969.75,NIFTY,783498
16986.05,2022-05-02 10:10:00,NSE,16988.2,16978.1,16978.1,NIFTY,691397
16981.65,2022-05-02 10:11:00,NSE,16986.95,16980.2,16986.95,NIFTY,620707
16990.2,2022-05-02 10:12:00,NSE,16990.65,16981.25,16982.15,NIFTY,780752
16984.05,2022-05-02 10:13:00,NSE,16991.55,16983.7,16990.4,NIFTY,862464
16985.25,2022-05-02 10:14:00,NSE,16988.7,16984.15,16985.55,NIFTY,1123827
16987.15,2022-05-02 10:15:00,NSE,16991.0,16985.3,16985.3,NIFTY,840052
16985.9,2022-05-02 10:16:00,NSE,16987.35,16981.95,16987.0,NIFTY,1147536
16998.1,2022-05-02 10:17:00,NSE,17000.35,16985.25,16986.3,NIFTY,927334
16998.25,2022-05-02 10:18:00,NSE,16998.9,16986.35,16997.8,NIFTY,1680062
16998.55,2022-05-02 10:19:00,NSE,16999.25,16993.45,16999.25,NIFTY,725469
17003.25,2022-05-02 10:20:00,NSE,17004.1,16996.7,16998.7,NIFTY,886653
16999.55,2022-05-02 10:21:00,NSE,17004.7,16994.8,17003.5,NIFTY,692213
17002.2,2022-05-02 10:22:00,NSE,17003.85,16999.1,16999.85,NIFTY,585781
16991.1,2022-05-02 10:23:00,NSE,17005.95,16991.1,17003.55,NIFTY,702128
16988.0,2022-05-02 10:24:00,NSE,16994.25,16984.65,16990.05,NIFTY,751938
16991.6,2022-05-02 10:25:00,NSE,16991.9,16987.15,16987.9,NIFTY,1135259
16994.55,2022-05-02 10:26:00,NSE,16994.55,16987.95,16991.2,NIFTY,511965
16989.15,2022-05-02 10:27:00,NSE,16996.95,16987.7,16994.45,NIFTY,508867
16985.15,2022-05-02 10:28:00,NSE,16989.75,16985.15,16989.35,NIFTY,464571
16984.85,2022-05-02 10:29:00,NSE,16990.4,16983.6,16985.5,NIFTY,475332
16981.3,2022-05-02 10:30:00,NSE,16987.3,16977.7,16985.3,NIFTY,589910
16992.7,2022-05-02 10:31:00,NSE,16992.7,16979.75,16980.5,NIFTY,672841
16986.9,2022-05-02 10:32:00,NSE,16992.5,16984.2,16992.5,NIFTY,758094
16995.8,2022-05-02 10:33:00,NSE,16996.25,16987.25,16987.25,NIFTY,780635
17001.3,2022-05-02 10:34:00,NSE,17004.3,16996.0,16996.0,NIFTY,560822
16996.9,2022-05-02 10:35:00,NSE,17007.55,16996.0,17001.0,NIFTY,1187426
17000.1,2022-05-02 10:36:00,NSE,17002.15,16997.05,16997.05,NIFTY,395265
17006.4,2022-05-02 10:37:00,NSE,17010.3,16999.9,16999.9,NIFTY,419956
17007.85,2022-05-02 10:38:00,NSE,17010.5,17002.6,17005.15,NIFTY,433720
17020.0,2022-05-02 10:39:00,NSE,17022.4,17009.2,17009.2,NIFTY,495133
17016.75,2022-05-02 10:40:00,NSE,17020.55,17014.45,17020.1,NIFTY,449412
17016.6,2022-05-02 10:41:00,NSE,17020.1,17016.6,17017.15,NIFTY,435412
17014.9,2022-05-02 10:42:00,NSE,17020.4,17012.45,17017.35,NIFTY,393777
17016.35,2022-05-02 10:43:00,NSE,17017.85,17013.65,17015.3,NIFTY,320968
17020.9,2022-05-02 10:44:00,NSE,17024.25,17014.95,17015.1,NIFTY,394730
17013.0,2022-05-02 10:45:00,NSE,17023.5,17012.3,17021.4,NIFTY,563624
17001.65,2022-05-02 10:46:00,NSE,17013.6,16999.55,17013.45,NIFTY,734282
16999.0,2022-05-02 10:47:00,NSE,17002.15,16995.65,17002.1,NIFTY,432874
17002.35,2022-05-02 10:48:00,NSE,17008.7,16999.1,16999.1,NIFTY,481671
17007.5,2022-05-02 10:49:00,NSE,17008.15,17002.6,17003.15,NIFTY,458807
17001.8,2022-05-02 10:50:00,NSE,17007.8,17001.8,17007.25,NIFTY,323362
16997.8,2022-05-02 10:51:00,NSE,17004.4,16997.5,17001.95,NIFTY,447299
16993.8,2022-05-02 10:52:00,NSE,16996.9,16990.9,16996.9,NIFTY,459710
16983.35,2022-05-02 10:53:00,NSE,16994.95,16983.35,16994.45,NIFTY,440633
16981.25,2022-05-02 10:54:00,NSE,16986.85,16979.1,16985.05,NIFTY,396909
16977.45,2022-05-02 10:55:00,NSE,16981.95,16976.5,16980.9,NIFTY,435107
16980.2,2022-05-02 10:56:00,NSE,16986.2,16976.8,16977.2,NIFTY,1062519
16975.8,2022-05-02 10:57:00,NSE,16980.1,16974.85,16980.1,NIFTY,447625
16974.35,2022-05-02 10:58:00,NSE,16979.45,16973.65,16976.2,NIFTY,519362
16957.7,2022-05-02 10:59:00,NSE,16974.95,16957.7,16973.95,NIFTY,873742
16959.85,2022-05-02 11:00:00,NSE,16965.1,16959.25,16959.25,NIFTY,524571
16959.2,2022-05-02 11:01:00,NSE,16960.9,16952.85,16958.9,NIFTY,772063
16972.0,2022-05-02 11:02:00,NSE,16976.05,16958.4,16958.8,NIFTY,552725
16971.7,2022-05-02 11:03:00,NSE,16977.2,16969.1,16972.55,NIFTY,404419
16972.6,2022-05-02 11:04:00,NSE,16976.7,16971.15,16971.25,NIFTY,328757
16973.8,2022-05-02 11:05:00,NSE,16975.2,16967.6,16973.3,NIFTY,344513
16977.3,2022-05-02 11:06:00,NSE,16980.1,16972.85,16974.7,NIFTY,320284
16977.6,2022-05-02 11:07:00,NSE,16983.8,16977.15,16978.1,NIFTY,316090
16983.25,2022-05-02 11:08:00,NSE,16984.65,16974.35,16977.65,NIFTY,425967
16981.45,2022-05-02 11:09:00,NSE,16983.6,16980.2,16983.6,NIFTY,275259
16984.9,2022-05-02 11:10:00,NSE,16986.55,16981.85,16981.9,NIFTY,606722
16988.1,2022-05-02 11:11:00,NSE,16990.75,16985.45,16985.95,NIFTY,410970
16983.1,2022-05-02 11:12:00,NSE,16989.45,16977.95,16989.15,NIFTY,497690
16983.2,2022-05-02 11:13:00,NSE,16985.25,16981.65,16984.05,NIFTY,420608
16976.85,2022-05-02 11:14:00,NSE,16983.1,16976.5,16983.1,NIFTY,501968
16974.0,2022-05-02 11:15:00,NSE,16977.9,16972.65,16977.35,NIFTY,457058
16970.85,2022-05-02 11:16:00,NSE,16974.05,16969.15,16974.05,NIFTY,697064
16965.25,2022-05-02 11:17:00,NSE,16971.55,16964.5,16971.55,NIFTY,474167
16969.4,2022-05-02 11:18:00,NSE,16969.4,16961.35,16965.6,NIFTY,827492
16966.9,2022-05-02 11:19:00,NSE,16972.05,16966.1,16970.6,NIFTY,549698
16973.45,2022-05-02 11:20:00,NSE,16976.3,16967.4,16967.4,NIFTY,595437
16979.5,2022-05-02 11:21:00,NSE,16979.7,16974.3,16974.3,NIFTY,490034
16986.65,2022-05-02 11:22:00,NSE,16987.45,16981.05,16981.05,NIFTY,353728
16986.7,2022-05-02 11:23:00,NSE,16993.1,16986.3,16987.65,NIFTY,446587
16987.05,2022-05-02 11:24:00,NSE,16990.3,16986.7,16987.95,NIFTY,261574
16988.65,2022-05-02 11:25:00,NSE,16990.5,16983.0,16986.95,NIFTY,345107
16989.25,2022-05-02 11:26:00,NSE,16989.45,16983.95,16988.1,NIFTY,304151
16982.1,2022-05-02 11:27:00,NSE,16989.75,16981.5,16989.75,NIFTY,290658
16977.75,2022-05-02 11:28:00,NSE,16982.4,16976.4,16981.95,NIFTY,292618
16973.65,2022-05-02 11:29:00,NSE,16977.85,16972.7,16977.85,NIFTY,307164
16972.9,2022-05-02 11:30:00,NSE,16975.95,16971.35,16974.2,NIFTY,728872
16982.75,2022-05-02 11:31:00,NSE,16984.95,16974.1,16974.45,NIFTY,842403
16987.6,2022-05-02 11:32:00,NSE,16987.7,16983.45,16983.75,NIFTY,329498
16995.6,2022-05-02 11:33:00,NSE,16996.25,16987.95,16988.15,NIFTY,382601
16997.25,2022-05-02 11:34:00,NSE,16999.25,16996.4,16997.15,NIFTY,327218
17002.9,2022-05-02 11:35:00,NSE,17007.3,16996.75,16997.1,NIFTY,548676
16993.95,2022-05-02 11:36:00,NSE,17003.65,16993.25,17003.65,NIFTY,316754
16994.35,2022-05-02 11:37:00,NSE,16996.0,16992.9,16994.4,NIFTY,226975
16988.75,2022-05-02 11:38:00,NSE,16994.95,16988.3,16994.95,NIFTY,365393
16985.9,2022-05-02 11:39:00,NSE,16992.7,16985.45,16989.6,NIFTY,534619
16985.4,2022-05-02 11:40:00,NSE,16988.45,16984.75,16986.95,NIFTY,961083
16985.05,2022-05-02 11:41:00,NSE,16986.1,16984.15,16985.9,NIFTY,381259
16996.2,2022-05-02 11:42:00,NSE,16996.2,16987.95,16988.35,NIFTY,497418
16991.5,2022-05-02 11:43:00,NSE,16999.9,16989.9,16996.15,NIFTY,682826
16984.5,2022-05-02 11:44:00,NSE,16994.05,16984.35,16990.95,NIFTY,487993
16985.9,2022-05-02 11:45:00,NSE,16991.45,16980.3,16984.4,NIFTY,762031
16986.75,2022-05-02 11:46:00,NSE,16988.8,16981.95,16987.35,NIFTY,566377
16985.45,2022-05-02 11:47:00,NSE,16988.95,16982.9,16987.8,NIFTY,518200
16986.8,2022-05-02 11:48:00,NSE,16991.7,16985.15,16985.9,NIFTY,512207
16995.25,2022-05-02 11:49:00,NSE,16998.05,16985.7,16986.35,NIFTY,630073
16998.5,2022-05-02 11:50:00,NSE,17001.3,16995.5,16996.1,NIFTY,795661
16994.0,2022-05-02 11:51:00,NSE,16998.95,16992.7,16998.8,NIFTY,670553
16996.25,2022-05-02 11:52:00,NSE,16998.05,16991.5,16994.15,NIFTY,688141
16992.2,2022-05-02 11:53:00,NSE,16998.3,16992.1,16996.45,NIFTY,601549
16986.5,2022-05-02 11:54:00,NSE,16993.8,16985.8,16993.1,NIFTY,704164
16985.8,2022-05-02 11:55:00,NSE,16987.85,16982.9,16987.1,NIFTY,740153
16988.55,2022-05-02 11:56:00,NSE,16994.4,16987.15,16987.15,NIFTY,699825
16994.85,2022-05-02 11:57:00,NSE,16996.7,16987.25,16989.7,NIFTY,560178
17000.45,2022-05-02 11:58:00,NSE,17003.1,16996.15,16996.65,NIFTY,543496
17004.9,2022-05-02 11:59:00,NSE,17007.6,17001.3,17002.1,NIFTY,567553
17010.25,2022-05-02 12:00:00,NSE,17012.15,17006.05,17006.15,NIFTY,535292
17007.1,2022-05-02 12:01:00,NSE,17011.35,17004.75,17011.35,NIFTY,955995
17002.55,2022-05-02 12:02:00,NSE,17012.75,17002.45,17006.9,NIFTY,592434
17008.75,2022-05-02 12:03:00,NSE,17008.75,17002.45,17003.85,NIFTY,385554
17004.75,2022-05-02 12:04:00,NSE,17012.9,17004.75,17008.3,NIFTY,376723
17001.95,2022-05-02 12:05:00,NSE,17006.4,16999.95,17006.4,NIFTY,462157
17008.35,2022-05-02 12:06:00,NSE,17009.55,17002.5,17003.3,NIFTY,534192
17005.6,2022-05-02 12:07:00,NSE,17010.3,17005.35,17008.8,NIFTY,389378
17011.8,2022-05-02 12:08:00,NSE,17012.5,17005.4,17006.9,NIFTY,684097
17021.65,2022-05-02 12:09:00,NSE,17023.45,17011.75,17012.8,NIFTY,712558
17018.85,2022-05-02 12:10:00,NSE,17025.95,17017.3,17023.75,NIFTY,470857
17020.3,2022-05-02 12:11:00,NSE,17020.85,17013.55,17017.8,NIFTY,577258
17019.6,2022-05-02 12:12:00,NSE,17021.8,17016.6,17021.2,NIFTY,414077
17017.25,2022-05-02 12:13:00,NSE,17025.75,17017.25,17020.5,NIFTY,586917
17024.35,2022-05-02 12:14:00,NSE,17027.05,17017.2,17018.1,NIFTY,979053
17018.65,2022-05-02 12:15:00,NSE,17025.05,17016.7,17024.95,NIFTY,682614
17018.4,2022-05-02 12:16:00,NSE,17022.1,17018.4,17018.8,NIFTY,522798
17019.2,2022-05-02 12:17:00,NSE,17019.95,17017.95,17018.95,NIFTY,516467
17018.55,2022-05-02 12:18:00,NSE,17020.95,17016.7,17019.95,NIFTY,588935
17011.2,2022-05-02 12:19:00,NSE,17019.3,17010.45,17019.2,NIFTY,549628
17014.45,2022-05-02 12:20:00,NSE,17015.25,17012.25,17013.25,NIFTY,1071839
17016.5,2022-05-02 12:21:00,NSE,17019.65,17014.25,17015.4,NIFTY,1635152
17015.5,2022-05-02 12:22:00,NSE,17018.3,17014.3,17017.7,NIFTY,584094
17018.95,2022-05-02 12:23:00,NSE,17023.4,17015.15,17016.8,NIFTY,985520
17021.1,2022-05-02 12:24:00,NSE,17023.8,17019.6,17020.15,NIFTY,505828
17024.6,2022-05-02 12:25:00,NSE,17024.65,17021.05,17022.1,NIFTY,461594
17028.15,2022-05-02 12:26:00,NSE,17029.75,17025.4,17025.65,NIFTY,535651
17036.35,2022-05-02 12:27:00,NSE,17046.25,17028.5,17028.5,NIFTY,767241
17038.75,2022-05-02 12:28:00,NSE,17039.05,17033.5,17038.1,NIFTY,651847
17037.95,2022-05-02 12:29:00,NSE,17041.45,17037.25,17039.05,NIFTY,428967
17035.9,2022-05-02 12:30:00,NSE,17042.95,17035.7,17039.85,NIFTY,618583
17027.45,2022-05-02 12:31:00,NSE,17036.7,17022.0,17036.7,NIFTY,607261
17028.7,2022-05-02 12:32:00,NSE,17033.05,17027.0,17027.9,NIFTY,321411
17030.05,2022-05-02 12:33:00,NSE,17039.8,17030.05,17031.7,NIFTY,717977
17030.95,2022-05-02 12:34:00,NSE,17034.05,17030.15,17032.4,NIFTY,447060
17032.4,2022-05-02 12:35:00,NSE,17033.55,17029.8,17031.65,NIFTY,377400
17034.3,2022-05-02 12:36:00,NSE,17035.8,17032.2,17032.2,NIFTY,349607
17033.6,2022-05-02 12:37:00,NSE,17035.6,17032.65,17034.75,NIFTY,328702
17025.4,2022-05-02 12:38:00,NSE,17033.7,17023.95,17033.7,NIFTY,437044
17025.25,2022-05-02 12:39:00,NSE,17029.85,17024.7,17026.2,NIFTY,589288
17026.5,2022-05-02 12:40:00,NSE,17028.8,17022.55,17026.0,NIFTY,612889
17030.85,2022-05-02 12:41:00,NSE,17033.0,17026.2,17027.55,NIFTY,557196
17027.7,2022-05-02 12:42:00,NSE,17033.6,17025.6,17031.6,NIFTY,448724
17031.65,2022-05-02 12:43:00,NSE,17034.1,17027.3,17027.3,NIFTY,401258
17032.5,2022-05-02 12:44:00,NSE,17036.0,17030.6,17033.4,NIFTY,465762
17032.25,2022-05-02 12:45:00,NSE,17034.1,17031.1,17033.2,NIFTY,327078
17025.8,2022-05-02 12:46:00,NSE,17032.35,17025.8,17032.35,NIFTY,413511
17004.5,2022-05-02 12:47:00,NSE,17026.5,17004.5,17026.5,NIFTY,757553
16984.65,2022-05-02 12:48:00,NSE,17002.2,16984.65,16999.65,NIFTY,1439336
16985.7,2022-05-02 12:49:00,NSE,16998.85,16983.85,16984.7,NIFTY,736522
16985.65,2022-05-02 12:50:00,NSE,16991.35,16984.0,16986.9,NIFTY,525649
16985.6,2022-05-02 12:51:00,NSE,16991.8,16984.55,16986.6,NIFTY,575630
16991.6,2022-05-02 12:52:00,NSE,16995.3,16988.45,16988.45,NIFTY,447944
17001.35,2022-05-02 12:53:00,NSE,17001.7,16992.3,16993.25,NIFTY,323705
17001.85,2022-05-02 12:54:00,NSE,17006.0,16998.3,17002.15,NIFTY,341249
17007.45,2022-05-02 12:55:00,NSE,17009.0,17000.8,17002.65,NIFTY,450935
17016.1,2022-05-02 12:56:00,NSE,17016.55,17005.25,17007.0,NIFTY,499595
17013.5,2022-05-02 12:57:00,NSE,17018.5,17012.65,17016.0,NIFTY,489184
17012.4,2022-05-02 12:58:00,NSE,17015.75,17012.1,17015.0,NIFTY,335079
17020.75,2022-05-02 12:59:00,NSE,17023.9,17012.5,17013.05,NIFTY,653283
17017.3,2022-05-02 13:00:00,NSE,17026.55,17016.45,17023.0,NIFTY,459010
17012.6,2022-05-02 13:01:00,NSE,17020.3,17012.1,17015.85,NIFTY,678592
17007.9,2022-05-02 13:02:00,NSE,17017.7,17007.9,17012.85,NIFTY,559486
17009.3,2022-05-02 13:03:00,NSE,17010.65,17004.6,17007.8,NIFTY,373420
17013.7,2022-05-02 13:04:00,NSE,17016.85,17008.5,17009.35,NIFTY,351770
17014.6,2022-05-02 13:05:00,NSE,17015.85,17013.3,17013.3,NIFTY,282332
17011.8,2022-05-02 13:06:00,NSE,17019.15,17011.5,17016.8,NIFTY,319977
17013.15,2022-05-02 13:07:00,NSE,17017.3,17012.05,17012.65,NIFTY,440378
17018.1,2022-05-02 13:08:00,NSE,17020.3,17013.45,17014.05,NIFTY,355412
17029.8,2022-05-02 13:09:00,NSE,17029.95,17017.75,17018.25,NIFTY,325589
17030.1,2022-05-02 13:10:00,NSE,17037.55,17029.1,17030.05,NIFTY,416684
17024.7,2022-05-02 13:11:00,NSE,17029.75,17024.45,17029.4,NIFTY,807723
17024.4,2022-05-02 13:12:00,NSE,17027.2,17022.15,17025.2,NIFTY,356741
17019.65,2022-05-02 13:13:00,NSE,17027.1,17019.65,17025.1,NIFTY,342016
17021.65,2022-05-02 13:14:00,NSE,17024.45,17018.95,17020.2,NIFTY,378053
17022.4,2022-05-02 13:15:00,NSE,17026.3,17021.95,17022.5,NIFTY,296207
17020.4,2022-05-02 13:16:00,NSE,17025.85,17019.75,17023.25,NIFTY,319123
17021.05,2022-05-02 13:17:00,NSE,17023.35,17018.55,17019.5,NIFTY,513295
17016.95,2022-05-02 13:18:00,NSE,17022.1,17014.65,17021.5,NIFTY,410132
17017.9,2022-05-02 13:19:00,NSE,17020.55,17017.05,17018.0,NIFTY,304484
17018.85,2022-05-02 13:20:00,NSE,17022.55,17017.3,17018.2,NIFTY,268785
17020.9,2022-05-02 13:21:00,NSE,17022.3,17018.7,17019.65,NIFTY,297868
17022.5,2022-05-02 13:22:00,NSE,17026.7,17020.6,17021.15,NIFTY,483751
17018.1,2022-05-02 13:23:00,NSE,17024.65,17017.0,17022.9,NIFTY,382809
17021.35,2022-05-02 13:24:00,NSE,17023.05,17017.8,17018.85,NIFTY,274753
17023.0,2022-05-02 13:25:00,NSE,17028.15,17022.35,17022.4,NIFTY,738198
17025.1,2022-05-02 13:26:00,NSE,17031.1,17022.5,17023.35,NIFTY,546252
17007.15,2022-05-02 13:27:00,NSE,17026.25,17007.15,17025.5,NIFTY,755555
16996.35,2022-05-02 13:28:00,NSE,17006.65,16992.3,17006.2,NIFTY,2144788
16995.4,2022-05-02 13:29:00,NSE,16999.85,16987.1,16997.95,NIFTY,1009151
17002.65,2022-05-02 13:30:00,NSE,17006.5,16994.55,16995.0,NIFTY,578350
17015.85,2022-05-02 13:31:00,NSE,17018.6,17000.35,17003.2,NIFTY,516593
17014.95,2022-05-02 13:32:00,NSE,17021.55,17012.85,17017.2,NIFTY,535326
17029.55,2022-05-02 13:33:00,NSE,17031.95,17014.45,17015.85,NIFTY,623355
17023.55,2022-05-02 13:34:00,NSE,17030.3,17022.75,17030.3,NIFTY,387029
17019.3,2022-05-02 13:35:00,NSE,17028.85,17018.9,17024.95,NIFTY,474554
17017.55,2022-05-02 13:36:00,NSE,17020.95,17015.6,17020.0,NIFTY,315595
17018.95,2022-05-02 13:37:00,NSE,17020.3,17011.5,17017.25,NIFTY,428310
17023.7,2022-05-02 13:38:00,NSE,17030.9,17016.65,17020.4,NIFTY,529016
17023.5,2022-05-02 13:39:00,NSE,17026.5,17018.35,17025.5,NIFTY,481030
17023.8,2022-05-02 13:40:00,NSE,17029.9,17020.45,17024.0,NIFTY,420504
17019.45,2022-05-02 13:41:00,NSE,17024.7,17018.95,17024.7,NIFTY,344046
17015.35,2022-05-02 13:42:00,NSE,17019.6,17013.85,17019.6,NIFTY,398762
17015.3,2022-05-02 13:43:00,NSE,17019.5,17013.2,17016.05,NIFTY,319161
17009.85,2022-05-02 13:44:00,NSE,17016.05,17008.0,17014.5,NIFTY,354088
17002.15,2022-05-02 13:45:00,NSE,17009.7,17001.35,17009.7,NIFTY,501070
17006.9,2022-05-02 13:46:00,NSE,17009.65,17003.05,17003.4,NIFTY,392262
17011.45,2022-05-02 13:47:00,NSE,17013.35,17006.9,17008.2,NIFTY,368086
17013.85,2022-05-02 13:48:00,NSE,17018.55,17010.2,17010.7,NIFTY,514966
17013.15,2022-05-02 13:49:00,NSE,17017.6,17010.4,17014.9,NIFTY,349424
17018.15,2022-05-02 13:50:00,NSE,17019.9,17011.05,17013.5,NIFTY,416980
17016.6,2022-05-02 13:51:00,NSE,17021.2,17016.15,17018.3,NIFTY,490907
17013.15,2022-05-02 13:52:00,NSE,17018.85,17012.3,17017.05,NIFTY,360404
17009.3,2022-05-02 13:53:00,NSE,17014.35,17007.55,17013.9,NIFTY,402081
17004.05,2022-05-02 13:54:00,NSE,17009.25,17000.95,17009.0,NIFTY,772922
17005.15,2022-05-02 13:55:00,NSE,17005.15,16998.8,17003.2,NIFTY,543897
17010.45,2022-05-02 13:56:00,NSE,17010.95,17001.95,17005.85,NIFTY,456173
17013.45,2022-05-02 13:57:00,NSE,17023.95,17010.95,17010.95,NIFTY,692771
17017.65,2022-05-02 13:58:00,NSE,17020.6,17014.1,17014.55,NIFTY,386319
17011.7,2022-05-02 13:59:00,NSE,17018.55,17011.25,17018.55,NIFTY,427778
17011.05,2022-05-02 14:00:00,NSE,17014.75,17004.4,17013.7,NIFTY,588412
17005.55,2022-05-02 14:01:00,NSE,17018.05,17005.15,17012.2,NIFTY,1174113
17000.75,2022-05-02 14:02:00,NSE,17010.0,17000.55,17006.6,NIFTY,440900
17003.0,2022-05-02 14:03:00,NSE,17008.15,16999.0,17001.2,NIFTY,397829
17006.25,2022-05-02 14:04:00,NSE,17008.35,17002.4,17002.7,NIFTY,304614
17005.55,2022-05-02 14:05:00,NSE,17007.9,17003.35,17006.65,NIFTY,360684
17000.05,2022-05-02 14:06:00,NSE,17006.5,16993.35,17006.5,NIFTY,405206
16987.15,2022-05-02 14:07:00,NSE,16999.35,16981.15,16999.35,NIFTY,662464
17003.65,2022-05-02 14:08:00,NSE,17004.7,16989.75,16989.75,NIFTY,547321
16998.05,2022-05-02 14:09:00,NSE,17004.75,16993.65,17004.3,NIFTY,411962
17004.45,2022-05-02 14:10:00,NSE,17004.45,16997.6,17000.85,NIFTY,404313
17006.85,2022-05-02 14:11:00,NSE,17010.15,17004.2,17004.5,NIFTY,467827
17013.15,2022-05-02 14:12:00,NSE,17014.7,17007.3,17007.3,NIFTY,673249
17008.3,2022-05-02 14:13:00,NSE,17013.5,17004.5,17013.2,NIFTY,528622
17014.05,2022-05-02 14:14:00,NSE,17014.3,17007.15,17007.7,NIFTY,660124
17012.2,2022-05-02 14:15:00,NSE,17016.55,17012.2,17014.65,NIFTY,545865
