close,datetime,exchange_code,high,low,open,stock_code,volume
16568.3,2022-03-02 09:55:00,NSE,16574.6,16566.75,16574.6,NIFTY,2987934
16565.1,2022-03-02 09:56:00,NSE,16571.7,16565.0,16567.75,NIFTY,4005088
16563.3,2022-03-02 09:57:00,NSE,16565.05,16557.95,16564.75,NIFTY,2547808
16583.1,2022-03-02 09:58:00,NSE,16583.35,16563.4,16563.8,NIFTY,2800892
16588.8,2022-03-02 09:59:00,NSE,16595.7,16582.15,16584.4,NIFTY,5214904
16569.55,2022-03-02 10:00:00,NSE,16588.15,16562.9,16587.9,NIFTY,4130842
16579.8,2022-03-02 10:01:00,NSE,16584.65,16568.35,16569.95,NIFTY,2662532
16558.4,2022-03-02 10:02:00,NSE,16579.6,16558.4,16579.6,NIFTY,2842552
16567.0,2022-03-02 10:03:00,NSE,16567.0,16545.5,16557.75,NIFTY,2972588
16562.4,2022-03-02 10:04:00,NSE,16564.2,16558.7,16564.2,NIFTY,2459386
16556.8,2022-03-02 10:05:00,NSE,16566.25,16556.75,16563.05,NIFTY,2154082
16562.85,2022-03-02 10:06:00,NSE,16562.85,16554.4,16556.2,NIFTY,2074060
16563.95,2022-03-02 10:07:00,NSE,16573.25,16561.75,16561.75,NIFTY,2062760
16559.4,2022-03-02 10:08:00,NSE,16566.45,16558.5,16562.65,NIFTY,1713464
16570.55,2022-03-02 10:09:00,NSE,16570.55,16558.4,16558.55,NIFTY,2679716
16582.5,2022-03-02 10:10:00,NSE,16582.5,16572.15,16572.4,NIFTY,2397734
16594.6,2022-03-02 10:11:00,NSE,16594.6,16582.15,16583.2,NIFTY,1811536
16600.5,2022-03-02 10:12:00,NSE,16602.1,16594.55,16594.55,NIFTY,2743188
16595.65,2022-03-02 10:13:00,NSE,16604.95,16594.05,16599.8,NIFTY,2472470
16591.65,2022-03-02 10:14:00,NSE,16601.55,16590.5,16595.6,NIFTY,2945848
16610.1,2022-03-02 10:15:00,NSE,16613.15,16584.65,16591.05,NIFTY,2925568
16611.15,2022-03-02 10:16:00,NSE,16616.9,16605.95,16609.65,NIFTY,2526504
16610.05,2022-03-02 10:17:00,NSE,16615.8,16605.25,16610.75,NIFTY,2364648
16616.15,2022-03-02 10:18:00,NSE,16618.3,16610.25,16610.3,NIFTY,2047576
16621.75,2022-03-02 10:19:00,NSE,16621.75,16615.4,16615.4,NIFTY,2294930
16622.25,2022-03-02 10:20:00,NSE,16627.85,16619.7,16622.85,NIFTY,2856044
16617.15,2022-03-02 10:21:00,NSE,16624.95,16617.15,16622.1,NIFTY,2319242
16619.4,2022-03-02 10:22:00,NSE,16619.8,16612.45,16617.2,NIFTY,2294996
16618.45,2022-03-02 10:23:00,NSE,16621.35,16613.45,16619.25,NIFTY,2607516
16617.0,2022-03-02 10:24:00,NSE,16618.75,16613.85,16618.05,NIFTY,2686878
16611.25,2022-03-02 10:25:00,NSE,16616.95,16605.1,16616.95,NIFTY,4426700
16599.85,2022-03-02 10:26:00,NSE,16610.15,16598.0,16609.7,NIFTY,3282700
16591.9,2022-03-02 10:27:00,NSE,16598.95,16591.9,16598.8,NIFTY,5839990
16592.15,2022-03-02 10:28:00,NSE,16592.95,16589.95,16591.8,NIFTY,2364258
16583.45,2022-03-02 10:29:00,NSE,16592.45,16582.6,16592.45,NIFTY,2615270
16575.85,2022-03-02 10:30:00,NSE,16583.55,16571.2,16582.9,NIFTY,2691934
16582.1,2022-03-02 10:31:00,NSE,16583.7,16570.95,16575.6,NIFTY,2740888
16582.25,2022-03-02 10:32:00,NSE,16585.25,16578.95,16581.0,NIFTY,2856130
16575.45,2022-03-02 10:33:00,NSE,16584.0,16575.15,16582.3,NIFTY,3870956
16575.0,2022-03-02 10:34:00,NSE,16577.5,16573.85,16575.7,NIFTY,1727550
16586.65,2022-03-02 10:35:00,NSE,16587.05,16572.0,16574.55,NIFTY,2093316
16582.85,2022-03-02 10:36:00,NSE,16589.95,16581.8,16586.7,NIFTY,2633390
16573.7,2022-03-02 10:37:00,NSE,16582.7,16571.7,16582.7,NIFTY,2778224
16567.45,2022-03-02 10:38:00,NSE,16574.6,16564.15,16573.6,NIFTY,3357872
16566.95,2022-03-02 10:39:00,NSE,16569.4,16565.2,16567.9,NIFTY,1588118
16565.8,2022-03-02 10:40:00,NSE,16566.8,16560.05,16566.8,NIFTY,2242438
16565.15,2022-03-02 10:41:00,NSE,16576.75,16565.05,16567.5,NIFTY,7323716
16559.15,2022-03-02 10:42:00,NSE,16563.95,16557.55,16563.95,NIFTY,1915220
16559.25,2022-03-02 10:43:00,NSE,16561.75,16557.85,16558.8,NIFTY,3512318
16556.7,2022-03-02 10:44:00,NSE,16563.25,16556.7,16559.65,NIFTY,4230358
16562.1,2022-03-02 10:45:00,NSE,16562.1,16549.95,16556.2,NIFTY,5088160
16559.3,2022-03-02 10:46:00,NSE,16562.4,16557.4,16562.4,NIFTY,2129346
16558.45,2022-03-02 10:47:00,NSE,16561.95,16551.8,16559.1,NIFTY,2619254
16567.25,2022-03-02 10:48:00,NSE,16571.85,16558.65,16558.65,NIFTY,2566772
16568.75,2022-03-02 10:49:00,NSE,16571.75,16566.05,16566.8,NIFTY,1671096
16576.35,2022-03-02 10:50:00,NSE,16576.45,16565.0,16568.5,NIFTY,2363192
16582.9,2022-03-02 10:51:00,NSE,16583.05,16572.0,16575.95,NIFTY,2606610
16577.55,2022-03-02 10:52:00,NSE,16582.95,16577.55,16582.95,NIFTY,2614188
16576.6,2022-03-02 10:53:00,NSE,16578.2,16568.45,16577.45,NIFTY,2580112
16583.7,2022-03-02 10:54:00,NSE,16583.7,16575.75,16576.4,NIFTY,2687888
16578.4,2022-03-02 10:55:00,NSE,16583.9,16576.15,16583.15,NIFTY,2533478
16578.1,2022-03-02 10:56:00,NSE,16579.4,16572.35,16579.4,NIFTY,1651248
16568.9,2022-03-02 10:57:00,NSE,16577.45,16566.05,16577.45,NIFTY,2375012
16574.6,2022-03-02 10:58:00,NSE,16574.6,16568.5,16569.1,NIFTY,1743258
16575.3,2022-03-02 10:59:00,NSE,16577.9,16574.85,16575.65,NIFTY,1471066
16576.75,2022-03-02 11:00:00,NSE,16576.95,16572.05,16574.9,NIFTY,2235572
16580.55,2022-03-02 11:01:00,NSE,16580.95,16575.1,16576.25,NIFTY,3636004
16574.85,2022-03-02 11:02:00,NSE,16580.6,16574.1,16580.2,NIFTY,2426114
16580.4,2022-03-02 11:03:00,NSE,16580.4,16573.3,16574.6,NIFTY,1739122
16584.75,2022-03-02 11:04:00,NSE,16585.95,16580.3,16580.45,NIFTY,1909016
16588.65,2022-03-02 11:05:00,NSE,16588.65,16581.5,16584.25,NIFTY,1707242
16582.4,2022-03-02 11:06:00,NSE,16589.3,16582.4,16588.85,NIFTY,1498726
16583.3,2022-03-02 11:07:00,NSE,16588.4,16578.05,16582.75,NIFTY,2232698
16581.0,2022-03-02 11:08:00,NSE,16583.8,16578.9,16583.55,NIFTY,1901036
16571.7,2022-03-02 11:09:00,NSE,16580.8,16571.15,16580.8,NIFTY,2245734
16572.0,2022-03-02 11:10:00,NSE,16572.1,16568.3,16572.1,NIFTY,1640920
16568.8,2022-03-02 11:11:00,NSE,16575.35,16568.2,16571.85,NIFTY,1539926
16569.6,2022-03-02 11:12:00,NSE,16569.6,16562.35,16568.1,NIFTY,3227698
16576.85,2022-03-02 11:13:00,NSE,16576.85,16567.6,16569.4,NIFTY,1494964
16575.35,2022-03-02 11:14:00,NSE,16580.3,16574.95,16577.7,NIFTY,1591286
16574.8,2022-03-02 11:15:00,NSE,16575.7,16571.8,16573.9,NIFTY,1883768
16576.85,2022-03-02 11:16:00,NSE,16577.35,16572.3,16574.15,NIFTY,2235878
16581.7,2022-03-02 11:17:00,NSE,16582.55,16575.7,16577.2,NIFTY,1658242
16582.2,2022-03-02 11:18:00,NSE,16585.0,16581.9,16582.2,NIFTY,1932812
16574.3,2022-03-02 11:19:00,NSE,16583.65,16574.15,16582.45,NIFTY,2090564
16582.0,2022-03-02 11:20:00,NSE,16582.5,16574.4,16574.75,NIFTY,1933500
16578.5,2022-03-02 11:21:00,NSE,16583.7,16578.3,16582.2,NIFTY,3126334
16584.2,2022-03-02 11:22:00,NSE,16584.2,16578.9,16579.2,NIFTY,1419092
16583.8,2022-03-02 11:23:00,NSE,16584.65,16582.35,16583.85,NIFTY,1172350
16586.9,2022-03-02 11:24:00,NSE,16587.7,16582.6,16583.3,NIFTY,2234818
16596.6,2022-03-02 11:25:00,NSE,16596.6,16587.2,16587.2,NIFTY,1665896
16600.0,2022-03-02 11:26:00,NSE,16600.1,16595.5,16596.0,NIFTY,1516540
16594.0,2022-03-02 11:27:00,NSE,16599.9,16592.15,16599.8,NIFTY,1270534
16598.1,2022-03-02 11:28:00,NSE,16602.0,16592.4,16593.3,NIFTY,1284046
16594.15,2022-03-02 11:29:00,NSE,16598.6,16594.1,16598.2,NIFTY,1551070
16590.8,2022-03-02 11:30:00,NSE,16594.65,16586.6,16594.45,NIFTY,2007496
16592.4,2022-03-02 11:31:00,NSE,16592.8,16588.55,16590.3,NIFTY,1273628
16600.85,2022-03-02 11:32:00,NSE,16601.4,16592.65,16592.65,NIFTY,1334860
16597.55,2022-03-02 11:33:00,NSE,16607.35,16597.55,16601.25,NIFTY,1401670
16593.55,2022-03-02 11:34:00,NSE,16598.9,16593.55,16597.8,NIFTY,1143150
16575.8,2022-03-02 11:35:00,NSE,16593.05,16575.5,16593.05,NIFTY,3454502
16571.4,2022-03-02 11:36:00,NSE,16578.35,16571.4,16575.55,NIFTY,1925714
16567.85,2022-03-02 11:37:00,NSE,16571.65,16561.6,16571.55,NIFTY,2379344
16570.45,2022-03-02 11:38:00,NSE,16574.1,16567.95,16568.2,NIFTY,1353422
16565.7,2022-03-02 11:39:00,NSE,16572.9,16565.4,16570.6,NIFTY,1600730
16562.85,2022-03-02 11:40:00,NSE,16569.6,16562.55,16565.35,NIFTY,1468990
16572.35,2022-03-02 11:41:00,NSE,16574.7,16561.75,16561.75,NIFTY,1559934
16574.15,2022-03-02 11:42:00,NSE,16574.55,16569.35,16572.75,NIFTY,1267752
16570.9,2022-03-02 11:43:00,NSE,16576.8,16570.55,16575.15,NIFTY,2297942
16560.3,2022-03-02 11:44:00,NSE,16570.0,16558.05,16570.0,NIFTY,1826392
16565.65,2022-03-02 11:45:00,NSE,16565.65,16559.85,16560.35,NIFTY,1278176
16565.85,2022-03-02 11:46:00,NSE,16567.7,16564.7,16565.3,NIFTY,1156382
16566.9,2022-03-02 11:47:00,NSE,16566.9,16561.2,16565.65,NIFTY,1348694
16564.95,2022-03-02 11:48:00,NSE,16570.05,16564.7,16566.95,NIFTY,1635774
16567.75,2022-03-02 11:49:00,NSE,16569.45,16563.65,16564.3,NIFTY,1443970
16568.25,2022-03-02 11:50:00,NSE,16573.2,16567.8,16567.8,NIFTY,1850592
16560.5,2022-03-02 11:51:00,NSE,16566.9,16559.15,16566.3,NIFTY,2468178
16546.7,2022-03-02 11:52:00,NSE,16560.35,16536.0,16560.35,NIFTY,3183184
16540.45,2022-03-02 11:53:00,NSE,16546.6,16540.2,16546.5,NIFTY,1743852
16516.0,2022-03-02 11:54:00,NSE,16540.1,16515.45,16539.65,NIFTY,4033716
16522.65,2022-03-02 11:55:00,NSE,16526.15,16514.7,16517.6,NIFTY,2723736
16525.3,2022-03-02 11:56:00,NSE,16525.3,16517.7,16521.6,NIFTY,1859062
16524.35,2022-03-02 11:57:00,NSE,16526.95,16522.05,16524.05,NIFTY,1505982
16529.35,2022-03-02 11:58:00,NSE,16534.05,16524.0,16524.0,NIFTY,1608040
16527.65,2022-03-02 11:59:00,NSE,16529.5,16524.3,16528.75,NIFTY,1379614
16531.85,2022-03-02 12:00:00,NSE,16532.0,16527.8,16527.8,NIFTY,1572404
16537.6,2022-03-02 12:01:00,NSE,16538.8,16526.35,16531.1,NIFTY,1828240
16536.95,2022-03-02 12:02:00,NSE,16538.65,16535.0,16537.65,NIFTY,1328216
16532.3,2022-03-02 12:03:00,NSE,16537.55,16531.05,16536.5,NIFTY,1438650
16528.5,2022-03-02 12:04:00,NSE,16533.45,16528.1,16532.75,NIFTY,1294248
16525.1,2022-03-02 12:05:00,NSE,16531.25,16523.45,16529.1,NIFTY,1421496
16529.25,2022-03-02 12:06:00,NSE,16529.65,16522.6,16524.65,NIFTY,1390182
16533.85,2022-03-02 12:07:00,NSE,16534.9,16529.35,16529.6,NIFTY,1499462
16530.9,2022-03-02 12:08:00,NSE,16537.95,16530.9,16534.4,NIFTY,1759992
16526.65,2022-03-02 12:09:00,NSE,16531.65,16526.1,16531.6,NIFTY,1665674
16527.9,2022-03-02 12:10:00,NSE,16531.1,16526.0,16526.55,NIFTY,1366580
16524.8,2022-03-02 12:11:00,NSE,16528.5,16524.6,16527.6,NIFTY,1731236
16522.85,2022-03-02 12:12:00,NSE,16525.15,16521.75,16524.65,NIFTY,1829808
16515.85,2022-03-02 12:13:00,NSE,16523.65,16514.6,16523.2,NIFTY,2560396
16511.65,2022-03-02 12:14:00,NSE,16515.55,16508.6,16515.15,NIFTY,3330044
16514.4,2022-03-02 12:15:00,NSE,16516.05,16509.9,16512.4,NIFTY,1855882
16529.15,2022-03-02 12:16:00,NSE,16529.15,16514.35,16515.15,NIFTY,1856086
16526.25,2022-03-02 12:17:00,NSE,16531.95,16525.45,16528.6,NIFTY,1115412
16522.75,2022-03-02 12:18:00,NSE,16526.5,16521.0,16526.5,NIFTY,1471170
16519.1,2022-03-02 12:19:00,NSE,16521.85,16517.65,16520.45,NIFTY,1919982
16527.1,2022-03-02 12:20:00,NSE,16528.05,16518.85,16519.75,NIFTY,1489568
16522.5,2022-03-02 12:21:00,NSE,16527.9,16519.5,16527.85,NIFTY,1926206
16504.0,2022-03-02 12:22:00,NSE,16523.7,16502.75,16521.55,NIFTY,3584152
16502.6,2022-03-02 12:23:00,NSE,16503.75,16499.55,16503.55,NIFTY,2410858
16523.65,2022-03-02 12:24:00,NSE,16524.15,16502.4,16503.05,NIFTY,2250706
16516.55,2022-03-02 12:25:00,NSE,16525.1,16513.75,16522.65,NIFTY,1644542
16506.5,2022-03-02 12:26:00,NSE,16521.95,16502.85,16517.15,NIFTY,2152890
16508.9,2022-03-02 12:27:00,NSE,16510.3,16502.65,16507.2,NIFTY,1254184
16511.05,2022-03-02 12:28:00,NSE,16513.65,16509.15,16509.55,NIFTY,1099960
16514.75,2022-03-02 12:29:00,NSE,16515.7,16508.2,16510.35,NIFTY,1630604
16512.4,2022-03-02 12:30:00,NSE,16520.7,16512.4,16515.7,NIFTY,1440644
16509.8,2022-03-02 12:31:00,NSE,16513.9,16509.25,16513.05,NIFTY,1941892
16510.2,2022-03-02 12:32:00,NSE,16517.1,16509.85,16510.7,NIFTY,1492898
16507.2,2022-03-02 12:33:00,NSE,16513.1,16506.85,16510.45,NIFTY,1679708
16508.2,2022-03-02 12:34:00,NSE,16511.6,16505.6,16507.65,NIFTY,1975002
16500.55,2022-03-02 12:35:00,NSE,16508.9,16491.3,16508.9,NIFTY,3500910
16509.95,2022-03-02 12:36:00,NSE,16514.45,16502.05,16502.35,NIFTY,1956914
16502.95,2022-03-02 12:37:00,NSE,16508.95,16502.2,16508.95,NIFTY,1465248
16494.65,2022-03-02 12:38:00,NSE,16503.4,16493.25,16503.4,NIFTY,2395168
16501.0,2022-03-02 12:39:00,NSE,16502.95,16496.55,16497.25,NIFTY,1716456
16507.1,2022-03-02 12:40:00,NSE,16507.1,16500.8,16502.85,NIFTY,1367876
16510.1,2022-03-02 12:41:00,NSE,16510.8,16504.85,16506.3,NIFTY,2112846
16516.2,2022-03-02 12:42:00,NSE,16516.85,16510.35,16510.9,NIFTY,1857696
16516.0,2022-03-02 12:43:00,NSE,16520.75,16514.65,16516.95,NIFTY,1414936
16506.2,2022-03-02 12:44:00,NSE,16516.75,16506.2,16516.55,NIFTY,2178194
16499.5,2022-03-02 12:45:00,NSE,16505.85,16497.25,16505.85,NIFTY,1530060
16494.05,2022-03-02 12:46:00,NSE,16499.5,16492.35,16498.9,NIFTY,1900928
16502.3,2022-03-02 12:47:00,NSE,16502.4,16492.95,16494.0,NIFTY,1501230
16483.6,2022-03-02 12:48:00,NSE,16503.45,16482.3,16502.85,NIFTY,2439462
16485.85,2022-03-02 12:49:00,NSE,16487.75,16478.95,16483.75,NIFTY,2776254
16479.35,2022-03-02 12:50:00,NSE,16489.3,16478.7,16486.2,NIFTY,1703552
16491.35,2022-03-02 12:51:00,NSE,16495.1,16478.65,16479.85,NIFTY,1876994
16484.35,2022-03-02 12:52:00,NSE,16496.05,16483.5,16491.7,NIFTY,1988292
16495.35,2022-03-02 12:53:00,NSE,16495.55,16482.6,16484.45,NIFTY,1780198
16490.45,2022-03-02 12:54:00,NSE,16494.6,16489.7,16494.6,NIFTY,1288578
16493.1,2022-03-02 12:55:00,NSE,16494.0,16483.9,16490.35,NIFTY,1248668
16498.15,2022-03-02 12:56:00,NSE,16498.55,16493.0,16493.0,NIFTY,1817714
16508.25,2022-03-02 12:57:00,NSE,16508.25,16498.5,16498.5,NIFTY,1708046
16525.7,2022-03-02 12:58:00,NSE,16525.7,16508.2,16508.2,NIFTY,2642726
16530.15,2022-03-02 12:59:00,NSE,16530.55,16523.1,16525.95,NIFTY,2172352
16531.05,2022-03-02 13:00:00,NSE,16536.45,16525.2,16529.9,NIFTY,2470612
16542.75,2022-03-02 13:01:00,NSE,16543.45,16531.35,16531.6,NIFTY,1718770
16543.8,2022-03-02 13:02:00,NSE,16544.35,16540.65,16541.7,NIFTY,1794572
16558.2,2022-03-02 13:03:00,NSE,16558.65,16544.45,16544.6,NIFTY,2071700
16570.9,2022-03-02 13:04:00,NSE,16571.25,16558.1,16558.1,NIFTY,2799672
16564.25,2022-03-02 13:05:00,NSE,16572.2,16562.8,16571.5,NIFTY,1892828
16569.35,2022-03-02 13:06:00,NSE,16577.75,16560.2,16564.95,NIFTY,2266220
16570.2,2022-03-02 13:07:00,NSE,16570.7,16559.5,16570.15,NIFTY,1640656
16561.1,2022-03-02 13:08:00,NSE,16568.85,16561.1,16568.85,NIFTY,1445256
16561.85,2022-03-02 13:09:00,NSE,16567.55,16561.55,16561.6,NIFTY,1462268
16556.5,2022-03-02 13:10:00,NSE,16565.7,16556.25,16562.9,NIFTY,1734360
16553.95,2022-03-02 13:11:00,NSE,16557.5,16548.05,16557.5,NIFTY,1791518
16549.8,2022-03-02 13:12:00,NSE,16560.3,16549.2,16555.85,NIFTY,1545298
16544.1,2022-03-02 13:13:00,NSE,16551.0,16543.6,16549.35,NIFTY,1318742
16548.85,2022-03-02 13:14:00,NSE,16550.2,16544.95,16544.95,NIFTY,2308508
16538.9,2022-03-02 13:15:00,NSE,16553.05,16538.9,16550.8,NIFTY,1730006
16535.0,2022-03-02 13:16:00,NSE,16538.75,16530.8,16538.75,NIFTY,1566678
16537.15,2022-03-02 13:17:00,NSE,16540.95,16532.15,16535.6,NIFTY,1206084
16539.7,2022-03-02 13:18:00,NSE,16543.15,16534.85,16537.5,NIFTY,1287568
16555.05,2022-03-02 13:19:00,NSE,16555.05,16538.4,16540.45,NIFTY,1490772
16561.8,2022-03-02 13:20:00,NSE,16562.95,16554.75,16555.15,NIFTY,2735784
16546.3,2022-03-02 13:21:00,NSE,16562.6,16546.25,16562.6,NIFTY,1611832
16541.3,2022-03-02 13:22:00,NSE,16547.05,16535.85,16547.05,NIFTY,1333094
16551.65,2022-03-02 13:23:00,NSE,16552.65,16539.95,16542.55,NIFTY,1315264
16545.25,2022-03-02 13:24:00,NSE,16554.35,16543.65,16553.9,NIFTY,1151520
16537.55,2022-03-02 13:25:00,NSE,16545.4,16537.35,16544.75,NIFTY,1190488
16536.25,2022-03-02 13:26:00,NSE,16538.1,16531.15,16538.1,NIFTY,1593080
16523.75,2022-03-02 13:27:00,NSE,16536.9,16519.8,16536.6,NIFTY,1990718
16517.5,2022-03-02 13:28:00,NSE,16523.45,16515.25,16523.0,NIFTY,1569172
16526.4,2022-03-02 13:29:00,NSE,16527.35,16518.7,16518.7,NIFTY,1654444
16541.65,2022-03-02 13:30:00,NSE,16543.4,16529.75,16529.75,NIFTY,1277260
16531.2,2022-03-02 13:31:00,NSE,16543.05,16531.2,16542.0,NIFTY,1525824
16527.4,2022-03-02 13:32:00,NSE,16536.45,16527.25,16531.65,NIFTY,1214210
16532.5,2022-03-02 13:33:00,NSE,16532.95,16525.95,16527.3,NIFTY,1386422
16529.6,2022-03-02 13:34:00,NSE,16537.5,16529.25,16533.65,NIFTY,1357044
16542.0,2022-03-02 13:35:00,NSE,16542.0,16524.75,16530.95,NIFTY,2156226
16526.7,2022-03-02 13:36:00,NSE,16544.15,16526.7,16544.15,NIFTY,1570526
16525.45,2022-03-02 13:37:00,NSE,16529.9,16524.6,16526.6,NIFTY,1425632
16534.3,2022-03-02 13:38:00,NSE,16535.45,16524.75,16526.35,NIFTY,1074018
16531.75,2022-03-02 13:39:00,NSE,16536.6,16531.4,16534.65,NIFTY,1007014
16545.15,2022-03-02 13:40:00,NSE,16545.95,16525.95,16532.45,NIFTY,1742750
16544.75,2022-03-02 13:41:00,NSE,16551.8,16544.75,16545.55,NIFTY,2442708
16534.65,2022-03-02 13:42:00,NSE,16546.85,16529.55,16544.55,NIFTY,1758890
16542.25,2022-03-02 13:43:00,NSE,16542.75,16533.35,16533.85,NIFTY,1175244
16546.3,2022-03-02 13:44:00,NSE,16546.3,16538.75,16542.7,NIFTY,1028696
16549.9,2022-03-02 13:45:00,NSE,16556.85,16546.4,16546.4,NIFTY,2806834
16550.35,2022-03-02 13:46:00,NSE,16554.8,16548.95,16550.85,NIFTY,1314410
16557.1,2022-03-02 13:47:00,NSE,16557.75,16550.35,16551.0,NIFTY,1415026
16558.0,2022-03-02 13:48:00,NSE,16559.7,16553.55,16556.7,NIFTY,1552754
16555.1,2022-03-02 13:49:00,NSE,16558.6,16550.85,16558.3,NIFTY,1197016
16559.15,2022-03-02 13:50:00,NSE,16560.8,16549.75,16554.2,NIFTY,1648184
16550.45,2022-03-02 13:51:00,NSE,16560.85,16550.45,16560.35,NIFTY,1941238
16553.7,2022-03-02 13:52:00,NSE,16553.9,16548.85,16550.25,NIFTY,1180330
16558.85,2022-03-02 13:53:00,NSE,16559.55,16554.5,16554.5,NIFTY,1752528
16557.45,2022-03-02 13:54:00,NSE,16561.45,16556.55,16560.55,NIFTY,2012310
16556.6,2022-03-02 13:55:00,NSE,16558.4,16554.1,16558.15,NIFTY,1502850
16562.35,2022-03-02 13:56:00,NSE,16564.95,16557.2,16557.2,NIFTY,2005512
16562.9,2022-03-02 13:57:00,NSE,16566.4,16561.6,16562.65,NIFTY,1612416
16556.0,2022-03-02 13:58:00,NSE,16563.35,16556.0,16562.75,NIFTY,1470958
16545.5,2022-03-02 13:59:00,NSE,16556.5,16544.7,16556.5,NIFTY,2032568
16534.05,2022-03-02 14:00:00,NSE,16545.0,16530.55,16545.0,NIFTY,2532678
16531.5,2022-03-02 14:01:00,NSE,16535.7,16530.65,16534.95,NIFTY,1145958
16533.4,2022-03-02 14:02:00,NSE,16537.85,16532.1,16532.1,NIFTY,1279774
16541.4,2022-03-02 14:03:00,NSE,16541.85,16532.55,16534.05,NIFTY,3541662
16543.45,2022-03-02 14:04:00,NSE,16547.95,16541.7,16541.7,NIFTY,1482486
16551.75,2022-03-02 14:05:00,NSE,16556.95,16543.3,16543.3,NIFTY,2098630
16555.55,2022-03-02 14:06:00,NSE,16556.0,16548.05,16552.0,NIFTY,1747748
16544.1,2022-03-02 14:07:00,NSE,16556.35,16540.45,16555.7,NIFTY,2067914
16541.4,2022-03-02 14:08:00,NSE,16546.3,16538.9,16546.05,NIFTY,1853190
16544.2,2022-03-02 14:09:00,NSE,16547.0,16541.3,16541.3,NIFTY,1483622
