close,datetime,exchange_code,high,low,open,stock_code,volume
18103.45,2022-11-01 09:36:00,NSE,18107.9,18101.6,18107.8,NIFTY,1172037
18110.05,2022-11-01 09:37:00,NSE,18110.05,18102.8,18103.6,NIFTY,1476063
18110.5,2022-11-01 09:38:00,NSE,18112.2,18106.75,18108.9,NIFTY,1740714
18114.5,2022-11-01 09:39:00,NSE,18116.7,18111.0,18111.0,NIFTY,2304106
18120.65,2022-11-01 09:40:00,NSE,18122.5,18113.7,18115.55,NIFTY,1991588
18124.2,2022-11-01 09:41:00,NSE,18124.2,18120.7,18120.9,NIFTY,1426343
18125.7,2022-11-01 09:42:00,NSE,18127.1,18122.15,18124.55,NIFTY,1384048
18118.7,2022-11-01 09:43:00,NSE,18126.75,18117.35,18125.4,NIFTY,1128727
18123.1,2022-11-01 09:44:00,NSE,18123.1,18118.9,18119.35,NIFTY,1160518
18123.65,2022-11-01 09:45:00,NSE,18125.8,18121.35,18121.35,NIFTY,2134671
18128.15,2022-11-01 09:46:00,NSE,18130.8,18122.85,18122.85,NIFTY,1678262
18128.5,2022-11-01 09:47:00,NSE,18132.05,18128.35,18130.0,NIFTY,1069429
18134.6,2022-11-01 09:48:00,NSE,18135.4,18129.4,18130.5,NIFTY,993555
18134.1,2022-11-01 09:49:00,NSE,18136.8,18133.45,18134.2,NIFTY,1346888
18135.3,2022-11-01 09:50:00,NSE,18137.25,18131.8,18134.85,NIFTY,975650
18134.65,2022-11-01 09:51:00,NSE,18138.35,18134.3,18135.5,NIFTY,1006651
18138.65,2022-11-01 09:52:00,NSE,18139.7,18132.2,18134.35,NIFTY,1078628
18140.25,2022-11-01 09:53:00,NSE,18141.55,18137.7,18139.4,NIFTY,745899
18138.45,2022-11-01 09:54:00,NSE,18142.2,18138.05,18142.2,NIFTY,777558
18134.75,2022-11-01 09:55:00,NSE,18141.2,18134.15,18139.25,NIFTY,791940
18134.5,2022-11-01 09:56:00,NSE,18136.35,18131.3,18134.5,NIFTY,598849
18137.7,2022-11-01 09:57:00,NSE,18137.7,18133.95,18134.9,NIFTY,798972
18139.55,2022-11-01 09:58:00,NSE,18142.4,18136.35,18137.5,NIFTY,865365
18141.0,2022-11-01 09:59:00,NSE,18141.0,18134.8,18139.6,NIFTY,673367
18140.75,2022-11-01 10:00:00,NSE,18142.7,18137.25,18141.2,NIFTY,1407995
18141.05,2022-11-01 10:01:00,NSE,18141.85,18138.95,18140.6,NIFTY,625643
18139.6,2022-11-01 10:02:00,NSE,18140.95,18135.4,18140.5,NIFTY,811351
18142.4,2022-11-01 10:03:00,NSE,18142.85,18139.0,18140.3,NIFTY,754423
18142.75,2022-11-01 10:04:00,NSE,18145.75,18141.3,18142.5,NIFTY,770901
18144.1,2022-11-01 10:05:00,NSE,18144.9,18142.5,18143.15,NIFTY,572815
18143.7,2022-11-01 10:06:00,NSE,18144.75,18141.4,18143.7,NIFTY,802306
18142.75,2022-11-01 10:07:00,NSE,18144.35,18139.9,18142.95,NIFTY,1476245
18141.65,2022-11-01 10:08:00,NSE,18141.65,18134.5,18141.0,NIFTY,1274240
18152.6,2022-11-01 10:09:00,NSE,18154.4,18141.4,18141.4,NIFTY,1174257
18154.4,2022-11-01 10:10:00,NSE,18156.0,18151.55,18151.95,NIFTY,928676
18156.8,2022-11-01 10:11:00,NSE,18158.45,18152.6,18154.8,NIFTY,896325
18158.0,2022-11-01 10:12:00,NSE,18160.8,18155.55,18156.85,NIFTY,1009962
18156.1,2022-11-01 10:13:00,NSE,18160.15,18155.35,18158.2,NIFTY,851323
18160.95,2022-11-01 10:14:00,NSE,18162.3,18156.35,18156.35,NIFTY,834886
18161.05,2022-11-01 10:15:00,NSE,18164.7,18159.1,18160.65,NIFTY,1960611
18158.95,2022-11-01 10:16:00,NSE,18162.1,18157.75,18159.8,NIFTY,620709
18159.15,2022-11-01 10:17:00,NSE,18161.95,18156.5,18158.75,NIFTY,761906
18158.85,2022-11-01 10:18:00,NSE,18160.8,18157.0,18159.3,NIFTY,1532562
18158.4,2022-11-01 10:19:00,NSE,18161.7,18157.5,18159.35,NIFTY,742178
18158.5,2022-11-01 10:20:00,NSE,18158.75,18155.2,18157.0,NIFTY,582671
18158.9,2022-11-01 10:21:00,NSE,18159.8,18155.75,18158.25,NIFTY,744085
18153.95,2022-11-01 10:22:00,NSE,18161.5,18153.95,18159.45,NIFTY,677514
18150.45,2022-11-01 10:23:00,NSE,18155.35,18150.3,18155.0,NIFTY,457824
18149.15,2022-11-01 10:24:00,NSE,18152.8,18147.4,18150.05,NIFTY,885982
18155.85,2022-11-01 10:25:00,NSE,18156.7,18149.65,18149.65,NIFTY,604779
18152.9,2022-11-01 10:26:00,NSE,18157.05,18150.95,18155.7,NIFTY,730643
18153.25,2022-11-01 10:27:00,NSE,18154.75,18151.8,18153.1,NIFTY,454552
18154.3,2022-11-01 10:28:00,NSE,18154.95,18151.95,18153.35,NIFTY,363929
18156.6,2022-11-01 10:29:00,NSE,18157.1,18153.85,18153.85,NIFTY,816899
18154.7,2022-11-01 10:30:00,NSE,18158.35,18152.75,18155.7,NIFTY,978257
18151.95,2022-11-01 10:31:00,NSE,18155.05,18150.95,18154.6,NIFTY,643590
18148.8,2022-11-01 10:32:00,NSE,18151.85,18148.55,18151.1,NIFTY,636907
18148.65,2022-11-01 10:33:00,NSE,18150.1,18146.85,18149.9,NIFTY,524361
18147.35,2022-11-01 10:34:00,NSE,18149.55,18144.55,18148.3,NIFTY,722096
18151.6,2022-11-01 10:35:00,NSE,18153.2,18147.55,18147.65,NIFTY,466770
18154.2,2022-11-01 10:36:00,NSE,18155.0,18150.2,18151.95,NIFTY,929808
18153.5,2022-11-01 10:37:00,NSE,18156.4,18151.25,18154.5,NIFTY,560743
18153.6,2022-11-01 10:38:00,NSE,18154.8,18152.25,18152.45,NIFTY,422460
18153.2,2022-11-01 10:39:00,NSE,18157.15,18153.2,18153.7,NIFTY,639049
18163.0,2022-11-01 10:40:00,NSE,18164.9,18153.4,18154.25,NIFTY,822052
18162.1,2022-11-01 10:41:00,NSE,18166.0,18162.1,18163.85,NIFTY,504426
18162.1,2022-11-01 10:42:00,NSE,18164.0,18160.95,18163.0,NIFTY,534055
18162.4,2022-11-01 10:43:00,NSE,18163.5,18161.45,18162.4,NIFTY,559634
18167.95,2022-11-01 10:44:00,NSE,18168.45,18162.05,18162.55,NIFTY,533798
18168.75,2022-11-01 10:45:00,NSE,18170.2,18167.45,18167.65,NIFTY,459386
18164.8,2022-11-01 10:46:00,NSE,18170.3,18164.8,18169.4,NIFTY,558403
18167.35,2022-11-01 10:47:00,NSE,18168.0,18165.4,18165.95,NIFTY,425721
18168.3,2022-11-01 10:48:00,NSE,18171.75,18167.4,18168.25,NIFTY,655570
18168.4,2022-11-01 10:49:00,NSE,18171.1,18168.2,18168.25,NIFTY,697904
18167.5,2022-11-01 10:50:00,NSE,18170.7,18166.65,18169.1,NIFTY,1299054
18163.1,2022-11-01 10:51:00,NSE,18167.85,18163.1,18167.55,NIFTY,589595
18166.75,2022-11-01 10:52:00,NSE,18167.75,18162.55,18163.4,NIFTY,765790
18166.5,2022-11-01 10:53:00,NSE,18167.15,18163.95,18165.95,NIFTY,436724
18163.55,2022-11-01 10:54:00,NSE,18167.55,18163.4,18166.0,NIFTY,455897
18169.75,2022-11-01 10:55:00,NSE,18170.25,18165.0,18165.4,NIFTY,832064
18171.5,2022-11-01 10:56:00,NSE,18172.45,18169.0,18169.65,NIFTY,686526
18173.65,2022-11-01 10:57:00,NSE,18174.3,18171.35,18171.6,NIFTY,383669
18169.4,2022-11-01 10:58:00,NSE,18175.8,18167.8,18174.7,NIFTY,530969
18166.75,2022-11-01 10:59:00,NSE,18171.55,18165.25,18168.95,NIFTY,526437
18161.65,2022-11-01 11:00:00,NSE,18168.55,18161.65,18166.35,NIFTY,587531
18160.6,2022-11-01 11:01:00,NSE,18163.45,18159.95,18161.7,NIFTY,858185
18157.7,2022-11-01 11:02:00,NSE,18165.25,18157.55,18161.25,NIFTY,824400
18156.0,2022-11-01 11:03:00,NSE,18159.2,18155.4,18157.35,NIFTY,469007
18155.3,2022-11-01 11:04:00,NSE,18157.7,18154.65,18156.4,NIFTY,415876
18158.4,2022-11-01 11:05:00,NSE,18158.75,18153.7,18155.05,NIFTY,430366
18163.65,2022-11-01 11:06:00,NSE,18164.25,18157.75,18158.05,NIFTY,659713
18161.4,2022-11-01 11:07:00,NSE,18164.45,18159.7,18163.45,NIFTY,459771
18161.1,2022-11-01 11:08:00,NSE,18164.0,18160.15,18161.1,NIFTY,558289
18159.05,2022-11-01 11:09:00,NSE,18163.25,18159.05,18160.7,NIFTY,463944
18157.2,2022-11-01 11:10:00,NSE,18161.7,18155.65,18158.7,NIFTY,678260
18155.8,2022-11-01 11:11:00,NSE,18158.15,18154.85,18156.35,NIFTY,531318
18153.95,2022-11-01 11:12:00,NSE,18156.85,18151.45,18155.9,NIFTY,511149
18151.7,2022-11-01 11:13:00,NSE,18153.45,18147.6,18153.1,NIFTY,447320
18154.75,2022-11-01 11:14:00,NSE,18156.8,18151.5,18152.0,NIFTY,505860
18156.3,2022-11-01 11:15:00,NSE,18158.75,18155.6,18156.25,NIFTY,401442
18155.5,2022-11-01 11:16:00,NSE,18159.5,18154.85,18157.15,NIFTY,1020364
18154.9,2022-11-01 11:17:00,NSE,18157.35,18154.75,18155.4,NIFTY,425855
18154.2,2022-11-01 11:18:00,NSE,18157.1,18153.0,18154.55,NIFTY,574927
18161.3,2022-11-01 11:19:00,NSE,18161.55,18152.2,18152.35,NIFTY,854426
18159.25,2022-11-01 11:20:00,NSE,18160.75,18157.1,18160.35,NIFTY,614418
18158.1,2022-11-01 11:21:00,NSE,18159.55,18156.65,18158.7,NIFTY,310850
18157.6,2022-11-01 11:22:00,NSE,18161.15,18156.85,18158.45,NIFTY,543808
18152.2,2022-11-01 11:23:00,NSE,18161.45,18152.2,18157.9,NIFTY,794120
18152.2,2022-11-01 11:24:00,NSE,18156.4,18151.7,18153.6,NIFTY,473860
18153.75,2022-11-01 11:25:00,NSE,18156.25,18151.95,18152.1,NIFTY,371457
18149.75,2022-11-01 11:26:00,NSE,18154.75,18148.45,18153.3,NIFTY,486594
18143.8,2022-11-01 11:27:00,NSE,18149.4,18143.35,18148.15,NIFTY,695258
18141.8,2022-11-01 11:28:00,NSE,18144.3,18140.45,18143.25,NIFTY,940908
18138.35,2022-11-01 11:29:00,NSE,18144.0,18137.6,18141.75,NIFTY,814207
18141.1,2022-11-01 11:30:00,NSE,18141.1,18136.75,18138.0,NIFTY,580988
18145.25,2022-11-01 11:31:00,NSE,18145.85,18140.1,18140.2,NIFTY,612378
18142.5,2022-11-01 11:32:00,NSE,18146.25,18140.95,18144.5,NIFTY,677012
18137.6,2022-11-01 11:33:00,NSE,18143.8,18135.65,18142.65,NIFTY,801788
18140.75,2022-11-01 11:34:00,NSE,18141.0,18137.1,18137.95,NIFTY,547974
18140.25,2022-11-01 11:35:00,NSE,18142.7,18139.55,18141.05,NIFTY,916409
18136.45,2022-11-01 11:36:00,NSE,18140.45,18136.45,18139.9,NIFTY,575057
18141.95,2022-11-01 11:37:00,NSE,18142.0,18137.35,18137.6,NIFTY,526136
18142.0,2022-11-01 11:38:00,NSE,18143.9,18140.75,18141.5,NIFTY,716480
18141.8,2022-11-01 11:39:00,NSE,18143.7,18140.45,18142.3,NIFTY,422371
18136.45,2022-11-01 11:40:00,NSE,18142.5,18135.25,18142.15,NIFTY,450411
18135.25,2022-11-01 11:41:00,NSE,18138.55,18133.7,18136.25,NIFTY,636566
18136.15,2022-11-01 11:42:00,NSE,18137.35,18133.55,18135.85,NIFTY,899293
18135.35,2022-11-01 11:43:00,NSE,18138.75,18134.6,18136.25,NIFTY,454132
18138.95,2022-11-01 11:44:00,NSE,18139.6,18135.65,18137.2,NIFTY,441449
18137.5,2022-11-01 11:45:00,NSE,18140.0,18136.95,18140.0,NIFTY,433496
18140.1,2022-11-01 11:46:00,NSE,18140.65,18137.5,18137.9,NIFTY,388755
18139.15,2022-11-01 11:47:00,NSE,18140.85,18137.8,18140.45,NIFTY,313562
18139.55,2022-11-01 11:48:00,NSE,18140.75,18138.9,18139.5,NIFTY,369069
18143.05,2022-11-01 11:49:00,NSE,18144.1,18138.25,18138.25,NIFTY,444869
18142.6,2022-11-01 11:50:00,NSE,18143.9,18141.1,18142.55,NIFTY,427963
18144.2,2022-11-01 11:51:00,NSE,18144.2,18141.1,18141.8,NIFTY,544449
18142.55,2022-11-01 11:52:00,NSE,18144.95,18141.8,18143.25,NIFTY,568132
18142.2,2022-11-01 11:53:00,NSE,18144.05,18140.9,18143.0,NIFTY,493527
18141.1,2022-11-01 11:54:00,NSE,18143.5,18140.45,18142.55,NIFTY,615953
18146.05,2022-11-01 11:55:00,NSE,18146.8,18141.95,18142.25,NIFTY,440128
18147.0,2022-11-01 11:56:00,NSE,18148.15,18145.35,18146.0,NIFTY,524499
18147.75,2022-11-01 11:57:00,NSE,18149.6,18146.7,18147.8,NIFTY,478443
18148.9,2022-11-01 11:58:00,NSE,18150.5,18147.6,18147.6,NIFTY,3730138
18150.5,2022-11-01 11:59:00,NSE,18151.75,18148.85,18148.85,NIFTY,505020
18141.35,2022-11-01 12:00:00,NSE,18151.85,18141.3,18150.75,NIFTY,703954
18139.25,2022-11-01 12:01:00,NSE,18142.45,18138.5,18141.25,NIFTY,384342
18137.45,2022-11-01 12:02:00,NSE,18139.4,18134.55,18138.4,NIFTY,464738
18136.9,2022-11-01 12:03:00,NSE,18137.7,18134.05,18137.0,NIFTY,426876
18136.25,2022-11-01 12:04:00,NSE,18137.2,18134.55,18137.2,NIFTY,683137
18137.55,2022-11-01 12:05:00,NSE,18138.15,18134.3,18135.5,NIFTY,506208
18135.5,2022-11-01 12:06:00,NSE,18137.8,18133.75,18137.8,NIFTY,751404
18132.25,2022-11-01 12:07:00,NSE,18135.35,18132.25,18134.8,NIFTY,753636
18136.85,2022-11-01 12:08:00,NSE,18137.85,18132.35,18132.6,NIFTY,990114
18135.85,2022-11-01 12:09:00,NSE,18137.8,18134.55,18137.4,NIFTY,1670391
18133.65,2022-11-01 12:10:00,NSE,18139.0,18131.95,18136.15,NIFTY,1304493
18133.3,2022-11-01 12:11:00,NSE,18136.2,18132.05,18133.4,NIFTY,3343701
18130.05,2022-11-01 12:12:00,NSE,18134.5,18130.05,18132.8,NIFTY,740696
18129.0,2022-11-01 12:13:00,NSE,18130.25,18126.95,18129.35,NIFTY,987976
18124.5,2022-11-01 12:14:00,NSE,18129.3,18123.0,18129.3,NIFTY,1631183
18119.05,2022-11-01 12:15:00,NSE,18123.8,18119.05,18123.8,NIFTY,853438
18120.4,2022-11-01 12:16:00,NSE,18121.9,18117.15,18118.8,NIFTY,744287
18121.75,2022-11-01 12:17:00,NSE,18124.15,18118.4,18119.95,NIFTY,654949
18125.4,2022-11-01 12:18:00,NSE,18126.2,18121.0,18121.7,NIFTY,1023056
18127.85,2022-11-01 12:19:00,NSE,18127.85,18123.3,18125.2,NIFTY,680458
18130.15,2022-11-01 12:20:00,NSE,18131.9,18126.8,18127.15,NIFTY,453506
18124.2,2022-11-01 12:21:00,NSE,18129.3,18123.9,18129.2,NIFTY,438449
18123.4,2022-11-01 12:22:00,NSE,18124.6,18121.55,18124.6,NIFTY,400941
18125.5,2022-11-01 12:23:00,NSE,18126.8,18122.75,18123.05,NIFTY,356465
18126.05,2022-11-01 12:24:00,NSE,18126.45,18123.65,18125.55,NIFTY,497075
18125.2,2022-11-01 12:25:00,NSE,18126.25,18121.95,18126.25,NIFTY,686142
18126.05,2022-11-01 12:26:00,NSE,18126.1,18121.9,18124.9,NIFTY,795904
18126.95,2022-11-01 12:27:00,NSE,18127.05,18122.9,18125.6,NIFTY,595616
18128.2,2022-11-01 12:28:00,NSE,18129.65,18126.75,18127.55,NIFTY,740563
18130.95,2022-11-01 12:29:00,NSE,18130.95,18126.8,18128.25,NIFTY,428385
18128.0,2022-11-01 12:30:00,NSE,18131.0,18126.7,18131.0,NIFTY,552039
18127.5,2022-11-01 12:31:00,NSE,18128.3,18125.65,18128.05,NIFTY,612208
18125.05,2022-11-01 12:32:00,NSE,18126.75,18122.05,18126.75,NIFTY,743958
18124.5,2022-11-01 12:33:00,NSE,18128.05,18120.15,18125.55,NIFTY,896851
18120.55,2022-11-01 12:34:00,NSE,18124.45,18120.15,18124.1,NIFTY,539187
18115.1,2022-11-01 12:35:00,NSE,18119.75,18115.1,18119.6,NIFTY,895022
18110.1,2022-11-01 12:36:00,NSE,18114.2,18108.25,18114.2,NIFTY,1065566
18120.6,2022-11-01 12:37:00,NSE,18120.6,18109.5,18109.5,NIFTY,698714
18118.1,2022-11-01 12:38:00,NSE,18121.4,18117.65,18119.15,NIFTY,823654
18112.7,2022-11-01 12:39:00,NSE,18118.3,18111.65,18117.8,NIFTY,665612
18116.25,2022-11-01 12:40:00,NSE,18116.35,18111.1,18112.6,NIFTY,541823
18116.95,2022-11-01 12:41:00,NSE,18118.75,18114.2,18116.15,NIFTY,428149
18118.85,2022-11-01 12:42:00,NSE,18119.25,18114.7,18116.3,NIFTY,550907
18120.55,2022-11-01 12:43:00,NSE,18121.7,18117.8,18117.8,NIFTY,1180117
18123.25,2022-11-01 12:44:00,NSE,18123.85,18119.7,18120.2,NIFTY,420735
18126.0,2022-11-01 12:45:00,NSE,18127.5,18121.6,18123.3,NIFTY,998532
18125.35,2022-11-01 12:46:00,NSE,18128.0,18124.7,18125.45,NIFTY,413116
18125.3,2022-11-01 12:47:00,NSE,18128.55,18125.1,18126.45,NIFTY,711388
18123.4,2022-11-01 12:48:00,NSE,18127.25,18122.25,18124.95,NIFTY,526337
18124.9,2022-11-01 12:49:00,NSE,18125.85,18122.7,18122.9,NIFTY,587101
18127.05,2022-11-01 12:50:00,NSE,18127.05,18123.75,18123.9,NIFTY,524847
18128.85,2022-11-01 12:51:00,NSE,18128.85,18126.35,18126.35,NIFTY,511635
18127.65,2022-11-01 12:52:00,NSE,18129.5,18126.55,18127.6,NIFTY,750263
18132.6,2022-11-01 12:53:00,NSE,18134.05,18127.15,18127.15,NIFTY,1624254
18128.95,2022-11-01 12:54:00,NSE,18131.75,18128.15,18130.9,NIFTY,1492948
18122.8,2022-11-01 12:55:00,NSE,18129.85,18122.55,18128.55,NIFTY,982152
18121.15,2022-11-01 12:56:00,NSE,18123.3,18117.85,18123.1,NIFTY,777381
18120.75,2022-11-01 12:57:00,NSE,18122.05,18118.4,18121.2,NIFTY,471900
18117.65,2022-11-01 12:58:00,NSE,18120.75,18117.3,18120.5,NIFTY,824848
18116.4,2022-11-01 12:59:00,NSE,18119.9,18115.7,18117.7,NIFTY,982926
18113.9,2022-11-01 13:00:00,NSE,18117.2,18112.9,18116.45,NIFTY,1500515
18105.4,2022-11-01 13:01:00,NSE,18113.65,18104.25,18113.25,NIFTY,533863
18102.4,2022-11-01 13:02:00,NSE,18107.8,18101.7,18104.7,NIFTY,578593
18088.4,2022-11-01 13:03:00,NSE,18102.0,18088.05,18101.3,NIFTY,849697
18081.8,2022-11-01 13:04:00,NSE,18088.35,18079.85,18088.35,NIFTY,953465
18075.85,2022-11-01 13:05:00,NSE,18081.15,18070.5,18081.15,NIFTY,846063
18078.45,2022-11-01 13:06:00,NSE,18078.45,18070.3,18076.35,NIFTY,636134
18078.85,2022-11-01 13:07:00,NSE,18079.6,18074.85,18077.45,NIFTY,756405
18080.1,2022-11-01 13:08:00,NSE,18081.45,18076.95,18078.7,NIFTY,383641
18078.0,2022-11-01 13:09:00,NSE,18080.2,18074.5,18079.85,NIFTY,386110
18074.3,2022-11-01 13:10:00,NSE,18077.85,18073.4,18077.15,NIFTY,605023
18065.75,2022-11-01 13:11:00,NSE,18074.95,18064.5,18074.7,NIFTY,628023
18068.2,2022-11-01 13:12:00,NSE,18068.2,18060.15,18064.25,NIFTY,862623
18068.2,2022-11-01 13:13:00,NSE,18069.35,18065.55,18067.6,NIFTY,402298
18068.5,2022-11-01 13:14:00,NSE,18068.65,18063.8,18067.75,NIFTY,467231
18071.05,2022-11-01 13:15:00,NSE,18071.05,18064.85,18067.65,NIFTY,558580
18079.7,2022-11-01 13:16:00,NSE,18079.7,18070.8,18070.85,NIFTY,610790
18082.2,2022-11-01 13:17:00,NSE,18082.25,18078.4,18078.85,NIFTY,953288
18080.7,2022-11-01 13:18:00,NSE,18083.8,18079.15,18082.5,NIFTY,536835
18080.55,2022-11-01 13:19:00,NSE,18080.95,18078.35,18080.45,NIFTY,551057
18087.4,2022-11-01 13:20:00,NSE,18087.65,18080.3,18080.3,NIFTY,557125
18088.3,2022-11-01 13:21:00,NSE,18090.1,18084.95,18086.3,NIFTY,969848
18089.5,2022-11-01 13:22:00,NSE,18094.1,18088.45,18089.7,NIFTY,693509
18090.5,2022-11-01 13:23:00,NSE,18090.5,18087.05,18088.45,NIFTY,426111
18089.05,2022-11-01 13:24:00,NSE,18090.15,18086.7,18088.75,NIFTY,448166
18088.4,2022-11-01 13:25:00,NSE,18091.7,18086.5,18088.8,NIFTY,891137
18090.2,2022-11-01 13:26:00,NSE,18090.3,18086.9,18088.05,NIFTY,336964
18090.9,2022-11-01 13:27:00,NSE,18092.3,18088.85,18089.65,NIFTY,428164
18100.15,2022-11-01 13:28:00,NSE,18100.95,18090.95,18090.95,NIFTY,471598
18106.9,2022-11-01 13:29:00,NSE,18106.9,18098.5,18099.45,NIFTY,816094
18108.1,2022-11-01 13:30:00,NSE,18108.8,18103.0,18106.35,NIFTY,617956
18108.8,2022-11-01 13:31:00,NSE,18110.5,18107.15,18107.35,NIFTY,482909
18105.75,2022-11-01 13:32:00,NSE,18109.95,18105.15,18108.4,NIFTY,500624
18114.75,2022-11-01 13:33:00,NSE,18115.05,18104.85,18105.9,NIFTY,674696
18116.25,2022-11-01 13:34:00,NSE,18116.25,18112.75,18114.3,NIFTY,613222
18115.25,2022-11-01 13:35:00,NSE,18117.5,18113.5,18115.7,NIFTY,637999
18118.25,2022-11-01 13:36:00,NSE,18123.05,18112.1,18115.1,NIFTY,835295
18108.5,2022-11-01 13:37:00,NSE,18118.7,18108.5,18118.05,NIFTY,586357
18109.35,2022-11-01 13:38:00,NSE,18113.3,18106.6,18108.95,NIFTY,626243
18109.3,2022-11-01 13:39:00,NSE,18110.25,18107.45,18108.4,NIFTY,556525
18107.75,2022-11-01 13:40:00,NSE,18112.55,18107.75,18109.1,NIFTY,1025416
18108.35,2022-11-01 13:41:00,NSE,18112.5,18107.1,18108.25,NIFTY,642611
18107.6,2022-11-01 13:42:00,NSE,18110.3,18106.05,18107.85,NIFTY,571525
18110.25,2022-11-01 13:43:00,NSE,18112.1,18106.2,18106.9,NIFTY,509178
18109.3,2022-11-01 13:44:00,NSE,18111.25,18108.85,18110.45,NIFTY,470335
18110.3,2022-11-01 13:45:00,NSE,18112.1,18107.85,18109.25,NIFTY,617416
18111.35,2022-11-01 13:46:00,NSE,18111.35,18107.0,18110.45,NIFTY,333848
18110.8,2022-11-01 13:47:00,NSE,18111.5,18108.45,18110.55,NIFTY,558160
18117.6,2022-11-01 13:48:00,NSE,18121.4,18110.3,18111.05,NIFTY,817285
18117.2,2022-11-01 13:49:00,NSE,18118.4,18115.55,18117.5,NIFTY,351037
18121.15,2022-11-01 13:50:00,NSE,18121.15,18115.45,18116.6,NIFTY,1082620
18120.3,2022-11-01 13:51:00,NSE,18124.5,18119.65,18121.1,NIFTY,1014829
18120.3,2022-11-01 13:52:00,NSE,18121.95,18119.35,18120.15,NIFTY,536942
18119.55,2022-11-01 13:53:00,NSE,18121.25,18117.4,18120.1,NIFTY,519346
18116.25,2022-11-01 13:54:00,NSE,18119.55,18111.9,18118.85,NIFTY,404597
18114.75,2022-11-01 13:55:00,NSE,18116.35,18112.75,18115.05,NIFTY,352055
18115.75,2022-11-01 13:56:00,NSE,18116.45,18112.9,18114.55,NIFTY,421703
18115.25,2022-11-01 13:57:00,NSE,18116.05,18113.3,18115.1,NIFTY,456909
18112.0,2022-11-01 13:58:00,NSE,18116.5,18111.45,18115.6,NIFTY,540593
18102.25,2022-11-01 13:59:00,NSE,18111.7,18100.25,18111.6,NIFTY,893474
18104.95,2022-11-01 14:00:00,NSE,18104.95,18100.75,18101.0,NIFTY,382909
18111.35,2022-11-01 14:01:00,NSE,18113.85,18104.2,18104.55,NIFTY,466735
18109.75,2022-11-01 14:02:00,NSE,18110.75,18105.2,18110.75,NIFTY,492175
18109.7,2022-11-01 14:03:00,NSE,18111.7,18108.5,18108.5,NIFTY,383682
18108.2,2022-11-01 14:04:00,NSE,18112.3,18108.0,18109.45,NIFTY,460692
18105.45,2022-11-01 14:05:00,NSE,18108.35,18103.55,18108.35,NIFTY,412923
18101.7,2022-11-01 14:06:00,NSE,18105.3,18100.6,18104.9,NIFTY,430990
18100.5,2022-11-01 14:07:00,NSE,18104.25,18099.6,18101.45,NIFTY,462184
18098.1,2022-11-01 14:08:00,NSE,18100.6,18094.9,18099.85,NIFTY,490122
18096.4,2022-11-01 14:09:00,NSE,18099.55,18096.4,18097.7,NIFTY,341033
18099.55,2022-11-01 14:10:00,NSE,18099.65,18095.2,18096.85,NIFTY,631203
18106.8,2022-11-01 14:11:00,NSE,18106.8,18097.55,18099.1,NIFTY,484481
18106.05,2022-11-01 14:12:00,NSE,18106.35,18103.8,18106.1,NIFTY,363708
18110.6,2022-11-01 14:13:00,NSE,18110.95,18105.35,18106.35,NIFTY,478998
18108.1,2022-11-01 14:14:00,NSE,18110.25,18106.9,18110.25,NIFTY,286056
