close,datetime,exchange_code,high,low,open,stock_code,volume
23289.35,2025-02-03 09:36:00,NSE,23309.5,23289.1,23305.15,NIFTY,0
23288.6,2025-02-03 09:37:00,NSE,23294.3,23285.55,23289.65,NIFTY,0
23273.1,2025-02-03 09:38:00,NSE,23290.2,23271.5,23289.85,NIFTY,0
23288.45,2025-02-03 09:39:00,NSE,23289.55,23271.85,23273.55,NIFTY,0
23308.2,2025-02-03 09:40:00,NSE,23309.95,23288.25,23288.25,NIFTY,0
23283.1,2025-02-03 09:41:00,NSE,23315.7,23282.6,23309.4,NIFTY,0
23298.35,2025-02-03 09:42:00,NSE,23300.45,23278.65,23283.7,NIFTY,0
23275.5,2025-02-03 09:43:00,NSE,23297.2,23275.0,23297.2,NIFTY,0
23257.1,2025-02-03 09:44:00,NSE,23280.55,23257.05,23276.5,NIFTY,0
23250.65,2025-02-03 09:45:00,NSE,23258.9,23242.8,23257.55,NIFTY,0
23254.0,2025-02-03 09:46:00,NSE,23256.3,23249.65,23250.55,NIFTY,0
23234.15,2025-02-03 09:47:00,NSE,23253.95,23234.15,23253.05,NIFTY,0
23234.6,2025-02-03 09:48:00,NSE,23239.0,23226.35,23234.35,NIFTY,0
23225.3,2025-02-03 09:49:00,NSE,23236.2,23223.05,23234.65,NIFTY,0
23233.5,2025-02-03 09:50:00,NSE,23235.3,23222.55,23227.0,NIFTY,0
23231.15,2025-02-03 09:51:00,NSE,23241.9,23229.8,23233.15,NIFTY,0
23226.0,2025-02-03 09:52:00,NSE,23240.1,23225.45,23229.0,NIFTY,0
23239.15,2025-02-03 09:53:00,NSE,23240.7,23223.9,23227.0,NIFTY,0
23241.05,2025-02-03 09:54:00,NSE,23248.05,23237.2,23239.95,NIFTY,0
23237.0,2025-02-03 09:55:00,NSE,23248.7,23235.25,23240.25,NIFTY,0
23250.9,2025-02-03 09:56:00,NSE,23252.45,23237.75,23237.85,NIFTY,0
23244.9,2025-02-03 09:57:00,NSE,23255.35,23239.2,23250.8,NIFTY,0
23239.8,2025-02-03 09:58:00,NSE,23244.7,23235.65,23244.7,NIFTY,0
23246.55,2025-02-03 09:59:00,NSE,23252.15,23236.7,23240.55,NIFTY,0
23239.95,2025-02-03 10:00:00,NSE,23250.85,23238.8,23248.8,NIFTY,0
23246.65,2025-02-03 10:01:00,NSE,23260.05,23238.3,23240.1,NIFTY,0
23245.55,2025-02-03 10:02:00,NSE,23249.3,23244.0,23246.6,NIFTY,0
23254.05,2025-02-03 10:03:00,NSE,23254.55,23243.0,23245.6,NIFTY,0
23243.8,2025-02-03 10:04:00,NSE,23254.9,23242.75,23254.7,NIFTY,0
23248.7,2025-02-03 10:05:00,NSE,23250.2,23242.9,23245.0,NIFTY,0
23259.35,2025-02-03 10:06:00,NSE,23260.55,23248.3,23248.3,NIFTY,0
23268.3,2025-02-03 10:07:00,NSE,23270.4,23254.95,23258.55,NIFTY,0
23263.95,2025-02-03 10:08:00,NSE,23268.75,23255.3,23267.9,NIFTY,0
23261.85,2025-02-03 10:09:00,NSE,23266.05,23257.25,23264.5,NIFTY,0
23267.05,2025-02-03 10:10:00,NSE,23274.45,23260.8,23261.25,NIFTY,0
23273.65,2025-02-03 10:11:00,NSE,23277.35,23263.5,23267.75,NIFTY,0
23261.9,2025-02-03 10:12:00,NSE,23275.45,23261.9,23274.05,NIFTY,0
23262.75,2025-02-03 10:13:00,NSE,23262.75,23255.4,23262.45,NIFTY,0
23263.7,2025-02-03 10:14:00,NSE,23267.85,23259.35,23261.75,NIFTY,0
23249.4,2025-02-03 10:15:00,NSE,23262.95,23247.7,23262.5,NIFTY,0
23249.75,2025-02-03 10:16:00,NSE,23258.8,23245.25,23249.55,NIFTY,0
23243.65,2025-02-03 10:17:00,NSE,23251.9,23242.1,23249.9,NIFTY,0
23245.35,2025-02-03 10:18:00,NSE,23249.85,23239.7,23244.25,NIFTY,0
23245.5,2025-02-03 10:19:00,NSE,23250.65,23242.6,23244.55,NIFTY,0
23249.8,2025-02-03 10:20:00,NSE,23254.35,23242.2,23247.0,NIFTY,0
23259.2,2025-02-03 10:21:00,NSE,23263.85,23252.05,23252.2,NIFTY,0
23266.6,2025-02-03 10:22:00,NSE,23266.75,23255.05,23259.05,NIFTY,0
23278.1,2025-02-03 10:23:00,NSE,23284.65,23265.9,23265.9,NIFTY,0
23276.6,2025-02-03 10:24:00,NSE,23280.8,23275.75,23278.25,NIFTY,0
23273.6,2025-02-03 10:25:00,NSE,23280.1,23273.15,23277.9,NIFTY,0
23273.35,2025-02-03 10:26:00,NSE,23280.8,23272.2,23274.2,NIFTY,0
23280.4,2025-02-03 10:27:00,NSE,23282.2,23272.95,23273.15,NIFTY,0
23274.95,2025-02-03 10:28:00,NSE,23285.45,23274.95,23280.65,NIFTY,0
23282.1,2025-02-03 10:29:00,NSE,23283.95,23266.65,23276.2,NIFTY,0
23280.0,2025-02-03 10:30:00,NSE,23287.4,23278.1,23282.0,NIFTY,0
23285.95,2025-02-03 10:31:00,NSE,23287.75,23279.65,23280.05,NIFTY,0
23276.25,2025-02-03 10:32:00,NSE,23284.9,23273.95,23284.9,NIFTY,0
23271.5,2025-02-03 10:33:00,NSE,23277.2,23270.05,23277.1,NIFTY,0
23279.9,2025-02-03 10:34:00,NSE,23281.55,23270.6,23272.25,NIFTY,0
23285.85,2025-02-03 10:35:00,NSE,23287.15,23278.85,23280.1,NIFTY,0
23278.2,2025-02-03 10:36:00,NSE,23287.25,23276.25,23286.15,NIFTY,0
23272.6,2025-02-03 10:37:00,NSE,23277.8,23271.0,23277.5,NIFTY,0
23277.75,2025-02-03 10:38:00,NSE,23277.75,23271.0,23272.95,NIFTY,0
23272.8,2025-02-03 10:39:00,NSE,23278.0,23271.9,23277.65,NIFTY,0
23274.0,2025-02-03 10:40:00,NSE,23276.4,23271.5,23273.85,NIFTY,0
23275.15,2025-02-03 10:41:00,NSE,23277.1,23270.6,23274.3,NIFTY,0
23301.1,2025-02-03 10:42:00,NSE,23310.85,23274.45,23275.2,NIFTY,0
23311.65,2025-02-03 10:43:00,NSE,23311.65,23299.9,23301.55,NIFTY,0
23309.7,2025-02-03 10:44:00,NSE,23315.65,23307.25,23311.4,NIFTY,0
23312.05,2025-02-03 10:45:00,NSE,23316.15,23308.65,23309.5,NIFTY,0
23313.45,2025-02-03 10:46:00,NSE,23314.3,23308.9,23311.2,NIFTY,0
23316.0,2025-02-03 10:47:00,NSE,23316.7,23311.65,23314.6,NIFTY,0
23316.8,2025-02-03 10:48:00,NSE,23318.8,23313.35,23314.9,NIFTY,0
23314.1,2025-02-03 10:49:00,NSE,23324.85,23312.2,23316.65,NIFTY,0
23316.3,2025-02-03 10:50:00,NSE,23317.5,23312.0,23314.45,NIFTY,0
23304.8,2025-02-03 10:51:00,NSE,23317.25,23301.3,23317.25,NIFTY,0
23305.15,2025-02-03 10:52:00,NSE,23305.7,23300.15,23304.85,NIFTY,0
23299.0,2025-02-03 10:53:00,NSE,23306.55,23298.65,23305.0,NIFTY,0
23300.4,2025-02-03 10:54:00,NSE,23301.75,23293.6,23298.8,NIFTY,0
23304.75,2025-02-03 10:55:00,NSE,23307.3,23299.1,23300.45,NIFTY,0
23302.75,2025-02-03 10:56:00,NSE,23307.85,23299.55,23305.75,NIFTY,0
23302.0,2025-02-03 10:57:00,NSE,23303.45,23298.3,23302.0,NIFTY,0
23309.1,2025-02-03 10:58:00,NSE,23310.4,23301.9,23302.6,NIFTY,0
23317.55,2025-02-03 10:59:00,NSE,23317.95,23306.65,23308.4,NIFTY,0
23326.05,2025-02-03 11:00:00,NSE,23328.35,23317.65,23318.0,NIFTY,0
23320.45,2025-02-03 11:01:00,NSE,23328.35,23318.7,23326.6,NIFTY,0
23316.25,2025-02-03 11:02:00,NSE,23323.65,23315.75,23322.5,NIFTY,0
23315.8,2025-02-03 11:03:00,NSE,23317.5,23314.1,23316.25,NIFTY,0
23320.9,2025-02-03 11:04:00,NSE,23322.1,23314.65,23316.1,NIFTY,0
23321.85,2025-02-03 11:05:00,NSE,23323.15,23317.3,23320.95,NIFTY,0
23322.15,2025-02-03 11:06:00,NSE,23323.1,23318.65,23321.8,NIFTY,0
23321.3,2025-02-03 11:07:00,NSE,23322.5,23318.35,23321.75,NIFTY,0
23314.05,2025-02-03 11:08:00,NSE,23322.3,23313.75,23320.8,NIFTY,0
23311.9,2025-02-03 11:09:00,NSE,23316.3,23310.95,23313.25,NIFTY,0
23317.95,2025-02-03 11:10:00,NSE,23318.75,23312.5,23313.65,NIFTY,0
23320.25,2025-02-03 11:11:00,NSE,23320.8,23314.75,23318.9,NIFTY,0
23320.45,2025-02-03 11:12:00,NSE,23324.75,23315.7,23319.75,NIFTY,0
23316.5,2025-02-03 11:13:00,NSE,23321.85,23316.25,23320.4,NIFTY,0
23322.65,2025-02-03 11:14:00,NSE,23323.95,23316.45,23316.6,NIFTY,0
23322.8,2025-02-03 11:15:00,NSE,23330.15,23322.05,23322.3,NIFTY,0
23325.75,2025-02-03 11:16:00,NSE,23326.5,23320.75,23323.25,NIFTY,0
23332.7,2025-02-03 11:17:00,NSE,23338.6,23325.65,23325.65,NIFTY,0
23333.5,2025-02-03 11:18:00,NSE,23337.7,23331.1,23332.2,NIFTY,0
23333.0,2025-02-03 11:19:00,NSE,23336.05,23331.7,23333.55,NIFTY,0
23326.3,2025-02-03 11:20:00,NSE,23334.55,23325.45,23332.15,NIFTY,0
23321.6,2025-02-03 11:21:00,NSE,23328.45,23321.05,23326.1,NIFTY,0
23320.05,2025-02-03 11:22:00,NSE,23324.35,23318.85,23321.05,NIFTY,0
23319.6,2025-02-03 11:23:00,NSE,23324.2,23319.0,23320.3,NIFTY,0
23313.85,2025-02-03 11:24:00,NSE,23319.95,23311.6,23319.5,NIFTY,0
23305.5,2025-02-03 11:25:00,NSE,23313.8,23304.0,23313.75,NIFTY,0
23306.35,2025-02-03 11:26:00,NSE,23309.25,23299.4,23302.4,NIFTY,0
23300.4,2025-02-03 11:27:00,NSE,23308.2,23298.65,23305.8,NIFTY,0
23292.95,2025-02-03 11:28:00,NSE,23301.4,23292.95,23300.4,NIFTY,0
23290.5,2025-02-03 11:29:00,NSE,23293.35,23285.95,23293.35,NIFTY,0
23285.8,2025-02-03 11:30:00,NSE,23291.2,23283.35,23289.95,NIFTY,0
23287.8,2025-02-03 11:31:00,NSE,23287.8,23276.95,23285.6,NIFTY,0
23293.7,2025-02-03 11:32:00,NSE,23293.75,23287.05,23287.95,NIFTY,0
23293.45,2025-02-03 11:33:00,NSE,23293.65,23287.55,23293.65,NIFTY,0
23286.2,2025-02-03 11:34:00,NSE,23293.6,23285.1,23292.9,NIFTY,0
23285.85,2025-02-03 11:35:00,NSE,23291.15,23284.0,23285.8,NIFTY,0
23291.4,2025-02-03 11:36:00,NSE,23292.05,23278.65,23286.3,NIFTY,0
23282.4,2025-02-03 11:37:00,NSE,23292.4,23280.8,23291.8,NIFTY,0
23275.0,2025-02-03 11:38:00,NSE,23284.35,23273.4,23282.55,NIFTY,0
23270.9,2025-02-03 11:39:00,NSE,23279.05,23269.3,23274.4,NIFTY,0
23264.65,2025-02-03 11:40:00,NSE,23272.95,23262.75,23271.65,NIFTY,0
23257.7,2025-02-03 11:41:00,NSE,23264.95,23255.05,23264.6,NIFTY,0
23267.05,2025-02-03 11:42:00,NSE,23269.9,23253.1,23258.55,NIFTY,0
23269.6,2025-02-03 11:43:00,NSE,23269.6,23263.85,23266.8,NIFTY,0
23270.3,2025-02-03 11:44:00,NSE,23276.4,23268.55,23269.2,NIFTY,0
23275.2,2025-02-03 11:45:00,NSE,23275.7,23263.65,23269.75,NIFTY,0
23271.1,2025-02-03 11:46:00,NSE,23278.5,23270.2,23275.4,NIFTY,0
23278.35,2025-02-03 11:47:00,NSE,23278.85,23272.45,23272.45,NIFTY,0
23281.0,2025-02-03 11:48:00,NSE,23283.0,23277.4,23278.65,NIFTY,0
23278.85,2025-02-03 11:49:00,NSE,23281.05,23273.25,23280.95,NIFTY,0
23272.7,2025-02-03 11:50:00,NSE,23280.05,23271.8,23278.4,NIFTY,0
23280.9,2025-02-03 11:51:00,NSE,23282.2,23271.6,23272.85,NIFTY,0
23275.6,2025-02-03 11:52:00,NSE,23283.85,23274.75,23281.2,NIFTY,0
23275.45,2025-02-03 11:53:00,NSE,23277.75,23274.9,23275.45,NIFTY,0
23275.15,2025-02-03 11:54:00,NSE,23280.0,23275.15,23276.35,NIFTY,0
23280.75,2025-02-03 11:55:00,NSE,23282.65,23274.9,23276.05,NIFTY,0
23283.5,2025-02-03 11:56:00,NSE,23284.95,23280.05,23280.6,NIFTY,0
23277.8,2025-02-03 11:57:00,NSE,23287.05,23276.5,23283.65,NIFTY,0
23284.45,2025-02-03 11:58:00,NSE,23284.5,23277.4,23277.7,NIFTY,0
23281.35,2025-02-03 11:59:00,NSE,23286.35,23281.3,23284.05,NIFTY,0
23281.75,2025-02-03 12:00:00,NSE,23285.35,23280.65,23281.25,NIFTY,0
23290.75,2025-02-03 12:01:00,NSE,23292.35,23280.95,23282.25,NIFTY,0
23292.6,2025-02-03 12:02:00,NSE,23295.0,23289.15,23290.3,NIFTY,0
23296.15,2025-02-03 12:03:00,NSE,23299.0,23289.95,23292.85,NIFTY,0
23296.2,2025-02-03 12:04:00,NSE,23299.2,23294.45,23295.85,NIFTY,0
23298.05,2025-02-03 12:05:00,NSE,23300.7,23296.1,23297.05,NIFTY,0
23304.05,2025-02-03 12:06:00,NSE,23306.3,23297.5,23297.95,NIFTY,0
23298.6,2025-02-03 12:07:00,NSE,23304.8,23296.85,23304.8,NIFTY,0
23299.9,2025-02-03 12:08:00,NSE,23302.15,23296.55,23298.65,NIFTY,0
23298.35,2025-02-03 12:09:00,NSE,23302.35,23298.35,23300.5,NIFTY,0
23297.4,2025-02-03 12:10:00,NSE,23299.0,23293.6,23298.3,NIFTY,0
23297.45,2025-02-03 12:11:00,NSE,23299.55,23294.45,23297.9,NIFTY,0
23291.95,2025-02-03 12:12:00,NSE,23299.3,23290.6,23297.9,NIFTY,0
23301.95,2025-02-03 12:13:00,NSE,23302.65,23290.85,23292.2,NIFTY,0
23299.85,2025-02-03 12:14:00,NSE,23305.5,23297.6,23301.9,NIFTY,0
23298.45,2025-02-03 12:15:00,NSE,23299.9,23293.35,23299.5,NIFTY,0
23292.9,2025-02-03 12:16:00,NSE,23299.75,23291.3,23296.55,NIFTY,0
23293.6,2025-02-03 12:17:00,NSE,23297.2,23291.45,23293.55,NIFTY,0
23284.95,2025-02-03 12:18:00,NSE,23295.65,23284.5,23293.7,NIFTY,0
23278.1,2025-02-03 12:19:00,NSE,23285.1,23276.7,23283.45,NIFTY,0
23280.5,2025-02-03 12:20:00,NSE,23281.85,23274.75,23277.45,NIFTY,0
23275.6,2025-02-03 12:21:00,NSE,23281.35,23269.65,23281.3,NIFTY,0
23275.55,2025-02-03 12:22:00,NSE,23279.0,23274.85,23276.05,NIFTY,0
23274.25,2025-02-03 12:23:00,NSE,23278.0,23273.5,23275.45,NIFTY,0
23280.65,2025-02-03 12:24:00,NSE,23280.65,23270.05,23274.15,NIFTY,0
23284.45,2025-02-03 12:25:00,NSE,23289.65,23280.3,23281.35,NIFTY,0
23288.0,2025-02-03 12:26:00,NSE,23289.8,23283.55,23284.7,NIFTY,0
23298.8,2025-02-03 12:27:00,NSE,23300.95,23287.0,23288.35,NIFTY,0
23291.75,2025-02-03 12:28:00,NSE,23299.85,23289.9,23298.7,NIFTY,0
23288.6,2025-02-03 12:29:00,NSE,23293.1,23285.45,23293.1,NIFTY,0
23287.95,2025-02-03 12:30:00,NSE,23290.2,23283.3,23288.75,NIFTY,0
23289.85,2025-02-03 12:31:00,NSE,23292.4,23286.35,23288.5,NIFTY,0
23292.35,2025-02-03 12:32:00,NSE,23295.4,23284.65,23289.2,NIFTY,0
23287.15,2025-02-03 12:33:00,NSE,23292.7,23285.85,23291.85,NIFTY,0
23288.4,2025-02-03 12:34:00,NSE,23291.8,23285.7,23288.1,NIFTY,0
23292.55,2025-02-03 12:35:00,NSE,23293.2,23287.15,23289.9,NIFTY,0
23281.2,2025-02-03 12:36:00,NSE,23292.15,23281.2,23292.15,NIFTY,0
23279.6,2025-02-03 12:37:00,NSE,23282.25,23276.25,23282.25,NIFTY,0
23274.45,2025-02-03 12:38:00,NSE,23283.2,23273.35,23281.5,NIFTY,0
23271.85,2025-02-03 12:39:00,NSE,23276.55,23271.1,23275.95,NIFTY,0
23277.2,2025-02-03 12:40:00,NSE,23279.05,23273.2,23273.2,NIFTY,0
23275.45,2025-02-03 12:41:00,NSE,23281.5,23274.85,23278.25,NIFTY,0
23273.8,2025-02-03 12:42:00,NSE,23276.75,23270.9,23276.3,NIFTY,0
23272.95,2025-02-03 12:43:00,NSE,23278.05,23270.6,23275.55,NIFTY,0
23273.05,2025-02-03 12:44:00,NSE,23273.8,23266.2,23273.7,NIFTY,0
23278.75,2025-02-03 12:45:00,NSE,23281.1,23273.2,23274.5,NIFTY,0
23271.1,2025-02-03 12:46:00,NSE,23281.15,23268.6,23280.15,NIFTY,0
23268.05,2025-02-03 12:47:00,NSE,23275.35,23264.7,23272.15,NIFTY,0
23271.05,2025-02-03 12:48:00,NSE,23275.75,23268.15,23269.0,NIFTY,0
23270.25,2025-02-03 12:49:00,NSE,23272.75,23265.7,23271.9,NIFTY,0
23269.45,2025-02-03 12:50:00,NSE,23274.1,23268.45,23270.65,NIFTY,0
23265.8,2025-02-03 12:51:00,NSE,23269.75,23262.4,23269.75,NIFTY,0
23265.3,2025-02-03 12:52:00,NSE,23268.9,23259.05,23268.35,NIFTY,0
23261.4,2025-02-03 12:53:00,NSE,23266.35,23258.4,23265.8,NIFTY,0
23263.3,2025-02-03 12:54:00,NSE,23266.65,23258.05,23262.95,NIFTY,0
23268.85,2025-02-03 12:55:00,NSE,23269.25,23263.15,23263.15,NIFTY,0
23273.7,2025-02-03 12:56:00,NSE,23275.85,23266.2,23268.3,NIFTY,0
23277.15,2025-02-03 12:57:00,NSE,23278.35,23272.9,23274.4,NIFTY,0
23276.75,2025-02-03 12:58:00,NSE,23280.55,23273.0,23277.45,NIFTY,0
23281.05,2025-02-03 12:59:00,NSE,23283.35,23270.9,23277.0,NIFTY,0
23284.7,2025-02-03 13:00:00,NSE,23286.7,23276.35,23282.85,NIFTY,0
23286.2,2025-02-03 13:01:00,NSE,23292.0,23283.05,23285.55,NIFTY,0
23292.7,2025-02-03 13:02:00,NSE,23293.85,23283.15,23286.15,NIFTY,0
23331.45,2025-02-03 13:03:00,NSE,23332.55,23292.6,23293.65,NIFTY,0
23328.85,2025-02-03 13:04:00,NSE,23338.9,23326.45,23332.25,NIFTY,0
23322.15,2025-02-03 13:05:00,NSE,23331.3,23320.1,23330.4,NIFTY,0
23315.2,2025-02-03 13:06:00,NSE,23321.35,23311.85,23321.05,NIFTY,0
23332.25,2025-02-03 13:07:00,NSE,23334.45,23315.45,23315.9,NIFTY,0
23331.95,2025-02-03 13:08:00,NSE,23338.9,23330.95,23332.75,NIFTY,0
23351.55,2025-02-03 13:09:00,NSE,23353.3,23330.65,23330.65,NIFTY,0
23346.7,2025-02-03 13:10:00,NSE,23360.05,23346.2,23352.85,NIFTY,0
23344.25,2025-02-03 13:11:00,NSE,23347.35,23340.9,23346.35,NIFTY,0
23356.25,2025-02-03 13:12:00,NSE,23357.55,23343.55,23345.2,NIFTY,0
23355.75,2025-02-03 13:13:00,NSE,23361.2,23350.85,23356.1,NIFTY,0
23360.7,2025-02-03 13:14:00,NSE,23361.6,23355.15,23355.3,NIFTY,0
23358.8,2025-02-03 13:15:00,NSE,23365.3,23352.35,23360.8,NIFTY,0
23365.55,2025-02-03 13:16:00,NSE,23368.75,23355.7,23357.95,NIFTY,0
23362.3,2025-02-03 13:17:00,NSE,23368.95,23360.25,23366.7,NIFTY,0
23358.5,2025-02-03 13:18:00,NSE,23364.95,23355.95,23364.35,NIFTY,0
23348.15,2025-02-03 13:19:00,NSE,23360.25,23344.65,23359.3,NIFTY,0
23351.5,2025-02-03 13:20:00,NSE,23354.7,23349.25,23349.55,NIFTY,0
23354.3,2025-02-03 13:21:00,NSE,23357.15,23347.1,23353.55,NIFTY,0
23347.25,2025-02-03 13:22:00,NSE,23354.6,23342.8,23354.6,NIFTY,0
23345.35,2025-02-03 13:23:00,NSE,23351.6,23341.55,23348.15,NIFTY,0
23343.4,2025-02-03 13:24:00,NSE,23350.25,23340.05,23346.45,NIFTY,0
23339.9,2025-02-03 13:25:00,NSE,23348.25,23338.3,23344.4,NIFTY,0
23343.15,2025-02-03 13:26:00,NSE,23343.45,23334.5,23340.05,NIFTY,0
23341.75,2025-02-03 13:27:00,NSE,23348.35,23340.6,23342.85,NIFTY,0
23332.4,2025-02-03 13:28:00,NSE,23342.95,23329.25,23342.95,NIFTY,0
23331.7,2025-02-03 13:29:00,NSE,23335.8,23328.0,23333.4,NIFTY,0
23335.25,2025-02-03 13:30:00,NSE,23339.7,23330.65,23332.85,NIFTY,0
23329.0,2025-02-03 13:31:00,NSE,23337.0,23325.1,23336.9,NIFTY,0
23332.45,2025-02-03 13:32:00,NSE,23339.5,23327.65,23329.15,NIFTY,0
23332.25,2025-02-03 13:33:00,NSE,23333.0,23323.25,23333.0,NIFTY,0
23328.9,2025-02-03 13:34:00,NSE,23333.1,23326.0,23331.65,NIFTY,0
23332.85,2025-02-03 13:35:00,NSE,23336.5,23326.45,23329.55,NIFTY,0
23338.55,2025-02-03 13:36:00,NSE,23339.85,23328.55,23333.25,NIFTY,0
23340.4,2025-02-03 13:37:00,NSE,23342.1,23332.55,23338.6,NIFTY,0
23340.25,2025-02-03 13:38:00,NSE,23346.1,23336.05,23341.1,NIFTY,0
23338.35,2025-02-03 13:39:00,NSE,23343.3,23336.7,23341.5,NIFTY,0
23346.2,2025-02-03 13:40:00,NSE,23347.55,23339.2,23339.6,NIFTY,0
23347.05,2025-02-03 13:41:00,NSE,23347.3,23342.1,23347.3,NIFTY,0
23343.75,2025-02-03 13:42:00,NSE,23348.25,23341.25,23346.4,NIFTY,0
23342.75,2025-02-03 13:43:00,NSE,23348.75,23340.0,23343.75,NIFTY,0
23352.05,2025-02-03 13:44:00,NSE,23355.35,23340.75,23342.85,NIFTY,0
23352.0,2025-02-03 13:45:00,NSE,23358.1,23349.75,23352.2,NIFTY,0
23347.6,2025-02-03 13:46:00,NSE,23352.95,23344.1,23352.55,NIFTY,0
23357.45,2025-02-03 13:47:00,NSE,23358.85,23344.7,23348.0,NIFTY,0
23358.85,2025-02-03 13:48:00,NSE,23362.6,23355.65,23358.45,NIFTY,0
23350.05,2025-02-03 13:49:00,NSE,23360.15,23350.05,23360.15,NIFTY,0
23343.05,2025-02-03 13:50:00,NSE,23350.45,23340.55,23350.25,NIFTY,0
23319.45,2025-02-03 13:51:00,NSE,23343.95,23316.7,23343.3,NIFTY,0
23313.6,2025-02-03 13:52:00,NSE,23321.95,23306.35,23319.75,NIFTY,0
23324.4,2025-02-03 13:53:00,NSE,23326.65,23313.15,23313.85,NIFTY,0
23322.35,2025-02-03 13:54:00,NSE,23326.7,23320.1,23325.45,NIFTY,0
23320.2,2025-02-03 13:55:00,NSE,23327.2,23319.65,23322.8,NIFTY,0
23324.05,2025-02-03 13:56:00,NSE,23327.05,23318.1,23320.9,NIFTY,0
23319.3,2025-02-03 13:57:00,NSE,23325.65,23316.8,23324.5,NIFTY,0
23325.1,2025-02-03 13:58:00,NSE,23326.5,23318.15,23319.4,NIFTY,0
23325.55,2025-02-03 13:59:00,NSE,23327.95,23322.55,23325.6,NIFTY,0
23335.2,2025-02-03 14:00:00,NSE,23336.0,23324.35,23326.8,NIFTY,0
23331.6,2025-02-03 14:01:00,NSE,23340.25,23331.3,23335.45,NIFTY,0
23336.1,2025-02-03 14:02:00,NSE,23339.4,23327.3,23332.25,NIFTY,0
23332.05,2025-02-03 14:03:00,NSE,23344.1,23331.65,23336.85,NIFTY,0
23332.55,2025-02-03 14:04:00,NSE,23335.35,23329.9,23333.05,NIFTY,0
23338.75,2025-02-03 14:05:00,NSE,23340.95,23331.9,23333.4,NIFTY,0
23342.75,2025-02-03 14:06:00,NSE,23344.85,23335.1,23339.6,NIFTY,0
23341.95,2025-02-03 14:07:00,NSE,23346.05,23340.35,23343.2,NIFTY,0
23347.0,2025-02-03 14:08:00,NSE,23348.55,23341.0,23343.8,NIFTY,0
23344.05,2025-02-03 14:09:00,NSE,23347.25,23340.85,23347.2,NIFTY,0
23342.7,2025-02-03 14:10:00,NSE,23346.55,23340.2,23344.6,NIFTY,0
23347.35,2025-02-03 14:11:00,NSE,23347.35,23340.95,23343.15,NIFTY,0
23353.9,2025-02-03 14:12:00,NSE,23355.0,23346.4,23347.45,NIFTY,0
23343.35,2025-02-03 14:13:00,NSE,23355.45,23340.55,23354.1,NIFTY,0
23346.6,2025-02-03 14:14:00,NSE,23349.5,23338.4,23343.55,NIFTY,0
23348.35,2025-02-03 14:15:00,NSE,23349.4,23342.95,23346.8,NIFTY,0
23348.75,2025-02-03 14:16:00,NSE,23350.85,23344.85,23348.65,NIFTY,0
23352.05,2025-02-03 14:17:00,NSE,23355.2,23346.7,23349.65,NIFTY,0
