close,datetime,exchange_code,high,low,open,stock_code,volume
24761.8,2025-08-01 10:43:00,NSE,24762.15,24757.3,24758.55,NIFTY,0
24769.45,2025-08-01 10:44:00,NSE,24770.55,24761.05,24761.5,NIFTY,0
24768.85,2025-08-01 10:45:00,NSE,24772.6,24768.2,24769.35,NIFTY,0
24757.8,2025-08-01 10:46:00,NSE,24768.55,24756.05,24768.55,NIFTY,0
24769.75,2025-08-01 10:47:00,NSE,24769.75,24756.65,24757.75,NIFTY,0
24758.35,2025-08-01 10:48:00,NSE,24772.15,24757.7,24769.5,NIFTY,0
24757.65,2025-08-01 10:49:00,NSE,24759.8,24756.5,24758.9,NIFTY,0
24742.25,2025-08-01 10:50:00,NSE,24758.7,24742.25,24757.8,NIFTY,0
24747.05,2025-08-01 10:51:00,NSE,24747.8,24735.3,24741.6,NIFTY,0
24749.2,2025-08-01 10:52:00,NSE,24750.9,24746.55,24747.5,NIFTY,0
24750.2,2025-08-01 10:53:00,NSE,24753.5,24748.25,24748.25,NIFTY,0
24739.85,2025-08-01 10:54:00,NSE,24750.05,24739.85,24749.1,NIFTY,0
24740.6,2025-08-01 10:55:00,NSE,24744.2,24735.95,24740.4,NIFTY,0
24740.8,2025-08-01 10:56:00,NSE,24741.7,24738.2,24740.2,NIFTY,0
24744.95,2025-08-01 10:57:00,NSE,24744.95,24740.05,24740.75,NIFTY,0
24741.4,2025-08-01 10:58:00,NSE,24745.4,24738.3,24744.95,NIFTY,0
24743.4,2025-08-01 10:59:00,NSE,24744.75,24739.45,24741.5,NIFTY,0
24751.8,2025-08-01 11:00:00,NSE,24753.25,24743.45,24743.45,NIFTY,0
24759.85,2025-08-01 11:01:00,NSE,24759.85,24750.55,24752.35,NIFTY,0
24767.0,2025-08-01 11:02:00,NSE,24771.15,24759.85,24760.05,NIFTY,0
24767.2,2025-08-01 11:03:00,NSE,24768.65,24765.25,24766.85,NIFTY,0
24767.25,2025-08-01 11:04:00,NSE,24771.35,24765.9,24766.85,NIFTY,0
24761.2,2025-08-01 11:05:00,NSE,24767.6,24760.2,24766.35,NIFTY,0
24756.85,2025-08-01 11:06:00,NSE,24761.85,24753.6,24761.1,NIFTY,0
24748.2,2025-08-01 11:07:00,NSE,24756.9,24746.75,24756.9,NIFTY,0
24722.65,2025-08-01 11:08:00,NSE,24748.1,24722.65,24748.1,NIFTY,0
24721.35,2025-08-01 11:09:00,NSE,24724.3,24718.1,24722.0,NIFTY,0
24719.75,2025-08-01 11:10:00,NSE,24722.25,24714.55,24721.05,NIFTY,0
24723.0,2025-08-01 11:11:00,NSE,24725.85,24718.7,24719.05,NIFTY,0
24723.2,2025-08-01 11:12:00,NSE,24724.6,24720.3,24723.15,NIFTY,0
24710.4,2025-08-01 11:13:00,NSE,24722.5,24708.95,24722.5,NIFTY,0
24710.25,2025-08-01 11:14:00,NSE,24712.7,24707.1,24710.75,NIFTY,0
24706.35,2025-08-01 11:15:00,NSE,24711.25,24705.55,24710.85,NIFTY,0
24717.95,2025-08-01 11:16:00,NSE,24717.95,24706.3,24706.75,NIFTY,0
24713.1,2025-08-01 11:17:00,NSE,24718.0,24710.5,24717.45,NIFTY,0
24672.15,2025-08-01 11:18:00,NSE,24713.4,24671.1,24712.95,NIFTY,0
24689.25,2025-08-01 11:19:00,NSE,24689.85,24670.25,24670.25,NIFTY,0
24691.8,2025-08-01 11:20:00,NSE,24691.8,24686.05,24690.35,NIFTY,0
24695.75,2025-08-01 11:21:00,NSE,24695.75,24690.65,24692.05,NIFTY,0
24701.9,2025-08-01 11:22:00,NSE,24705.55,24694.65,24695.25,NIFTY,0
24700.7,2025-08-01 11:23:00,NSE,24702.95,24699.3,24702.3,NIFTY,0
24701.1,2025-08-01 11:24:00,NSE,24704.7,24698.65,24700.1,NIFTY,0
24704.5,2025-08-01 11:25:00,NSE,24706.65,24701.05,24701.05,NIFTY,0
24698.25,2025-08-01 11:26:00,NSE,24705.1,24696.3,24705.1,NIFTY,0
24696.25,2025-08-01 11:27:00,NSE,24700.35,24694.7,24698.9,NIFTY,0
24690.45,2025-08-01 11:28:00,NSE,24697.0,24688.75,24696.3,NIFTY,0
24692.7,2025-08-01 11:29:00,NSE,24694.75,24689.2,24691.1,NIFTY,0
24681.6,2025-08-01 11:30:00,NSE,24694.5,24681.15,24692.65,NIFTY,0
24689.0,2025-08-01 11:31:00,NSE,24689.0,24681.7,24681.7,NIFTY,0
24679.3,2025-08-01 11:32:00,NSE,24689.4,24678.3,24689.4,NIFTY,0
24680.95,2025-08-01 11:33:00,NSE,24683.75,24677.55,24679.2,NIFTY,0
24682.15,2025-08-01 11:34:00,NSE,24685.05,24679.75,24680.95,NIFTY,0
24678.9,2025-08-01 11:35:00,NSE,24682.4,24674.0,24682.35,NIFTY,0
24677.05,2025-08-01 11:36:00,NSE,24684.3,24676.6,24679.2,NIFTY,0
24683.1,2025-08-01 11:37:00,NSE,24683.45,24675.6,24676.9,NIFTY,0
24678.15,2025-08-01 11:38:00,NSE,24685.3,24676.95,24683.2,NIFTY,0
24669.45,2025-08-01 11:39:00,NSE,24679.45,24667.75,24677.8,NIFTY,0
24672.95,2025-08-01 11:40:00,NSE,24673.65,24667.1,24669.55,NIFTY,0
24667.7,2025-08-01 11:41:00,NSE,24674.35,24666.4,24672.6,NIFTY,0
24666.7,2025-08-01 11:42:00,NSE,24669.0,24660.3,24667.85,NIFTY,0
24664.05,2025-08-01 11:43:00,NSE,24669.2,24664.05,24666.85,NIFTY,0
24646.85,2025-08-01 11:44:00,NSE,24664.6,24644.65,24664.4,NIFTY,0
24654.35,2025-08-01 11:45:00,NSE,24660.85,24646.9,24647.2,NIFTY,0
24658.75,2025-08-01 11:46:00,NSE,24659.25,24652.65,24653.85,NIFTY,0
24658.2,2025-08-01 11:47:00,NSE,24661.5,24657.1,24658.95,NIFTY,0
24659.9,2025-08-01 11:48:00,NSE,24660.6,24656.55,24658.45,NIFTY,0
24666.95,2025-08-01 11:49:00,NSE,24668.9,24658.5,24660.1,NIFTY,0
24662.6,2025-08-01 11:50:00,NSE,24667.3,24662.05,24667.3,NIFTY,0
24669.0,2025-08-01 11:51:00,NSE,24669.25,24660.85,24663.2,NIFTY,0
24672.4,2025-08-01 11:52:00,NSE,24674.0,24668.15,24668.9,NIFTY,0
24674.9,2025-08-01 11:53:00,NSE,24675.2,24669.65,24673.15,NIFTY,0
24665.55,2025-08-01 11:54:00,NSE,24675.75,24665.2,24675.75,NIFTY,0
24662.65,2025-08-01 11:55:00,NSE,24666.85,24661.75,24666.0,NIFTY,0
24657.85,2025-08-01 11:56:00,NSE,24664.5,24657.85,24662.7,NIFTY,0
24656.65,2025-08-01 11:57:00,NSE,24658.65,24656.2,24657.1,NIFTY,0
24667.2,2025-08-01 11:58:00,NSE,24669.0,24656.3,24656.95,NIFTY,0
24659.4,2025-08-01 11:59:00,NSE,24668.9,24658.45,24666.55,NIFTY,0
24657.05,2025-08-01 12:00:00,NSE,24661.35,24656.35,24659.1,NIFTY,0
24654.45,2025-08-01 12:01:00,NSE,24657.05,24652.35,24656.7,NIFTY,0
24648.6,2025-08-01 12:02:00,NSE,24654.75,24646.15,24654.35,NIFTY,0
24650.6,2025-08-01 12:03:00,NSE,24652.0,24646.4,24648.4,NIFTY,0
24650.7,2025-08-01 12:04:00,NSE,24659.2,24649.3,24650.7,NIFTY,0
24652.5,2025-08-01 12:05:00,NSE,24655.1,24649.9,24652.85,NIFTY,0
24660.05,2025-08-01 12:06:00,NSE,24660.05,24652.05,24653.3,NIFTY,0
24663.6,2025-08-01 12:07:00,NSE,24666.3,24660.05,24660.6,NIFTY,0
24663.45,2025-08-01 12:08:00,NSE,24666.2,24661.8,24663.75,NIFTY,0
24670.6,2025-08-01 12:09:00,NSE,24671.05,24663.15,24664.65,NIFTY,0
24666.55,2025-08-01 12:10:00,NSE,24671.2,24662.55,24671.2,NIFTY,0
24665.15,2025-08-01 12:11:00,NSE,24667.7,24663.9,24666.8,NIFTY,0
24659.2,2025-08-01 12:12:00,NSE,24665.85,24656.15,24665.85,NIFTY,0
24660.45,2025-08-01 12:13:00,NSE,24661.7,24658.95,24660.15,NIFTY,0
24654.05,2025-08-01 12:14:00,NSE,24661.65,24653.7,24661.1,NIFTY,0
24658.55,2025-08-01 12:15:00,NSE,24659.3,24649.9,24654.95,NIFTY,0
24653.15,2025-08-01 12:16:00,NSE,24660.05,24653.15,24658.95,NIFTY,0
24654.55,2025-08-01 12:17:00,NSE,24655.5,24651.85,24653.35,NIFTY,0
24652.9,2025-08-01 12:18:00,NSE,24655.4,24648.8,24655.2,NIFTY,0
24653.6,2025-08-01 12:19:00,NSE,24653.95,24647.1,24652.65,NIFTY,0
24658.95,2025-08-01 12:20:00,NSE,24659.2,24653.75,24654.4,NIFTY,0
24662.85,2025-08-01 12:21:00,NSE,24662.85,24655.5,24658.6,NIFTY,0
24669.65,2025-08-01 12:22:00,NSE,24671.05,24662.4,24663.25,NIFTY,0
24671.95,2025-08-01 12:23:00,NSE,24671.95,24662.65,24670.8,NIFTY,0
24674.35,2025-08-01 12:24:00,NSE,24675.95,24672.8,24672.95,NIFTY,0
24672.7,2025-08-01 12:25:00,NSE,24675.25,24666.8,24675.25,NIFTY,0
24668.45,2025-08-01 12:26:00,NSE,24673.55,24667.4,24673.2,NIFTY,0
24665.25,2025-08-01 12:27:00,NSE,24669.0,24663.55,24669.0,NIFTY,0
24662.5,2025-08-01 12:28:00,NSE,24666.95,24661.4,24666.45,NIFTY,0
24664.75,2025-08-01 12:29:00,NSE,24665.95,24660.2,24663.5,NIFTY,0
24670.25,2025-08-01 12:30:00,NSE,24670.5,24662.5,24665.3,NIFTY,0
24692.2,2025-08-01 12:31:00,NSE,24697.7,24669.2,24670.85,NIFTY,0
24685.65,2025-08-01 12:32:00,NSE,24693.25,24684.4,24693.2,NIFTY,0
24673.65,2025-08-01 12:33:00,NSE,24686.1,24672.75,24686.1,NIFTY,0
24660.4,2025-08-01 12:34:00,NSE,24674.35,24657.7,24674.3,NIFTY,0
24645.35,2025-08-01 12:35:00,NSE,24660.85,24640.5,24660.85,NIFTY,0
24648.85,2025-08-01 12:36:00,NSE,24652.4,24646.0,24646.45,NIFTY,0
24657.25,2025-08-01 12:37:00,NSE,24660.15,24648.45,24648.7,NIFTY,0
24654.3,2025-08-01 12:38:00,NSE,24658.35,24653.3,24658.35,NIFTY,0
24646.25,2025-08-01 12:39:00,NSE,24655.15,24645.55,24655.0,NIFTY,0
24638.4,2025-08-01 12:40:00,NSE,24646.7,24636.35,24646.7,NIFTY,0
24647.45,2025-08-01 12:41:00,NSE,24647.45,24636.3,24638.75,NIFTY,0
24642.4,2025-08-01 12:42:00,NSE,24647.05,24640.05,24647.05,NIFTY,0
24613.25,2025-08-01 12:43:00,NSE,24643.35,24611.15,24643.35,NIFTY,0
24635.45,2025-08-01 12:44:00,NSE,24637.35,24614.3,24614.3,NIFTY,0
24634.3,2025-08-01 12:45:00,NSE,24636.65,24632.9,24636.15,NIFTY,0
24635.95,2025-08-01 12:46:00,NSE,24636.5,24633.0,24635.35,NIFTY,0
24648.3,2025-08-01 12:47:00,NSE,24648.3,24636.65,24636.75,NIFTY,0
24645.1,2025-08-01 12:48:00,NSE,24648.65,24642.95,24648.65,NIFTY,0
24642.0,2025-08-01 12:49:00,NSE,24647.15,24641.6,24645.55,NIFTY,0
24640.45,2025-08-01 12:50:00,NSE,24643.55,24635.15,24641.8,NIFTY,0
24643.75,2025-08-01 12:51:00,NSE,24643.9,24636.65,24640.6,NIFTY,0
24644.2,2025-08-01 12:52:00,NSE,24649.05,24643.7,24644.55,NIFTY,0
24645.55,2025-08-01 12:53:00,NSE,24645.85,24640.75,24645.4,NIFTY,0
24649.9,2025-08-01 12:54:00,NSE,24650.0,24644.35,24645.65,NIFTY,0
24652.7,2025-08-01 12:55:00,NSE,24653.35,24647.5,24650.65,NIFTY,0
24648.85,2025-08-01 12:56:00,NSE,24655.85,24648.4,24653.3,NIFTY,0
24652.3,2025-08-01 12:57:00,NSE,24653.2,24647.15,24649.9,NIFTY,0
24647.15,2025-08-01 12:58:00,NSE,24652.9,24643.8,24652.9,NIFTY,0
24644.8,2025-08-01 12:59:00,NSE,24649.7,24644.4,24647.35,NIFTY,0
24643.0,2025-08-01 13:00:00,NSE,24646.55,24640.0,24645.7,NIFTY,0
24644.15,2025-08-01 13:01:00,NSE,24644.15,24637.25,24643.3,NIFTY,0
24641.4,2025-08-01 13:02:00,NSE,24647.2,24640.85,24644.85,NIFTY,0
24640.8,2025-08-01 13:03:00,NSE,24642.2,24635.85,24642.2,NIFTY,0
24639.4,2025-08-01 13:04:00,NSE,24640.95,24634.5,24640.95,NIFTY,0
24652.45,2025-08-01 13:05:00,NSE,24652.45,24639.25,24640.2,NIFTY,0
24659.4,2025-08-01 13:06:00,NSE,24661.1,24649.2,24653.0,NIFTY,0
24661.75,2025-08-01 13:07:00,NSE,24666.95,24660.5,24660.5,NIFTY,0
24661.25,2025-08-01 13:08:00,NSE,24665.5,24659.8,24663.05,NIFTY,0
24652.7,2025-08-01 13:09:00,NSE,24661.2,24651.45,24661.05,NIFTY,0
24646.25,2025-08-01 13:10:00,NSE,24654.2,24645.25,24654.2,NIFTY,0
24647.2,2025-08-01 13:11:00,NSE,24651.1,24646.8,24647.25,NIFTY,0
24657.75,2025-08-01 13:12:00,NSE,24658.35,24646.2,24647.8,NIFTY,0
24661.95,2025-08-01 13:13:00,NSE,24662.85,24656.2,24657.9,NIFTY,0
24655.4,2025-08-01 13:14:00,NSE,24663.05,24655.4,24663.05,NIFTY,0
24655.15,2025-08-01 13:15:00,NSE,24657.6,24653.65,24656.1,NIFTY,0
24655.85,2025-08-01 13:16:00,NSE,24658.1,24653.4,24655.35,NIFTY,0
24659.5,2025-08-01 13:17:00,NSE,24660.2,24653.9,24656.5,NIFTY,0
24649.95,2025-08-01 13:18:00,NSE,24659.95,24649.95,24659.95,NIFTY,0
24651.35,2025-08-01 13:19:00,NSE,24653.05,24648.9,24651.0,NIFTY,0
24649.9,2025-08-01 13:20:00,NSE,24652.1,24648.5,24651.6,NIFTY,0
24654.15,2025-08-01 13:21:00,NSE,24654.15,24648.45,24650.25,NIFTY,0
24658.95,2025-08-01 13:22:00,NSE,24658.95,24653.35,24655.25,NIFTY,0
24664.1,2025-08-01 13:23:00,NSE,24664.1,24657.65,24659.45,NIFTY,0
24661.6,2025-08-01 13:24:00,NSE,24665.2,24661.55,24664.2,NIFTY,0
24676.0,2025-08-01 13:25:00,NSE,24676.45,24657.95,24663.05,NIFTY,0
24682.75,2025-08-01 13:26:00,NSE,24683.7,24674.95,24676.0,NIFTY,0
24681.55,2025-08-01 13:27:00,NSE,24684.75,24679.75,24683.8,NIFTY,0
24683.25,2025-08-01 13:28:00,NSE,24684.5,24681.4,24682.2,NIFTY,0
24683.75,2025-08-01 13:29:00,NSE,24683.75,24678.05,24683.0,NIFTY,0
24677.6,2025-08-01 13:30:00,NSE,24684.35,24677.55,24684.2,NIFTY,0
24689.2,2025-08-01 13:31:00,NSE,24691.4,24677.85,24678.4,NIFTY,0
24689.55,2025-08-01 13:32:00,NSE,24692.65,24686.5,24690.3,NIFTY,0
24681.55,2025-08-01 13:33:00,NSE,24690.8,24680.7,24688.95,NIFTY,0
24671.5,2025-08-01 13:34:00,NSE,24683.6,24671.2,24682.4,NIFTY,0
24666.85,2025-08-01 13:35:00,NSE,24674.85,24666.0,24672.6,NIFTY,0
24663.45,2025-08-01 13:36:00,NSE,24670.4,24663.45,24668.55,NIFTY,0
24659.4,2025-08-01 13:37:00,NSE,24664.55,24658.1,24664.55,NIFTY,0
24618.2,2025-08-01 13:38:00,NSE,24660.85,24615.6,24660.5,NIFTY,0
24636.25,2025-08-01 13:39:00,NSE,24639.55,24617.0,24617.0,NIFTY,0
24643.3,2025-08-01 13:40:00,NSE,24645.15,24638.6,24638.9,NIFTY,0
24646.35,2025-08-01 13:41:00,NSE,24646.35,24639.95,24643.45,NIFTY,0
24654.95,2025-08-01 13:42:00,NSE,24655.95,24647.2,24647.35,NIFTY,0
24656.65,2025-08-01 13:43:00,NSE,24659.2,24653.25,24655.9,NIFTY,0
24668.6,2025-08-01 13:44:00,NSE,24671.75,24656.5,24657.3,NIFTY,0
24668.1,2025-08-01 13:45:00,NSE,24671.75,24667.7,24669.5,NIFTY,0
24668.45,2025-08-01 13:46:00,NSE,24669.85,24664.5,24669.2,NIFTY,0
24664.7,2025-08-01 13:47:00,NSE,24669.9,24663.7,24668.85,NIFTY,0
24667.95,2025-08-01 13:48:00,NSE,24672.45,24662.7,24665.55,NIFTY,0
24665.5,2025-08-01 13:49:00,NSE,24668.75,24664.6,24668.75,NIFTY,0
24659.9,2025-08-01 13:50:00,NSE,24665.85,24659.15,24664.95,NIFTY,0
24658.45,2025-08-01 13:51:00,NSE,24660.85,24657.25,24659.95,NIFTY,0
24664.25,2025-08-01 13:52:00,NSE,24664.55,24656.8,24659.0,NIFTY,0
24659.65,2025-08-01 13:53:00,NSE,24664.25,24659.65,24664.25,NIFTY,0
24658.65,2025-08-01 13:54:00,NSE,24661.4,24657.05,24660.65,NIFTY,0
24656.9,2025-08-01 13:55:00,NSE,24666.65,24656.75,24661.35,NIFTY,0
24653.05,2025-08-01 13:56:00,NSE,24658.55,24652.85,24656.75,NIFTY,0
24653.15,2025-08-01 13:57:00,NSE,24656.75,24651.3,24652.35,NIFTY,0
24653.25,2025-08-01 13:58:00,NSE,24654.95,24650.2,24653.7,NIFTY,0
24643.85,2025-08-01 13:59:00,NSE,24654.0,24637.5,24654.0,NIFTY,0
24650.75,2025-08-01 14:00:00,NSE,24651.95,24644.55,24644.55,NIFTY,0
24649.4,2025-08-01 14:01:00,NSE,24651.3,24646.85,24650.35,NIFTY,0
24640.65,2025-08-01 14:02:00,NSE,24648.85,24640.4,24648.85,NIFTY,0
24640.45,2025-08-01 14:03:00,NSE,24642.55,24639.25,24641.1,NIFTY,0
24644.6,2025-08-01 14:04:00,NSE,24645.5,24636.9,24640.3,NIFTY,0
24646.25,2025-08-01 14:05:00,NSE,24649.1,24645.2,24645.45,NIFTY,0
24649.5,2025-08-01 14:06:00,NSE,24650.5,24643.3,24646.3,NIFTY,0
24643.0,2025-08-01 14:07:00,NSE,24650.6,24639.55,24649.85,NIFTY,0
24642.8,2025-08-01 14:08:00,NSE,24645.6,24638.45,24643.55,NIFTY,0
24644.75,2025-08-01 14:09:00,NSE,24646.0,24641.6,24643.25,NIFTY,0
24646.9,2025-08-01 14:10:00,NSE,24648.1,24641.15,24646.0,NIFTY,0
24661.0,2025-08-01 14:11:00,NSE,24661.35,24646.85,24647.45,NIFTY,0
24658.5,2025-08-01 14:12:00,NSE,24663.95,24657.15,24661.4,NIFTY,0
24647.1,2025-08-01 14:13:00,NSE,24658.7,24647.1,24658.7,NIFTY,0
24651.75,2025-08-01 14:14:00,NSE,24657.05,24645.6,24646.35,NIFTY,0
24650.45,2025-08-01 14:15:00,NSE,24652.0,24645.7,24651.45,NIFTY,0
24653.25,2025-08-01 14:16:00,NSE,24655.15,24648.6,24650.8,NIFTY,0
24655.3,2025-08-01 14:17:00,NSE,24655.3,24648.9,24653.9,NIFTY,0
