close,datetime,exchange_code,high,low,open,stock_code,volume
24528.75,2025-09-01 10:17:00,NSE,24534.35,24527.55,24530.3,NIFTY,0
24524.3,2025-09-01 10:18:00,NSE,24529.55,24522.95,24529.35,NIFTY,0
24515.1,2025-09-01 10:19:00,NSE,24524.25,24514.15,24523.9,NIFTY,0
24516.9,2025-09-01 10:20:00,NSE,24517.1,24512.65,24515.75,NIFTY,0
24512.05,2025-09-01 10:21:00,NSE,24518.45,24509.75,24516.95,NIFTY,0
24505.05,2025-09-01 10:22:00,NSE,24512.05,24502.85,24512.05,NIFTY,0
24508.85,2025-09-01 10:23:00,NSE,24510.15,24504.05,24505.3,NIFTY,0
24512.15,2025-09-01 10:24:00,NSE,24513.9,24505.15,24508.65,NIFTY,0
24520.1,2025-09-01 10:25:00,NSE,24524.0,24511.9,24513.65,NIFTY,0
24521.55,2025-09-01 10:26:00,NSE,24522.05,24514.8,24519.1,NIFTY,0
24528.7,2025-09-01 10:27:00,NSE,24529.45,24521.55,24521.95,NIFTY,0
24531.25,2025-09-01 10:28:00,NSE,24533.45,24528.75,24528.75,NIFTY,0
24528.55,2025-09-01 10:29:00,NSE,24533.45,24525.55,24530.25,NIFTY,0
24524.15,2025-09-01 10:30:00,NSE,24529.0,24522.15,24528.6,NIFTY,0
24513.35,2025-09-01 10:31:00,NSE,24526.85,24512.9,24524.15,NIFTY,0
24516.1,2025-09-01 10:32:00,NSE,24517.95,24512.25,24513.9,NIFTY,0
24511.4,2025-09-01 10:33:00,NSE,24516.55,24510.35,24516.2,NIFTY,0
24512.4,2025-09-01 10:34:00,NSE,24512.9,24509.05,24510.65,NIFTY,0
24511.7,2025-09-01 10:35:00,NSE,24515.85,24510.0,24511.9,NIFTY,0
24510.05,2025-09-01 10:36:00,NSE,24512.7,24509.05,24511.35,NIFTY,0
24516.4,2025-09-01 10:37:00,NSE,24516.4,24508.05,24510.5,NIFTY,0
24516.1,2025-09-01 10:38:00,NSE,24517.65,24513.4,24516.15,NIFTY,0
24514.7,2025-09-01 10:39:00,NSE,24516.5,24509.7,24516.5,NIFTY,0
24514.65,2025-09-01 10:40:00,NSE,24516.25,24513.15,24514.65,NIFTY,0
24517.15,2025-09-01 10:41:00,NSE,24520.25,24514.45,24514.45,NIFTY,0
24520.85,2025-09-01 10:42:00,NSE,24520.85,24515.8,24517.4,NIFTY,0
24527.15,2025-09-01 10:43:00,NSE,24527.55,24520.8,24520.8,NIFTY,0
24529.65,2025-09-01 10:44:00,NSE,24530.5,24525.75,24528.2,NIFTY,0
24537.25,2025-09-01 10:45:00,NSE,24537.9,24527.3,24530.1,NIFTY,0
24541.15,2025-09-01 10:46:00,NSE,24543.25,24537.25,24537.25,NIFTY,0
24537.7,2025-09-01 10:47:00,NSE,24541.8,24536.8,24541.8,NIFTY,0
24536.8,2025-09-01 10:48:00,NSE,24538.1,24532.4,24538.05,NIFTY,0
24538.75,2025-09-01 10:49:00,NSE,24538.75,24535.5,24536.5,NIFTY,0
24542.2,2025-09-01 10:50:00,NSE,24542.2,24537.45,24539.5,NIFTY,0
24536.95,2025-09-01 10:51:00,NSE,24541.95,24533.85,24540.8,NIFTY,0
24534.6,2025-09-01 10:52:00,NSE,24537.85,24532.6,24536.2,NIFTY,0
24532.55,2025-09-01 10:53:00,NSE,24539.2,24531.75,24535.4,NIFTY,0
24528.0,2025-09-01 10:54:00,NSE,24532.2,24525.65,24532.2,NIFTY,0
24524.65,2025-09-01 10:55:00,NSE,24530.5,24523.55,24528.7,NIFTY,0
24536.85,2025-09-01 10:56:00,NSE,24537.45,24523.6,24524.95,NIFTY,0
24540.6,2025-09-01 10:57:00,NSE,24540.95,24534.5,24536.4,NIFTY,0
24539.8,2025-09-01 10:58:00,NSE,24541.85,24539.2,24540.6,NIFTY,0
24545.0,2025-09-01 10:59:00,NSE,24547.0,24539.65,24539.7,NIFTY,0
24550.35,2025-09-01 11:00:00,NSE,24553.3,24545.55,24545.55,NIFTY,0
24548.6,2025-09-01 11:01:00,NSE,24551.15,24541.65,24551.15,NIFTY,0
24548.75,2025-09-01 11:02:00,NSE,24551.85,24547.1,24549.3,NIFTY,0
24550.4,2025-09-01 11:03:00,NSE,24551.9,24547.65,24548.45,NIFTY,0
24550.9,2025-09-01 11:04:00,NSE,24552.2,24549.05,24550.85,NIFTY,0
24546.9,2025-09-01 11:05:00,NSE,24552.3,24546.35,24551.35,NIFTY,0
24541.65,2025-09-01 11:06:00,NSE,24547.05,24540.3,24546.7,NIFTY,0
24541.9,2025-09-01 11:07:00,NSE,24546.75,24540.85,24541.95,NIFTY,0
24539.95,2025-09-01 11:08:00,NSE,24542.95,24537.45,24542.3,NIFTY,0
24542.45,2025-09-01 11:09:00,NSE,24544.7,24538.95,24540.65,NIFTY,0
24544.6,2025-09-01 11:10:00,NSE,24547.8,24542.6,24543.05,NIFTY,0
24543.95,2025-09-01 11:11:00,NSE,24545.05,24542.5,24544.05,NIFTY,0
24545.05,2025-09-01 11:12:00,NSE,24546.25,24543.35,24544.0,NIFTY,0
24546.5,2025-09-01 11:13:00,NSE,24547.55,24545.15,24545.15,NIFTY,0
24549.4,2025-09-01 11:14:00,NSE,24549.6,24546.55,24546.55,NIFTY,0
24542.65,2025-09-01 11:15:00,NSE,24550.5,24539.1,24548.7,NIFTY,0
24544.3,2025-09-01 11:16:00,NSE,24546.4,24541.85,24542.2,NIFTY,0
24549.1,2025-09-01 11:17:00,NSE,24549.65,24544.35,24545.4,NIFTY,0
24544.95,2025-09-01 11:18:00,NSE,24549.85,24543.7,24548.9,NIFTY,0
24546.2,2025-09-01 11:19:00,NSE,24550.2,24545.2,24545.2,NIFTY,0
24544.5,2025-09-01 11:20:00,NSE,24548.4,24542.65,24547.85,NIFTY,0
24545.2,2025-09-01 11:21:00,NSE,24548.3,24542.55,24544.8,NIFTY,0
24541.25,2025-09-01 11:22:00,NSE,24545.85,24539.75,24545.5,NIFTY,0
24544.5,2025-09-01 11:23:00,NSE,24548.0,24540.95,24541.6,NIFTY,0
24542.05,2025-09-01 11:24:00,NSE,24546.8,24540.95,24545.0,NIFTY,0
24548.3,2025-09-01 11:25:00,NSE,24548.75,24542.0,24542.0,NIFTY,0
24546.75,2025-09-01 11:26:00,NSE,24550.15,24543.05,24548.35,NIFTY,0
24548.25,2025-09-01 11:27:00,NSE,24550.0,24546.6,24546.9,NIFTY,0
24546.0,2025-09-01 11:28:00,NSE,24550.65,24544.7,24548.3,NIFTY,0
24550.35,2025-09-01 11:29:00,NSE,24553.45,24546.65,24546.65,NIFTY,0
24548.35,2025-09-01 11:30:00,NSE,24552.45,24546.9,24551.1,NIFTY,0
24555.35,2025-09-01 11:31:00,NSE,24556.0,24548.3,24548.3,NIFTY,0
24546.3,2025-09-01 11:32:00,NSE,24555.75,24545.1,24555.75,NIFTY,0
24545.0,2025-09-01 11:33:00,NSE,24547.35,24544.45,24546.6,NIFTY,0
24543.15,2025-09-01 11:34:00,NSE,24545.65,24537.45,24544.85,NIFTY,0
24546.25,2025-09-01 11:35:00,NSE,24547.7,24543.15,24543.15,NIFTY,0
24544.6,2025-09-01 11:36:00,NSE,24547.25,24544.3,24545.9,NIFTY,0
24541.7,2025-09-01 11:37:00,NSE,24545.55,24540.75,24544.7,NIFTY,0
24542.75,2025-09-01 11:38:00,NSE,24543.3,24540.65,24542.15,NIFTY,0
24544.0,2025-09-01 11:39:00,NSE,24544.8,24542.35,24543.8,NIFTY,0
24543.85,2025-09-01 11:40:00,NSE,24545.0,24542.15,24543.5,NIFTY,0
24543.8,2025-09-01 11:41:00,NSE,24545.95,24543.3,24544.05,NIFTY,0
24543.6,2025-09-01 11:42:00,NSE,24544.3,24541.25,24543.9,NIFTY,0
24538.3,2025-09-01 11:43:00,NSE,24544.45,24537.7,24542.85,NIFTY,0
24538.55,2025-09-01 11:44:00,NSE,24541.75,24537.6,24537.75,NIFTY,0
24533.25,2025-09-01 11:45:00,NSE,24541.95,24532.9,24539.8,NIFTY,0
24533.7,2025-09-01 11:46:00,NSE,24535.25,24532.3,24533.8,NIFTY,0
24529.2,2025-09-01 11:47:00,NSE,24533.8,24527.65,24532.8,NIFTY,0
24528.0,2025-09-01 11:48:00,NSE,24529.8,24526.1,24529.15,NIFTY,0
24522.65,2025-09-01 11:49:00,NSE,24529.35,24522.4,24528.4,NIFTY,0
24526.35,2025-09-01 11:50:00,NSE,24528.0,24522.15,24522.75,NIFTY,0
24525.05,2025-09-01 11:51:00,NSE,24529.35,24523.8,24527.6,NIFTY,0
24526.35,2025-09-01 11:52:00,NSE,24527.85,24523.55,24525.4,NIFTY,0
24523.85,2025-09-01 11:53:00,NSE,24528.0,24522.75,24526.85,NIFTY,0
24523.0,2025-09-01 11:54:00,NSE,24525.15,24519.25,24523.6,NIFTY,0
24521.8,2025-09-01 11:55:00,NSE,24524.85,24521.4,24523.25,NIFTY,0
24519.1,2025-09-01 11:56:00,NSE,24523.05,24517.95,24521.25,NIFTY,0
24524.8,2025-09-01 11:57:00,NSE,24527.5,24519.3,24519.45,NIFTY,0
24524.3,2025-09-01 11:58:00,NSE,24526.7,24523.65,24524.6,NIFTY,0
24522.05,2025-09-01 11:59:00,NSE,24525.45,24521.3,24523.65,NIFTY,0
24528.15,2025-09-01 12:00:00,NSE,24529.3,24521.15,24521.65,NIFTY,0
24533.55,2025-09-01 12:01:00,NSE,24535.4,24527.9,24527.9,NIFTY,0
24539.65,2025-09-01 12:02:00,NSE,24541.75,24533.5,24533.5,NIFTY,0
24538.15,2025-09-01 12:03:00,NSE,24540.55,24536.7,24539.6,NIFTY,0
24536.5,2025-09-01 12:04:00,NSE,24539.05,24535.75,24538.3,NIFTY,0
24539.85,2025-09-01 12:05:00,NSE,24541.15,24536.25,24536.25,NIFTY,0
24542.3,2025-09-01 12:06:00,NSE,24543.1,24538.1,24539.6,NIFTY,0
24542.05,2025-09-01 12:07:00,NSE,24543.1,24538.6,24541.75,NIFTY,0
24542.9,2025-09-01 12:08:00,NSE,24545.1,24541.4,24543.15,NIFTY,0
24543.0,2025-09-01 12:09:00,NSE,24545.25,24539.15,24542.2,NIFTY,0
24544.05,2025-09-01 12:10:00,NSE,24544.65,24541.45,24543.05,NIFTY,0
24544.45,2025-09-01 12:11:00,NSE,24544.7,24542.1,24543.55,NIFTY,0
24542.25,2025-09-01 12:12:00,NSE,24545.95,24541.65,24544.1,NIFTY,0
24543.15,2025-09-01 12:13:00,NSE,24544.5,24540.85,24542.15,NIFTY,0
24546.85,2025-09-01 12:14:00,NSE,24550.05,24542.9,24543.05,NIFTY,0
24549.65,2025-09-01 12:15:00,NSE,24551.0,24545.9,24548.4,NIFTY,0
24551.2,2025-09-01 12:16:00,NSE,24553.45,24549.15,24549.5,NIFTY,0
24544.55,2025-09-01 12:17:00,NSE,24551.75,24543.6,24551.05,NIFTY,0
24547.8,2025-09-01 12:18:00,NSE,24549.05,24545.4,24545.55,NIFTY,0
24547.5,2025-09-01 12:19:00,NSE,24550.25,24546.35,24547.5,NIFTY,0
24541.05,2025-09-01 12:20:00,NSE,24549.1,24540.25,24547.05,NIFTY,0
24549.9,2025-09-01 12:21:00,NSE,24551.05,24541.4,24541.75,NIFTY,0
24550.15,2025-09-01 12:22:00,NSE,24551.55,24548.4,24550.4,NIFTY,0
24552.6,2025-09-01 12:23:00,NSE,24553.4,24548.85,24549.6,NIFTY,0
24557.15,2025-09-01 12:24:00,NSE,24557.65,24550.9,24552.45,NIFTY,0
24559.9,2025-09-01 12:25:00,NSE,24562.8,24558.05,24558.35,NIFTY,0
24562.2,2025-09-01 12:26:00,NSE,24562.2,24558.3,24560.3,NIFTY,0
24563.75,2025-09-01 12:27:00,NSE,24565.45,24562.25,24562.3,NIFTY,0
24571.8,2025-09-01 12:28:00,NSE,24573.0,24563.35,24564.05,NIFTY,0
24571.6,2025-09-01 12:29:00,NSE,24574.05,24569.35,24572.1,NIFTY,0
24573.45,2025-09-01 12:30:00,NSE,24574.5,24571.15,24571.6,NIFTY,0
24568.75,2025-09-01 12:31:00,NSE,24574.65,24566.9,24573.95,NIFTY,0
24564.35,2025-09-01 12:32:00,NSE,24569.6,24564.05,24568.45,NIFTY,0
24566.15,2025-09-01 12:33:00,NSE,24566.15,24563.15,24564.35,NIFTY,0
24569.05,2025-09-01 12:34:00,NSE,24569.75,24565.55,24565.55,NIFTY,0
24566.8,2025-09-01 12:35:00,NSE,24571.05,24565.65,24570.05,NIFTY,0
24560.0,2025-09-01 12:36:00,NSE,24568.8,24558.9,24567.4,NIFTY,0
24567.3,2025-09-01 12:37:00,NSE,24569.0,24559.95,24560.0,NIFTY,0
24574.3,2025-09-01 12:38:00,NSE,24574.3,24568.15,24568.15,NIFTY,0
24565.95,2025-09-01 12:39:00,NSE,24575.8,24565.3,24574.15,NIFTY,0
24568.05,2025-09-01 12:40:00,NSE,24570.3,24565.5,24566.3,NIFTY,0
24571.2,2025-09-01 12:41:00,NSE,24575.45,24567.3,24567.55,NIFTY,0
24562.2,2025-09-01 12:42:00,NSE,24572.2,24559.6,24570.9,NIFTY,0
24563.2,2025-09-01 12:43:00,NSE,24565.3,24562.05,24563.7,NIFTY,0
24563.95,2025-09-01 12:44:00,NSE,24564.9,24561.6,24563.25,NIFTY,0
24560.95,2025-09-01 12:45:00,NSE,24565.0,24559.85,24564.95,NIFTY,0
24565.8,2025-09-01 12:46:00,NSE,24566.15,24561.05,24561.1,NIFTY,0
24564.95,2025-09-01 12:47:00,NSE,24566.65,24562.5,24565.6,NIFTY,0
24567.5,2025-09-01 12:48:00,NSE,24569.65,24564.6,24565.15,NIFTY,0
24565.6,2025-09-01 12:49:00,NSE,24570.85,24565.6,24567.5,NIFTY,0
24557.9,2025-09-01 12:50:00,NSE,24566.9,24557.45,24566.35,NIFTY,0
24562.65,2025-09-01 12:51:00,NSE,24564.05,24557.25,24558.85,NIFTY,0
24566.1,2025-09-01 12:52:00,NSE,24566.7,24563.0,24563.0,NIFTY,0
24568.05,2025-09-01 12:53:00,NSE,24568.65,24564.7,24566.0,NIFTY,0
24565.25,2025-09-01 12:54:00,NSE,24571.35,24564.9,24568.15,NIFTY,0
24558.85,2025-09-01 12:55:00,NSE,24565.35,24556.55,24565.3,NIFTY,0
24560.65,2025-09-01 12:56:00,NSE,24565.85,24558.4,24559.45,NIFTY,0
24563.5,2025-09-01 12:57:00,NSE,24565.1,24559.05,24561.15,NIFTY,0
24564.75,2025-09-01 12:58:00,NSE,24566.25,24562.7,24563.35,NIFTY,0
24569.95,2025-09-01 12:59:00,NSE,24570.1,24564.2,24564.35,NIFTY,0
24572.05,2025-09-01 13:00:00,NSE,24572.65,24569.2,24569.65,NIFTY,0
24569.05,2025-09-01 13:01:00,NSE,24574.85,24566.65,24572.35,NIFTY,0
24567.75,2025-09-01 13:02:00,NSE,24570.1,24566.5,24569.15,NIFTY,0
24572.65,2025-09-01 13:03:00,NSE,24573.5,24567.25,24567.25,NIFTY,0
24577.9,2025-09-01 13:04:00,NSE,24579.5,24570.5,24573.05,NIFTY,0
24578.3,2025-09-01 13:05:00,NSE,24583.2,24576.95,24578.35,NIFTY,0
24579.9,2025-09-01 13:06:00,NSE,24582.0,24577.2,24579.1,NIFTY,0
24589.45,2025-09-01 13:07:00,NSE,24589.45,24579.6,24579.6,NIFTY,0
24586.85,2025-09-01 13:08:00,NSE,24589.6,24584.45,24588.15,NIFTY,0
24589.35,2025-09-01 13:09:00,NSE,24592.2,24586.65,24587.45,NIFTY,0
24590.3,2025-09-01 13:10:00,NSE,24592.55,24587.8,24589.0,NIFTY,0
24587.0,2025-09-01 13:11:00,NSE,24591.55,24586.0,24590.7,NIFTY,0
24588.05,2025-09-01 13:12:00,NSE,24589.6,24583.9,24587.65,NIFTY,0
24585.05,2025-09-01 13:13:00,NSE,24590.4,24585.05,24588.75,NIFTY,0
24590.5,2025-09-01 13:14:00,NSE,24591.15,24581.05,24584.45,NIFTY,0
24590.85,2025-09-01 13:15:00,NSE,24593.15,24588.55,24588.6,NIFTY,0
24593.1,2025-09-01 13:16:00,NSE,24594.7,24590.8,24591.5,NIFTY,0
24589.65,2025-09-01 13:17:00,NSE,24594.75,24588.7,24593.7,NIFTY,0
24590.05,2025-09-01 13:18:00,NSE,24593.3,24588.1,24590.6,NIFTY,0
24592.75,2025-09-01 13:19:00,NSE,24593.3,24589.2,24589.45,NIFTY,0
24593.45,2025-09-01 13:20:00,NSE,24594.3,24590.4,24592.45,NIFTY,0
24594.3,2025-09-01 13:21:00,NSE,24595.7,24592.95,24593.05,NIFTY,0
24593.05,2025-09-01 13:22:00,NSE,24595.45,24591.65,24594.65,NIFTY,0
24589.0,2025-09-01 13:23:00,NSE,24594.55,24588.0,24592.9,NIFTY,0
24588.0,2025-09-01 13:24:00,NSE,24589.5,24587.3,24588.6,NIFTY,0
24583.25,2025-09-01 13:25:00,NSE,24588.75,24583.1,24588.6,NIFTY,0
24586.65,2025-09-01 13:26:00,NSE,24587.25,24581.7,24583.85,NIFTY,0
24584.7,2025-09-01 13:27:00,NSE,24587.2,24581.5,24586.5,NIFTY,0
24591.4,2025-09-01 13:28:00,NSE,24593.65,24586.25,24587.3,NIFTY,0
24592.9,2025-09-01 13:29:00,NSE,24594.7,24589.7,24591.75,NIFTY,0
24595.95,2025-09-01 13:30:00,NSE,24597.8,24593.4,24594.15,NIFTY,0
24599.25,2025-09-01 13:31:00,NSE,24601.4,24596.6,24596.6,NIFTY,0
24601.3,2025-09-01 13:32:00,NSE,24604.35,24598.55,24600.25,NIFTY,0
24601.85,2025-09-01 13:33:00,NSE,24606.6,24601.85,24603.85,NIFTY,0
24601.0,2025-09-01 13:34:00,NSE,24603.7,24598.9,24602.8,NIFTY,0
24600.5,2025-09-01 13:35:00,NSE,24603.1,24599.45,24601.15,NIFTY,0
24603.4,2025-09-01 13:36:00,NSE,24605.3,24600.2,24600.2,NIFTY,0
24599.35,2025-09-01 13:37:00,NSE,24603.45,24597.25,24603.2,NIFTY,0
24601.1,2025-09-01 13:38:00,NSE,24603.0,24598.1,24598.1,NIFTY,0
24603.2,2025-09-01 13:39:00,NSE,24605.2,24599.35,24599.95,NIFTY,0
24597.4,2025-09-01 13:40:00,NSE,24604.3,24597.4,24603.15,NIFTY,0
24595.0,2025-09-01 13:41:00,NSE,24599.5,24595.0,24597.35,NIFTY,0
24593.25,2025-09-01 13:42:00,NSE,24596.35,24588.2,24595.55,NIFTY,0
24593.7,2025-09-01 13:43:00,NSE,24600.4,24592.65,24593.15,NIFTY,0
24593.7,2025-09-01 13:44:00,NSE,24596.25,24591.8,24592.6,NIFTY,0
24594.7,2025-09-01 13:45:00,NSE,24596.45,24591.3,24594.25,NIFTY,0
24599.25,2025-09-01 13:46:00,NSE,24600.45,24595.05,24595.15,NIFTY,0
24592.15,2025-09-01 13:47:00,NSE,24600.05,24592.15,24599.2,NIFTY,0
24595.2,2025-09-01 13:48:00,NSE,24595.85,24591.1,24592.0,NIFTY,0
24596.7,2025-09-01 13:49:00,NSE,24598.25,24594.35,24594.65,NIFTY,0
24597.7,2025-09-01 13:50:00,NSE,24600.85,24596.65,24596.65,NIFTY,0
24598.15,2025-09-01 13:51:00,NSE,24599.35,24591.45,24597.95,NIFTY,0
24601.15,2025-09-01 13:52:00,NSE,24606.75,24597.55,24598.4,NIFTY,0
24597.45,2025-09-01 13:53:00,NSE,24604.4,24596.0,24600.95,NIFTY,0
24595.75,2025-09-01 13:54:00,NSE,24597.6,24593.7,24596.8,NIFTY,0
24599.45,2025-09-01 13:55:00,NSE,24599.9,24596.2,24596.2,NIFTY,0
24600.3,2025-09-01 13:56:00,NSE,24602.65,24598.25,24598.75,NIFTY,0
24598.85,2025-09-01 13:57:00,NSE,24602.5,24598.5,24600.4,NIFTY,0
24598.4,2025-09-01 13:58:00,NSE,24602.05,24597.3,24599.55,NIFTY,0
24597.2,2025-09-01 13:59:00,NSE,24599.25,24593.9,24598.55,NIFTY,0
24602.2,2025-09-01 14:00:00,NSE,24603.9,24597.1,24597.4,NIFTY,0
24601.65,2025-09-01 14:01:00,NSE,24604.75,24601.3,24602.25,NIFTY,0
24599.75,2025-09-01 14:02:00,NSE,24604.2,24598.65,24603.25,NIFTY,0
24603.45,2025-09-01 14:03:00,NSE,24605.85,24600.2,24600.2,NIFTY,0
24606.05,2025-09-01 14:04:00,NSE,24607.35,24601.9,24604.45,NIFTY,0
24604.3,2025-09-01 14:05:00,NSE,24609.9,24604.3,24606.65,NIFTY,0
24608.2,2025-09-01 14:06:00,NSE,24609.95,24602.0,24604.2,NIFTY,0
24607.85,2025-09-01 14:07:00,NSE,24609.05,24605.4,24607.8,NIFTY,0
24609.45,2025-09-01 14:08:00,NSE,24609.9,24606.55,24607.7,NIFTY,0
24613.75,2025-09-01 14:09:00,NSE,24614.95,24609.3,24609.3,NIFTY,0
24614.4,2025-09-01 14:10:00,NSE,24615.95,24612.0,24612.75,NIFTY,0
24612.65,2025-09-01 14:11:00,NSE,24616.2,24610.2,24614.15,NIFTY,0
24615.55,2025-09-01 14:12:00,NSE,24616.95,24611.95,24612.2,NIFTY,0
24612.45,2025-09-01 14:13:00,NSE,24617.0,24611.25,24615.45,NIFTY,0
24617.95,2025-09-01 14:14:00,NSE,24620.35,24614.05,24616.4,NIFTY,0
24616.45,2025-09-01 14:15:00,NSE,24619.35,24613.7,24617.1,NIFTY,0
24610.0,2025-09-01 14:16:00,NSE,24617.95,24608.75,24616.6,NIFTY,0
24612.45,2025-09-01 14:17:00,NSE,24613.8,24610.3,24610.3,NIFTY,0
