close,datetime,exchange_code,high,low,open,stock_code,volume
24043.75,2024-11-04 09:57:00,NSE,24049.8,24039.45,24042.5,NIFTY,0
24038.7,2024-11-04 09:58:00,NSE,24044.4,24033.95,24043.35,NIFTY,0
24063.95,2024-11-04 09:59:00,NSE,24064.3,24038.1,24039.0,NIFTY,0
24046.15,2024-11-04 10:00:00,NSE,24073.25,24044.05,24061.7,NIFTY,0
24031.45,2024-11-04 10:01:00,NSE,24047.35,24031.45,24047.35,NIFTY,0
24029.5,2024-11-04 10:02:00,NSE,24036.5,24025.65,24032.55,NIFTY,0
24029.05,2024-11-04 10:03:00,NSE,24031.4,24018.1,24029.5,NIFTY,0
24009.7,2024-11-04 10:04:00,NSE,24028.8,24008.65,24028.8,NIFTY,0
24001.95,2024-11-04 10:05:00,NSE,24010.15,23999.7,24009.3,NIFTY,0
23998.45,2024-11-04 10:06:00,NSE,24001.7,23995.8,24000.6,NIFTY,0
23991.55,2024-11-04 10:07:00,NSE,24000.8,23989.9,23999.0,NIFTY,0
23987.75,2024-11-04 10:08:00,NSE,23990.65,23986.0,23990.65,NIFTY,0
23991.4,2024-11-04 10:09:00,NSE,23993.5,23983.1,23986.9,NIFTY,0
23985.45,2024-11-04 10:10:00,NSE,23995.5,23984.75,23990.25,NIFTY,0
23977.35,2024-11-04 10:11:00,NSE,23985.65,23973.9,23985.65,NIFTY,0
23951.1,2024-11-04 10:12:00,NSE,23978.1,23950.0,23976.2,NIFTY,0
23968.05,2024-11-04 10:13:00,NSE,23969.75,23949.75,23951.1,NIFTY,0
23972.3,2024-11-04 10:14:00,NSE,23972.8,23965.8,23968.1,NIFTY,0
23959.4,2024-11-04 10:15:00,NSE,23971.95,23957.3,23971.95,NIFTY,0
23971.4,2024-11-04 10:16:00,NSE,23975.15,23959.15,23959.15,NIFTY,0
23982.45,2024-11-04 10:17:00,NSE,23988.0,23969.4,23970.2,NIFTY,0
23995.35,2024-11-04 10:18:00,NSE,23996.15,23973.25,23982.15,NIFTY,0
23984.6,2024-11-04 10:19:00,NSE,23995.65,23980.6,23994.6,NIFTY,0
23977.7,2024-11-04 10:20:00,NSE,23984.8,23970.4,23984.25,NIFTY,0
23978.2,2024-11-04 10:21:00,NSE,23984.15,23969.2,23978.45,NIFTY,0
23967.45,2024-11-04 10:22:00,NSE,23977.05,23965.85,23977.05,NIFTY,0
23979.35,2024-11-04 10:23:00,NSE,23979.35,23964.2,23967.1,NIFTY,0
23975.65,2024-11-04 10:24:00,NSE,23984.35,23972.2,23978.95,NIFTY,0
23965.7,2024-11-04 10:25:00,NSE,23975.4,23963.4,23975.4,NIFTY,0
23958.2,2024-11-04 10:26:00,NSE,23965.85,23954.65,23965.2,NIFTY,0
23945.6,2024-11-04 10:27:00,NSE,23957.85,23941.7,23957.85,NIFTY,0
23940.7,2024-11-04 10:28:00,NSE,23945.9,23935.0,23944.8,NIFTY,0
23934.35,2024-11-04 10:29:00,NSE,23944.3,23932.3,23940.45,NIFTY,0
23945.1,2024-11-04 10:30:00,NSE,23947.65,23930.4,23934.5,NIFTY,0
23955.25,2024-11-04 10:31:00,NSE,23955.8,23944.2,23944.2,NIFTY,0
23954.75,2024-11-04 10:32:00,NSE,23960.15,23950.3,23955.05,NIFTY,0
23941.65,2024-11-04 10:33:00,NSE,23954.95,23938.35,23954.65,NIFTY,0
23936.4,2024-11-04 10:34:00,NSE,23946.25,23935.6,23941.45,NIFTY,0
23937.45,2024-11-04 10:35:00,NSE,23939.5,23931.8,23936.65,NIFTY,0
23929.45,2024-11-04 10:36:00,NSE,23943.5,23928.05,23937.7,NIFTY,0
23930.0,2024-11-04 10:37:00,NSE,23934.75,23925.0,23929.15,NIFTY,0
23920.1,2024-11-04 10:38:00,NSE,23931.1,23919.45,23930.05,NIFTY,0
23919.1,2024-11-04 10:39:00,NSE,23922.8,23914.55,23919.8,NIFTY,0
23918.95,2024-11-04 10:40:00,NSE,23921.1,23914.4,23919.25,NIFTY,0
23922.75,2024-11-04 10:41:00,NSE,23924.1,23918.05,23918.05,NIFTY,0
23919.2,2024-11-04 10:42:00,NSE,23921.7,23910.65,23921.7,NIFTY,0
23923.55,2024-11-04 10:43:00,NSE,23926.8,23917.0,23918.9,NIFTY,0
23924.3,2024-11-04 10:44:00,NSE,23924.65,23917.9,23923.5,NIFTY,0
23939.5,2024-11-04 10:45:00,NSE,23939.95,23920.05,23923.85,NIFTY,0
23925.25,2024-11-04 10:46:00,NSE,23941.7,23923.5,23940.7,NIFTY,0
23939.15,2024-11-04 10:47:00,NSE,23943.2,23918.95,23926.0,NIFTY,0
23928.25,2024-11-04 10:48:00,NSE,23940.6,23925.95,23937.6,NIFTY,0
23925.1,2024-11-04 10:49:00,NSE,23929.05,23922.8,23928.5,NIFTY,0
23911.95,2024-11-04 10:50:00,NSE,23928.4,23910.85,23925.35,NIFTY,0
23913.05,2024-11-04 10:51:00,NSE,23916.65,23911.05,23911.6,NIFTY,0
23916.7,2024-11-04 10:52:00,NSE,23918.95,23911.8,23914.25,NIFTY,0
23913.95,2024-11-04 10:53:00,NSE,23919.8,23913.85,23917.35,NIFTY,0
23914.15,2024-11-04 10:54:00,NSE,23916.8,23911.05,23914.0,NIFTY,0
23906.25,2024-11-04 10:55:00,NSE,23913.4,23906.25,23913.4,NIFTY,0
23903.85,2024-11-04 10:56:00,NSE,23909.1,23903.85,23907.35,NIFTY,0
23896.6,2024-11-04 10:57:00,NSE,23905.2,23895.5,23903.85,NIFTY,0
23886.85,2024-11-04 10:58:00,NSE,23897.65,23886.5,23897.45,NIFTY,0
23884.6,2024-11-04 10:59:00,NSE,23891.6,23882.2,23886.25,NIFTY,0
23877.55,2024-11-04 11:00:00,NSE,23887.25,23871.65,23885.15,NIFTY,0
23868.9,2024-11-04 11:01:00,NSE,23881.6,23868.5,23877.65,NIFTY,0
23853.0,2024-11-04 11:02:00,NSE,23868.9,23849.9,23868.9,NIFTY,0
23855.55,2024-11-04 11:03:00,NSE,23865.4,23851.2,23852.35,NIFTY,0
23855.85,2024-11-04 11:04:00,NSE,23861.1,23853.45,23855.3,NIFTY,0
23859.35,2024-11-04 11:05:00,NSE,23862.15,23844.15,23854.45,NIFTY,0
23859.8,2024-11-04 11:06:00,NSE,23862.15,23853.45,23858.0,NIFTY,0
23849.7,2024-11-04 11:07:00,NSE,23861.3,23847.15,23860.7,NIFTY,0
23831.1,2024-11-04 11:08:00,NSE,23852.55,23829.45,23849.3,NIFTY,0
23850.9,2024-11-04 11:09:00,NSE,23852.1,23830.15,23830.15,NIFTY,0
23839.85,2024-11-04 11:10:00,NSE,23851.05,23837.4,23849.8,NIFTY,0
23827.75,2024-11-04 11:11:00,NSE,23840.7,23826.95,23840.2,NIFTY,0
23825.55,2024-11-04 11:12:00,NSE,23838.9,23825.2,23826.95,NIFTY,0
23837.4,2024-11-04 11:13:00,NSE,23842.9,23824.6,23825.3,NIFTY,0
23847.25,2024-11-04 11:14:00,NSE,23847.35,23834.75,23837.85,NIFTY,0
23833.3,2024-11-04 11:15:00,NSE,23846.9,23830.65,23846.9,NIFTY,0
23828.1,2024-11-04 11:16:00,NSE,23832.85,23826.75,23832.85,NIFTY,0
23822.9,2024-11-04 11:17:00,NSE,23828.15,23816.6,23828.15,NIFTY,0
23837.5,2024-11-04 11:18:00,NSE,23845.35,23821.3,23822.4,NIFTY,0
23836.05,2024-11-04 11:19:00,NSE,23842.75,23832.4,23837.05,NIFTY,0
23850.8,2024-11-04 11:20:00,NSE,23860.8,23835.95,23836.35,NIFTY,0
23866.45,2024-11-04 11:21:00,NSE,23866.45,23844.15,23850.05,NIFTY,0
23869.3,2024-11-04 11:22:00,NSE,23881.55,23864.7,23866.15,NIFTY,0
23876.9,2024-11-04 11:23:00,NSE,23877.35,23851.95,23869.8,NIFTY,0
23863.0,2024-11-04 11:24:00,NSE,23876.85,23862.1,23876.85,NIFTY,0
23872.45,2024-11-04 11:25:00,NSE,23872.8,23862.6,23863.75,NIFTY,0
23873.45,2024-11-04 11:26:00,NSE,23876.15,23865.6,23873.1,NIFTY,0
23897.95,2024-11-04 11:27:00,NSE,23897.95,23874.1,23875.55,NIFTY,0
23887.2,2024-11-04 11:28:00,NSE,23898.1,23885.55,23898.1,NIFTY,0
23868.45,2024-11-04 11:29:00,NSE,23886.9,23868.45,23886.9,NIFTY,0
23876.7,2024-11-04 11:30:00,NSE,23878.65,23868.0,23868.95,NIFTY,0
23864.2,2024-11-04 11:31:00,NSE,23878.2,23858.1,23877.95,NIFTY,0
23877.8,2024-11-04 11:32:00,NSE,23879.9,23861.65,23864.6,NIFTY,0
23870.45,2024-11-04 11:33:00,NSE,23878.2,23866.2,23877.3,NIFTY,0
23861.6,2024-11-04 11:34:00,NSE,23871.75,23859.95,23869.95,NIFTY,0
23864.95,2024-11-04 11:35:00,NSE,23865.9,23858.9,23863.45,NIFTY,0
23864.1,2024-11-04 11:36:00,NSE,23867.85,23860.6,23864.95,NIFTY,0
23858.4,2024-11-04 11:37:00,NSE,23864.65,23857.3,23864.15,NIFTY,0
23868.1,2024-11-04 11:38:00,NSE,23868.1,23852.0,23858.65,NIFTY,0
23868.7,2024-11-04 11:39:00,NSE,23873.2,23866.6,23869.0,NIFTY,0
23856.25,2024-11-04 11:40:00,NSE,23868.75,23855.15,23868.75,NIFTY,0
23862.15,2024-11-04 11:41:00,NSE,23862.45,23853.5,23856.4,NIFTY,0
23852.25,2024-11-04 11:42:00,NSE,23862.4,23850.15,23862.4,NIFTY,0
23866.6,2024-11-04 11:43:00,NSE,23867.95,23851.7,23852.05,NIFTY,0
23871.9,2024-11-04 11:44:00,NSE,23874.35,23866.2,23867.3,NIFTY,0
23872.15,2024-11-04 11:45:00,NSE,23875.1,23869.35,23871.55,NIFTY,0
23869.0,2024-11-04 11:46:00,NSE,23875.55,23866.7,23872.65,NIFTY,0
23865.65,2024-11-04 11:47:00,NSE,23869.85,23862.35,23869.45,NIFTY,0
23863.0,2024-11-04 11:48:00,NSE,23865.95,23858.85,23865.95,NIFTY,0
23860.1,2024-11-04 11:49:00,NSE,23865.9,23859.4,23862.95,NIFTY,0
23857.2,2024-11-04 11:50:00,NSE,23860.7,23856.45,23860.05,NIFTY,0
23867.0,2024-11-04 11:51:00,NSE,23867.7,23857.65,23857.65,NIFTY,0
23862.15,2024-11-04 11:52:00,NSE,23871.1,23859.4,23866.95,NIFTY,0
23865.8,2024-11-04 11:53:00,NSE,23867.05,23860.4,23861.75,NIFTY,0
23866.35,2024-11-04 11:54:00,NSE,23866.4,23860.8,23866.4,NIFTY,0
23874.85,2024-11-04 11:55:00,NSE,23877.95,23863.9,23866.05,NIFTY,0
23872.25,2024-11-04 11:56:00,NSE,23875.95,23872.1,23875.25,NIFTY,0
23874.5,2024-11-04 11:57:00,NSE,23874.65,23869.45,23872.55,NIFTY,0
23885.3,2024-11-04 11:58:00,NSE,23886.55,23873.95,23874.85,NIFTY,0
23887.45,2024-11-04 11:59:00,NSE,23887.6,23880.4,23886.4,NIFTY,0
23919.35,2024-11-04 12:00:00,NSE,23919.35,23888.15,23888.3,NIFTY,0
23920.45,2024-11-04 12:01:00,NSE,23926.15,23918.2,23920.45,NIFTY,0
23920.35,2024-11-04 12:02:00,NSE,23926.65,23916.9,23920.75,NIFTY,0
23926.25,2024-11-04 12:03:00,NSE,23926.9,23919.45,23919.95,NIFTY,0
23946.45,2024-11-04 12:04:00,NSE,23951.0,23926.75,23926.75,NIFTY,0
23943.7,2024-11-04 12:05:00,NSE,23950.85,23935.3,23946.15,NIFTY,0
23941.05,2024-11-04 12:06:00,NSE,23949.3,23940.25,23942.9,NIFTY,0
23943.15,2024-11-04 12:07:00,NSE,23947.55,23938.1,23943.1,NIFTY,0
23937.05,2024-11-04 12:08:00,NSE,23943.9,23936.7,23943.5,NIFTY,0
23927.25,2024-11-04 12:09:00,NSE,23938.85,23925.65,23937.35,NIFTY,0
23924.1,2024-11-04 12:10:00,NSE,23932.9,23922.5,23927.2,NIFTY,0
23931.65,2024-11-04 12:11:00,NSE,23932.55,23924.45,23924.7,NIFTY,0
23929.15,2024-11-04 12:12:00,NSE,23936.45,23925.0,23931.8,NIFTY,0
23925.15,2024-11-04 12:13:00,NSE,23929.15,23920.5,23929.15,NIFTY,0
23923.65,2024-11-04 12:14:00,NSE,23926.1,23917.25,23925.1,NIFTY,0
23926.85,2024-11-04 12:15:00,NSE,23930.4,23918.3,23920.1,NIFTY,0
23923.8,2024-11-04 12:16:00,NSE,23929.35,23921.7,23927.4,NIFTY,0
23929.3,2024-11-04 12:17:00,NSE,23929.4,23921.55,23923.6,NIFTY,0
23938.9,2024-11-04 12:18:00,NSE,23939.65,23927.25,23927.65,NIFTY,0
23918.85,2024-11-04 12:19:00,NSE,23940.3,23918.05,23938.95,NIFTY,0
23909.4,2024-11-04 12:20:00,NSE,23919.4,23907.5,23918.65,NIFTY,0
23899.2,2024-11-04 12:21:00,NSE,23909.95,23898.65,23907.7,NIFTY,0
23888.7,2024-11-04 12:22:00,NSE,23901.1,23885.75,23899.8,NIFTY,0
23896.05,2024-11-04 12:23:00,NSE,23901.3,23886.45,23887.3,NIFTY,0
23887.65,2024-11-04 12:24:00,NSE,23895.05,23883.9,23894.9,NIFTY,0
23884.55,2024-11-04 12:25:00,NSE,23890.7,23883.35,23887.0,NIFTY,0
23889.15,2024-11-04 12:26:00,NSE,23893.1,23881.55,23883.05,NIFTY,0
23883.25,2024-11-04 12:27:00,NSE,23888.05,23882.7,23887.9,NIFTY,0
23889.2,2024-11-04 12:28:00,NSE,23892.35,23880.75,23883.55,NIFTY,0
23885.65,2024-11-04 12:29:00,NSE,23889.5,23883.0,23888.9,NIFTY,0
23886.85,2024-11-04 12:30:00,NSE,23888.45,23879.3,23884.4,NIFTY,0
23880.7,2024-11-04 12:31:00,NSE,23889.0,23878.6,23886.05,NIFTY,0
23886.35,2024-11-04 12:32:00,NSE,23886.35,23878.8,23880.5,NIFTY,0
23884.25,2024-11-04 12:33:00,NSE,23888.15,23881.65,23885.2,NIFTY,0
23885.85,2024-11-04 12:34:00,NSE,23887.25,23881.6,23883.55,NIFTY,0
23895.5,2024-11-04 12:35:00,NSE,23898.8,23886.0,23886.1,NIFTY,0
23898.55,2024-11-04 12:36:00,NSE,23899.75,23890.45,23894.0,NIFTY,0
23896.75,2024-11-04 12:37:00,NSE,23901.05,23892.05,23898.6,NIFTY,0
23887.75,2024-11-04 12:38:00,NSE,23896.8,23887.75,23895.5,NIFTY,0
23882.45,2024-11-04 12:39:00,NSE,23887.85,23881.9,23887.3,NIFTY,0
23875.5,2024-11-04 12:40:00,NSE,23881.9,23874.05,23881.9,NIFTY,0
23878.15,2024-11-04 12:41:00,NSE,23878.75,23873.5,23875.0,NIFTY,0
23888.85,2024-11-04 12:42:00,NSE,23889.75,23876.9,23877.75,NIFTY,0
23897.25,2024-11-04 12:43:00,NSE,23897.45,23885.9,23888.2,NIFTY,0
23886.05,2024-11-04 12:44:00,NSE,23896.4,23884.65,23896.05,NIFTY,0
23887.95,2024-11-04 12:45:00,NSE,23888.25,23882.2,23885.95,NIFTY,0
23883.9,2024-11-04 12:46:00,NSE,23889.85,23882.25,23886.5,NIFTY,0
23877.85,2024-11-04 12:47:00,NSE,23883.4,23876.35,23882.45,NIFTY,0
23872.8,2024-11-04 12:48:00,NSE,23881.15,23872.8,23876.85,NIFTY,0
23867.45,2024-11-04 12:49:00,NSE,23875.25,23864.15,23872.8,NIFTY,0
23871.1,2024-11-04 12:50:00,NSE,23873.4,23866.9,23867.6,NIFTY,0
23867.65,2024-11-04 12:51:00,NSE,23872.3,23861.55,23870.9,NIFTY,0
23866.0,2024-11-04 12:52:00,NSE,23871.0,23864.35,23866.6,NIFTY,0
23861.1,2024-11-04 12:53:00,NSE,23868.55,23858.7,23865.1,NIFTY,0
23864.9,2024-11-04 12:54:00,NSE,23869.5,23860.5,23860.7,NIFTY,0
23861.45,2024-11-04 12:55:00,NSE,23865.05,23859.7,23864.3,NIFTY,0
23862.9,2024-11-04 12:56:00,NSE,23868.5,23861.0,23862.0,NIFTY,0
23868.2,2024-11-04 12:57:00,NSE,23870.55,23861.9,23863.5,NIFTY,0
23865.2,2024-11-04 12:58:00,NSE,23867.75,23862.65,23866.25,NIFTY,0
23858.0,2024-11-04 12:59:00,NSE,23865.55,23854.9,23865.05,NIFTY,0
23879.15,2024-11-04 13:00:00,NSE,23880.25,23856.75,23856.75,NIFTY,0
23887.45,2024-11-04 13:01:00,NSE,23889.95,23879.95,23879.95,NIFTY,0
23884.05,2024-11-04 13:02:00,NSE,23888.75,23883.35,23887.25,NIFTY,0
23884.8,2024-11-04 13:03:00,NSE,23889.35,23881.3,23884.95,NIFTY,0
23896.5,2024-11-04 13:04:00,NSE,23896.5,23885.0,23885.0,NIFTY,0
23893.45,2024-11-04 13:05:00,NSE,23897.65,23892.0,23896.4,NIFTY,0
23886.05,2024-11-04 13:06:00,NSE,23898.05,23885.4,23894.0,NIFTY,0
23882.6,2024-11-04 13:07:00,NSE,23888.65,23881.2,23886.05,NIFTY,0
23884.6,2024-11-04 13:08:00,NSE,23889.85,23882.4,23882.9,NIFTY,0
23897.55,2024-11-04 13:09:00,NSE,23900.55,23884.35,23884.45,NIFTY,0
23882.95,2024-11-04 13:10:00,NSE,23900.35,23882.0,23897.15,NIFTY,0
23881.6,2024-11-04 13:11:00,NSE,23885.75,23880.1,23882.6,NIFTY,0
23888.35,2024-11-04 13:12:00,NSE,23893.2,23880.2,23881.95,NIFTY,0
23910.65,2024-11-04 13:13:00,NSE,23911.6,23885.7,23888.55,NIFTY,0
23905.7,2024-11-04 13:14:00,NSE,23917.25,23905.4,23910.3,NIFTY,0
23909.9,2024-11-04 13:15:00,NSE,23914.95,23904.55,23905.6,NIFTY,0
23900.65,2024-11-04 13:16:00,NSE,23916.4,23900.45,23909.7,NIFTY,0
23884.0,2024-11-04 13:17:00,NSE,23900.55,23882.75,23900.55,NIFTY,0
23878.45,2024-11-04 13:18:00,NSE,23884.4,23877.1,23883.45,NIFTY,0
23875.95,2024-11-04 13:19:00,NSE,23879.3,23874.55,23878.95,NIFTY,0
23875.95,2024-11-04 13:20:00,NSE,23878.6,23872.6,23875.3,NIFTY,0
23876.8,2024-11-04 13:21:00,NSE,23880.65,23872.85,23876.85,NIFTY,0
23875.25,2024-11-04 13:22:00,NSE,23876.65,23870.9,23876.3,NIFTY,0
23877.55,2024-11-04 13:23:00,NSE,23881.95,23871.75,23875.1,NIFTY,0
23872.7,2024-11-04 13:24:00,NSE,23877.75,23872.25,23877.4,NIFTY,0
23875.65,2024-11-04 13:25:00,NSE,23877.5,23869.55,23872.75,NIFTY,0
23876.15,2024-11-04 13:26:00,NSE,23878.8,23872.95,23876.2,NIFTY,0
23884.45,2024-11-04 13:27:00,NSE,23886.15,23874.4,23876.05,NIFTY,0
23874.6,2024-11-04 13:28:00,NSE,23884.6,23870.95,23884.1,NIFTY,0
23870.05,2024-11-04 13:29:00,NSE,23873.6,23866.45,23872.5,NIFTY,0
23886.75,2024-11-04 13:30:00,NSE,23886.75,23869.95,23871.15,NIFTY,0
23884.2,2024-11-04 13:31:00,NSE,23889.65,23880.8,23887.05,NIFTY,0
23879.65,2024-11-04 13:32:00,NSE,23889.85,23878.4,23883.2,NIFTY,0
23882.9,2024-11-04 13:33:00,NSE,23888.3,23879.35,23879.65,NIFTY,0
23882.65,2024-11-04 13:34:00,NSE,23886.75,23879.9,23883.25,NIFTY,0
23888.75,2024-11-04 13:35:00,NSE,23891.45,23882.55,23883.55,NIFTY,0
23886.7,2024-11-04 13:36:00,NSE,23892.75,23886.35,23890.15,NIFTY,0
23878.35,2024-11-04 13:37:00,NSE,23886.9,23876.5,23886.9,NIFTY,0
23877.6,2024-11-04 13:38:00,NSE,23881.0,23876.4,23878.45,NIFTY,0
23881.6,2024-11-04 13:39:00,NSE,23883.1,23875.05,23878.0,NIFTY,0
23890.55,2024-11-04 13:40:00,NSE,23892.6,23878.65,23881.9,NIFTY,0
23895.55,2024-11-04 13:41:00,NSE,23904.4,23889.3,23890.5,NIFTY,0
23894.3,2024-11-04 13:42:00,NSE,23895.2,23890.0,23895.2,NIFTY,0
23888.7,2024-11-04 13:43:00,NSE,23896.6,23886.85,23894.9,NIFTY,0
23882.3,2024-11-04 13:44:00,NSE,23890.2,23881.05,23888.65,NIFTY,0
23884.5,2024-11-04 13:45:00,NSE,23885.05,23880.1,23882.4,NIFTY,0
23893.35,2024-11-04 13:46:00,NSE,23895.1,23879.9,23884.85,NIFTY,0
23891.4,2024-11-04 13:47:00,NSE,23893.3,23889.55,23893.3,NIFTY,0
23894.25,2024-11-04 13:48:00,NSE,23898.2,23890.9,23892.2,NIFTY,0
23895.5,2024-11-04 13:49:00,NSE,23896.45,23891.4,23893.9,NIFTY,0
23911.7,2024-11-04 13:50:00,NSE,23911.7,23894.95,23895.4,NIFTY,0
23917.8,2024-11-04 13:51:00,NSE,23921.5,23910.35,23911.25,NIFTY,0
23914.5,2024-11-04 13:52:00,NSE,23920.75,23913.65,23918.3,NIFTY,0
23912.5,2024-11-04 13:53:00,NSE,23919.3,23910.9,23914.85,NIFTY,0
23898.9,2024-11-04 13:54:00,NSE,23912.55,23895.85,23912.35,NIFTY,0
23897.35,2024-11-04 13:55:00,NSE,23905.1,23895.3,23899.05,NIFTY,0
23893.7,2024-11-04 13:56:00,NSE,23899.65,23888.5,23898.05,NIFTY,0
23902.85,2024-11-04 13:57:00,NSE,23903.0,23892.25,23893.8,NIFTY,0
23909.0,2024-11-04 13:58:00,NSE,23910.15,23902.1,23902.95,NIFTY,0
23914.5,2024-11-04 13:59:00,NSE,23916.15,23908.7,23909.1,NIFTY,0
23920.55,2024-11-04 14:00:00,NSE,23920.55,23913.5,23914.05,NIFTY,0
23924.35,2024-11-04 14:01:00,NSE,23924.95,23919.3,23920.1,NIFTY,0
23920.4,2024-11-04 14:02:00,NSE,23927.15,23918.1,23925.05,NIFTY,0
23921.4,2024-11-04 14:03:00,NSE,23924.55,23918.1,23921.15,NIFTY,0
23921.75,2024-11-04 14:04:00,NSE,23923.9,23918.3,23921.45,NIFTY,0
23913.4,2024-11-04 14:05:00,NSE,23925.9,23912.4,23921.9,NIFTY,0
23901.75,2024-11-04 14:06:00,NSE,23914.45,23900.6,23913.6,NIFTY,0
23903.05,2024-11-04 14:07:00,NSE,23905.2,23898.9,23901.55,NIFTY,0
23913.85,2024-11-04 14:08:00,NSE,23915.25,23903.15,23903.45,NIFTY,0
23928.3,2024-11-04 14:09:00,NSE,23930.05,23912.0,23913.95,NIFTY,0
23926.3,2024-11-04 14:10:00,NSE,23931.3,23925.4,23928.65,NIFTY,0
23933.55,2024-11-04 14:11:00,NSE,23933.7,23923.4,23926.1,NIFTY,0
23940.6,2024-11-04 14:12:00,NSE,23942.75,23933.8,23934.05,NIFTY,0
23936.3,2024-11-04 14:13:00,NSE,23945.4,23935.55,23940.45,NIFTY,0
23936.6,2024-11-04 14:14:00,NSE,23939.25,23930.5,23936.3,NIFTY,0
23938.7,2024-11-04 14:15:00,NSE,23940.75,23934.55,23935.05,NIFTY,0
23946.95,2024-11-04 14:16:00,NSE,23948.3,23937.85,23938.7,NIFTY,0
23945.2,2024-11-04 14:17:00,NSE,23948.95,23943.05,23946.95,NIFTY,0
