close,datetime,exchange_code,high,low,open,stock_code,volume
25310.75,2024-09-02 09:41:00,NSE,25312.3,25298.7,25301.25,NIFTY,0
25316.25,2024-09-02 09:42:00,NSE,25320.05,25310.4,25311.15,NIFTY,0
25308.85,2024-09-02 09:43:00,NSE,25319.8,25307.6,25318.4,NIFTY,0
25310.45,2024-09-02 09:44:00,NSE,25313.0,25308.0,25308.9,NIFTY,0
25308.95,2024-09-02 09:45:00,NSE,25312.6,25308.05,25308.85,NIFTY,0
25315.2,2024-09-02 09:46:00,NSE,25318.2,25309.0,25309.55,NIFTY,0
25311.6,2024-09-02 09:47:00,NSE,25317.8,25308.7,25315.7,NIFTY,0
25315.1,2024-09-02 09:48:00,NSE,25316.55,25311.0,25311.35,NIFTY,0
25318.35,2024-09-02 09:49:00,NSE,25319.7,25312.85,25314.8,NIFTY,0
25316.55,2024-09-02 09:50:00,NSE,25321.55,25315.1,25317.8,NIFTY,0
25320.1,2024-09-02 09:51:00,NSE,25320.9,25315.25,25315.25,NIFTY,0
25317.1,2024-09-02 09:52:00,NSE,25321.6,25315.5,25321.3,NIFTY,0
25314.3,2024-09-02 09:53:00,NSE,25317.35,25309.05,25316.95,NIFTY,0
25303.1,2024-09-02 09:54:00,NSE,25314.8,25302.45,25314.8,NIFTY,0
25300.15,2024-09-02 09:55:00,NSE,25307.15,25299.35,25304.0,NIFTY,0
25303.25,2024-09-02 09:56:00,NSE,25303.5,25295.9,25301.1,NIFTY,0
25300.9,2024-09-02 09:57:00,NSE,25306.2,25300.9,25302.2,NIFTY,0
25301.6,2024-09-02 09:58:00,NSE,25304.75,25298.75,25301.65,NIFTY,0
25297.0,2024-09-02 09:59:00,NSE,25302.65,25293.1,25301.7,NIFTY,0
25299.1,2024-09-02 10:00:00,NSE,25304.45,25297.1,25297.6,NIFTY,0
25298.1,2024-09-02 10:01:00,NSE,25301.65,25293.1,25300.4,NIFTY,0
25299.0,2024-09-02 10:02:00,NSE,25301.15,25295.25,25298.5,NIFTY,0
25296.75,2024-09-02 10:03:00,NSE,25301.0,25294.25,25300.05,NIFTY,0
25293.9,2024-09-02 10:04:00,NSE,25297.65,25292.85,25297.15,NIFTY,0
25286.95,2024-09-02 10:05:00,NSE,25294.85,25284.95,25294.45,NIFTY,0
25287.05,2024-09-02 10:06:00,NSE,25289.65,25284.95,25288.05,NIFTY,0
25286.55,2024-09-02 10:07:00,NSE,25288.1,25283.2,25288.1,NIFTY,0
25295.0,2024-09-02 10:08:00,NSE,25295.0,25284.7,25287.1,NIFTY,0
25299.4,2024-09-02 10:09:00,NSE,25301.25,25294.35,25294.35,NIFTY,0
25306.15,2024-09-02 10:10:00,NSE,25306.6,25297.15,25298.25,NIFTY,0
25301.4,2024-09-02 10:11:00,NSE,25307.35,25300.15,25306.5,NIFTY,0
25299.0,2024-09-02 10:12:00,NSE,25301.3,25292.25,25300.3,NIFTY,0
25305.2,2024-09-02 10:13:00,NSE,25306.25,25297.35,25298.95,NIFTY,0
25305.2,2024-09-02 10:14:00,NSE,25309.45,25304.3,25306.4,NIFTY,0
25304.3,2024-09-02 10:15:00,NSE,25305.85,25298.35,25303.35,NIFTY,0
25300.7,2024-09-02 10:16:00,NSE,25307.25,25299.3,25304.85,NIFTY,0
25296.35,2024-09-02 10:17:00,NSE,25301.65,25295.45,25300.8,NIFTY,0
25295.35,2024-09-02 10:18:00,NSE,25298.2,25292.85,25296.5,NIFTY,0
25293.85,2024-09-02 10:19:00,NSE,25297.0,25291.35,25295.45,NIFTY,0
25295.15,2024-09-02 10:20:00,NSE,25296.65,25293.5,25294.35,NIFTY,0
25298.65,2024-09-02 10:21:00,NSE,25299.95,25293.85,25295.35,NIFTY,0
25295.3,2024-09-02 10:22:00,NSE,25299.35,25291.85,25297.75,NIFTY,0
25295.65,2024-09-02 10:23:00,NSE,25297.55,25293.75,25295.55,NIFTY,0
25296.55,2024-09-02 10:24:00,NSE,25299.0,25295.4,25295.8,NIFTY,0
25295.6,2024-09-02 10:25:00,NSE,25300.65,25294.75,25296.7,NIFTY,0
25298.55,2024-09-02 10:26:00,NSE,25300.15,25293.25,25296.5,NIFTY,0
25298.2,2024-09-02 10:27:00,NSE,25301.5,25296.8,25297.7,NIFTY,0
25295.8,2024-09-02 10:28:00,NSE,25299.05,25293.25,25299.05,NIFTY,0
25294.85,2024-09-02 10:29:00,NSE,25297.2,25293.5,25296.05,NIFTY,0
25295.55,2024-09-02 10:30:00,NSE,25302.0,25292.35,25295.15,NIFTY,0
25301.25,2024-09-02 10:31:00,NSE,25302.25,25295.95,25296.55,NIFTY,0
25299.35,2024-09-02 10:32:00,NSE,25301.8,25297.65,25301.8,NIFTY,0
25297.05,2024-09-02 10:33:00,NSE,25300.7,25296.1,25299.35,NIFTY,0
25302.35,2024-09-02 10:34:00,NSE,25304.5,25296.8,25297.65,NIFTY,0
25302.1,2024-09-02 10:35:00,NSE,25306.7,25300.95,25302.05,NIFTY,0
25305.9,2024-09-02 10:36:00,NSE,25309.95,25299.9,25302.5,NIFTY,0
25305.5,2024-09-02 10:37:00,NSE,25306.4,25302.3,25305.95,NIFTY,0
25305.95,2024-09-02 10:38:00,NSE,25307.9,25303.5,25305.9,NIFTY,0
25309.5,2024-09-02 10:39:00,NSE,25310.55,25305.05,25307.15,NIFTY,0
25309.5,2024-09-02 10:40:00,NSE,25310.05,25305.75,25308.25,NIFTY,0
25307.55,2024-09-02 10:41:00,NSE,25309.9,25305.4,25309.35,NIFTY,0
25309.4,2024-09-02 10:42:00,NSE,25310.1,25305.75,25307.15,NIFTY,0
25306.05,2024-09-02 10:43:00,NSE,25310.15,25305.95,25309.45,NIFTY,0
25306.65,2024-09-02 10:44:00,NSE,25309.05,25305.15,25306.05,NIFTY,0
25307.6,2024-09-02 10:45:00,NSE,25309.95,25304.35,25307.0,NIFTY,0
25308.85,2024-09-02 10:46:00,NSE,25310.25,25305.1,25308.05,NIFTY,0
25306.35,2024-09-02 10:47:00,NSE,25310.3,25304.9,25309.35,NIFTY,0
25308.7,2024-09-02 10:48:00,NSE,25310.2,25305.15,25307.5,NIFTY,0
25311.25,2024-09-02 10:49:00,NSE,25313.9,25308.55,25309.45,NIFTY,0
25313.15,2024-09-02 10:50:00,NSE,25315.6,25311.35,25312.4,NIFTY,0
25310.6,2024-09-02 10:51:00,NSE,25315.25,25310.6,25314.75,NIFTY,0
25309.6,2024-09-02 10:52:00,NSE,25312.45,25309.25,25309.8,NIFTY,0
25306.35,2024-09-02 10:53:00,NSE,25310.55,25305.0,25310.05,NIFTY,0
25312.0,2024-09-02 10:54:00,NSE,25312.55,25304.3,25307.5,NIFTY,0
25308.5,2024-09-02 10:55:00,NSE,25312.95,25305.6,25311.75,NIFTY,0
25309.35,2024-09-02 10:56:00,NSE,25311.1,25306.8,25308.25,NIFTY,0
25307.7,2024-09-02 10:57:00,NSE,25311.15,25305.4,25310.2,NIFTY,0
25307.7,2024-09-02 10:58:00,NSE,25310.0,25306.2,25307.3,NIFTY,0
25314.55,2024-09-02 10:59:00,NSE,25315.25,25307.7,25308.6,NIFTY,0
25314.7,2024-09-02 11:00:00,NSE,25316.95,25312.7,25314.45,NIFTY,0
25313.6,2024-09-02 11:01:00,NSE,25316.1,25311.4,25315.3,NIFTY,0
25312.7,2024-09-02 11:02:00,NSE,25315.55,25311.15,25313.3,NIFTY,0
25314.65,2024-09-02 11:03:00,NSE,25314.65,25310.25,25312.25,NIFTY,0
25312.75,2024-09-02 11:04:00,NSE,25316.15,25312.0,25314.95,NIFTY,0
25311.5,2024-09-02 11:05:00,NSE,25314.15,25309.95,25312.45,NIFTY,0
25309.9,2024-09-02 11:06:00,NSE,25312.85,25308.35,25312.35,NIFTY,0
25305.75,2024-09-02 11:07:00,NSE,25310.95,25303.75,25310.45,NIFTY,0
25311.8,2024-09-02 11:08:00,NSE,25311.8,25302.6,25305.3,NIFTY,0
25316.4,2024-09-02 11:09:00,NSE,25317.0,25307.55,25312.2,NIFTY,0
25317.45,2024-09-02 11:10:00,NSE,25320.4,25316.35,25317.0,NIFTY,0
25316.5,2024-09-02 11:11:00,NSE,25317.65,25313.25,25317.15,NIFTY,0
25313.25,2024-09-02 11:12:00,NSE,25316.15,25311.65,25315.7,NIFTY,0
25314.5,2024-09-02 11:13:00,NSE,25314.7,25310.9,25313.4,NIFTY,0
25315.4,2024-09-02 11:14:00,NSE,25318.15,25310.8,25314.1,NIFTY,0
25313.5,2024-09-02 11:15:00,NSE,25319.2,25312.7,25315.8,NIFTY,0
25309.0,2024-09-02 11:16:00,NSE,25314.6,25307.25,25313.55,NIFTY,0
25314.2,2024-09-02 11:17:00,NSE,25315.7,25309.35,25309.35,NIFTY,0
25311.45,2024-09-02 11:18:00,NSE,25315.8,25310.2,25314.45,NIFTY,0
25313.55,2024-09-02 11:19:00,NSE,25314.8,25309.9,25311.35,NIFTY,0
25309.0,2024-09-02 11:20:00,NSE,25313.8,25307.15,25313.75,NIFTY,0
25315.05,2024-09-02 11:21:00,NSE,25315.55,25309.35,25309.9,NIFTY,0
25317.45,2024-09-02 11:22:00,NSE,25318.3,25313.3,25315.85,NIFTY,0
25317.75,2024-09-02 11:23:00,NSE,25321.7,25317.15,25318.1,NIFTY,0
25320.25,2024-09-02 11:24:00,NSE,25322.0,25316.05,25317.4,NIFTY,0
25314.95,2024-09-02 11:25:00,NSE,25321.55,25314.55,25320.7,NIFTY,0
25316.7,2024-09-02 11:26:00,NSE,25317.3,25312.7,25314.05,NIFTY,0
25309.7,2024-09-02 11:27:00,NSE,25318.0,25309.35,25316.95,NIFTY,0
25311.4,2024-09-02 11:28:00,NSE,25311.75,25308.2,25309.45,NIFTY,0
25310.15,2024-09-02 11:29:00,NSE,25312.7,25307.95,25311.0,NIFTY,0
25311.25,2024-09-02 11:30:00,NSE,25312.3,25309.25,25310.35,NIFTY,0
25308.65,2024-09-02 11:31:00,NSE,25311.4,25307.8,25310.3,NIFTY,0
25308.5,2024-09-02 11:32:00,NSE,25310.45,25304.0,25308.45,NIFTY,0
25305.7,2024-09-02 11:33:00,NSE,25309.65,25302.1,25309.35,NIFTY,0
25306.6,2024-09-02 11:34:00,NSE,25308.25,25303.7,25305.85,NIFTY,0
25307.1,2024-09-02 11:35:00,NSE,25308.8,25304.95,25307.0,NIFTY,0
25307.0,2024-09-02 11:36:00,NSE,25308.2,25305.7,25306.7,NIFTY,0
25307.1,2024-09-02 11:37:00,NSE,25311.55,25307.0,25307.4,NIFTY,0
25310.25,2024-09-02 11:38:00,NSE,25310.95,25304.8,25306.6,NIFTY,0
25304.15,2024-09-02 11:39:00,NSE,25311.05,25303.15,25311.05,NIFTY,0
25304.6,2024-09-02 11:40:00,NSE,25305.4,25300.75,25304.5,NIFTY,0
25298.05,2024-09-02 11:41:00,NSE,25308.25,25297.15,25304.8,NIFTY,0
25298.25,2024-09-02 11:42:00,NSE,25299.2,25292.85,25296.8,NIFTY,0
25298.3,2024-09-02 11:43:00,NSE,25302.0,25297.5,25299.9,NIFTY,0
25298.2,2024-09-02 11:44:00,NSE,25300.4,25296.0,25297.9,NIFTY,0
25300.4,2024-09-02 11:45:00,NSE,25302.85,25297.0,25298.6,NIFTY,0
25302.55,2024-09-02 11:46:00,NSE,25303.75,25299.7,25301.55,NIFTY,0
25301.5,2024-09-02 11:47:00,NSE,25303.0,25298.55,25303.0,NIFTY,0
25305.45,2024-09-02 11:48:00,NSE,25308.25,25301.2,25301.7,NIFTY,0
25307.05,2024-09-02 11:49:00,NSE,25308.25,25303.8,25305.85,NIFTY,0
25297.2,2024-09-02 11:50:00,NSE,25307.8,25297.2,25307.15,NIFTY,0
25296.8,2024-09-02 11:51:00,NSE,25300.9,25296.15,25298.9,NIFTY,0
25296.55,2024-09-02 11:52:00,NSE,25299.1,25295.95,25297.0,NIFTY,0
25299.2,2024-09-02 11:53:00,NSE,25300.05,25293.65,25296.6,NIFTY,0
25293.95,2024-09-02 11:54:00,NSE,25300.0,25291.05,25299.0,NIFTY,0
25291.6,2024-09-02 11:55:00,NSE,25295.45,25289.05,25294.15,NIFTY,0
25293.1,2024-09-02 11:56:00,NSE,25294.1,25290.05,25290.9,NIFTY,0
25284.1,2024-09-02 11:57:00,NSE,25294.45,25283.75,25292.75,NIFTY,0
25287.5,2024-09-02 11:58:00,NSE,25289.2,25281.8,25283.55,NIFTY,0
25287.75,2024-09-02 11:59:00,NSE,25292.2,25285.8,25287.8,NIFTY,0
25289.9,2024-09-02 12:00:00,NSE,25291.45,25285.85,25289.1,NIFTY,0
25288.05,2024-09-02 12:01:00,NSE,25290.35,25286.35,25290.25,NIFTY,0
25286.15,2024-09-02 12:02:00,NSE,25290.35,25286.15,25288.6,NIFTY,0
25287.3,2024-09-02 12:03:00,NSE,25288.7,25283.6,25286.15,NIFTY,0
25292.9,2024-09-02 12:04:00,NSE,25293.0,25287.3,25288.85,NIFTY,0
25296.6,2024-09-02 12:05:00,NSE,25297.45,25292.7,25295.6,NIFTY,0
25296.45,2024-09-02 12:06:00,NSE,25299.4,25293.75,25296.7,NIFTY,0
25294.65,2024-09-02 12:07:00,NSE,25297.8,25293.8,25297.15,NIFTY,0
25292.75,2024-09-02 12:08:00,NSE,25295.7,25289.95,25294.8,NIFTY,0
25295.45,2024-09-02 12:09:00,NSE,25299.75,25292.1,25292.6,NIFTY,0
25291.6,2024-09-02 12:10:00,NSE,25295.65,25290.2,25295.65,NIFTY,0
25289.7,2024-09-02 12:11:00,NSE,25291.45,25287.05,25291.25,NIFTY,0
25289.1,2024-09-02 12:12:00,NSE,25291.0,25287.35,25289.55,NIFTY,0
25292.95,2024-09-02 12:13:00,NSE,25293.15,25288.65,25289.2,NIFTY,0
25300.5,2024-09-02 12:14:00,NSE,25302.1,25293.05,25293.05,NIFTY,0
25302.45,2024-09-02 12:15:00,NSE,25303.55,25300.05,25301.5,NIFTY,0
25296.1,2024-09-02 12:16:00,NSE,25304.1,25296.1,25303.35,NIFTY,0
25294.1,2024-09-02 12:17:00,NSE,25297.85,25292.55,25296.35,NIFTY,0
25292.65,2024-09-02 12:18:00,NSE,25295.9,25290.3,25293.1,NIFTY,0
25293.15,2024-09-02 12:19:00,NSE,25296.85,25292.1,25292.65,NIFTY,0
25295.4,2024-09-02 12:20:00,NSE,25297.05,25290.5,25293.4,NIFTY,0
25291.4,2024-09-02 12:21:00,NSE,25298.35,25291.25,25295.1,NIFTY,0
25295.05,2024-09-02 12:22:00,NSE,25296.2,25292.15,25292.15,NIFTY,0
25294.3,2024-09-02 12:23:00,NSE,25297.6,25294.25,25295.15,NIFTY,0
25293.05,2024-09-02 12:24:00,NSE,25295.4,25291.9,25294.65,NIFTY,0
25295.1,2024-09-02 12:25:00,NSE,25295.7,25291.95,25293.0,NIFTY,0
25295.8,2024-09-02 12:26:00,NSE,25298.1,25294.95,25295.45,NIFTY,0
25294.9,2024-09-02 12:27:00,NSE,25298.25,25292.7,25295.55,NIFTY,0
25294.65,2024-09-02 12:28:00,NSE,25295.45,25292.9,25294.6,NIFTY,0
25290.1,2024-09-02 12:29:00,NSE,25298.35,25287.1,25295.6,NIFTY,0
25289.8,2024-09-02 12:30:00,NSE,25291.85,25288.4,25290.4,NIFTY,0
25293.3,2024-09-02 12:31:00,NSE,25294.6,25289.7,25289.9,NIFTY,0
25294.3,2024-09-02 12:32:00,NSE,25296.8,25292.95,25292.95,NIFTY,0
25291.2,2024-09-02 12:33:00,NSE,25296.45,25291.05,25295.0,NIFTY,0
25293.2,2024-09-02 12:34:00,NSE,25295.1,25289.1,25290.75,NIFTY,0
25297.2,2024-09-02 12:35:00,NSE,25298.3,25292.7,25292.85,NIFTY,0
25297.7,2024-09-02 12:36:00,NSE,25299.75,25293.5,25296.5,NIFTY,0
25298.0,2024-09-02 12:37:00,NSE,25298.45,25295.5,25297.7,NIFTY,0
25297.25,2024-09-02 12:38:00,NSE,25298.95,25295.2,25298.35,NIFTY,0
25294.45,2024-09-02 12:39:00,NSE,25299.15,25294.15,25295.45,NIFTY,0
25294.0,2024-09-02 12:40:00,NSE,25295.4,25290.65,25294.65,NIFTY,0
25294.85,2024-09-02 12:41:00,NSE,25295.4,25290.85,25293.7,NIFTY,0
25290.45,2024-09-02 12:42:00,NSE,25296.5,25288.0,25294.95,NIFTY,0
25276.85,2024-09-02 12:43:00,NSE,25290.6,25274.9,25290.2,NIFTY,0
25276.8,2024-09-02 12:44:00,NSE,25280.25,25274.15,25276.9,NIFTY,0
25272.2,2024-09-02 12:45:00,NSE,25278.95,25269.65,25276.85,NIFTY,0
25268.75,2024-09-02 12:46:00,NSE,25272.5,25264.5,25272.5,NIFTY,0
25260.7,2024-09-02 12:47:00,NSE,25270.95,25260.7,25269.1,NIFTY,0
25260.2,2024-09-02 12:48:00,NSE,25264.7,25258.3,25260.25,NIFTY,0
25259.3,2024-09-02 12:49:00,NSE,25261.8,25257.95,25260.9,NIFTY,0
25254.2,2024-09-02 12:50:00,NSE,25259.3,25251.7,25259.15,NIFTY,0
25261.9,2024-09-02 12:51:00,NSE,25262.6,25254.4,25254.85,NIFTY,0
25260.6,2024-09-02 12:52:00,NSE,25263.9,25258.0,25261.8,NIFTY,0
25260.5,2024-09-02 12:53:00,NSE,25262.55,25259.05,25261.3,NIFTY,0
25259.1,2024-09-02 12:54:00,NSE,25260.55,25256.2,25260.3,NIFTY,0
25257.25,2024-09-02 12:55:00,NSE,25263.55,25255.9,25258.9,NIFTY,0
25249.45,2024-09-02 12:56:00,NSE,25257.45,25247.85,25257.0,NIFTY,0
25245.35,2024-09-02 12:57:00,NSE,25249.3,25244.4,25249.05,NIFTY,0
25241.9,2024-09-02 12:58:00,NSE,25246.45,25235.55,25245.35,NIFTY,0
25246.55,2024-09-02 12:59:00,NSE,25248.05,25241.5,25241.75,NIFTY,0
25244.1,2024-09-02 13:00:00,NSE,25247.75,25240.95,25246.6,NIFTY,0
25245.75,2024-09-02 13:01:00,NSE,25246.8,25242.45,25243.55,NIFTY,0
25252.1,2024-09-02 13:02:00,NSE,25254.15,25246.35,25246.35,NIFTY,0
25254.95,2024-09-02 13:03:00,NSE,25256.55,25251.95,25251.95,NIFTY,0
25256.45,2024-09-02 13:04:00,NSE,25258.6,25254.45,25255.05,NIFTY,0
25259.65,2024-09-02 13:05:00,NSE,25260.55,25254.85,25256.3,NIFTY,0
25259.2,2024-09-02 13:06:00,NSE,25260.45,25256.6,25259.6,NIFTY,0
25260.0,2024-09-02 13:07:00,NSE,25260.5,25255.1,25259.8,NIFTY,0
25266.5,2024-09-02 13:08:00,NSE,25266.5,25259.1,25259.95,NIFTY,0
25262.05,2024-09-02 13:09:00,NSE,25266.85,25260.65,25266.85,NIFTY,0
25269.95,2024-09-02 13:10:00,NSE,25269.95,25261.45,25261.45,NIFTY,0
25265.45,2024-09-02 13:11:00,NSE,25269.9,25262.8,25269.35,NIFTY,0
25265.3,2024-09-02 13:12:00,NSE,25266.2,25260.85,25265.4,NIFTY,0
25259.95,2024-09-02 13:13:00,NSE,25265.55,25259.3,25265.0,NIFTY,0
25255.7,2024-09-02 13:14:00,NSE,25261.35,25254.55,25260.1,NIFTY,0
25263.55,2024-09-02 13:15:00,NSE,25263.55,25254.95,25255.8,NIFTY,0
25261.15,2024-09-02 13:16:00,NSE,25263.6,25259.2,25262.55,NIFTY,0
25258.75,2024-09-02 13:17:00,NSE,25261.0,25256.9,25260.55,NIFTY,0
25260.5,2024-09-02 13:18:00,NSE,25265.0,25257.05,25258.25,NIFTY,0
25260.0,2024-09-02 13:19:00,NSE,25261.65,25257.95,25259.95,NIFTY,0
25261.0,2024-09-02 13:20:00,NSE,25262.95,25258.7,25259.55,NIFTY,0
25255.5,2024-09-02 13:21:00,NSE,25261.75,25255.1,25261.05,NIFTY,0
25254.6,2024-09-02 13:22:00,NSE,25256.9,25253.3,25254.8,NIFTY,0
25252.1,2024-09-02 13:23:00,NSE,25255.5,25250.15,25253.6,NIFTY,0
25256.2,2024-09-02 13:24:00,NSE,25256.85,25251.0,25252.3,NIFTY,0
25258.85,2024-09-02 13:25:00,NSE,25262.0,25255.65,25255.65,NIFTY,0
25251.3,2024-09-02 13:26:00,NSE,25260.7,25248.65,25260.0,NIFTY,0
25251.55,2024-09-02 13:27:00,NSE,25253.15,25248.65,25250.8,NIFTY,0
25254.3,2024-09-02 13:28:00,NSE,25255.6,25251.4,25251.45,NIFTY,0
25257.15,2024-09-02 13:29:00,NSE,25258.95,25254.15,25254.15,NIFTY,0
25260.2,2024-09-02 13:30:00,NSE,25262.7,25255.9,25255.9,NIFTY,0
25259.9,2024-09-02 13:31:00,NSE,25262.75,25259.4,25260.2,NIFTY,0
25257.85,2024-09-02 13:32:00,NSE,25261.6,25255.2,25259.95,NIFTY,0
25258.85,2024-09-02 13:33:00,NSE,25259.55,25255.95,25257.9,NIFTY,0
25254.6,2024-09-02 13:34:00,NSE,25259.25,25253.1,25258.65,NIFTY,0
25252.3,2024-09-02 13:35:00,NSE,25257.35,25250.65,25254.8,NIFTY,0
25256.95,2024-09-02 13:36:00,NSE,25257.15,25251.05,25252.5,NIFTY,0
25253.9,2024-09-02 13:37:00,NSE,25257.35,25252.5,25257.05,NIFTY,0
25253.0,2024-09-02 13:38:00,NSE,25254.3,25249.65,25253.7,NIFTY,0
25249.05,2024-09-02 13:39:00,NSE,25252.7,25248.35,25252.7,NIFTY,0
25248.25,2024-09-02 13:40:00,NSE,25250.9,25244.95,25250.2,NIFTY,0
25254.25,2024-09-02 13:41:00,NSE,25255.55,25247.65,25249.9,NIFTY,0
25250.4,2024-09-02 13:42:00,NSE,25255.5,25248.3,25254.7,NIFTY,0
25251.35,2024-09-02 13:43:00,NSE,25253.65,25249.5,25250.45,NIFTY,0
25253.5,2024-09-02 13:44:00,NSE,25255.15,25249.85,25251.4,NIFTY,0
25253.25,2024-09-02 13:45:00,NSE,25256.45,25251.6,25253.1,NIFTY,0
25253.0,2024-09-02 13:46:00,NSE,25255.6,25250.95,25253.75,NIFTY,0
25253.2,2024-09-02 13:47:00,NSE,25255.3,25250.85,25254.45,NIFTY,0
25255.95,2024-09-02 13:48:00,NSE,25258.3,25251.2,25252.85,NIFTY,0
25258.4,2024-09-02 13:49:00,NSE,25259.05,25254.75,25257.1,NIFTY,0
25261.8,2024-09-02 13:50:00,NSE,25262.0,25257.15,25258.6,NIFTY,0
25263.2,2024-09-02 13:51:00,NSE,25263.9,25261.1,25262.35,NIFTY,0
25263.05,2024-09-02 13:52:00,NSE,25264.4,25259.2,25262.9,NIFTY,0
25258.6,2024-09-02 13:53:00,NSE,25264.85,25257.15,25263.45,NIFTY,0
25258.55,2024-09-02 13:54:00,NSE,25259.95,25256.95,25258.0,NIFTY,0
25257.1,2024-09-02 13:55:00,NSE,25260.2,25255.05,25259.1,NIFTY,0
25254.85,2024-09-02 13:56:00,NSE,25258.65,25253.5,25256.3,NIFTY,0
25255.7,2024-09-02 13:57:00,NSE,25257.35,25253.75,25255.8,NIFTY,0
25255.4,2024-09-02 13:58:00,NSE,25258.6,25253.85,25256.5,NIFTY,0
25252.3,2024-09-02 13:59:00,NSE,25255.55,25250.55,25254.85,NIFTY,0
25257.2,2024-09-02 14:00:00,NSE,25257.9,25251.15,25253.0,NIFTY,0
25257.7,2024-09-02 14:01:00,NSE,25259.6,25254.35,25256.95,NIFTY,0
25259.9,2024-09-02 14:02:00,NSE,25262.55,25257.2,25258.15,NIFTY,0
25279.2,2024-09-02 14:03:00,NSE,25279.6,25259.3,25260.4,NIFTY,0
25277.7,2024-09-02 14:04:00,NSE,25280.75,25268.6,25277.3,NIFTY,0
25276.5,2024-09-02 14:05:00,NSE,25281.8,25274.45,25277.3,NIFTY,0
25275.55,2024-09-02 14:06:00,NSE,25279.15,25275.0,25277.4,NIFTY,0
25274.55,2024-09-02 14:07:00,NSE,25277.15,25270.65,25275.35,NIFTY,0
25279.6,2024-09-02 14:08:00,NSE,25281.2,25273.6,25274.1,NIFTY,0
25283.15,2024-09-02 14:09:00,NSE,25283.65,25277.15,25278.55,NIFTY,0
25276.95,2024-09-02 14:10:00,NSE,25283.1,25276.95,25282.75,NIFTY,0
25279.3,2024-09-02 14:11:00,NSE,25282.65,25272.6,25276.8,NIFTY,0
25280.45,2024-09-02 14:12:00,NSE,25281.8,25276.75,25279.1,NIFTY,0
25280.4,2024-09-02 14:13:00,NSE,25281.25,25277.6,25280.75,NIFTY,0
25275.75,2024-09-02 14:14:00,NSE,25281.2,25274.5,25280.75,NIFTY,0
25279.75,2024-09-02 14:15:00,NSE,25280.8,25274.7,25275.4,NIFTY,0
25280.85,2024-09-02 14:16:00,NSE,25283.1,25278.8,25280.6,NIFTY,0
25285.25,2024-09-02 14:17:00,NSE,25287.0,25279.85,25281.55,NIFTY,0
