close,datetime,exchange_code,high,low,open,stock_code,volume
24125.5,2024-12-02 10:08:00,NSE,24132.3,24124.45,24131.9,NIFTY,0
24116.55,2024-12-02 10:09:00,NSE,24125.6,24114.6,24125.6,NIFTY,0
24094.9,2024-12-02 10:10:00,NSE,24116.75,24092.45,24115.8,NIFTY,0
24097.9,2024-12-02 10:11:00,NSE,24099.65,24091.8,24094.25,NIFTY,0
24084.7,2024-12-02 10:12:00,NSE,24098.05,24079.75,24097.6,NIFTY,0
24100.55,2024-12-02 10:13:00,NSE,24101.2,24084.25,24084.85,NIFTY,0
24118.35,2024-12-02 10:14:00,NSE,24119.75,24100.85,24101.65,NIFTY,0
24161.85,2024-12-02 10:15:00,NSE,24163.0,24117.7,24117.7,NIFTY,0
24170.45,2024-12-02 10:16:00,NSE,24171.7,24156.95,24162.3,NIFTY,0
24172.5,2024-12-02 10:17:00,NSE,24177.15,24169.45,24170.0,NIFTY,0
24169.45,2024-12-02 10:18:00,NSE,24172.9,24163.65,24171.85,NIFTY,0
24172.05,2024-12-02 10:19:00,NSE,24174.3,24168.85,24171.05,NIFTY,0
24172.55,2024-12-02 10:20:00,NSE,24181.8,24171.0,24173.45,NIFTY,0
24165.4,2024-12-02 10:21:00,NSE,24173.9,24164.45,24173.9,NIFTY,0
24166.6,2024-12-02 10:22:00,NSE,24168.9,24163.05,24166.35,NIFTY,0
24165.2,2024-12-02 10:23:00,NSE,24167.7,24161.7,24166.85,NIFTY,0
24166.0,2024-12-02 10:24:00,NSE,24169.5,24162.05,24166.35,NIFTY,0
24154.25,2024-12-02 10:25:00,NSE,24167.25,24152.2,24166.5,NIFTY,0
24152.0,2024-12-02 10:26:00,NSE,24155.9,24148.6,24155.0,NIFTY,0
24149.3,2024-12-02 10:27:00,NSE,24155.75,24149.3,24153.8,NIFTY,0
24155.35,2024-12-02 10:28:00,NSE,24156.75,24147.3,24149.0,NIFTY,0
24164.1,2024-12-02 10:29:00,NSE,24164.1,24153.55,24155.7,NIFTY,0
24161.8,2024-12-02 10:30:00,NSE,24171.8,24160.55,24163.95,NIFTY,0
24153.45,2024-12-02 10:31:00,NSE,24161.2,24152.6,24161.2,NIFTY,0
24150.15,2024-12-02 10:32:00,NSE,24153.35,24145.4,24152.8,NIFTY,0
24146.1,2024-12-02 10:33:00,NSE,24151.15,24143.7,24150.6,NIFTY,0
24149.55,2024-12-02 10:34:00,NSE,24151.5,24145.65,24145.75,NIFTY,0
24140.2,2024-12-02 10:35:00,NSE,24149.3,24133.5,24148.5,NIFTY,0
24130.65,2024-12-02 10:36:00,NSE,24141.0,24127.35,24139.15,NIFTY,0
24123.75,2024-12-02 10:37:00,NSE,24130.75,24122.25,24129.9,NIFTY,0
24120.4,2024-12-02 10:38:00,NSE,24123.7,24114.6,24123.7,NIFTY,0
24127.65,2024-12-02 10:39:00,NSE,24130.4,24120.5,24121.05,NIFTY,0
24132.35,2024-12-02 10:40:00,NSE,24132.55,24126.8,24127.75,NIFTY,0
24142.7,2024-12-02 10:41:00,NSE,24142.85,24131.95,24132.25,NIFTY,0
24103.7,2024-12-02 10:42:00,NSE,24142.3,24101.85,24142.1,NIFTY,0
24105.8,2024-12-02 10:43:00,NSE,24111.1,24098.2,24103.3,NIFTY,0
24122.1,2024-12-02 10:44:00,NSE,24123.5,24104.7,24105.0,NIFTY,0
24120.8,2024-12-02 10:45:00,NSE,24121.9,24109.45,24121.0,NIFTY,0
24122.3,2024-12-02 10:46:00,NSE,24124.45,24120.65,24121.05,NIFTY,0
24114.4,2024-12-02 10:47:00,NSE,24122.55,24111.3,24122.15,NIFTY,0
24121.6,2024-12-02 10:48:00,NSE,24123.0,24113.55,24113.55,NIFTY,0
24122.65,2024-12-02 10:49:00,NSE,24123.05,24118.0,24121.0,NIFTY,0
24120.25,2024-12-02 10:50:00,NSE,24123.95,24115.75,24121.95,NIFTY,0
24114.7,2024-12-02 10:51:00,NSE,24120.4,24111.35,24120.3,NIFTY,0
24115.1,2024-12-02 10:52:00,NSE,24117.95,24110.65,24114.25,NIFTY,0
24129.75,2024-12-02 10:53:00,NSE,24132.75,24112.65,24114.45,NIFTY,0
24112.65,2024-12-02 10:54:00,NSE,24130.2,24111.45,24128.65,NIFTY,0
24107.1,2024-12-02 10:55:00,NSE,24112.7,24103.05,24112.6,NIFTY,0
24107.4,2024-12-02 10:56:00,NSE,24108.25,24105.05,24107.15,NIFTY,0
24107.9,2024-12-02 10:57:00,NSE,24112.8,24107.6,24107.6,NIFTY,0
24111.15,2024-12-02 10:58:00,NSE,24111.6,24104.55,24108.3,NIFTY,0
24112.5,2024-12-02 10:59:00,NSE,24117.7,24111.65,24112.15,NIFTY,0
24121.2,2024-12-02 11:00:00,NSE,24122.2,24111.8,24112.35,NIFTY,0
24119.85,2024-12-02 11:01:00,NSE,24121.65,24116.95,24121.5,NIFTY,0
24118.65,2024-12-02 11:02:00,NSE,24119.75,24114.2,24119.35,NIFTY,0
24124.3,2024-12-02 11:03:00,NSE,24127.05,24117.75,24118.7,NIFTY,0
24127.5,2024-12-02 11:04:00,NSE,24129.2,24124.25,24124.25,NIFTY,0
24125.5,2024-12-02 11:05:00,NSE,24129.25,24124.45,24126.7,NIFTY,0
24120.05,2024-12-02 11:06:00,NSE,24125.15,24119.6,24124.75,NIFTY,0
24120.4,2024-12-02 11:07:00,NSE,24121.1,24115.1,24119.7,NIFTY,0
24130.2,2024-12-02 11:08:00,NSE,24130.55,24119.75,24120.5,NIFTY,0
24128.65,2024-12-02 11:09:00,NSE,24134.5,24126.1,24130.0,NIFTY,0
24122.3,2024-12-02 11:10:00,NSE,24129.7,24119.0,24128.55,NIFTY,0
24127.15,2024-12-02 11:11:00,NSE,24128.35,24119.2,24122.25,NIFTY,0
24130.05,2024-12-02 11:12:00,NSE,24130.85,24126.9,24127.6,NIFTY,0
24129.3,2024-12-02 11:13:00,NSE,24131.55,24128.25,24130.1,NIFTY,0
24130.8,2024-12-02 11:14:00,NSE,24131.1,24127.2,24128.4,NIFTY,0
24130.75,2024-12-02 11:15:00,NSE,24132.5,24127.55,24130.5,NIFTY,0
24130.3,2024-12-02 11:16:00,NSE,24130.8,24127.5,24130.5,NIFTY,0
24143.95,2024-12-02 11:17:00,NSE,24144.65,24128.45,24130.5,NIFTY,0
24150.7,2024-12-02 11:18:00,NSE,24151.55,24143.55,24143.8,NIFTY,0
24149.5,2024-12-02 11:19:00,NSE,24151.85,24146.2,24151.2,NIFTY,0
24157.5,2024-12-02 11:20:00,NSE,24158.4,24150.45,24150.7,NIFTY,0
24148.75,2024-12-02 11:21:00,NSE,24158.85,24147.25,24156.9,NIFTY,0
24148.4,2024-12-02 11:22:00,NSE,24149.85,24146.35,24148.95,NIFTY,0
24143.7,2024-12-02 11:23:00,NSE,24148.8,24140.2,24147.65,NIFTY,0
24145.95,2024-12-02 11:24:00,NSE,24148.55,24143.3,24143.3,NIFTY,0
24144.6,2024-12-02 11:25:00,NSE,24146.4,24142.45,24145.8,NIFTY,0
24147.45,2024-12-02 11:26:00,NSE,24150.0,24143.65,24144.35,NIFTY,0
24151.75,2024-12-02 11:27:00,NSE,24153.3,24147.4,24147.7,NIFTY,0
24155.3,2024-12-02 11:28:00,NSE,24157.9,24149.6,24152.0,NIFTY,0
24147.35,2024-12-02 11:29:00,NSE,24155.5,24146.1,24155.5,NIFTY,0
24152.6,2024-12-02 11:30:00,NSE,24154.25,24146.3,24147.75,NIFTY,0
24153.8,2024-12-02 11:31:00,NSE,24155.6,24150.4,24153.2,NIFTY,0
24149.0,2024-12-02 11:32:00,NSE,24155.25,24147.4,24153.95,NIFTY,0
24154.2,2024-12-02 11:33:00,NSE,24154.55,24148.0,24148.0,NIFTY,0
24144.4,2024-12-02 11:34:00,NSE,24154.65,24144.1,24153.75,NIFTY,0
24133.5,2024-12-02 11:35:00,NSE,24145.1,24132.75,24144.6,NIFTY,0
24131.4,2024-12-02 11:36:00,NSE,24133.75,24126.9,24132.55,NIFTY,0
24137.6,2024-12-02 11:37:00,NSE,24137.6,24131.5,24131.5,NIFTY,0
24140.5,2024-12-02 11:38:00,NSE,24143.5,24137.15,24137.4,NIFTY,0
24139.95,2024-12-02 11:39:00,NSE,24140.9,24136.5,24140.5,NIFTY,0
24144.5,2024-12-02 11:40:00,NSE,24144.5,24134.9,24139.6,NIFTY,0
24138.5,2024-12-02 11:41:00,NSE,24144.75,24136.15,24144.0,NIFTY,0
24141.0,2024-12-02 11:42:00,NSE,24141.45,24137.8,24138.4,NIFTY,0
24142.95,2024-12-02 11:43:00,NSE,24143.5,24138.25,24141.0,NIFTY,0
24155.25,2024-12-02 11:44:00,NSE,24157.0,24142.95,24143.6,NIFTY,0
24162.95,2024-12-02 11:45:00,NSE,24166.25,24154.15,24155.4,NIFTY,0
24157.0,2024-12-02 11:46:00,NSE,24169.6,24156.35,24162.5,NIFTY,0
24150.05,2024-12-02 11:47:00,NSE,24157.8,24148.05,24156.5,NIFTY,0
24143.6,2024-12-02 11:48:00,NSE,24150.2,24142.65,24150.2,NIFTY,0
24135.3,2024-12-02 11:49:00,NSE,24142.45,24133.6,24142.25,NIFTY,0
24124.55,2024-12-02 11:50:00,NSE,24135.4,24122.9,24134.65,NIFTY,0
24127.7,2024-12-02 11:51:00,NSE,24128.6,24123.25,24124.2,NIFTY,0
24134.7,2024-12-02 11:52:00,NSE,24134.75,24127.85,24127.85,NIFTY,0
24132.95,2024-12-02 11:53:00,NSE,24135.95,24132.1,24134.3,NIFTY,0
24132.15,2024-12-02 11:54:00,NSE,24135.3,24132.0,24133.15,NIFTY,0
24133.0,2024-12-02 11:55:00,NSE,24133.0,24128.0,24131.75,NIFTY,0
24132.65,2024-12-02 11:56:00,NSE,24136.15,24132.0,24132.8,NIFTY,0
24134.85,2024-12-02 11:57:00,NSE,24134.95,24126.55,24131.25,NIFTY,0
24145.9,2024-12-02 11:58:00,NSE,24148.4,24134.5,24134.5,NIFTY,0
24144.55,2024-12-02 11:59:00,NSE,24146.3,24140.95,24146.3,NIFTY,0
24147.1,2024-12-02 12:00:00,NSE,24152.3,24144.2,24144.2,NIFTY,0
24144.15,2024-12-02 12:01:00,NSE,24147.1,24142.25,24147.1,NIFTY,0
24138.45,2024-12-02 12:02:00,NSE,24145.8,24137.55,24143.8,NIFTY,0
24135.5,2024-12-02 12:03:00,NSE,24139.05,24134.9,24138.15,NIFTY,0
24139.1,2024-12-02 12:04:00,NSE,24142.9,24134.8,24135.0,NIFTY,0
24133.75,2024-12-02 12:05:00,NSE,24140.55,24132.95,24140.2,NIFTY,0
24138.1,2024-12-02 12:06:00,NSE,24138.85,24132.85,24133.3,NIFTY,0
24144.15,2024-12-02 12:07:00,NSE,24144.15,24137.05,24137.75,NIFTY,0
24146.15,2024-12-02 12:08:00,NSE,24148.9,24143.05,24144.35,NIFTY,0
24148.05,2024-12-02 12:09:00,NSE,24149.7,24146.5,24146.5,NIFTY,0
24152.9,2024-12-02 12:10:00,NSE,24153.0,24148.3,24148.85,NIFTY,0
24150.1,2024-12-02 12:11:00,NSE,24153.85,24148.4,24152.8,NIFTY,0
24149.05,2024-12-02 12:12:00,NSE,24149.95,24145.25,24149.65,NIFTY,0
24143.1,2024-12-02 12:13:00,NSE,24149.55,24141.3,24149.4,NIFTY,0
24140.6,2024-12-02 12:14:00,NSE,24145.45,24137.95,24143.45,NIFTY,0
24143.2,2024-12-02 12:15:00,NSE,24143.65,24138.3,24140.8,NIFTY,0
24145.5,2024-12-02 12:16:00,NSE,24145.5,24140.45,24142.1,NIFTY,0
24145.5,2024-12-02 12:17:00,NSE,24145.5,24138.8,24144.75,NIFTY,0
24147.15,2024-12-02 12:18:00,NSE,24147.4,24141.9,24145.05,NIFTY,0
24147.9,2024-12-02 12:19:00,NSE,24148.85,24143.55,24146.7,NIFTY,0
24150.8,2024-12-02 12:20:00,NSE,24152.6,24145.05,24148.15,NIFTY,0
24148.5,2024-12-02 12:21:00,NSE,24152.25,24146.4,24149.2,NIFTY,0
24148.95,2024-12-02 12:22:00,NSE,24150.15,24143.65,24148.25,NIFTY,0
24151.9,2024-12-02 12:23:00,NSE,24154.3,24148.0,24148.9,NIFTY,0
24156.15,2024-12-02 12:24:00,NSE,24158.2,24150.35,24151.95,NIFTY,0
24150.5,2024-12-02 12:25:00,NSE,24155.5,24148.0,24155.5,NIFTY,0
24152.2,2024-12-02 12:26:00,NSE,24153.2,24147.5,24149.75,NIFTY,0
24156.35,2024-12-02 12:27:00,NSE,24156.35,24148.45,24151.8,NIFTY,0
24168.2,2024-12-02 12:28:00,NSE,24171.95,24155.9,24155.9,NIFTY,0
24186.5,2024-12-02 12:29:00,NSE,24187.5,24166.1,24167.95,NIFTY,0
24177.05,2024-12-02 12:30:00,NSE,24189.55,24172.95,24186.1,NIFTY,0
24173.5,2024-12-02 12:31:00,NSE,24176.9,24170.8,24176.55,NIFTY,0
24180.1,2024-12-02 12:32:00,NSE,24180.1,24172.2,24174.05,NIFTY,0
24177.7,2024-12-02 12:33:00,NSE,24182.65,24174.95,24179.85,NIFTY,0
24175.85,2024-12-02 12:34:00,NSE,24177.3,24170.15,24177.2,NIFTY,0
24178.8,2024-12-02 12:35:00,NSE,24180.05,24173.9,24175.8,NIFTY,0
24173.9,2024-12-02 12:36:00,NSE,24179.55,24173.4,24178.35,NIFTY,0
24166.6,2024-12-02 12:37:00,NSE,24173.65,24164.05,24173.65,NIFTY,0
24164.15,2024-12-02 12:38:00,NSE,24166.5,24161.35,24166.5,NIFTY,0
24167.75,2024-12-02 12:39:00,NSE,24170.9,24161.2,24163.6,NIFTY,0
24169.1,2024-12-02 12:40:00,NSE,24170.25,24164.7,24166.8,NIFTY,0
24159.15,2024-12-02 12:41:00,NSE,24169.95,24158.45,24169.75,NIFTY,0
24169.75,2024-12-02 12:42:00,NSE,24170.25,24156.85,24159.1,NIFTY,0
24171.95,2024-12-02 12:43:00,NSE,24173.05,24166.25,24169.2,NIFTY,0
24171.3,2024-12-02 12:44:00,NSE,24172.8,24166.4,24171.55,NIFTY,0
24172.95,2024-12-02 12:45:00,NSE,24173.25,24167.95,24171.65,NIFTY,0
24166.0,2024-12-02 12:46:00,NSE,24172.15,24161.15,24172.1,NIFTY,0
24172.9,2024-12-02 12:47:00,NSE,24172.95,24163.55,24165.3,NIFTY,0
24178.95,2024-12-02 12:48:00,NSE,24180.8,24172.65,24172.65,NIFTY,0
24184.0,2024-12-02 12:49:00,NSE,24185.0,24176.75,24178.1,NIFTY,0
24176.3,2024-12-02 12:50:00,NSE,24183.65,24173.2,24183.65,NIFTY,0
24165.9,2024-12-02 12:51:00,NSE,24176.75,24163.9,24175.5,NIFTY,0
24170.75,2024-12-02 12:52:00,NSE,24171.8,24160.75,24165.75,NIFTY,0
24177.25,2024-12-02 12:53:00,NSE,24177.8,24169.7,24170.85,NIFTY,0
24175.85,2024-12-02 12:54:00,NSE,24176.8,24172.9,24176.7,NIFTY,0
24172.15,2024-12-02 12:55:00,NSE,24176.05,24170.05,24175.85,NIFTY,0
24174.6,2024-12-02 12:56:00,NSE,24175.25,24169.0,24172.4,NIFTY,0
24173.9,2024-12-02 12:57:00,NSE,24176.85,24172.6,24174.8,NIFTY,0
24183.0,2024-12-02 12:58:00,NSE,24183.0,24172.75,24173.3,NIFTY,0
24186.3,2024-12-02 12:59:00,NSE,24187.4,24180.0,24182.75,NIFTY,0
24182.3,2024-12-02 13:00:00,NSE,24186.85,24174.75,24185.75,NIFTY,0
24181.2,2024-12-02 13:01:00,NSE,24185.7,24179.3,24182.3,NIFTY,0
24168.45,2024-12-02 13:02:00,NSE,24180.95,24166.65,24180.95,NIFTY,0
24169.75,2024-12-02 13:03:00,NSE,24169.75,24163.45,24168.2,NIFTY,0
24166.25,2024-12-02 13:04:00,NSE,24170.75,24166.25,24169.0,NIFTY,0
24160.95,2024-12-02 13:05:00,NSE,24166.4,24158.85,24166.25,NIFTY,0
24171.9,2024-12-02 13:06:00,NSE,24172.15,24157.55,24161.1,NIFTY,0
24177.25,2024-12-02 13:07:00,NSE,24177.6,24170.75,24171.5,NIFTY,0
24176.8,2024-12-02 13:08:00,NSE,24179.25,24173.9,24177.05,NIFTY,0
24171.15,2024-12-02 13:09:00,NSE,24177.1,24166.85,24175.75,NIFTY,0
24170.4,2024-12-02 13:10:00,NSE,24172.35,24166.7,24171.1,NIFTY,0
24168.85,2024-12-02 13:11:00,NSE,24170.25,24164.15,24169.85,NIFTY,0
24166.95,2024-12-02 13:12:00,NSE,24170.0,24165.05,24168.6,NIFTY,0
24155.95,2024-12-02 13:13:00,NSE,24166.2,24154.0,24166.15,NIFTY,0
24162.2,2024-12-02 13:14:00,NSE,24163.05,24153.1,24154.95,NIFTY,0
24159.9,2024-12-02 13:15:00,NSE,24162.05,24155.35,24162.05,NIFTY,0
24165.0,2024-12-02 13:16:00,NSE,24165.7,24158.4,24159.65,NIFTY,0
24172.8,2024-12-02 13:17:00,NSE,24173.6,24163.3,24164.9,NIFTY,0
24168.35,2024-12-02 13:18:00,NSE,24173.5,24165.7,24173.5,NIFTY,0
24160.65,2024-12-02 13:19:00,NSE,24168.45,24159.15,24168.45,NIFTY,0
24156.85,2024-12-02 13:20:00,NSE,24160.9,24149.85,24160.8,NIFTY,0
24160.9,2024-12-02 13:21:00,NSE,24161.55,24155.15,24156.6,NIFTY,0
24160.65,2024-12-02 13:22:00,NSE,24167.25,24157.25,24161.05,NIFTY,0
24154.95,2024-12-02 13:23:00,NSE,24160.85,24151.35,24160.65,NIFTY,0
24159.75,2024-12-02 13:24:00,NSE,24159.75,24151.6,24153.95,NIFTY,0
24157.3,2024-12-02 13:25:00,NSE,24163.15,24155.2,24159.6,NIFTY,0
24156.3,2024-12-02 13:26:00,NSE,24159.25,24150.3,24157.05,NIFTY,0
24153.1,2024-12-02 13:27:00,NSE,24156.1,24150.4,24156.1,NIFTY,0
24144.35,2024-12-02 13:28:00,NSE,24153.55,24139.65,24152.65,NIFTY,0
24147.5,2024-12-02 13:29:00,NSE,24151.0,24142.35,24144.05,NIFTY,0
24160.9,2024-12-02 13:30:00,NSE,24160.9,24145.8,24147.8,NIFTY,0
24162.05,2024-12-02 13:31:00,NSE,24162.05,24156.6,24160.9,NIFTY,0
24163.9,2024-12-02 13:32:00,NSE,24164.4,24159.15,24161.85,NIFTY,0
24158.35,2024-12-02 13:33:00,NSE,24164.35,24154.7,24163.75,NIFTY,0
24161.85,2024-12-02 13:34:00,NSE,24163.6,24155.35,24157.4,NIFTY,0
24171.9,2024-12-02 13:35:00,NSE,24172.75,24161.85,24162.7,NIFTY,0
24171.55,2024-12-02 13:36:00,NSE,24171.55,24165.6,24171.3,NIFTY,0
24173.1,2024-12-02 13:37:00,NSE,24175.05,24167.9,24171.1,NIFTY,0
24170.8,2024-12-02 13:38:00,NSE,24174.6,24168.45,24173.4,NIFTY,0
24173.9,2024-12-02 13:39:00,NSE,24173.9,24167.85,24170.7,NIFTY,0
24176.65,2024-12-02 13:40:00,NSE,24179.25,24172.55,24173.65,NIFTY,0
24177.5,2024-12-02 13:41:00,NSE,24179.05,24174.2,24175.75,NIFTY,0
24179.0,2024-12-02 13:42:00,NSE,24180.35,24174.15,24177.3,NIFTY,0
24180.3,2024-12-02 13:43:00,NSE,24181.55,24177.2,24179.4,NIFTY,0
24180.3,2024-12-02 13:44:00,NSE,24181.6,24177.8,24180.1,NIFTY,0
24176.4,2024-12-02 13:45:00,NSE,24182.6,24175.95,24180.2,NIFTY,0
24167.4,2024-12-02 13:46:00,NSE,24177.7,24167.3,24177.2,NIFTY,0
24165.85,2024-12-02 13:47:00,NSE,24168.25,24164.3,24167.5,NIFTY,0
24174.15,2024-12-02 13:48:00,NSE,24175.8,24165.75,24166.05,NIFTY,0
24172.8,2024-12-02 13:49:00,NSE,24174.85,24170.4,24174.25,NIFTY,0
24173.3,2024-12-02 13:50:00,NSE,24175.2,24171.5,24172.4,NIFTY,0
24166.45,2024-12-02 13:51:00,NSE,24173.3,24162.6,24172.7,NIFTY,0
24167.2,2024-12-02 13:52:00,NSE,24167.35,24163.6,24166.0,NIFTY,0
24171.25,2024-12-02 13:53:00,NSE,24172.0,24165.1,24167.3,NIFTY,0
24172.65,2024-12-02 13:54:00,NSE,24172.9,24166.6,24171.15,NIFTY,0
24176.05,2024-12-02 13:55:00,NSE,24176.05,24171.8,24172.8,NIFTY,0
24175.7,2024-12-02 13:56:00,NSE,24176.05,24171.65,24175.5,NIFTY,0
24186.25,2024-12-02 13:57:00,NSE,24188.15,24174.3,24175.55,NIFTY,0
24216.9,2024-12-02 13:58:00,NSE,24217.15,24184.95,24186.55,NIFTY,0
24226.35,2024-12-02 13:59:00,NSE,24229.3,24211.15,24216.0,NIFTY,0
24236.55,2024-12-02 14:00:00,NSE,24238.9,24222.1,24225.35,NIFTY,0
24247.1,2024-12-02 14:01:00,NSE,24249.45,24232.15,24236.85,NIFTY,0
24242.95,2024-12-02 14:02:00,NSE,24246.2,24239.9,24245.75,NIFTY,0
24239.4,2024-12-02 14:03:00,NSE,24245.65,24237.45,24242.55,NIFTY,0
24249.6,2024-12-02 14:04:00,NSE,24249.6,24234.15,24239.8,NIFTY,0
24259.35,2024-12-02 14:05:00,NSE,24261.9,24247.6,24249.6,NIFTY,0
24255.95,2024-12-02 14:06:00,NSE,24259.7,24255.4,24259.2,NIFTY,0
24245.65,2024-12-02 14:07:00,NSE,24256.75,24244.6,24256.4,NIFTY,0
24244.25,2024-12-02 14:08:00,NSE,24248.75,24242.15,24245.85,NIFTY,0
24242.15,2024-12-02 14:09:00,NSE,24249.5,24241.8,24244.55,NIFTY,0
24241.0,2024-12-02 14:10:00,NSE,24244.45,24237.4,24242.6,NIFTY,0
24236.7,2024-12-02 14:11:00,NSE,24240.7,24233.8,24240.7,NIFTY,0
24233.65,2024-12-02 14:12:00,NSE,24238.7,24231.1,24236.75,NIFTY,0
24240.3,2024-12-02 14:13:00,NSE,24240.65,24232.4,24233.45,NIFTY,0
24249.0,2024-12-02 14:14:00,NSE,24251.7,24238.0,24239.85,NIFTY,0
24255.8,2024-12-02 14:15:00,NSE,24255.8,24246.1,24248.85,NIFTY,0
24250.8,2024-12-02 14:16:00,NSE,24255.75,24248.0,24255.5,NIFTY,0
24254.15,2024-12-02 14:17:00,NSE,24255.4,24250.45,24250.55,NIFTY,0
