close,datetime,exchange_code,high,low,open,stock_code,volume
11399.15,2020-09-01 09:54:00,NSE,11404.15,11391.3,11403.25,NIFTY,0
11385.45,2020-09-01 09:55:00,NSE,11397.95,11372.0,11397.95,NIFTY,0
11377.9,2020-09-01 09:56:00,NSE,11384.2,11366.9,11382.7,NIFTY,0
11388.05,2020-09-01 09:57:00,NSE,11400.1,11370.15,11377.55,NIFTY,0
11411.95,2020-09-01 09:58:00,NSE,11411.95,11382.1,11387.75,NIFTY,0
11415.4,2020-09-01 09:59:00,NSE,11420.45,11403.65,11411.05,NIFTY,0
11399.45,2020-09-01 10:00:00,NSE,11416.35,11391.95,11415.6,NIFTY,0
11398.95,2020-09-01 10:01:00,NSE,11408.1,11398.25,11400.75,NIFTY,0
11400.95,2020-09-01 10:02:00,NSE,11406.55,11397.05,11399.1,NIFTY,0
11398.7,2020-09-01 10:03:00,NSE,11403.8,11392.7,11401.1,NIFTY,0
11405.8,2020-09-01 10:04:00,NSE,11408.65,11399.35,11399.65,NIFTY,0
11406.7,2020-09-01 10:05:00,NSE,11407.7,11394.05,11404.7,NIFTY,0
11424.05,2020-09-01 10:06:00,NSE,11427.7,11406.75,11406.75,NIFTY,0
11415.6,2020-09-01 10:07:00,NSE,11423.45,11409.5,11423.45,NIFTY,0
11410.65,2020-09-01 10:08:00,NSE,11416.75,11410.2,11414.75,NIFTY,0
11413.35,2020-09-01 10:09:00,NSE,11419.35,11409.85,11410.4,NIFTY,0
11424.15,2020-09-01 10:10:00,NSE,11425.4,11413.45,11413.5,NIFTY,0
11411.6,2020-09-01 10:11:00,NSE,11422.7,11408.1,11422.3,NIFTY,0
11421.2,2020-09-01 10:12:00,NSE,11421.5,11410.25,11412.95,NIFTY,0
11436.55,2020-09-01 10:13:00,NSE,11438.6,11420.8,11420.8,NIFTY,0
11444.4,2020-09-01 10:14:00,NSE,11448.7,11437.25,11437.25,NIFTY,0
11437.9,2020-09-01 10:15:00,NSE,11446.65,11434.8,11446.65,NIFTY,0
11446.75,2020-09-01 10:16:00,NSE,11447.4,11436.95,11437.8,NIFTY,0
11451.7,2020-09-01 10:17:00,NSE,11452.95,11443.25,11447.6,NIFTY,0
11431.15,2020-09-01 10:18:00,NSE,11452.05,11431.15,11452.05,NIFTY,0
11422.95,2020-09-01 10:19:00,NSE,11430.85,11419.7,11430.55,NIFTY,0
11418.75,2020-09-01 10:20:00,NSE,11423.8,11412.45,11422.6,NIFTY,0
11420.95,2020-09-01 10:21:00,NSE,11423.55,11413.2,11416.25,NIFTY,0
11430.45,2020-09-01 10:22:00,NSE,11435.9,11421.3,11421.3,NIFTY,0
11429.5,2020-09-01 10:23:00,NSE,11437.85,11429.4,11431.2,NIFTY,0
11425.55,2020-09-01 10:24:00,NSE,11430.0,11420.95,11430.0,NIFTY,0
11431.75,2020-09-01 10:25:00,NSE,11435.7,11425.9,11425.9,NIFTY,0
11438.9,2020-09-01 10:26:00,NSE,11442.25,11432.65,11432.65,NIFTY,0
11434.85,2020-09-01 10:27:00,NSE,11440.4,11434.5,11439.3,NIFTY,0
11428.4,2020-09-01 10:28:00,NSE,11438.45,11426.4,11434.95,NIFTY,0
11431.35,2020-09-01 10:29:00,NSE,11435.75,11428.35,11428.35,NIFTY,0
11432.8,2020-09-01 10:30:00,NSE,11436.05,11430.45,11430.45,NIFTY,0
11431.1,2020-09-01 10:31:00,NSE,11440.95,11431.1,11433.2,NIFTY,0
11426.65,2020-09-01 10:32:00,NSE,11430.9,11421.65,11430.9,NIFTY,0
11426.7,2020-09-01 10:33:00,NSE,11429.0,11424.25,11425.55,NIFTY,0
11435.9,2020-09-01 10:34:00,NSE,11436.65,11425.5,11425.7,NIFTY,0
11434.25,2020-09-01 10:35:00,NSE,11436.25,11432.45,11435.65,NIFTY,0
11435.95,2020-09-01 10:36:00,NSE,11438.1,11432.9,11434.0,NIFTY,0
11439.55,2020-09-01 10:37:00,NSE,11439.55,11435.4,11436.2,NIFTY,0
11439.2,2020-09-01 10:38:00,NSE,11450.4,11438.65,11439.75,NIFTY,0
11426.8,2020-09-01 10:39:00,NSE,11438.55,11426.8,11438.55,NIFTY,0
11430.65,2020-09-01 10:40:00,NSE,11433.95,11426.45,11426.45,NIFTY,0
11433.8,2020-09-01 10:41:00,NSE,11434.0,11429.7,11430.55,NIFTY,0
11434.95,2020-09-01 10:42:00,NSE,11440.0,11433.55,11434.25,NIFTY,0
11433.75,2020-09-01 10:43:00,NSE,11437.3,11433.05,11435.85,NIFTY,0
11436.25,2020-09-01 10:44:00,NSE,11436.3,11430.55,11433.2,NIFTY,0
11438.25,2020-09-01 10:45:00,NSE,11443.3,11436.25,11436.3,NIFTY,0
11442.65,2020-09-01 10:46:00,NSE,11443.05,11438.4,11438.6,NIFTY,0
11450.3,2020-09-01 10:47:00,NSE,11454.75,11442.55,11442.55,NIFTY,0
11449.1,2020-09-01 10:48:00,NSE,11456.25,11448.6,11450.9,NIFTY,0
11449.8,2020-09-01 10:49:00,NSE,11449.85,11443.55,11449.25,NIFTY,0
11454.85,2020-09-01 10:50:00,NSE,11462.25,11449.15,11449.15,NIFTY,0
11449.45,2020-09-01 10:51:00,NSE,11454.7,11449.15,11454.7,NIFTY,0
11448.0,2020-09-01 10:52:00,NSE,11452.75,11443.0,11449.2,NIFTY,0
11447.55,2020-09-01 10:53:00,NSE,11448.75,11443.75,11447.45,NIFTY,0
11444.05,2020-09-01 10:54:00,NSE,11450.85,11443.65,11447.35,NIFTY,0
11445.8,2020-09-01 10:55:00,NSE,11449.3,11444.1,11444.1,NIFTY,0
11454.5,2020-09-01 10:56:00,NSE,11455.1,11445.05,11445.6,NIFTY,0
11452.6,2020-09-01 10:57:00,NSE,11454.6,11451.45,11454.55,NIFTY,0
11454.2,2020-09-01 10:58:00,NSE,11457.1,11453.1,11453.4,NIFTY,0
11454.45,2020-09-01 10:59:00,NSE,11454.85,11448.5,11453.15,NIFTY,0
11454.6,2020-09-01 11:00:00,NSE,11464.9,11454.6,11454.85,NIFTY,0
11446.45,2020-09-01 11:01:00,NSE,11454.0,11446.45,11454.0,NIFTY,0
11447.2,2020-09-01 11:02:00,NSE,11447.9,11443.55,11446.55,NIFTY,0
11444.4,2020-09-01 11:03:00,NSE,11453.95,11444.4,11446.95,NIFTY,0
11447.5,2020-09-01 11:04:00,NSE,11449.4,11444.4,11444.5,NIFTY,0
11453.5,2020-09-01 11:05:00,NSE,11453.5,11445.9,11446.95,NIFTY,0
11448.5,2020-09-01 11:06:00,NSE,11456.75,11448.5,11454.75,NIFTY,0
11450.65,2020-09-01 11:07:00,NSE,11452.6,11448.0,11448.05,NIFTY,0
11455.35,2020-09-01 11:08:00,NSE,11457.55,11450.0,11450.4,NIFTY,0
11449.9,2020-09-01 11:09:00,NSE,11456.4,11449.85,11455.6,NIFTY,0
11452.9,2020-09-01 11:10:00,NSE,11455.1,11450.1,11450.1,NIFTY,0
11405.9,2020-09-01 11:11:00,NSE,11452.7,11405.9,11452.25,NIFTY,0
11413.55,2020-09-01 11:12:00,NSE,11418.45,11407.15,11407.55,NIFTY,0
11417.5,2020-09-01 11:13:00,NSE,11423.75,11410.95,11412.85,NIFTY,0
11412.2,2020-09-01 11:14:00,NSE,11421.65,11412.2,11416.4,NIFTY,0
11403.2,2020-09-01 11:15:00,NSE,11411.95,11397.55,11410.7,NIFTY,0
11397.4,2020-09-01 11:16:00,NSE,11405.0,11391.1,11403.1,NIFTY,0
11402.8,2020-09-01 11:17:00,NSE,11406.3,11396.9,11396.9,NIFTY,0
11412.45,2020-09-01 11:18:00,NSE,11418.75,11402.5,11402.5,NIFTY,0
11403.15,2020-09-01 11:19:00,NSE,11412.0,11403.15,11412.0,NIFTY,0
11408.3,2020-09-01 11:20:00,NSE,11411.4,11400.85,11403.25,NIFTY,0
11405.15,2020-09-01 11:21:00,NSE,11411.05,11405.15,11408.1,NIFTY,0
11410.4,2020-09-01 11:22:00,NSE,11411.3,11404.0,11404.9,NIFTY,0
11413.85,2020-09-01 11:23:00,NSE,11418.35,11410.6,11410.6,NIFTY,0
11425.2,2020-09-01 11:24:00,NSE,11433.95,11413.8,11413.8,NIFTY,0
11427.4,2020-09-01 11:25:00,NSE,11427.4,11417.6,11425.3,NIFTY,0
11423.15,2020-09-01 11:26:00,NSE,11431.55,11423.1,11427.0,NIFTY,0
11432.2,2020-09-01 11:27:00,NSE,11441.05,11422.4,11423.3,NIFTY,0
11429.15,2020-09-01 11:28:00,NSE,11431.85,11426.3,11431.3,NIFTY,0
11425.55,2020-09-01 11:29:00,NSE,11432.15,11425.55,11428.9,NIFTY,0
11433.05,2020-09-01 11:30:00,NSE,11435.5,11425.55,11425.6,NIFTY,0
11422.1,2020-09-01 11:31:00,NSE,11433.85,11422.1,11432.0,NIFTY,0
11419.15,2020-09-01 11:32:00,NSE,11422.8,11419.15,11421.8,NIFTY,0
11427.0,2020-09-01 11:33:00,NSE,11427.35,11416.25,11418.85,NIFTY,0
11421.75,2020-09-01 11:34:00,NSE,11426.7,11419.7,11426.1,NIFTY,0
11413.75,2020-09-01 11:35:00,NSE,11425.85,11413.05,11422.4,NIFTY,0
11427.5,2020-09-01 11:36:00,NSE,11428.5,11413.95,11414.0,NIFTY,0
11458.75,2020-09-01 11:37:00,NSE,11458.75,11423.5,11428.55,NIFTY,0
11476.95,2020-09-01 11:38:00,NSE,11495.95,11460.0,11460.0,NIFTY,0
11469.05,2020-09-01 11:39:00,NSE,11482.3,11464.0,11476.6,NIFTY,0
11470.4,2020-09-01 11:40:00,NSE,11485.1,11469.45,11469.45,NIFTY,0
11438.7,2020-09-01 11:41:00,NSE,11475.15,11427.95,11471.05,NIFTY,0
11447.1,2020-09-01 11:42:00,NSE,11453.8,11429.35,11438.3,NIFTY,0
11460.15,2020-09-01 11:43:00,NSE,11465.2,11449.25,11449.25,NIFTY,0
11476.85,2020-09-01 11:44:00,NSE,11477.1,11457.7,11459.2,NIFTY,0
11472.2,2020-09-01 11:45:00,NSE,11479.4,11465.6,11476.6,NIFTY,0
11469.4,2020-09-01 11:46:00,NSE,11474.55,11459.95,11472.8,NIFTY,0
11479.5,2020-09-01 11:47:00,NSE,11483.9,11467.7,11468.4,NIFTY,0
11474.75,2020-09-01 11:48:00,NSE,11478.5,11466.35,11478.5,NIFTY,0
11475.25,2020-09-01 11:49:00,NSE,11476.7,11464.9,11474.45,NIFTY,0
11460.0,2020-09-01 11:50:00,NSE,11474.4,11458.1,11474.4,NIFTY,0
11464.6,2020-09-01 11:51:00,NSE,11470.85,11460.7,11460.8,NIFTY,0
11459.9,2020-09-01 11:52:00,NSE,11464.6,11453.55,11463.75,NIFTY,0
11458.95,2020-09-01 11:53:00,NSE,11468.95,11458.55,11460.15,NIFTY,0
11456.25,2020-09-01 11:54:00,NSE,11464.45,11456.25,11459.9,NIFTY,0
11460.9,2020-09-01 11:55:00,NSE,11463.75,11448.0,11456.05,NIFTY,0
11455.35,2020-09-01 11:56:00,NSE,11462.25,11452.0,11459.75,NIFTY,0
11455.2,2020-09-01 11:57:00,NSE,11459.65,11451.85,11454.95,NIFTY,0
11452.65,2020-09-01 11:58:00,NSE,11456.45,11448.05,11454.05,NIFTY,0
11443.6,2020-09-01 11:59:00,NSE,11458.15,11443.05,11452.0,NIFTY,0
11439.5,2020-09-01 12:00:00,NSE,11445.65,11436.95,11445.65,NIFTY,0
11449.95,2020-09-01 12:01:00,NSE,11451.45,11437.2,11439.25,NIFTY,0
11441.55,2020-09-01 12:02:00,NSE,11449.75,11438.0,11449.75,NIFTY,0
11435.85,2020-09-01 12:03:00,NSE,11445.35,11432.1,11444.1,NIFTY,0
11447.85,2020-09-01 12:04:00,NSE,11449.35,11436.35,11436.35,NIFTY,0
11442.5,2020-09-01 12:05:00,NSE,11448.2,11440.05,11448.0,NIFTY,0
11454.05,2020-09-01 12:06:00,NSE,11457.6,11442.4,11442.4,NIFTY,0
11454.7,2020-09-01 12:07:00,NSE,11464.9,11452.65,11453.5,NIFTY,0
11458.25,2020-09-01 12:08:00,NSE,11459.15,11454.65,11454.65,NIFTY,0
11463.3,2020-09-01 12:09:00,NSE,11465.6,11454.45,11457.7,NIFTY,0
11463.3,2020-09-01 12:10:00,NSE,11467.5,11461.65,11461.7,NIFTY,0
11460.55,2020-09-01 12:11:00,NSE,11463.35,11455.8,11463.2,NIFTY,0
11464.65,2020-09-01 12:12:00,NSE,11466.25,11459.15,11459.8,NIFTY,0
11458.55,2020-09-01 12:13:00,NSE,11466.7,11456.4,11464.75,NIFTY,0
11467.4,2020-09-01 12:14:00,NSE,11468.9,11458.0,11458.0,NIFTY,0
11458.35,2020-09-01 12:15:00,NSE,11467.3,11456.0,11467.1,NIFTY,0
11458.1,2020-09-01 12:16:00,NSE,11460.6,11455.55,11458.55,NIFTY,0
11456.05,2020-09-01 12:17:00,NSE,11459.45,11450.9,11458.3,NIFTY,0
11456.2,2020-09-01 12:18:00,NSE,11458.5,11452.3,11456.35,NIFTY,0
11452.5,2020-09-01 12:19:00,NSE,11456.65,11447.7,11456.6,NIFTY,0
11452.15,2020-09-01 12:20:00,NSE,11455.05,11451.95,11453.05,NIFTY,0
11450.35,2020-09-01 12:21:00,NSE,11452.4,11445.05,11452.0,NIFTY,0
11442.5,2020-09-01 12:22:00,NSE,11449.7,11442.4,11449.65,NIFTY,0
11442.7,2020-09-01 12:23:00,NSE,11443.5,11435.6,11442.3,NIFTY,0
11449.95,2020-09-01 12:24:00,NSE,11450.9,11443.05,11443.4,NIFTY,0
11444.05,2020-09-01 12:25:00,NSE,11449.25,11444.05,11448.8,NIFTY,0
11445.65,2020-09-01 12:26:00,NSE,11446.9,11439.8,11444.4,NIFTY,0
11444.55,2020-09-01 12:27:00,NSE,11446.35,11441.1,11445.6,NIFTY,0
11458.8,2020-09-01 12:28:00,NSE,11462.35,11444.85,11444.85,NIFTY,0
11461.7,2020-09-01 12:29:00,NSE,11461.7,11453.9,11459.0,NIFTY,0
11458.2,2020-09-01 12:30:00,NSE,11467.5,11457.35,11461.9,NIFTY,0
11460.8,2020-09-01 12:31:00,NSE,11463.25,11457.1,11457.8,NIFTY,0
11456.25,2020-09-01 12:32:00,NSE,11463.55,11456.25,11459.95,NIFTY,0
11459.3,2020-09-01 12:33:00,NSE,11459.3,11449.75,11455.95,NIFTY,0
11458.15,2020-09-01 12:34:00,NSE,11465.45,11458.0,11460.95,NIFTY,0
11462.4,2020-09-01 12:35:00,NSE,11464.2,11456.35,11457.05,NIFTY,0
11474.05,2020-09-01 12:36:00,NSE,11474.1,11462.7,11462.7,NIFTY,0
11481.3,2020-09-01 12:37:00,NSE,11482.95,11473.0,11473.25,NIFTY,0
11479.5,2020-09-01 12:38:00,NSE,11487.55,11479.5,11480.65,NIFTY,0
11471.4,2020-09-01 12:39:00,NSE,11479.65,11470.55,11479.05,NIFTY,0
11488.95,2020-09-01 12:40:00,NSE,11489.4,11471.45,11471.45,NIFTY,0
11494.0,2020-09-01 12:41:00,NSE,11494.9,11488.0,11488.65,NIFTY,0
11484.55,2020-09-01 12:42:00,NSE,11496.45,11484.55,11494.1,NIFTY,0
11484.25,2020-09-01 12:43:00,NSE,11487.1,11482.85,11485.45,NIFTY,0
11480.85,2020-09-01 12:44:00,NSE,11484.0,11476.9,11483.4,NIFTY,0
11491.2,2020-09-01 12:45:00,NSE,11494.3,11482.25,11482.25,NIFTY,0
11496.4,2020-09-01 12:46:00,NSE,11504.85,11491.25,11491.25,NIFTY,0
11500.35,2020-09-01 12:47:00,NSE,11501.1,11494.85,11497.25,NIFTY,0
11493.65,2020-09-01 12:48:00,NSE,11505.7,11493.65,11500.25,NIFTY,0
11499.0,2020-09-01 12:49:00,NSE,11500.75,11494.25,11494.25,NIFTY,0
11501.85,2020-09-01 12:50:00,NSE,11507.4,11498.95,11498.95,NIFTY,0
11518.25,2020-09-01 12:51:00,NSE,11519.3,11501.45,11502.25,NIFTY,0
11528.35,2020-09-01 12:52:00,NSE,11528.35,11519.35,11519.35,NIFTY,0
11524.4,2020-09-01 12:53:00,NSE,11535.55,11523.0,11527.65,NIFTY,0
11530.25,2020-09-01 12:54:00,NSE,11531.9,11522.2,11523.8,NIFTY,0
11522.9,2020-09-01 12:55:00,NSE,11532.45,11520.55,11530.55,NIFTY,0
11522.4,2020-09-01 12:56:00,NSE,11527.9,11520.4,11522.95,NIFTY,0
11510.85,2020-09-01 12:57:00,NSE,11524.9,11509.25,11523.45,NIFTY,0
11509.65,2020-09-01 12:58:00,NSE,11517.55,11509.65,11510.65,NIFTY,0
11518.25,2020-09-01 12:59:00,NSE,11520.4,11510.15,11510.15,NIFTY,0
11519.55,2020-09-01 13:00:00,NSE,11527.2,11518.05,11518.45,NIFTY,0
11521.35,2020-09-01 13:01:00,NSE,11522.05,11513.95,11519.7,NIFTY,0
11517.4,2020-09-01 13:02:00,NSE,11523.05,11515.3,11521.6,NIFTY,0
11519.7,2020-09-01 13:03:00,NSE,11525.9,11517.85,11517.85,NIFTY,0
11525.7,2020-09-01 13:04:00,NSE,11530.1,11519.3,11519.5,NIFTY,0
11530.2,2020-09-01 13:05:00,NSE,11536.05,11525.8,11526.0,NIFTY,0
11544.75,2020-09-01 13:06:00,NSE,11546.35,11530.3,11530.5,NIFTY,0
11541.85,2020-09-01 13:07:00,NSE,11547.8,11540.2,11543.6,NIFTY,0
11540.25,2020-09-01 13:08:00,NSE,11546.55,11539.15,11541.95,NIFTY,0
11534.15,2020-09-01 13:09:00,NSE,11544.75,11532.7,11540.9,NIFTY,0
11545.35,2020-09-01 13:10:00,NSE,11545.7,11534.3,11534.3,NIFTY,0
11546.15,2020-09-01 13:11:00,NSE,11553.55,11545.7,11545.95,NIFTY,0
11545.75,2020-09-01 13:12:00,NSE,11552.8,11545.75,11546.95,NIFTY,0
11537.9,2020-09-01 13:13:00,NSE,11545.75,11532.85,11545.55,NIFTY,0
11537.65,2020-09-01 13:14:00,NSE,11537.85,11533.65,11537.6,NIFTY,0
11535.6,2020-09-01 13:15:00,NSE,11547.8,11534.95,11538.4,NIFTY,0
11531.9,2020-09-01 13:16:00,NSE,11536.55,11531.9,11535.7,NIFTY,0
11532.4,2020-09-01 13:17:00,NSE,11534.95,11525.3,11532.0,NIFTY,0
11536.0,2020-09-01 13:18:00,NSE,11539.15,11532.5,11532.5,NIFTY,0
11534.2,2020-09-01 13:19:00,NSE,11536.9,11531.6,11536.85,NIFTY,0
11534.2,2020-09-01 13:20:00,NSE,11540.6,11534.05,11535.35,NIFTY,0
11525.7,2020-09-01 13:21:00,NSE,11535.45,11525.7,11534.25,NIFTY,0
11522.4,2020-09-01 13:22:00,NSE,11526.7,11519.55,11524.9,NIFTY,0
11516.15,2020-09-01 13:23:00,NSE,11523.35,11516.15,11523.3,NIFTY,0
11525.1,2020-09-01 13:24:00,NSE,11525.75,11516.45,11516.5,NIFTY,0
11514.9,2020-09-01 13:25:00,NSE,11525.5,11514.6,11525.5,NIFTY,0
11510.4,2020-09-01 13:26:00,NSE,11514.3,11503.8,11514.3,NIFTY,0
11513.4,2020-09-01 13:27:00,NSE,11514.4,11505.45,11509.95,NIFTY,0
11509.85,2020-09-01 13:28:00,NSE,11514.2,11507.45,11513.55,NIFTY,0
11510.0,2020-09-01 13:29:00,NSE,11518.15,11510.0,11510.4,NIFTY,0
11515.35,2020-09-01 13:30:00,NSE,11515.8,11510.1,11510.35,NIFTY,0
11520.25,2020-09-01 13:31:00,NSE,11525.15,11514.75,11515.5,NIFTY,0
11523.1,2020-09-01 13:32:00,NSE,11523.1,11517.35,11519.55,NIFTY,0
11522.45,2020-09-01 13:33:00,NSE,11527.25,11522.0,11522.5,NIFTY,0
11514.4,2020-09-01 13:34:00,NSE,11522.1,11513.15,11522.1,NIFTY,0
11517.6,2020-09-01 13:35:00,NSE,11518.85,11514.4,11514.45,NIFTY,0
11518.05,2020-09-01 13:36:00,NSE,11522.15,11515.85,11516.95,NIFTY,0
11514.05,2020-09-01 13:37:00,NSE,11520.9,11514.05,11518.2,NIFTY,0
11520.85,2020-09-01 13:38:00,NSE,11521.0,11507.95,11514.1,NIFTY,0
11517.45,2020-09-01 13:39:00,NSE,11524.0,11517.3,11521.45,NIFTY,0
11514.55,2020-09-01 13:40:00,NSE,11517.2,11508.9,11517.2,NIFTY,0
11513.25,2020-09-01 13:41:00,NSE,11517.35,11513.15,11514.4,NIFTY,0
11509.85,2020-09-01 13:42:00,NSE,11513.6,11508.55,11513.35,NIFTY,0
11509.1,2020-09-01 13:43:00,NSE,11515.0,11508.0,11510.0,NIFTY,0
11495.65,2020-09-01 13:44:00,NSE,11512.8,11495.65,11509.35,NIFTY,0
11476.9,2020-09-01 13:45:00,NSE,11496.85,11476.1,11496.25,NIFTY,0
11483.65,2020-09-01 13:46:00,NSE,11484.95,11475.1,11476.5,NIFTY,0
11486.9,2020-09-01 13:47:00,NSE,11487.75,11482.55,11484.0,NIFTY,0
11486.35,2020-09-01 13:48:00,NSE,11491.9,11485.7,11488.1,NIFTY,0
11468.75,2020-09-01 13:49:00,NSE,11486.9,11467.5,11486.4,NIFTY,0
11461.85,2020-09-01 13:50:00,NSE,11468.1,11452.45,11468.05,NIFTY,0
11461.65,2020-09-01 13:51:00,NSE,11464.7,11458.95,11461.7,NIFTY,0
11470.5,2020-09-01 13:52:00,NSE,11474.25,11460.6,11460.95,NIFTY,0
11463.4,2020-09-01 13:53:00,NSE,11470.55,11463.4,11470.15,NIFTY,0
11473.75,2020-09-01 13:54:00,NSE,11473.75,11459.9,11462.95,NIFTY,0
11490.45,2020-09-01 13:55:00,NSE,11490.45,11467.45,11473.2,NIFTY,0
11486.15,2020-09-01 13:56:00,NSE,11489.85,11483.8,11489.85,NIFTY,0
11486.9,2020-09-01 13:57:00,NSE,11495.05,11486.25,11486.7,NIFTY,0
11484.3,2020-09-01 13:58:00,NSE,11490.25,11483.4,11487.05,NIFTY,0
11489.4,2020-09-01 13:59:00,NSE,11490.1,11481.95,11483.55,NIFTY,0
11474.4,2020-09-01 14:00:00,NSE,11489.6,11468.4,11489.6,NIFTY,0
11473.65,2020-09-01 14:01:00,NSE,11474.85,11468.1,11474.15,NIFTY,0
11471.35,2020-09-01 14:02:00,NSE,11474.05,11467.45,11473.75,NIFTY,0
11476.15,2020-09-01 14:03:00,NSE,11479.95,11468.7,11470.25,NIFTY,0
11469.6,2020-09-01 14:04:00,NSE,11481.6,11468.95,11476.75,NIFTY,0
11473.95,2020-09-01 14:05:00,NSE,11477.7,11470.2,11470.25,NIFTY,0
11471.85,2020-09-01 14:06:00,NSE,11478.1,11469.8,11474.4,NIFTY,0
11474.15,2020-09-01 14:07:00,NSE,11477.05,11472.15,11472.15,NIFTY,0
11495.2,2020-09-01 14:08:00,NSE,11495.9,11473.55,11475.15,NIFTY,0
11497.35,2020-09-01 14:09:00,NSE,11497.35,11489.55,11494.0,NIFTY,0
11491.3,2020-09-01 14:10:00,NSE,11501.0,11489.8,11500.8,NIFTY,0
11488.1,2020-09-01 14:11:00,NSE,11491.45,11487.25,11491.35,NIFTY,0
11480.5,2020-09-01 14:12:00,NSE,11488.45,11480.35,11487.95,NIFTY,0
11483.0,2020-09-01 14:13:00,NSE,11485.75,11478.95,11480.25,NIFTY,0
11486.1,2020-09-01 14:14:00,NSE,11486.1,11481.85,11483.05,NIFTY,0
11481.2,2020-09-01 14:15:00,NSE,11486.35,11474.65,11485.9,NIFTY,0
11485.5,2020-09-01 14:16:00,NSE,11485.55,11481.55,11481.55,NIFTY,0
11481.75,2020-09-01 14:17:00,NSE,11486.95,11480.6,11485.55,NIFTY,0
11480.1,2020-09-01 14:18:00,NSE,11483.0,11479.9,11481.5,NIFTY,0
11489.3,2020-09-01 14:19:00,NSE,11492.6,11477.6,11479.5,NIFTY,0
11486.4,2020-09-01 14:20:00,NSE,11489.6,11485.3,11489.2,NIFTY,0
11483.45,2020-09-01 14:21:00,NSE,11488.3,11480.75,11486.35,NIFTY,0
11479.45,2020-09-01 14:22:00,NSE,11485.9,11478.6,11484.05,NIFTY,0
