close,datetime,exchange_code,high,low,open,stock_code,volume
10352.55,2020-07-01 09:58:00,NSE,10353.2,10346.9,10346.9,NIFTY,0
10359.2,2020-07-01 09:59:00,NSE,10359.35,10352.5,10352.95,NIFTY,0
10361.55,2020-07-01 10:00:00,NSE,10363.4,10358.6,10358.9,NIFTY,0
10356.05,2020-07-01 10:01:00,NSE,10361.85,10355.95,10361.3,NIFTY,0
10353.1,2020-07-01 10:02:00,NSE,10356.8,10352.35,10356.7,NIFTY,0
10351.95,2020-07-01 10:03:00,NSE,10358.0,10351.3,10354.05,NIFTY,0
10352.6,2020-07-01 10:04:00,NSE,10353.6,10350.05,10351.9,NIFTY,0
10345.6,2020-07-01 10:05:00,NSE,10352.65,10342.45,10352.65,NIFTY,0
10344.4,2020-07-01 10:06:00,NSE,10348.45,10342.55,10347.0,NIFTY,0
10347.6,2020-07-01 10:07:00,NSE,10348.9,10344.8,10344.95,NIFTY,0
10344.15,2020-07-01 10:08:00,NSE,10347.5,10342.55,10347.15,NIFTY,0
10349.05,2020-07-01 10:09:00,NSE,10349.15,10342.65,10343.75,NIFTY,0
10351.3,2020-07-01 10:10:00,NSE,10352.4,10348.6,10349.2,NIFTY,0
10352.05,2020-07-01 10:11:00,NSE,10352.65,10348.45,10351.65,NIFTY,0
10358.4,2020-07-01 10:12:00,NSE,10359.45,10352.9,10352.9,NIFTY,0
10353.05,2020-07-01 10:13:00,NSE,10357.05,10351.55,10356.8,NIFTY,0
10350.5,2020-07-01 10:14:00,NSE,10353.15,10350.45,10352.65,NIFTY,0
10348.0,2020-07-01 10:15:00,NSE,10350.35,10344.45,10350.35,NIFTY,0
10341.7,2020-07-01 10:16:00,NSE,10348.3,10341.7,10347.95,NIFTY,0
10341.15,2020-07-01 10:17:00,NSE,10342.0,10337.35,10341.4,NIFTY,0
10342.3,2020-07-01 10:18:00,NSE,10343.3,10340.45,10340.55,NIFTY,0
10343.45,2020-07-01 10:19:00,NSE,10344.8,10341.5,10342.15,NIFTY,0
10347.7,2020-07-01 10:20:00,NSE,10348.2,10342.75,10343.55,NIFTY,0
10341.55,2020-07-01 10:21:00,NSE,10348.7,10339.3,10348.3,NIFTY,0
10338.9,2020-07-01 10:22:00,NSE,10341.95,10337.65,10341.95,NIFTY,0
10336.35,2020-07-01 10:23:00,NSE,10340.05,10336.35,10338.5,NIFTY,0
10337.9,2020-07-01 10:24:00,NSE,10338.1,10333.65,10336.15,NIFTY,0
10335.0,2020-07-01 10:25:00,NSE,10337.75,10333.05,10337.75,NIFTY,0
10334.0,2020-07-01 10:26:00,NSE,10334.2,10331.6,10333.9,NIFTY,0
10335.2,2020-07-01 10:27:00,NSE,10335.2,10332.2,10333.95,NIFTY,0
10339.3,2020-07-01 10:28:00,NSE,10339.95,10335.55,10335.55,NIFTY,0
10336.7,2020-07-01 10:29:00,NSE,10339.6,10336.45,10339.6,NIFTY,0
10334.85,2020-07-01 10:30:00,NSE,10336.5,10333.95,10336.5,NIFTY,0
10329.4,2020-07-01 10:31:00,NSE,10335.15,10328.4,10334.8,NIFTY,0
10330.25,2020-07-01 10:32:00,NSE,10331.95,10329.2,10329.6,NIFTY,0
10330.8,2020-07-01 10:33:00,NSE,10331.7,10328.3,10330.1,NIFTY,0
10337.6,2020-07-01 10:34:00,NSE,10337.6,10331.55,10331.7,NIFTY,0
10345.1,2020-07-01 10:35:00,NSE,10345.1,10337.8,10338.2,NIFTY,0
10345.6,2020-07-01 10:36:00,NSE,10345.75,10344.1,10344.4,NIFTY,0
10347.35,2020-07-01 10:37:00,NSE,10347.85,10345.35,10345.35,NIFTY,0
10343.65,2020-07-01 10:38:00,NSE,10347.65,10343.2,10347.55,NIFTY,0
10342.65,2020-07-01 10:39:00,NSE,10343.95,10341.55,10343.6,NIFTY,0
10340.2,2020-07-01 10:40:00,NSE,10343.15,10340.2,10343.15,NIFTY,0
10338.65,2020-07-01 10:41:00,NSE,10340.55,10337.2,10340.15,NIFTY,0
10338.3,2020-07-01 10:42:00,NSE,10339.6,10338.15,10338.8,NIFTY,0
10328.5,2020-07-01 10:43:00,NSE,10337.8,10328.4,10337.45,NIFTY,0
10330.75,2020-07-01 10:44:00,NSE,10331.5,10324.7,10327.8,NIFTY,0
10327.75,2020-07-01 10:45:00,NSE,10330.75,10326.2,10330.35,NIFTY,0
10326.05,2020-07-01 10:46:00,NSE,10328.0,10325.3,10327.0,NIFTY,0
10320.65,2020-07-01 10:47:00,NSE,10324.35,10318.55,10323.0,NIFTY,0
10325.8,2020-07-01 10:48:00,NSE,10325.8,10319.1,10320.05,NIFTY,0
10325.45,2020-07-01 10:49:00,NSE,10326.45,10323.7,10325.65,NIFTY,0
10326.85,2020-07-01 10:50:00,NSE,10329.4,10325.45,10325.5,NIFTY,0
10329.9,2020-07-01 10:51:00,NSE,10329.9,10326.3,10326.3,NIFTY,0
10327.5,2020-07-01 10:52:00,NSE,10331.7,10327.2,10329.95,NIFTY,0
10326.9,2020-07-01 10:53:00,NSE,10327.7,10324.65,10327.65,NIFTY,0
10323.3,2020-07-01 10:54:00,NSE,10327.4,10322.3,10327.4,NIFTY,0
10331.55,2020-07-01 10:55:00,NSE,10331.55,10322.85,10323.0,NIFTY,0
10333.1,2020-07-01 10:56:00,NSE,10334.35,10331.85,10331.85,NIFTY,0
10336.05,2020-07-01 10:57:00,NSE,10336.95,10331.8,10332.9,NIFTY,0
10335.55,2020-07-01 10:58:00,NSE,10336.7,10334.7,10336.15,NIFTY,0
10335.45,2020-07-01 10:59:00,NSE,10336.8,10334.9,10335.9,NIFTY,0
10341.45,2020-07-01 11:00:00,NSE,10343.25,10335.35,10335.75,NIFTY,0
10343.5,2020-07-01 11:01:00,NSE,10344.85,10340.15,10342.3,NIFTY,0
10339.4,2020-07-01 11:02:00,NSE,10344.05,10339.4,10343.55,NIFTY,0
10340.6,2020-07-01 11:03:00,NSE,10342.9,10339.55,10339.75,NIFTY,0
10343.8,2020-07-01 11:04:00,NSE,10344.1,10340.35,10340.9,NIFTY,0
10343.6,2020-07-01 11:05:00,NSE,10344.65,10342.0,10343.35,NIFTY,0
10345.25,2020-07-01 11:06:00,NSE,10347.5,10343.45,10343.45,NIFTY,0
10344.55,2020-07-01 11:07:00,NSE,10345.95,10343.9,10344.85,NIFTY,0
10350.0,2020-07-01 11:08:00,NSE,10350.5,10344.35,10344.35,NIFTY,0
10344.05,2020-07-01 11:09:00,NSE,10349.5,10343.35,10349.15,NIFTY,0
10343.55,2020-07-01 11:10:00,NSE,10345.05,10342.65,10343.75,NIFTY,0
10341.6,2020-07-01 11:11:00,NSE,10343.4,10340.8,10343.35,NIFTY,0
10343.7,2020-07-01 11:12:00,NSE,10343.8,10341.4,10341.4,NIFTY,0
10340.5,2020-07-01 11:13:00,NSE,10344.75,10340.5,10343.8,NIFTY,0
10336.95,2020-07-01 11:14:00,NSE,10341.1,10336.6,10340.55,NIFTY,0
10336.4,2020-07-01 11:15:00,NSE,10336.75,10334.05,10336.4,NIFTY,0
10338.35,2020-07-01 11:16:00,NSE,10340.45,10335.95,10336.25,NIFTY,0
10331.15,2020-07-01 11:17:00,NSE,10339.0,10330.45,10337.9,NIFTY,0
10331.05,2020-07-01 11:18:00,NSE,10332.6,10330.15,10331.55,NIFTY,0
10334.7,2020-07-01 11:19:00,NSE,10334.7,10329.8,10330.6,NIFTY,0
10336.4,2020-07-01 11:20:00,NSE,10336.9,10333.95,10333.95,NIFTY,0
10333.85,2020-07-01 11:21:00,NSE,10336.85,10332.7,10336.3,NIFTY,0
10335.0,2020-07-01 11:22:00,NSE,10335.35,10332.7,10333.9,NIFTY,0
10339.45,2020-07-01 11:23:00,NSE,10339.6,10334.65,10334.75,NIFTY,0
10342.0,2020-07-01 11:24:00,NSE,10342.0,10337.65,10339.4,NIFTY,0
10343.95,2020-07-01 11:25:00,NSE,10345.5,10341.65,10341.7,NIFTY,0
10345.65,2020-07-01 11:26:00,NSE,10345.9,10343.85,10343.9,NIFTY,0
10366.6,2020-07-01 11:27:00,NSE,10366.6,10345.7,10345.7,NIFTY,0
10363.45,2020-07-01 11:28:00,NSE,10372.55,10361.8,10372.15,NIFTY,0
10361.45,2020-07-01 11:29:00,NSE,10363.55,10359.3,10362.2,NIFTY,0
10363.15,2020-07-01 11:30:00,NSE,10365.8,10360.9,10361.9,NIFTY,0
10358.8,2020-07-01 11:31:00,NSE,10363.55,10356.65,10363.3,NIFTY,0
10352.85,2020-07-01 11:32:00,NSE,10359.7,10352.85,10358.85,NIFTY,0
10357.55,2020-07-01 11:33:00,NSE,10358.2,10352.1,10352.1,NIFTY,0
10355.25,2020-07-01 11:34:00,NSE,10357.2,10353.0,10356.85,NIFTY,0
10352.5,2020-07-01 11:35:00,NSE,10356.5,10351.9,10356.1,NIFTY,0
10357.15,2020-07-01 11:36:00,NSE,10357.85,10352.0,10352.35,NIFTY,0
10358.75,2020-07-01 11:37:00,NSE,10359.4,10356.95,10357.05,NIFTY,0
10358.6,2020-07-01 11:38:00,NSE,10361.75,10358.35,10358.85,NIFTY,0
10361.3,2020-07-01 11:39:00,NSE,10361.4,10357.85,10358.55,NIFTY,0
10361.85,2020-07-01 11:40:00,NSE,10363.25,10361.45,10361.8,NIFTY,0
10365.35,2020-07-01 11:41:00,NSE,10366.7,10361.25,10361.4,NIFTY,0
10366.8,2020-07-01 11:42:00,NSE,10370.3,10365.4,10365.7,NIFTY,0
10364.0,2020-07-01 11:43:00,NSE,10367.0,10363.5,10366.5,NIFTY,0
10362.4,2020-07-01 11:44:00,NSE,10364.55,10361.9,10363.9,NIFTY,0
10361.65,2020-07-01 11:45:00,NSE,10363.65,10361.15,10362.15,NIFTY,0
10363.6,2020-07-01 11:46:00,NSE,10364.55,10361.15,10361.4,NIFTY,0
10358.75,2020-07-01 11:47:00,NSE,10361.35,10355.9,10359.45,NIFTY,0
10357.1,2020-07-01 11:48:00,NSE,10358.9,10354.0,10357.85,NIFTY,0
10357.45,2020-07-01 11:49:00,NSE,10360.8,10356.95,10356.95,NIFTY,0
10357.7,2020-07-01 11:50:00,NSE,10359.95,10357.5,10357.5,NIFTY,0
10357.5,2020-07-01 11:51:00,NSE,10359.0,10356.65,10357.85,NIFTY,0
10358.3,2020-07-01 11:52:00,NSE,10358.5,10356.55,10357.3,NIFTY,0
10358.45,2020-07-01 11:53:00,NSE,10359.35,10357.25,10357.25,NIFTY,0
10364.25,2020-07-01 11:54:00,NSE,10365.95,10358.5,10359.2,NIFTY,0
10361.85,2020-07-01 11:55:00,NSE,10365.1,10361.2,10364.15,NIFTY,0
10364.05,2020-07-01 11:56:00,NSE,10365.05,10361.75,10361.75,NIFTY,0
10366.35,2020-07-01 11:57:00,NSE,10367.45,10364.05,10364.9,NIFTY,0
10368.65,2020-07-01 11:58:00,NSE,10368.65,10364.55,10365.75,NIFTY,0
10370.0,2020-07-01 11:59:00,NSE,10371.75,10368.45,10368.75,NIFTY,0
10364.3,2020-07-01 12:00:00,NSE,10368.75,10364.3,10368.05,NIFTY,0
10360.45,2020-07-01 12:01:00,NSE,10364.65,10360.45,10364.65,NIFTY,0
10360.15,2020-07-01 12:02:00,NSE,10361.75,10358.4,10360.6,NIFTY,0
10362.35,2020-07-01 12:03:00,NSE,10362.35,10359.1,10360.05,NIFTY,0
10365.95,2020-07-01 12:04:00,NSE,10366.0,10361.55,10361.55,NIFTY,0
10366.75,2020-07-01 12:05:00,NSE,10367.6,10365.35,10366.1,NIFTY,0
10368.05,2020-07-01 12:06:00,NSE,10368.95,10366.65,10366.8,NIFTY,0
10378.8,2020-07-01 12:07:00,NSE,10379.1,10367.75,10367.85,NIFTY,0
10379.65,2020-07-01 12:08:00,NSE,10381.45,10377.45,10378.55,NIFTY,0
10380.65,2020-07-01 12:09:00,NSE,10380.8,10378.7,10378.95,NIFTY,0
10380.9,2020-07-01 12:10:00,NSE,10383.0,10377.65,10380.3,NIFTY,0
10380.4,2020-07-01 12:11:00,NSE,10385.7,10380.4,10381.55,NIFTY,0
10379.75,2020-07-01 12:12:00,NSE,10380.9,10377.05,10380.9,NIFTY,0
10386.8,2020-07-01 12:13:00,NSE,10387.2,10379.7,10379.95,NIFTY,0
10387.8,2020-07-01 12:14:00,NSE,10391.25,10386.1,10387.3,NIFTY,0
10399.0,2020-07-01 12:15:00,NSE,10400.85,10389.0,10389.0,NIFTY,0
10391.8,2020-07-01 12:16:00,NSE,10398.85,10391.45,10398.05,NIFTY,0
10389.0,2020-07-01 12:17:00,NSE,10392.75,10386.75,10392.4,NIFTY,0
10393.55,2020-07-01 12:18:00,NSE,10394.8,10389.1,10390.0,NIFTY,0
10394.2,2020-07-01 12:19:00,NSE,10396.0,10392.7,10393.65,NIFTY,0
10398.8,2020-07-01 12:20:00,NSE,10399.3,10393.65,10393.65,NIFTY,0
10404.4,2020-07-01 12:21:00,NSE,10407.0,10399.0,10399.7,NIFTY,0
10404.05,2020-07-01 12:22:00,NSE,10407.75,10403.65,10403.85,NIFTY,0
10400.9,2020-07-01 12:23:00,NSE,10404.5,10400.8,10404.3,NIFTY,0
10396.75,2020-07-01 12:24:00,NSE,10402.35,10396.35,10402.35,NIFTY,0
10397.2,2020-07-01 12:25:00,NSE,10398.75,10395.75,10395.9,NIFTY,0
10389.6,2020-07-01 12:26:00,NSE,10397.6,10389.6,10396.65,NIFTY,0
10390.45,2020-07-01 12:27:00,NSE,10392.6,10390.05,10390.05,NIFTY,0
10391.6,2020-07-01 12:28:00,NSE,10392.45,10389.65,10390.05,NIFTY,0
10384.8,2020-07-01 12:29:00,NSE,10391.75,10383.75,10391.75,NIFTY,0
10380.6,2020-07-01 12:30:00,NSE,10385.35,10379.3,10385.0,NIFTY,0
10385.1,2020-07-01 12:31:00,NSE,10385.45,10379.55,10380.4,NIFTY,0
10387.5,2020-07-01 12:32:00,NSE,10390.85,10385.65,10385.65,NIFTY,0
10394.1,2020-07-01 12:33:00,NSE,10394.55,10388.2,10389.2,NIFTY,0
10394.6,2020-07-01 12:34:00,NSE,10397.35,10394.3,10394.3,NIFTY,0
10399.6,2020-07-01 12:35:00,NSE,10401.8,10394.55,10394.75,NIFTY,0
10398.25,2020-07-01 12:36:00,NSE,10401.15,10397.75,10400.0,NIFTY,0
10399.1,2020-07-01 12:37:00,NSE,10400.0,10397.8,10398.0,NIFTY,0
10400.6,2020-07-01 12:38:00,NSE,10401.35,10398.6,10399.0,NIFTY,0
10396.7,2020-07-01 12:39:00,NSE,10401.15,10396.7,10401.15,NIFTY,0
10393.55,2020-07-01 12:40:00,NSE,10396.65,10393.55,10396.45,NIFTY,0
10389.6,2020-07-01 12:41:00,NSE,10394.35,10389.6,10393.85,NIFTY,0
10394.4,2020-07-01 12:42:00,NSE,10394.65,10389.45,10389.55,NIFTY,0
10398.7,2020-07-01 12:43:00,NSE,10399.95,10394.2,10394.2,NIFTY,0
10398.4,2020-07-01 12:44:00,NSE,10399.55,10397.6,10399.2,NIFTY,0
10410.65,2020-07-01 12:45:00,NSE,10413.8,10399.1,10399.2,NIFTY,0
10416.1,2020-07-01 12:46:00,NSE,10418.65,10410.4,10410.55,NIFTY,0
10415.0,2020-07-01 12:47:00,NSE,10416.75,10412.35,10416.6,NIFTY,0
10418.2,2020-07-01 12:48:00,NSE,10421.3,10414.6,10415.35,NIFTY,0
10414.3,2020-07-01 12:49:00,NSE,10419.2,10412.4,10418.4,NIFTY,0
10413.15,2020-07-01 12:50:00,NSE,10416.25,10411.15,10414.95,NIFTY,0
10422.4,2020-07-01 12:51:00,NSE,10424.15,10414.0,10414.45,NIFTY,0
10430.3,2020-07-01 12:52:00,NSE,10430.3,10420.65,10422.6,NIFTY,0
10423.05,2020-07-01 12:53:00,NSE,10429.45,10423.0,10429.05,NIFTY,0
10422.9,2020-07-01 12:54:00,NSE,10424.6,10422.0,10423.3,NIFTY,0
10419.85,2020-07-01 12:55:00,NSE,10424.7,10418.75,10422.7,NIFTY,0
10418.85,2020-07-01 12:56:00,NSE,10421.35,10418.8,10419.5,NIFTY,0
10420.55,2020-07-01 12:57:00,NSE,10420.55,10416.85,10419.3,NIFTY,0
10427.6,2020-07-01 12:58:00,NSE,10429.7,10420.75,10420.75,NIFTY,0
10429.85,2020-07-01 12:59:00,NSE,10431.15,10426.6,10427.85,NIFTY,0
10431.3,2020-07-01 13:00:00,NSE,10434.35,10429.45,10430.3,NIFTY,0
10424.6,2020-07-01 13:01:00,NSE,10432.95,10424.2,10432.3,NIFTY,0
10421.8,2020-07-01 13:02:00,NSE,10424.45,10419.8,10424.45,NIFTY,0
10418.2,2020-07-01 13:03:00,NSE,10422.15,10417.6,10422.15,NIFTY,0
10420.5,2020-07-01 13:04:00,NSE,10421.5,10416.65,10418.15,NIFTY,0
10427.45,2020-07-01 13:05:00,NSE,10427.65,10419.85,10420.65,NIFTY,0
10425.7,2020-07-01 13:06:00,NSE,10427.6,10424.15,10427.6,NIFTY,0
10423.15,2020-07-01 13:07:00,NSE,10427.15,10423.15,10425.55,NIFTY,0
10421.3,2020-07-01 13:08:00,NSE,10424.15,10420.65,10423.3,NIFTY,0
10416.65,2020-07-01 13:09:00,NSE,10422.0,10416.65,10421.45,NIFTY,0
10414.0,2020-07-01 13:10:00,NSE,10416.6,10409.1,10416.6,NIFTY,0
10409.6,2020-07-01 13:11:00,NSE,10415.0,10409.6,10414.2,NIFTY,0
10414.65,2020-07-01 13:12:00,NSE,10414.65,10409.35,10410.55,NIFTY,0
10412.95,2020-07-01 13:13:00,NSE,10414.55,10411.75,10413.95,NIFTY,0
10422.05,2020-07-01 13:14:00,NSE,10422.05,10412.25,10413.3,NIFTY,0
10420.6,2020-07-01 13:15:00,NSE,10425.3,10420.6,10422.55,NIFTY,0
10415.85,2020-07-01 13:16:00,NSE,10422.45,10415.85,10420.45,NIFTY,0
10412.8,2020-07-01 13:17:00,NSE,10417.25,10412.4,10417.25,NIFTY,0
10414.1,2020-07-01 13:18:00,NSE,10414.15,10411.5,10412.95,NIFTY,0
10413.5,2020-07-01 13:19:00,NSE,10415.5,10412.65,10414.0,NIFTY,0
10409.45,2020-07-01 13:20:00,NSE,10413.25,10409.3,10413.25,NIFTY,0
10415.95,2020-07-01 13:21:00,NSE,10415.95,10408.9,10408.9,NIFTY,0
10414.55,2020-07-01 13:22:00,NSE,10418.55,10414.45,10416.05,NIFTY,0
10414.35,2020-07-01 13:23:00,NSE,10416.3,10412.25,10415.65,NIFTY,0
10418.45,2020-07-01 13:24:00,NSE,10418.45,10413.35,10413.7,NIFTY,0
10422.5,2020-07-01 13:25:00,NSE,10424.0,10418.15,10418.8,NIFTY,0
10419.75,2020-07-01 13:26:00,NSE,10422.4,10419.75,10422.4,NIFTY,0
10421.8,2020-07-01 13:27:00,NSE,10422.95,10420.0,10420.4,NIFTY,0
10429.75,2020-07-01 13:28:00,NSE,10432.9,10420.7,10421.65,NIFTY,0
10437.15,2020-07-01 13:29:00,NSE,10438.8,10429.7,10429.7,NIFTY,0
10435.35,2020-07-01 13:30:00,NSE,10440.45,10435.05,10437.25,NIFTY,0
10434.1,2020-07-01 13:31:00,NSE,10437.95,10433.0,10436.4,NIFTY,0
10432.6,2020-07-01 13:32:00,NSE,10434.0,10431.35,10433.9,NIFTY,0
10432.95,2020-07-01 13:33:00,NSE,10432.95,10430.75,10432.65,NIFTY,0
10436.35,2020-07-01 13:34:00,NSE,10436.5,10432.65,10433.05,NIFTY,0
10443.35,2020-07-01 13:35:00,NSE,10446.9,10435.95,10435.95,NIFTY,0
10440.2,2020-07-01 13:36:00,NSE,10444.1,10439.3,10442.2,NIFTY,0
10443.35,2020-07-01 13:37:00,NSE,10444.5,10438.3,10440.35,NIFTY,0
10442.15,2020-07-01 13:38:00,NSE,10444.9,10442.15,10443.55,NIFTY,0
10439.3,2020-07-01 13:39:00,NSE,10444.25,10439.3,10441.8,NIFTY,0
10434.25,2020-07-01 13:40:00,NSE,10438.85,10433.5,10438.7,NIFTY,0
10434.55,2020-07-01 13:41:00,NSE,10436.65,10433.85,10434.15,NIFTY,0
10439.55,2020-07-01 13:42:00,NSE,10442.75,10434.5,10434.85,NIFTY,0
10437.45,2020-07-01 13:43:00,NSE,10442.1,10437.3,10440.15,NIFTY,0
10429.1,2020-07-01 13:44:00,NSE,10437.65,10429.1,10437.65,NIFTY,0
10416.1,2020-07-01 13:45:00,NSE,10429.2,10414.75,10429.2,NIFTY,0
10407.7,2020-07-01 13:46:00,NSE,10416.0,10402.3,10415.45,NIFTY,0
10410.55,2020-07-01 13:47:00,NSE,10414.0,10407.2,10407.85,NIFTY,0
10403.95,2020-07-01 13:48:00,NSE,10410.9,10399.05,10410.9,NIFTY,0
10408.55,2020-07-01 13:49:00,NSE,10410.6,10401.1,10403.85,NIFTY,0
10402.95,2020-07-01 13:50:00,NSE,10411.25,10402.9,10408.25,NIFTY,0
10403.95,2020-07-01 13:51:00,NSE,10405.45,10402.2,10402.75,NIFTY,0
10412.3,2020-07-01 13:52:00,NSE,10413.35,10403.0,10403.9,NIFTY,0
10414.75,2020-07-01 13:53:00,NSE,10416.55,10411.55,10412.4,NIFTY,0
10412.75,2020-07-01 13:54:00,NSE,10414.65,10409.6,10414.25,NIFTY,0
10414.7,2020-07-01 13:55:00,NSE,10417.85,10413.35,10413.4,NIFTY,0
10421.65,2020-07-01 13:56:00,NSE,10424.25,10414.2,10414.4,NIFTY,0
10423.05,2020-07-01 13:57:00,NSE,10424.65,10422.05,10422.1,NIFTY,0
10417.65,2020-07-01 13:58:00,NSE,10423.0,10416.35,10422.8,NIFTY,0
10421.1,2020-07-01 13:59:00,NSE,10421.95,10417.3,10417.6,NIFTY,0
10418.6,2020-07-01 14:00:00,NSE,10422.15,10418.4,10420.85,NIFTY,0
10419.3,2020-07-01 14:01:00,NSE,10420.05,10418.1,10418.45,NIFTY,0
10428.75,2020-07-01 14:02:00,NSE,10430.55,10417.95,10419.4,NIFTY,0
10433.1,2020-07-01 14:03:00,NSE,10437.85,10428.6,10428.6,NIFTY,0
10431.65,2020-07-01 14:04:00,NSE,10435.45,10430.75,10433.35,NIFTY,0
10433.45,2020-07-01 14:05:00,NSE,10436.15,10430.25,10431.35,NIFTY,0
10432.65,2020-07-01 14:06:00,NSE,10438.35,10432.05,10434.2,NIFTY,0
10430.8,2020-07-01 14:07:00,NSE,10434.95,10430.75,10433.3,NIFTY,0
10428.7,2020-07-01 14:08:00,NSE,10430.65,10426.5,10430.5,NIFTY,0
10429.15,2020-07-01 14:09:00,NSE,10429.75,10426.15,10428.65,NIFTY,0
10432.0,2020-07-01 14:10:00,NSE,10432.0,10428.6,10428.85,NIFTY,0
10431.3,2020-07-01 14:11:00,NSE,10432.7,10427.75,10432.05,NIFTY,0
10431.5,2020-07-01 14:12:00,NSE,10433.3,10430.35,10431.55,NIFTY,0
10431.25,2020-07-01 14:13:00,NSE,10433.6,10429.6,10431.0,NIFTY,0
10432.65,2020-07-01 14:14:00,NSE,10433.95,10430.2,10431.2,NIFTY,0
10436.2,2020-07-01 14:15:00,NSE,10437.05,10432.8,10433.0,NIFTY,0
10438.15,2020-07-01 14:16:00,NSE,10442.25,10437.1,10437.6,NIFTY,0
10437.75,2020-07-01 14:17:00,NSE,10440.15,10437.75,10438.2,NIFTY,0
10429.1,2020-07-01 14:18:00,NSE,10437.45,10429.0,10437.45,NIFTY,0
10433.6,2020-07-01 14:19:00,NSE,10433.6,10428.95,10429.85,NIFTY,0
10425.25,2020-07-01 14:20:00,NSE,10434.8,10424.0,10434.25,NIFTY,0
10423.8,2020-07-01 14:21:00,NSE,10427.35,10422.8,10424.75,NIFTY,0
10422.4,2020-07-01 14:22:00,NSE,10424.55,10419.15,10424.05,NIFTY,0
