close,datetime,exchange_code,high,low,open,stock_code,volume
13027.55,2020-12-01 10:07:00,NSE,13027.55,13019.25,13019.4,NIFTY,0
13023.45,2020-12-01 10:08:00,NSE,13028.55,13021.8,13027.1,NIFTY,0
13030.65,2020-12-01 10:09:00,NSE,13031.15,13022.55,13022.55,NIFTY,0
13025.4,2020-12-01 10:10:00,NSE,13031.5,13024.95,13030.3,NIFTY,0
13029.9,2020-12-01 10:11:00,NSE,13030.3,13023.1,13024.55,NIFTY,0
13033.05,2020-12-01 10:12:00,NSE,13036.95,13030.05,13030.3,NIFTY,0
13030.9,2020-12-01 10:13:00,NSE,13035.2,13030.0,13033.45,NIFTY,0
13034.55,2020-12-01 10:14:00,NSE,13034.75,13030.9,13031.45,NIFTY,0
13035.9,2020-12-01 10:15:00,NSE,13036.6,13034.2,13034.25,NIFTY,0
13035.0,2020-12-01 10:16:00,NSE,13037.15,13034.6,13035.7,NIFTY,0
13037.35,2020-12-01 10:17:00,NSE,13037.8,13033.85,13034.8,NIFTY,0
13039.9,2020-12-01 10:18:00,NSE,13040.75,13034.3,13036.0,NIFTY,0
13040.3,2020-12-01 10:19:00,NSE,13043.4,13040.05,13040.95,NIFTY,0
13034.4,2020-12-01 10:20:00,NSE,13041.6,13034.1,13040.05,NIFTY,0
13037.95,2020-12-01 10:21:00,NSE,13039.8,13034.15,13034.15,NIFTY,0
13040.0,2020-12-01 10:22:00,NSE,13042.2,13037.25,13037.45,NIFTY,0
13036.5,2020-12-01 10:23:00,NSE,13040.05,13036.5,13039.2,NIFTY,0
13031.45,2020-12-01 10:24:00,NSE,13035.0,13030.2,13035.0,NIFTY,0
13031.7,2020-12-01 10:25:00,NSE,13031.7,13028.85,13031.5,NIFTY,0
13038.2,2020-12-01 10:26:00,NSE,13038.75,13031.55,13031.55,NIFTY,0
13034.95,2020-12-01 10:27:00,NSE,13038.1,13034.35,13037.6,NIFTY,0
13039.95,2020-12-01 10:28:00,NSE,13041.0,13033.95,13034.1,NIFTY,0
13036.65,2020-12-01 10:29:00,NSE,13039.6,13035.25,13039.1,NIFTY,0
13035.3,2020-12-01 10:30:00,NSE,13037.25,13032.1,13036.8,NIFTY,0
13036.45,2020-12-01 10:31:00,NSE,13038.15,13034.65,13035.1,NIFTY,0
13039.0,2020-12-01 10:32:00,NSE,13039.0,13035.6,13036.75,NIFTY,0
13038.45,2020-12-01 10:33:00,NSE,13038.9,13035.2,13038.9,NIFTY,0
13039.35,2020-12-01 10:34:00,NSE,13040.05,13037.85,13037.85,NIFTY,0
13048.7,2020-12-01 10:35:00,NSE,13048.7,13039.2,13039.4,NIFTY,0
13053.7,2020-12-01 10:36:00,NSE,13054.75,13050.5,13050.6,NIFTY,0
13052.5,2020-12-01 10:37:00,NSE,13053.95,13050.0,13053.0,NIFTY,0
13052.75,2020-12-01 10:38:00,NSE,13054.65,13051.7,13052.55,NIFTY,0
13055.8,2020-12-01 10:39:00,NSE,13055.8,13052.25,13052.6,NIFTY,0
13055.6,2020-12-01 10:40:00,NSE,13060.0,13054.8,13055.1,NIFTY,0
13065.6,2020-12-01 10:41:00,NSE,13069.5,13055.2,13055.2,NIFTY,0
13067.1,2020-12-01 10:42:00,NSE,13068.8,13065.75,13066.2,NIFTY,0
13067.45,2020-12-01 10:43:00,NSE,13072.25,13067.0,13067.0,NIFTY,0
13069.45,2020-12-01 10:44:00,NSE,13070.15,13066.35,13067.55,NIFTY,0
13073.5,2020-12-01 10:45:00,NSE,13080.6,13069.55,13069.55,NIFTY,0
13073.5,2020-12-01 10:46:00,NSE,13074.25,13070.45,13073.2,NIFTY,0
13071.5,2020-12-01 10:47:00,NSE,13074.2,13071.1,13073.15,NIFTY,0
13072.85,2020-12-01 10:48:00,NSE,13074.55,13072.0,13072.75,NIFTY,0
13076.2,2020-12-01 10:49:00,NSE,13077.25,13072.65,13072.95,NIFTY,0
13070.8,2020-12-01 10:50:00,NSE,13077.0,13070.15,13076.3,NIFTY,0
13066.1,2020-12-01 10:51:00,NSE,13070.45,13064.55,13070.0,NIFTY,0
13068.35,2020-12-01 10:52:00,NSE,13070.35,13066.35,13066.65,NIFTY,0
13075.9,2020-12-01 10:53:00,NSE,13076.0,13068.1,13068.1,NIFTY,0
13077.95,2020-12-01 10:54:00,NSE,13081.1,13075.8,13076.35,NIFTY,0
13073.25,2020-12-01 10:55:00,NSE,13078.6,13072.7,13078.6,NIFTY,0
13073.3,2020-12-01 10:56:00,NSE,13073.3,13070.45,13073.0,NIFTY,0
13070.85,2020-12-01 10:57:00,NSE,13073.7,13070.45,13072.7,NIFTY,0
13067.0,2020-12-01 10:58:00,NSE,13070.95,13066.55,13070.6,NIFTY,0
13065.4,2020-12-01 10:59:00,NSE,13067.8,13063.85,13067.45,NIFTY,0
13070.0,2020-12-01 11:00:00,NSE,13071.55,13065.15,13065.15,NIFTY,0
13069.7,2020-12-01 11:01:00,NSE,13070.35,13068.3,13070.25,NIFTY,0
13069.0,2020-12-01 11:02:00,NSE,13070.05,13067.7,13069.65,NIFTY,0
13064.8,2020-12-01 11:03:00,NSE,13068.95,13064.8,13067.75,NIFTY,0
13067.45,2020-12-01 11:04:00,NSE,13067.45,13062.55,13064.15,NIFTY,0
13069.45,2020-12-01 11:05:00,NSE,13069.7,13066.15,13067.55,NIFTY,0
13074.3,2020-12-01 11:06:00,NSE,13075.05,13069.85,13070.25,NIFTY,0
13077.7,2020-12-01 11:07:00,NSE,13077.85,13074.05,13074.05,NIFTY,0
13078.1,2020-12-01 11:08:00,NSE,13078.3,13075.6,13077.0,NIFTY,0
13077.65,2020-12-01 11:09:00,NSE,13079.55,13076.35,13077.85,NIFTY,0
13073.1,2020-12-01 11:10:00,NSE,13077.75,13072.45,13077.45,NIFTY,0
13074.0,2020-12-01 11:11:00,NSE,13074.0,13072.25,13073.05,NIFTY,0
13076.0,2020-12-01 11:12:00,NSE,13076.6,13073.5,13073.6,NIFTY,0
13077.6,2020-12-01 11:13:00,NSE,13077.6,13075.5,13075.75,NIFTY,0
13080.3,2020-12-01 11:14:00,NSE,13081.75,13076.8,13077.25,NIFTY,0
13081.9,2020-12-01 11:15:00,NSE,13083.3,13080.2,13080.2,NIFTY,0
13080.55,2020-12-01 11:16:00,NSE,13082.5,13080.15,13082.05,NIFTY,0
13080.4,2020-12-01 11:17:00,NSE,13082.85,13079.95,13080.1,NIFTY,0
13081.15,2020-12-01 11:18:00,NSE,13082.3,13079.6,13080.0,NIFTY,0
13079.7,2020-12-01 11:19:00,NSE,13081.2,13077.65,13081.0,NIFTY,0
13074.3,2020-12-01 11:20:00,NSE,13079.7,13071.05,13079.0,NIFTY,0
13075.0,2020-12-01 11:21:00,NSE,13075.85,13072.95,13073.65,NIFTY,0
13075.1,2020-12-01 11:22:00,NSE,13075.6,13074.0,13075.05,NIFTY,0
13074.15,2020-12-01 11:23:00,NSE,13076.1,13072.75,13074.95,NIFTY,0
13074.05,2020-12-01 11:24:00,NSE,13074.7,13071.35,13074.6,NIFTY,0
13073.95,2020-12-01 11:25:00,NSE,13076.0,13073.5,13074.0,NIFTY,0
13074.45,2020-12-01 11:26:00,NSE,13074.85,13071.0,13073.7,NIFTY,0
13075.9,2020-12-01 11:27:00,NSE,13076.6,13073.8,13074.05,NIFTY,0
13076.7,2020-12-01 11:28:00,NSE,13077.0,13074.4,13076.0,NIFTY,0
13075.15,2020-12-01 11:29:00,NSE,13078.95,13073.7,13076.3,NIFTY,0
13071.55,2020-12-01 11:30:00,NSE,13074.0,13071.55,13074.0,NIFTY,0
13072.1,2020-12-01 11:31:00,NSE,13072.65,13070.9,13071.15,NIFTY,0
13072.65,2020-12-01 11:32:00,NSE,13072.8,13070.5,13071.55,NIFTY,0
13071.65,2020-12-01 11:33:00,NSE,13074.5,13071.0,13072.75,NIFTY,0
13070.5,2020-12-01 11:34:00,NSE,13071.5,13069.6,13071.5,NIFTY,0
13070.7,2020-12-01 11:35:00,NSE,13071.35,13068.3,13070.35,NIFTY,0
13070.55,2020-12-01 11:36:00,NSE,13071.1,13069.7,13070.25,NIFTY,0
13069.7,2020-12-01 11:37:00,NSE,13071.0,13069.55,13070.7,NIFTY,0
13071.9,2020-12-01 11:38:00,NSE,13071.9,13069.15,13069.2,NIFTY,0
13074.65,2020-12-01 11:39:00,NSE,13074.95,13070.75,13071.25,NIFTY,0
13079.15,2020-12-01 11:40:00,NSE,13079.9,13075.25,13075.25,NIFTY,0
13076.8,2020-12-01 11:41:00,NSE,13080.0,13075.9,13079.3,NIFTY,0
13079.9,2020-12-01 11:42:00,NSE,13080.75,13076.3,13076.3,NIFTY,0
13078.4,2020-12-01 11:43:00,NSE,13080.25,13077.15,13080.15,NIFTY,0
13074.95,2020-12-01 11:44:00,NSE,13078.3,13074.65,13078.05,NIFTY,0
13075.3,2020-12-01 11:45:00,NSE,13075.3,13073.45,13074.45,NIFTY,0
13074.9,2020-12-01 11:46:00,NSE,13076.25,13073.9,13074.9,NIFTY,0
13074.85,2020-12-01 11:47:00,NSE,13076.65,13074.85,13075.1,NIFTY,0
13070.7,2020-12-01 11:48:00,NSE,13074.9,13069.9,13074.9,NIFTY,0
13071.1,2020-12-01 11:49:00,NSE,13071.45,13068.25,13070.35,NIFTY,0
13071.95,2020-12-01 11:50:00,NSE,13072.85,13070.45,13071.35,NIFTY,0
13072.2,2020-12-01 11:51:00,NSE,13073.2,13071.65,13071.9,NIFTY,0
13076.65,2020-12-01 11:52:00,NSE,13077.55,13072.1,13072.3,NIFTY,0
13077.0,2020-12-01 11:53:00,NSE,13078.45,13075.55,13076.3,NIFTY,0
13085.0,2020-12-01 11:54:00,NSE,13085.45,13077.75,13077.75,NIFTY,0
13086.1,2020-12-01 11:55:00,NSE,13086.9,13084.6,13084.95,NIFTY,0
13089.05,2020-12-01 11:56:00,NSE,13093.3,13086.05,13086.05,NIFTY,0
13086.5,2020-12-01 11:57:00,NSE,13090.3,13086.5,13088.7,NIFTY,0
13084.75,2020-12-01 11:58:00,NSE,13087.3,13084.75,13087.15,NIFTY,0
13090.15,2020-12-01 11:59:00,NSE,13090.2,13084.6,13084.6,NIFTY,0
13085.55,2020-12-01 12:00:00,NSE,13090.35,13085.15,13089.95,NIFTY,0
13083.2,2020-12-01 12:01:00,NSE,13085.9,13082.7,13085.5,NIFTY,0
13080.2,2020-12-01 12:02:00,NSE,13085.35,13079.75,13083.9,NIFTY,0
13079.8,2020-12-01 12:03:00,NSE,13082.45,13079.2,13081.2,NIFTY,0
13077.75,2020-12-01 12:04:00,NSE,13079.9,13076.55,13079.9,NIFTY,0
13076.8,2020-12-01 12:05:00,NSE,13079.45,13075.6,13077.7,NIFTY,0
13075.1,2020-12-01 12:06:00,NSE,13076.9,13074.9,13075.65,NIFTY,0
13078.9,2020-12-01 12:07:00,NSE,13078.95,13074.35,13074.45,NIFTY,0
13077.15,2020-12-01 12:08:00,NSE,13078.8,13075.6,13078.6,NIFTY,0
13077.45,2020-12-01 12:09:00,NSE,13078.0,13075.85,13076.45,NIFTY,0
13076.8,2020-12-01 12:10:00,NSE,13078.05,13076.1,13077.2,NIFTY,0
13080.0,2020-12-01 12:11:00,NSE,13080.0,13076.5,13076.5,NIFTY,0
13075.6,2020-12-01 12:12:00,NSE,13080.3,13074.35,13079.9,NIFTY,0
13073.8,2020-12-01 12:13:00,NSE,13075.7,13073.1,13075.5,NIFTY,0
13075.95,2020-12-01 12:14:00,NSE,13077.05,13073.2,13074.3,NIFTY,0
13077.8,2020-12-01 12:15:00,NSE,13078.5,13075.1,13076.05,NIFTY,0
13080.8,2020-12-01 12:16:00,NSE,13080.8,13077.65,13077.9,NIFTY,0
13079.9,2020-12-01 12:17:00,NSE,13082.6,13079.25,13080.65,NIFTY,0
13082.35,2020-12-01 12:18:00,NSE,13082.85,13079.75,13079.75,NIFTY,0
13084.7,2020-12-01 12:19:00,NSE,13085.5,13082.8,13082.8,NIFTY,0
13081.85,2020-12-01 12:20:00,NSE,13084.95,13081.25,13084.95,NIFTY,0
13080.75,2020-12-01 12:21:00,NSE,13082.1,13080.45,13081.95,NIFTY,0
13080.35,2020-12-01 12:22:00,NSE,13081.1,13079.85,13080.45,NIFTY,0
13079.0,2020-12-01 12:23:00,NSE,13080.55,13079.0,13080.0,NIFTY,0
13078.45,2020-12-01 12:24:00,NSE,13079.95,13078.1,13079.55,NIFTY,0
13079.0,2020-12-01 12:25:00,NSE,13079.1,13076.95,13078.2,NIFTY,0
13077.8,2020-12-01 12:26:00,NSE,13078.95,13075.9,13078.95,NIFTY,0
13075.1,2020-12-01 12:27:00,NSE,13078.65,13075.1,13077.75,NIFTY,0
13058.65,2020-12-01 12:28:00,NSE,13075.4,13054.3,13075.2,NIFTY,0
13057.15,2020-12-01 12:29:00,NSE,13060.3,13056.1,13059.15,NIFTY,0
13052.3,2020-12-01 12:30:00,NSE,13057.25,13050.85,13057.2,NIFTY,0
13062.0,2020-12-01 12:31:00,NSE,13062.55,13051.8,13052.4,NIFTY,0
13067.65,2020-12-01 12:32:00,NSE,13067.95,13062.05,13062.05,NIFTY,0
13064.9,2020-12-01 12:33:00,NSE,13066.9,13064.7,13066.9,NIFTY,0
13064.3,2020-12-01 12:34:00,NSE,13065.3,13063.3,13064.7,NIFTY,0
13063.25,2020-12-01 12:35:00,NSE,13064.8,13063.25,13064.35,NIFTY,0
13059.0,2020-12-01 12:36:00,NSE,13063.9,13057.7,13063.4,NIFTY,0
13060.2,2020-12-01 12:37:00,NSE,13060.4,13057.2,13058.55,NIFTY,0
13062.5,2020-12-01 12:38:00,NSE,13064.2,13060.35,13060.55,NIFTY,0
13061.6,2020-12-01 12:39:00,NSE,13064.15,13059.05,13062.7,NIFTY,0
13057.55,2020-12-01 12:40:00,NSE,13061.7,13055.6,13061.4,NIFTY,0
13055.35,2020-12-01 12:41:00,NSE,13057.4,13051.85,13057.4,NIFTY,0
13054.85,2020-12-01 12:42:00,NSE,13057.1,13054.65,13055.5,NIFTY,0
13058.95,2020-12-01 12:43:00,NSE,13059.3,13053.95,13054.75,NIFTY,0
13056.8,2020-12-01 12:44:00,NSE,13059.85,13056.5,13058.55,NIFTY,0
13061.85,2020-12-01 12:45:00,NSE,13063.65,13055.45,13056.5,NIFTY,0
13067.85,2020-12-01 12:46:00,NSE,13067.85,13061.8,13061.9,NIFTY,0
13064.3,2020-12-01 12:47:00,NSE,13070.65,13064.3,13067.7,NIFTY,0
13066.75,2020-12-01 12:48:00,NSE,13067.45,13063.8,13064.4,NIFTY,0
13063.0,2020-12-01 12:49:00,NSE,13067.9,13062.45,13067.25,NIFTY,0
13059.1,2020-12-01 12:50:00,NSE,13064.2,13055.9,13062.65,NIFTY,0
13063.0,2020-12-01 12:51:00,NSE,13063.0,13058.05,13058.95,NIFTY,0
13066.3,2020-12-01 12:52:00,NSE,13067.1,13063.1,13063.75,NIFTY,0
13069.1,2020-12-01 12:53:00,NSE,13069.1,13065.5,13067.25,NIFTY,0
13069.0,2020-12-01 12:54:00,NSE,13071.2,13067.45,13068.6,NIFTY,0
13080.25,2020-12-01 12:55:00,NSE,13080.25,13069.05,13069.25,NIFTY,0
13076.95,2020-12-01 12:56:00,NSE,13080.9,13075.1,13080.8,NIFTY,0
13076.25,2020-12-01 12:57:00,NSE,13079.9,13074.9,13077.55,NIFTY,0
13078.35,2020-12-01 12:58:00,NSE,13078.9,13076.85,13077.85,NIFTY,0
13080.35,2020-12-01 12:59:00,NSE,13080.55,13077.35,13078.8,NIFTY,0
13079.3,2020-12-01 13:00:00,NSE,13080.2,13077.25,13080.2,NIFTY,0
13078.25,2020-12-01 13:01:00,NSE,13080.6,13077.65,13079.05,NIFTY,0
13081.05,2020-12-01 13:02:00,NSE,13081.25,13076.6,13078.3,NIFTY,0
13081.15,2020-12-01 13:03:00,NSE,13082.8,13079.9,13081.1,NIFTY,0
13082.9,2020-12-01 13:04:00,NSE,13083.15,13079.25,13080.6,NIFTY,0
13082.1,2020-12-01 13:05:00,NSE,13084.05,13079.85,13082.6,NIFTY,0
13085.05,2020-12-01 13:06:00,NSE,13085.8,13081.85,13081.85,NIFTY,0
13091.95,2020-12-01 13:07:00,NSE,13094.25,13085.0,13085.0,NIFTY,0
13090.5,2020-12-01 13:08:00,NSE,13094.95,13090.1,13091.9,NIFTY,0
13091.45,2020-12-01 13:09:00,NSE,13091.55,13088.85,13090.2,NIFTY,0
13089.6,2020-12-01 13:10:00,NSE,13092.4,13089.1,13090.5,NIFTY,0
13092.6,2020-12-01 13:11:00,NSE,13093.9,13089.85,13090.0,NIFTY,0
13088.75,2020-12-01 13:12:00,NSE,13093.55,13087.7,13092.5,NIFTY,0
13086.75,2020-12-01 13:13:00,NSE,13089.85,13084.35,13088.45,NIFTY,0
13086.1,2020-12-01 13:14:00,NSE,13088.7,13085.45,13086.5,NIFTY,0
13085.95,2020-12-01 13:15:00,NSE,13087.15,13085.7,13086.05,NIFTY,0
13089.3,2020-12-01 13:16:00,NSE,13089.5,13086.35,13086.65,NIFTY,0
13092.65,2020-12-01 13:17:00,NSE,13092.65,13087.95,13089.2,NIFTY,0
13091.1,2020-12-01 13:18:00,NSE,13095.4,13090.45,13092.55,NIFTY,0
13087.35,2020-12-01 13:19:00,NSE,13092.1,13086.6,13091.5,NIFTY,0
13083.1,2020-12-01 13:20:00,NSE,13087.35,13082.75,13087.1,NIFTY,0
13087.55,2020-12-01 13:21:00,NSE,13087.95,13083.5,13083.55,NIFTY,0
13085.2,2020-12-01 13:22:00,NSE,13088.45,13084.25,13087.65,NIFTY,0
13080.55,2020-12-01 13:23:00,NSE,13086.15,13080.15,13085.1,NIFTY,0
13085.0,2020-12-01 13:24:00,NSE,13085.3,13078.95,13081.2,NIFTY,0
13083.75,2020-12-01 13:25:00,NSE,13085.85,13083.0,13085.45,NIFTY,0
13086.85,2020-12-01 13:26:00,NSE,13086.9,13082.15,13083.15,NIFTY,0
13087.75,2020-12-01 13:27:00,NSE,13087.75,13086.2,13086.35,NIFTY,0
13082.8,2020-12-01 13:28:00,NSE,13089.25,13082.25,13087.4,NIFTY,0
13087.5,2020-12-01 13:29:00,NSE,13087.5,13082.8,13083.0,NIFTY,0
13069.6,2020-12-01 13:30:00,NSE,13087.45,13069.3,13087.45,NIFTY,0
13075.35,2020-12-01 13:31:00,NSE,13075.35,13069.7,13069.7,NIFTY,0
13078.5,2020-12-01 13:32:00,NSE,13080.3,13074.55,13075.8,NIFTY,0
13080.15,2020-12-01 13:33:00,NSE,13080.15,13077.25,13078.9,NIFTY,0
13079.75,2020-12-01 13:34:00,NSE,13081.1,13076.75,13079.85,NIFTY,0
13084.9,2020-12-01 13:35:00,NSE,13084.9,13079.55,13080.35,NIFTY,0
13085.85,2020-12-01 13:36:00,NSE,13089.1,13085.55,13086.1,NIFTY,0
13086.4,2020-12-01 13:37:00,NSE,13086.9,13085.05,13086.35,NIFTY,0
13093.5,2020-12-01 13:38:00,NSE,13094.2,13086.5,13086.75,NIFTY,0
13099.7,2020-12-01 13:39:00,NSE,13103.1,13093.45,13093.75,NIFTY,0
13094.35,2020-12-01 13:40:00,NSE,13102.25,13093.6,13100.35,NIFTY,0
13092.8,2020-12-01 13:41:00,NSE,13096.8,13091.75,13094.2,NIFTY,0
13090.35,2020-12-01 13:42:00,NSE,13093.55,13089.55,13092.95,NIFTY,0
13088.0,2020-12-01 13:43:00,NSE,13092.8,13087.85,13090.2,NIFTY,0
13080.9,2020-12-01 13:44:00,NSE,13087.0,13079.45,13086.7,NIFTY,0
13083.45,2020-12-01 13:45:00,NSE,13084.75,13080.3,13080.8,NIFTY,0
13086.15,2020-12-01 13:46:00,NSE,13086.15,13080.3,13083.3,NIFTY,0
13088.65,2020-12-01 13:47:00,NSE,13089.55,13085.45,13085.9,NIFTY,0
13088.85,2020-12-01 13:48:00,NSE,13090.4,13088.4,13088.55,NIFTY,0
13090.35,2020-12-01 13:49:00,NSE,13090.9,13086.7,13088.7,NIFTY,0
13091.8,2020-12-01 13:50:00,NSE,13092.85,13089.95,13090.1,NIFTY,0
13088.2,2020-12-01 13:51:00,NSE,13091.9,13087.3,13091.9,NIFTY,0
13092.6,2020-12-01 13:52:00,NSE,13093.1,13088.0,13088.0,NIFTY,0
13092.8,2020-12-01 13:53:00,NSE,13093.4,13090.4,13092.5,NIFTY,0
13096.3,2020-12-01 13:54:00,NSE,13096.85,13092.85,13092.85,NIFTY,0
13093.1,2020-12-01 13:55:00,NSE,13098.85,13093.1,13097.3,NIFTY,0
13091.2,2020-12-01 13:56:00,NSE,13094.55,13089.95,13093.15,NIFTY,0
13094.15,2020-12-01 13:57:00,NSE,13094.15,13091.05,13091.1,NIFTY,0
13094.95,2020-12-01 13:58:00,NSE,13096.35,13092.9,13093.85,NIFTY,0
13094.45,2020-12-01 13:59:00,NSE,13095.35,13093.8,13094.8,NIFTY,0
13099.35,2020-12-01 14:00:00,NSE,13099.45,13093.4,13093.95,NIFTY,0
13097.25,2020-12-01 14:01:00,NSE,13103.85,13097.2,13099.9,NIFTY,0
13098.4,2020-12-01 14:02:00,NSE,13098.75,13096.8,13096.95,NIFTY,0
13102.4,2020-12-01 14:03:00,NSE,13102.7,13098.05,13098.1,NIFTY,0
13098.1,2020-12-01 14:04:00,NSE,13102.25,13097.0,13101.75,NIFTY,0
13099.55,2020-12-01 14:05:00,NSE,13100.2,13097.6,13098.3,NIFTY,0
13106.15,2020-12-01 14:06:00,NSE,13107.5,13099.9,13100.05,NIFTY,0
13106.5,2020-12-01 14:07:00,NSE,13108.3,13104.8,13105.9,NIFTY,0
13110.05,2020-12-01 14:08:00,NSE,13111.1,13106.6,13106.8,NIFTY,0
13114.8,2020-12-01 14:09:00,NSE,13115.05,13108.25,13109.9,NIFTY,0
13113.1,2020-12-01 14:10:00,NSE,13115.3,13111.0,13114.6,NIFTY,0
13120.55,2020-12-01 14:11:00,NSE,13121.1,13112.4,13112.4,NIFTY,0
13118.7,2020-12-01 14:12:00,NSE,13121.55,13115.85,13120.25,NIFTY,0
13121.1,2020-12-01 14:13:00,NSE,13123.8,13116.85,13116.9,NIFTY,0
13117.2,2020-12-01 14:14:00,NSE,13121.55,13116.05,13121.55,NIFTY,0
13112.4,2020-12-01 14:15:00,NSE,13117.25,13112.4,13117.0,NIFTY,0
13110.65,2020-12-01 14:16:00,NSE,13112.85,13109.7,13112.85,NIFTY,0
13112.65,2020-12-01 14:17:00,NSE,13113.6,13110.25,13111.05,NIFTY,0
13114.1,2020-12-01 14:18:00,NSE,13116.0,13112.85,13113.5,NIFTY,0
13110.95,2020-12-01 14:19:00,NSE,13115.0,13110.95,13113.7,NIFTY,0
13108.85,2020-12-01 14:20:00,NSE,13111.25,13107.0,13110.9,NIFTY,0
13105.55,2020-12-01 14:21:00,NSE,13110.25,13105.45,13108.9,NIFTY,0
13112.5,2020-12-01 14:22:00,NSE,13112.85,13105.05,13105.05,NIFTY,0
