close,datetime,exchange_code,high,low,open,stock_code,volume
12190.05,2020-01-01 10:11:00,NSE,12191.1,12187.35,12188.6,NIFTY,0
12191.7,2020-01-01 10:12:00,NSE,12193.2,12189.45,12191.6,NIFTY,0
12191.65,2020-01-01 10:13:00,NSE,12194.05,12191.65,12193.05,NIFTY,0
12190.85,2020-01-01 10:14:00,NSE,12192.0,12189.85,12192.0,NIFTY,0
12189.05,2020-01-01 10:15:00,NSE,12191.8,12187.4,12190.65,NIFTY,0
12189.1,2020-01-01 10:16:00,NSE,12190.45,12188.6,12188.8,NIFTY,0
12192.45,2020-01-01 10:17:00,NSE,12192.45,12189.15,12189.15,NIFTY,0
12192.1,2020-01-01 10:18:00,NSE,12192.75,12190.65,12191.95,NIFTY,0
12192.75,2020-01-01 10:19:00,NSE,12193.05,12191.7,12192.4,NIFTY,0
12196.9,2020-01-01 10:20:00,NSE,12197.75,12193.1,12193.1,NIFTY,0
12200.0,2020-01-01 10:21:00,NSE,12200.0,12197.0,12197.05,NIFTY,0
12195.85,2020-01-01 10:22:00,NSE,12200.2,12195.7,12199.25,NIFTY,0
12196.15,2020-01-01 10:23:00,NSE,12196.5,12195.35,12196.0,NIFTY,0
12196.2,2020-01-01 10:24:00,NSE,12197.7,12195.3,12196.0,NIFTY,0
12195.0,2020-01-01 10:25:00,NSE,12196.55,12194.2,12195.8,NIFTY,0
12197.65,2020-01-01 10:26:00,NSE,12197.65,12195.15,12195.15,NIFTY,0
12196.9,2020-01-01 10:27:00,NSE,12198.3,12196.65,12197.4,NIFTY,0
12200.15,2020-01-01 10:28:00,NSE,12200.15,12197.25,12197.3,NIFTY,0
12198.2,2020-01-01 10:29:00,NSE,12200.45,12197.6,12200.45,NIFTY,0
12190.2,2020-01-01 10:30:00,NSE,12198.05,12190.2,12197.8,NIFTY,0
12192.9,2020-01-01 10:31:00,NSE,12193.65,12190.2,12190.5,NIFTY,0
12194.55,2020-01-01 10:32:00,NSE,12195.05,12192.45,12192.55,NIFTY,0
12196.8,2020-01-01 10:33:00,NSE,12197.05,12194.35,12194.5,NIFTY,0
12195.45,2020-01-01 10:34:00,NSE,12197.55,12195.45,12197.1,NIFTY,0
12193.8,2020-01-01 10:35:00,NSE,12197.0,12193.7,12197.0,NIFTY,0
12195.0,2020-01-01 10:36:00,NSE,12195.35,12193.1,12194.4,NIFTY,0
12193.55,2020-01-01 10:37:00,NSE,12195.45,12193.55,12195.25,NIFTY,0
12193.15,2020-01-01 10:38:00,NSE,12194.3,12192.55,12194.05,NIFTY,0
12193.3,2020-01-01 10:39:00,NSE,12194.1,12190.25,12193.4,NIFTY,0
12193.85,2020-01-01 10:40:00,NSE,12194.45,12192.85,12194.05,NIFTY,0
12195.85,2020-01-01 10:41:00,NSE,12196.35,12193.9,12194.1,NIFTY,0
12196.55,2020-01-01 10:42:00,NSE,12196.75,12195.2,12196.05,NIFTY,0
12193.9,2020-01-01 10:43:00,NSE,12197.0,12193.6,12197.0,NIFTY,0
12192.25,2020-01-01 10:44:00,NSE,12194.25,12190.95,12194.25,NIFTY,0
12193.1,2020-01-01 10:45:00,NSE,12193.65,12190.8,12192.15,NIFTY,0
12190.7,2020-01-01 10:46:00,NSE,12192.7,12190.45,12192.2,NIFTY,0
12186.45,2020-01-01 10:47:00,NSE,12190.9,12186.0,12190.9,NIFTY,0
12183.45,2020-01-01 10:48:00,NSE,12186.6,12182.95,12185.95,NIFTY,0
12182.65,2020-01-01 10:49:00,NSE,12184.05,12181.6,12183.15,NIFTY,0
12180.7,2020-01-01 10:50:00,NSE,12182.7,12178.85,12182.7,NIFTY,0
12176.95,2020-01-01 10:51:00,NSE,12180.7,12176.05,12180.05,NIFTY,0
12172.55,2020-01-01 10:52:00,NSE,12177.1,12169.8,12176.8,NIFTY,0
12174.4,2020-01-01 10:53:00,NSE,12175.0,12171.65,12172.75,NIFTY,0
12176.35,2020-01-01 10:54:00,NSE,12176.9,12173.85,12174.75,NIFTY,0
12175.95,2020-01-01 10:55:00,NSE,12177.3,12175.4,12176.85,NIFTY,0
12176.45,2020-01-01 10:56:00,NSE,12177.3,12175.15,12175.8,NIFTY,0
12177.2,2020-01-01 10:57:00,NSE,12177.85,12176.6,12176.95,NIFTY,0
12177.25,2020-01-01 10:58:00,NSE,12177.6,12176.35,12176.75,NIFTY,0
12177.35,2020-01-01 10:59:00,NSE,12177.6,12175.95,12177.2,NIFTY,0
12177.65,2020-01-01 11:00:00,NSE,12178.1,12176.6,12177.6,NIFTY,0
12183.0,2020-01-01 11:01:00,NSE,12183.05,12177.8,12177.95,NIFTY,0
12182.9,2020-01-01 11:02:00,NSE,12184.2,12182.35,12182.75,NIFTY,0
12182.4,2020-01-01 11:03:00,NSE,12183.3,12181.35,12183.2,NIFTY,0
12180.5,2020-01-01 11:04:00,NSE,12182.35,12179.55,12182.35,NIFTY,0
12181.85,2020-01-01 11:05:00,NSE,12182.05,12179.55,12180.7,NIFTY,0
12185.6,2020-01-01 11:06:00,NSE,12185.75,12181.3,12182.25,NIFTY,0
12184.6,2020-01-01 11:07:00,NSE,12186.05,12184.6,12185.65,NIFTY,0
12186.1,2020-01-01 11:08:00,NSE,12186.45,12183.85,12185.15,NIFTY,0
12184.9,2020-01-01 11:09:00,NSE,12187.1,12184.65,12186.05,NIFTY,0
12183.95,2020-01-01 11:10:00,NSE,12185.65,12183.85,12184.45,NIFTY,0
12182.0,2020-01-01 11:11:00,NSE,12184.1,12181.7,12184.1,NIFTY,0
12182.2,2020-01-01 11:12:00,NSE,12182.65,12181.05,12182.3,NIFTY,0
12184.65,2020-01-01 11:13:00,NSE,12184.65,12181.6,12181.85,NIFTY,0
12183.4,2020-01-01 11:14:00,NSE,12184.85,12183.1,12184.15,NIFTY,0
12186.8,2020-01-01 11:15:00,NSE,12186.8,12182.75,12183.15,NIFTY,0
12186.65,2020-01-01 11:16:00,NSE,12187.15,12185.9,12186.75,NIFTY,0
12186.65,2020-01-01 11:17:00,NSE,12187.1,12185.3,12186.5,NIFTY,0
12184.0,2020-01-01 11:18:00,NSE,12186.9,12184.0,12186.45,NIFTY,0
12184.05,2020-01-01 11:19:00,NSE,12184.7,12182.65,12184.2,NIFTY,0
12182.35,2020-01-01 11:20:00,NSE,12185.15,12181.2,12184.35,NIFTY,0
12180.65,2020-01-01 11:21:00,NSE,12182.5,12179.95,12182.25,NIFTY,0
12179.85,2020-01-01 11:22:00,NSE,12180.95,12179.25,12180.2,NIFTY,0
12177.9,2020-01-01 11:23:00,NSE,12180.8,12177.75,12180.05,NIFTY,0
12177.5,2020-01-01 11:24:00,NSE,12178.35,12176.7,12178.15,NIFTY,0
12176.1,2020-01-01 11:25:00,NSE,12177.85,12175.55,12177.4,NIFTY,0
12175.65,2020-01-01 11:26:00,NSE,12177.0,12175.65,12176.5,NIFTY,0
12177.7,2020-01-01 11:27:00,NSE,12178.0,12175.5,12176.3,NIFTY,0
12178.35,2020-01-01 11:28:00,NSE,12179.9,12177.75,12177.75,NIFTY,0
12178.65,2020-01-01 11:29:00,NSE,12179.45,12178.2,12178.5,NIFTY,0
12180.25,2020-01-01 11:30:00,NSE,12180.35,12178.4,12178.8,NIFTY,0
12181.2,2020-01-01 11:31:00,NSE,12181.65,12179.55,12179.7,NIFTY,0
12182.7,2020-01-01 11:32:00,NSE,12182.8,12181.25,12181.55,NIFTY,0
12182.8,2020-01-01 11:33:00,NSE,12183.2,12182.1,12182.5,NIFTY,0
12183.45,2020-01-01 11:34:00,NSE,12184.0,12182.8,12183.15,NIFTY,0
12182.9,2020-01-01 11:35:00,NSE,12183.85,12182.15,12183.15,NIFTY,0
12183.1,2020-01-01 11:36:00,NSE,12183.45,12181.85,12182.55,NIFTY,0
12182.6,2020-01-01 11:37:00,NSE,12183.35,12181.75,12183.05,NIFTY,0
12182.05,2020-01-01 11:38:00,NSE,12183.15,12181.7,12182.5,NIFTY,0
12180.8,2020-01-01 11:39:00,NSE,12182.6,12179.5,12182.25,NIFTY,0
12179.75,2020-01-01 11:40:00,NSE,12180.85,12179.4,12180.65,NIFTY,0
12179.55,2020-01-01 11:41:00,NSE,12180.2,12179.25,12179.7,NIFTY,0
12179.05,2020-01-01 11:42:00,NSE,12179.85,12178.15,12179.2,NIFTY,0
12178.7,2020-01-01 11:43:00,NSE,12178.85,12177.9,12178.7,NIFTY,0
12179.35,2020-01-01 11:44:00,NSE,12179.45,12178.05,12178.85,NIFTY,0
12177.9,2020-01-01 11:45:00,NSE,12179.35,12177.8,12179.25,NIFTY,0
12179.15,2020-01-01 11:46:00,NSE,12179.75,12178.0,12178.0,NIFTY,0
12178.2,2020-01-01 11:47:00,NSE,12179.2,12177.15,12178.9,NIFTY,0
12179.9,2020-01-01 11:48:00,NSE,12179.9,12177.7,12177.8,NIFTY,0
12179.6,2020-01-01 11:49:00,NSE,12180.45,12178.8,12179.85,NIFTY,0
12179.7,2020-01-01 11:50:00,NSE,12180.0,12178.2,12179.75,NIFTY,0
12178.45,2020-01-01 11:51:00,NSE,12179.75,12177.7,12179.75,NIFTY,0
12179.05,2020-01-01 11:52:00,NSE,12179.55,12177.85,12178.15,NIFTY,0
12177.5,2020-01-01 11:53:00,NSE,12179.3,12177.45,12179.3,NIFTY,0
12176.3,2020-01-01 11:54:00,NSE,12178.1,12175.55,12177.6,NIFTY,0
12175.8,2020-01-01 11:55:00,NSE,12176.35,12175.2,12176.15,NIFTY,0
12174.35,2020-01-01 11:56:00,NSE,12175.85,12173.95,12175.7,NIFTY,0
12174.4,2020-01-01 11:57:00,NSE,12174.9,12173.4,12174.7,NIFTY,0
12173.65,2020-01-01 11:58:00,NSE,12174.8,12172.55,12174.8,NIFTY,0
12175.95,2020-01-01 11:59:00,NSE,12176.3,12172.7,12173.45,NIFTY,0
12177.05,2020-01-01 12:00:00,NSE,12177.35,12174.9,12175.4,NIFTY,0
12177.55,2020-01-01 12:01:00,NSE,12177.6,12176.4,12177.0,NIFTY,0
12177.9,2020-01-01 12:02:00,NSE,12178.35,12177.05,12177.6,NIFTY,0
12178.05,2020-01-01 12:03:00,NSE,12178.35,12176.85,12178.35,NIFTY,0
12185.9,2020-01-01 12:04:00,NSE,12187.7,12177.65,12178.2,NIFTY,0
12188.7,2020-01-01 12:05:00,NSE,12188.7,12185.5,12185.85,NIFTY,0
12187.55,2020-01-01 12:06:00,NSE,12189.1,12187.3,12188.35,NIFTY,0
12186.05,2020-01-01 12:07:00,NSE,12187.6,12185.2,12187.6,NIFTY,0
12185.95,2020-01-01 12:08:00,NSE,12187.2,12185.45,12186.25,NIFTY,0
12185.6,2020-01-01 12:09:00,NSE,12187.0,12184.85,12185.9,NIFTY,0
12184.8,2020-01-01 12:10:00,NSE,12185.05,12182.65,12184.5,NIFTY,0
12186.6,2020-01-01 12:11:00,NSE,12186.7,12184.3,12185.15,NIFTY,0
12186.65,2020-01-01 12:12:00,NSE,12186.95,12185.3,12186.65,NIFTY,0
12186.15,2020-01-01 12:13:00,NSE,12187.45,12185.85,12186.7,NIFTY,0
12187.35,2020-01-01 12:14:00,NSE,12187.8,12186.0,12186.3,NIFTY,0
12188.2,2020-01-01 12:15:00,NSE,12188.2,12186.8,12187.2,NIFTY,0
12190.95,2020-01-01 12:16:00,NSE,12193.15,12187.3,12188.1,NIFTY,0
12192.55,2020-01-01 12:17:00,NSE,12193.05,12191.05,12191.1,NIFTY,0
12190.45,2020-01-01 12:18:00,NSE,12192.7,12190.45,12192.05,NIFTY,0
12189.5,2020-01-01 12:19:00,NSE,12191.05,12188.8,12190.7,NIFTY,0
12188.6,2020-01-01 12:20:00,NSE,12189.85,12187.7,12189.85,NIFTY,0
12184.85,2020-01-01 12:21:00,NSE,12188.65,12184.0,12188.65,NIFTY,0
12182.95,2020-01-01 12:22:00,NSE,12184.75,12182.3,12184.75,NIFTY,0
12182.05,2020-01-01 12:23:00,NSE,12183.0,12181.3,12183.0,NIFTY,0
12179.9,2020-01-01 12:24:00,NSE,12182.4,12178.85,12182.4,NIFTY,0
12178.1,2020-01-01 12:25:00,NSE,12179.75,12178.05,12179.75,NIFTY,0
12177.55,2020-01-01 12:26:00,NSE,12178.55,12176.35,12178.25,NIFTY,0
12177.2,2020-01-01 12:27:00,NSE,12177.75,12175.75,12177.75,NIFTY,0
12174.4,2020-01-01 12:28:00,NSE,12177.7,12174.4,12177.25,NIFTY,0
12171.75,2020-01-01 12:29:00,NSE,12175.6,12171.75,12174.8,NIFTY,0
12166.85,2020-01-01 12:30:00,NSE,12172.1,12165.3,12172.1,NIFTY,0
12167.65,2020-01-01 12:31:00,NSE,12167.8,12165.85,12166.55,NIFTY,0
12171.15,2020-01-01 12:32:00,NSE,12171.3,12167.65,12168.1,NIFTY,0
12173.4,2020-01-01 12:33:00,NSE,12173.6,12170.15,12170.65,NIFTY,0
12173.9,2020-01-01 12:34:00,NSE,12174.1,12171.8,12172.75,NIFTY,0
12177.4,2020-01-01 12:35:00,NSE,12177.7,12173.9,12174.65,NIFTY,0
12175.85,2020-01-01 12:36:00,NSE,12177.1,12175.35,12177.1,NIFTY,0
12175.85,2020-01-01 12:37:00,NSE,12177.25,12174.9,12176.05,NIFTY,0
12176.8,2020-01-01 12:38:00,NSE,12178.0,12175.55,12176.4,NIFTY,0
12177.55,2020-01-01 12:39:00,NSE,12178.75,12175.9,12177.1,NIFTY,0
12175.3,2020-01-01 12:40:00,NSE,12178.05,12174.65,12177.35,NIFTY,0
12174.35,2020-01-01 12:41:00,NSE,12176.1,12173.0,12175.65,NIFTY,0
12176.15,2020-01-01 12:42:00,NSE,12176.35,12173.9,12174.95,NIFTY,0
12176.5,2020-01-01 12:43:00,NSE,12177.75,12175.65,12175.9,NIFTY,0
12175.8,2020-01-01 12:44:00,NSE,12177.85,12175.4,12176.95,NIFTY,0
12178.65,2020-01-01 12:45:00,NSE,12179.0,12176.4,12176.75,NIFTY,0
12179.1,2020-01-01 12:46:00,NSE,12179.75,12177.65,12178.7,NIFTY,0
12180.95,2020-01-01 12:47:00,NSE,12181.2,12178.95,12180.05,NIFTY,0
12180.3,2020-01-01 12:48:00,NSE,12182.6,12179.15,12180.65,NIFTY,0
12181.25,2020-01-01 12:49:00,NSE,12181.75,12179.6,12180.0,NIFTY,0
12181.85,2020-01-01 12:50:00,NSE,12182.45,12180.9,12181.65,NIFTY,0
12182.3,2020-01-01 12:51:00,NSE,12182.75,12181.05,12181.05,NIFTY,0
12182.05,2020-01-01 12:52:00,NSE,12182.6,12180.9,12182.35,NIFTY,0
12181.4,2020-01-01 12:53:00,NSE,12182.9,12181.1,12182.15,NIFTY,0
12181.4,2020-01-01 12:54:00,NSE,12182.3,12180.2,12181.55,NIFTY,0
12178.8,2020-01-01 12:55:00,NSE,12181.85,12178.35,12181.05,NIFTY,0
12179.75,2020-01-01 12:56:00,NSE,12180.3,12178.2,12179.15,NIFTY,0
12181.6,2020-01-01 12:57:00,NSE,12181.9,12179.3,12179.8,NIFTY,0
12182.6,2020-01-01 12:58:00,NSE,12183.5,12180.15,12181.5,NIFTY,0
12182.85,2020-01-01 12:59:00,NSE,12183.25,12181.2,12183.15,NIFTY,0
12182.95,2020-01-01 13:00:00,NSE,12183.4,12181.1,12182.4,NIFTY,0
12181.05,2020-01-01 13:01:00,NSE,12182.85,12180.75,12182.1,NIFTY,0
12180.7,2020-01-01 13:02:00,NSE,12182.4,12180.7,12181.85,NIFTY,0
12181.65,2020-01-01 13:03:00,NSE,12181.85,12179.9,12180.65,NIFTY,0
12181.95,2020-01-01 13:04:00,NSE,12182.7,12181.2,12181.5,NIFTY,0
12181.15,2020-01-01 13:05:00,NSE,12182.8,12180.4,12182.5,NIFTY,0
12181.15,2020-01-01 13:06:00,NSE,12182.4,12180.0,12181.35,NIFTY,0
12180.85,2020-01-01 13:07:00,NSE,12181.75,12180.2,12180.9,NIFTY,0
12180.25,2020-01-01 13:08:00,NSE,12181.45,12179.8,12181.1,NIFTY,0
12181.5,2020-01-01 13:09:00,NSE,12182.05,12180.5,12180.55,NIFTY,0
12181.05,2020-01-01 13:10:00,NSE,12181.85,12180.0,12181.65,NIFTY,0
12178.6,2020-01-01 13:11:00,NSE,12180.85,12177.85,12180.35,NIFTY,0
12178.15,2020-01-01 13:12:00,NSE,12178.95,12177.3,12178.8,NIFTY,0
12177.3,2020-01-01 13:13:00,NSE,12179.15,12177.3,12178.05,NIFTY,0
12175.35,2020-01-01 13:14:00,NSE,12177.7,12174.3,12177.05,NIFTY,0
12174.4,2020-01-01 13:15:00,NSE,12175.85,12173.75,12174.55,NIFTY,0
12172.4,2020-01-01 13:16:00,NSE,12174.95,12171.75,12174.95,NIFTY,0
12174.25,2020-01-01 13:17:00,NSE,12174.75,12171.95,12172.3,NIFTY,0
12177.0,2020-01-01 13:18:00,NSE,12177.05,12173.65,12174.75,NIFTY,0
12176.9,2020-01-01 13:19:00,NSE,12177.3,12175.85,12176.65,NIFTY,0
12181.35,2020-01-01 13:20:00,NSE,12182.5,12176.3,12177.15,NIFTY,0
12181.6,2020-01-01 13:21:00,NSE,12182.75,12181.05,12181.55,NIFTY,0
12181.05,2020-01-01 13:22:00,NSE,12182.25,12179.9,12181.85,NIFTY,0
12179.65,2020-01-01 13:23:00,NSE,12181.05,12178.55,12180.85,NIFTY,0
12177.6,2020-01-01 13:24:00,NSE,12179.7,12176.65,12179.7,NIFTY,0
12177.8,2020-01-01 13:25:00,NSE,12178.8,12176.85,12177.95,NIFTY,0
12180.0,2020-01-01 13:26:00,NSE,12180.0,12177.75,12178.0,NIFTY,0
12179.2,2020-01-01 13:27:00,NSE,12180.4,12178.7,12179.75,NIFTY,0
12181.25,2020-01-01 13:28:00,NSE,12181.25,12178.5,12179.4,NIFTY,0
12183.45,2020-01-01 13:29:00,NSE,12183.55,12181.05,12181.55,NIFTY,0
12183.7,2020-01-01 13:30:00,NSE,12184.0,12182.15,12183.3,NIFTY,0
12186.15,2020-01-01 13:31:00,NSE,12186.2,12183.0,12183.55,NIFTY,0
12184.15,2020-01-01 13:32:00,NSE,12186.05,12184.1,12186.05,NIFTY,0
12183.35,2020-01-01 13:33:00,NSE,12184.45,12182.7,12184.45,NIFTY,0
12183.45,2020-01-01 13:34:00,NSE,12183.8,12182.15,12183.5,NIFTY,0
12182.65,2020-01-01 13:35:00,NSE,12183.8,12181.9,12183.8,NIFTY,0
12182.2,2020-01-01 13:36:00,NSE,12182.85,12181.5,12182.8,NIFTY,0
12180.5,2020-01-01 13:37:00,NSE,12182.35,12179.2,12182.3,NIFTY,0
12180.0,2020-01-01 13:38:00,NSE,12180.6,12179.1,12180.0,NIFTY,0
12178.9,2020-01-01 13:39:00,NSE,12180.1,12177.8,12179.85,NIFTY,0
12178.45,2020-01-01 13:40:00,NSE,12180.45,12178.05,12179.1,NIFTY,0
12180.05,2020-01-01 13:41:00,NSE,12180.25,12178.25,12178.55,NIFTY,0
12181.2,2020-01-01 13:42:00,NSE,12181.65,12178.3,12179.6,NIFTY,0
12180.45,2020-01-01 13:43:00,NSE,12182.2,12180.4,12181.5,NIFTY,0
12182.35,2020-01-01 13:44:00,NSE,12182.6,12180.35,12180.65,NIFTY,0
12181.85,2020-01-01 13:45:00,NSE,12182.7,12181.35,12182.55,NIFTY,0
12181.2,2020-01-01 13:46:00,NSE,12182.25,12180.75,12182.25,NIFTY,0
12181.6,2020-01-01 13:47:00,NSE,12182.25,12180.6,12181.5,NIFTY,0
12180.95,2020-01-01 13:48:00,NSE,12182.45,12180.15,12181.9,NIFTY,0
12181.05,2020-01-01 13:49:00,NSE,12181.55,12179.8,12180.7,NIFTY,0
12180.9,2020-01-01 13:50:00,NSE,12182.5,12180.4,12181.55,NIFTY,0
12183.35,2020-01-01 13:51:00,NSE,12183.55,12180.8,12180.8,NIFTY,0
12190.0,2020-01-01 13:52:00,NSE,12190.8,12182.55,12183.65,NIFTY,0
12190.8,2020-01-01 13:53:00,NSE,12191.25,12189.1,12189.9,NIFTY,0
12192.3,2020-01-01 13:54:00,NSE,12192.3,12190.4,12190.95,NIFTY,0
12196.8,2020-01-01 13:55:00,NSE,12197.75,12192.65,12192.75,NIFTY,0
12196.1,2020-01-01 13:56:00,NSE,12197.75,12194.55,12196.4,NIFTY,0
12194.1,2020-01-01 13:57:00,NSE,12196.6,12193.6,12195.65,NIFTY,0
12190.75,2020-01-01 13:58:00,NSE,12194.55,12190.0,12194.45,NIFTY,0
12190.55,2020-01-01 13:59:00,NSE,12193.5,12190.05,12190.6,NIFTY,0
12189.6,2020-01-01 14:00:00,NSE,12191.3,12189.55,12190.0,NIFTY,0
12189.95,2020-01-01 14:01:00,NSE,12190.95,12189.15,12190.1,NIFTY,0
12188.8,2020-01-01 14:02:00,NSE,12190.05,12188.55,12190.05,NIFTY,0
12187.15,2020-01-01 14:03:00,NSE,12189.0,12186.5,12188.95,NIFTY,0
12186.5,2020-01-01 14:04:00,NSE,12187.55,12186.35,12186.9,NIFTY,0
12185.5,2020-01-01 14:05:00,NSE,12187.15,12185.5,12186.35,NIFTY,0
12188.5,2020-01-01 14:06:00,NSE,12189.0,12185.35,12185.8,NIFTY,0
12189.85,2020-01-01 14:07:00,NSE,12190.05,12188.15,12188.6,NIFTY,0
12189.4,2020-01-01 14:08:00,NSE,12191.15,12189.25,12189.95,NIFTY,0
12189.55,2020-01-01 14:09:00,NSE,12190.3,12188.8,12189.5,NIFTY,0
12188.8,2020-01-01 14:10:00,NSE,12190.65,12187.45,12189.6,NIFTY,0
12189.0,2020-01-01 14:11:00,NSE,12189.35,12187.25,12189.35,NIFTY,0
12189.1,2020-01-01 14:12:00,NSE,12189.45,12187.9,12189.05,NIFTY,0
12188.85,2020-01-01 14:13:00,NSE,12189.75,12188.55,12189.2,NIFTY,0
12182.05,2020-01-01 14:14:00,NSE,12189.9,12180.6,12189.05,NIFTY,0
12176.5,2020-01-01 14:15:00,NSE,12182.2,12174.95,12181.55,NIFTY,0
12176.55,2020-01-01 14:16:00,NSE,12177.35,12175.3,12176.35,NIFTY,0
12176.8,2020-01-01 14:17:00,NSE,12177.25,12175.0,12176.0,NIFTY,0
12178.15,2020-01-01 14:18:00,NSE,12178.8,12176.55,12176.85,NIFTY,0
12178.8,2020-01-01 14:19:00,NSE,12179.1,12177.55,12177.8,NIFTY,0
12179.6,2020-01-01 14:20:00,NSE,12180.35,12178.4,12179.05,NIFTY,0
12175.75,2020-01-01 14:21:00,NSE,12179.55,12175.45,12179.55,NIFTY,0
12176.5,2020-01-01 14:22:00,NSE,12177.9,12175.1,12176.5,NIFTY,0
