close,datetime,exchange_code,high,low,open,stock_code,volume
11673.9,2020-02-03 09:47:00,NSE,11675.3,11663.9,11665.75,NIFTY,0
11680.95,2020-02-03 09:48:00,NSE,11682.8,11672.95,11674.35,NIFTY,0
11692.8,2020-02-03 09:49:00,NSE,11692.8,11676.8,11679.25,NIFTY,0
11677.8,2020-02-03 09:50:00,NSE,11694.45,11675.05,11693.05,NIFTY,0
11668.35,2020-02-03 09:51:00,NSE,11679.75,11664.65,11678.15,NIFTY,0
11665.3,2020-02-03 09:52:00,NSE,11670.4,11665.3,11668.5,NIFTY,0
11669.45,2020-02-03 09:53:00,NSE,11671.45,11664.95,11665.5,NIFTY,0
11657.95,2020-02-03 09:54:00,NSE,11670.0,11657.95,11670.0,NIFTY,0
11653.95,2020-02-03 09:55:00,NSE,11657.05,11645.25,11657.05,NIFTY,0
11666.1,2020-02-03 09:56:00,NSE,11666.1,11654.2,11654.2,NIFTY,0
11654.65,2020-02-03 09:57:00,NSE,11664.05,11653.85,11664.05,NIFTY,0
11662.35,2020-02-03 09:58:00,NSE,11662.35,11652.85,11654.75,NIFTY,0
11678.35,2020-02-03 09:59:00,NSE,11678.75,11659.25,11661.9,NIFTY,0
11701.0,2020-02-03 10:00:00,NSE,11703.9,11679.05,11679.5,NIFTY,0
11685.3,2020-02-03 10:01:00,NSE,11703.0,11685.3,11701.75,NIFTY,0
11687.0,2020-02-03 10:02:00,NSE,11691.55,11685.15,11685.2,NIFTY,0
11684.2,2020-02-03 10:03:00,NSE,11691.95,11683.1,11688.15,NIFTY,0
11687.55,2020-02-03 10:04:00,NSE,11696.7,11684.9,11684.9,NIFTY,0
11693.65,2020-02-03 10:05:00,NSE,11702.45,11687.65,11687.65,NIFTY,0
11704.3,2020-02-03 10:06:00,NSE,11704.3,11692.75,11692.95,NIFTY,0
11704.55,2020-02-03 10:07:00,NSE,11707.35,11697.65,11703.6,NIFTY,0
11698.7,2020-02-03 10:08:00,NSE,11705.7,11698.7,11701.5,NIFTY,0
11699.3,2020-02-03 10:09:00,NSE,11705.05,11697.45,11699.4,NIFTY,0
11697.4,2020-02-03 10:10:00,NSE,11699.4,11691.1,11699.4,NIFTY,0
11703.35,2020-02-03 10:11:00,NSE,11706.7,11695.5,11697.6,NIFTY,0
11717.15,2020-02-03 10:12:00,NSE,11717.15,11696.9,11701.85,NIFTY,0
11709.2,2020-02-03 10:13:00,NSE,11721.2,11708.2,11717.3,NIFTY,0
11709.5,2020-02-03 10:14:00,NSE,11710.55,11703.05,11708.3,NIFTY,0
11721.7,2020-02-03 10:15:00,NSE,11726.0,11708.0,11708.0,NIFTY,0
11723.05,2020-02-03 10:16:00,NSE,11723.1,11715.5,11722.15,NIFTY,0
11717.1,2020-02-03 10:17:00,NSE,11727.05,11717.1,11723.35,NIFTY,0
11714.5,2020-02-03 10:18:00,NSE,11717.95,11714.05,11716.15,NIFTY,0
11711.85,2020-02-03 10:19:00,NSE,11714.6,11710.0,11713.3,NIFTY,0
11711.7,2020-02-03 10:20:00,NSE,11713.4,11708.85,11710.9,NIFTY,0
11708.45,2020-02-03 10:21:00,NSE,11714.7,11707.2,11711.55,NIFTY,0
11718.9,2020-02-03 10:22:00,NSE,11720.2,11709.15,11709.15,NIFTY,0
11720.85,2020-02-03 10:23:00,NSE,11724.85,11719.45,11719.45,NIFTY,0
11717.85,2020-02-03 10:24:00,NSE,11721.1,11717.3,11721.1,NIFTY,0
11729.6,2020-02-03 10:25:00,NSE,11732.6,11717.65,11717.65,NIFTY,0
11739.25,2020-02-03 10:26:00,NSE,11739.25,11729.7,11729.7,NIFTY,0
11732.15,2020-02-03 10:27:00,NSE,11739.75,11731.0,11739.4,NIFTY,0
11729.0,2020-02-03 10:28:00,NSE,11733.05,11728.3,11731.95,NIFTY,0
11734.1,2020-02-03 10:29:00,NSE,11734.1,11728.25,11728.25,NIFTY,0
11743.35,2020-02-03 10:30:00,NSE,11747.0,11734.15,11734.15,NIFTY,0
11729.25,2020-02-03 10:31:00,NSE,11744.0,11729.25,11742.2,NIFTY,0
11738.15,2020-02-03 10:32:00,NSE,11740.4,11729.55,11729.55,NIFTY,0
11733.75,2020-02-03 10:33:00,NSE,11737.65,11728.9,11737.65,NIFTY,0
11734.95,2020-02-03 10:34:00,NSE,11739.75,11734.6,11734.6,NIFTY,0
11735.65,2020-02-03 10:35:00,NSE,11738.55,11733.65,11735.15,NIFTY,0
11734.6,2020-02-03 10:36:00,NSE,11737.05,11733.0,11735.95,NIFTY,0
11729.75,2020-02-03 10:37:00,NSE,11737.15,11729.1,11734.15,NIFTY,0
11724.65,2020-02-03 10:38:00,NSE,11729.45,11722.3,11729.1,NIFTY,0
11729.65,2020-02-03 10:39:00,NSE,11732.1,11724.5,11724.5,NIFTY,0
11724.95,2020-02-03 10:40:00,NSE,11734.05,11724.5,11728.95,NIFTY,0
11721.55,2020-02-03 10:41:00,NSE,11724.75,11717.25,11724.75,NIFTY,0
11715.95,2020-02-03 10:42:00,NSE,11721.7,11714.85,11721.7,NIFTY,0
11715.7,2020-02-03 10:43:00,NSE,11717.85,11714.25,11715.5,NIFTY,0
11723.05,2020-02-03 10:44:00,NSE,11726.3,11715.1,11715.1,NIFTY,0
11721.75,2020-02-03 10:45:00,NSE,11724.1,11721.7,11722.55,NIFTY,0
11733.6,2020-02-03 10:46:00,NSE,11735.85,11720.1,11722.0,NIFTY,0
11738.85,2020-02-03 10:47:00,NSE,11738.85,11732.65,11733.35,NIFTY,0
11734.25,2020-02-03 10:48:00,NSE,11740.3,11734.25,11738.25,NIFTY,0
11732.7,2020-02-03 10:49:00,NSE,11734.95,11730.8,11734.3,NIFTY,0
11737.5,2020-02-03 10:50:00,NSE,11739.0,11733.2,11733.2,NIFTY,0
11738.2,2020-02-03 10:51:00,NSE,11738.65,11735.55,11736.6,NIFTY,0
11744.9,2020-02-03 10:52:00,NSE,11744.9,11736.8,11737.45,NIFTY,0
11747.3,2020-02-03 10:53:00,NSE,11749.5,11743.8,11745.45,NIFTY,0
11745.2,2020-02-03 10:54:00,NSE,11747.65,11742.2,11746.65,NIFTY,0
11747.95,2020-02-03 10:55:00,NSE,11749.85,11744.65,11744.65,NIFTY,0
11741.4,2020-02-03 10:56:00,NSE,11748.7,11740.2,11747.5,NIFTY,0
11741.7,2020-02-03 10:57:00,NSE,11744.75,11740.3,11740.45,NIFTY,0
11742.85,2020-02-03 10:58:00,NSE,11744.3,11741.4,11741.45,NIFTY,0
11742.4,2020-02-03 10:59:00,NSE,11743.05,11738.35,11742.5,NIFTY,0
11743.55,2020-02-03 11:00:00,NSE,11744.9,11742.15,11742.15,NIFTY,0
11739.4,2020-02-03 11:01:00,NSE,11743.7,11737.05,11742.9,NIFTY,0
11733.4,2020-02-03 11:02:00,NSE,11740.2,11733.4,11739.15,NIFTY,0
11735.4,2020-02-03 11:03:00,NSE,11736.5,11733.25,11733.35,NIFTY,0
11727.25,2020-02-03 11:04:00,NSE,11737.0,11726.35,11734.8,NIFTY,0
11730.9,2020-02-03 11:05:00,NSE,11732.0,11725.85,11726.1,NIFTY,0
11732.35,2020-02-03 11:06:00,NSE,11735.5,11730.35,11730.65,NIFTY,0
11731.65,2020-02-03 11:07:00,NSE,11731.9,11729.0,11731.45,NIFTY,0
11734.25,2020-02-03 11:08:00,NSE,11734.45,11730.05,11730.85,NIFTY,0
11737.8,2020-02-03 11:09:00,NSE,11737.9,11733.55,11734.05,NIFTY,0
11740.25,2020-02-03 11:10:00,NSE,11740.55,11737.65,11737.65,NIFTY,0
11743.6,2020-02-03 11:11:00,NSE,11744.4,11740.55,11740.75,NIFTY,0
11735.45,2020-02-03 11:12:00,NSE,11745.3,11735.45,11743.85,NIFTY,0
11733.05,2020-02-03 11:13:00,NSE,11737.5,11733.05,11735.75,NIFTY,0
11730.45,2020-02-03 11:14:00,NSE,11733.1,11728.35,11733.1,NIFTY,0
11701.9,2020-02-03 11:15:00,NSE,11730.25,11701.9,11729.65,NIFTY,0
11704.35,2020-02-03 11:16:00,NSE,11710.25,11699.3,11701.2,NIFTY,0
11705.9,2020-02-03 11:17:00,NSE,11706.9,11700.65,11702.35,NIFTY,0
11696.4,2020-02-03 11:18:00,NSE,11706.0,11691.5,11705.85,NIFTY,0
11693.95,2020-02-03 11:19:00,NSE,11694.65,11686.7,11694.05,NIFTY,0
11687.1,2020-02-03 11:20:00,NSE,11694.5,11685.5,11693.9,NIFTY,0
11686.7,2020-02-03 11:21:00,NSE,11689.8,11681.0,11686.3,NIFTY,0
11695.05,2020-02-03 11:22:00,NSE,11695.6,11686.25,11686.95,NIFTY,0
11693.65,2020-02-03 11:23:00,NSE,11695.55,11690.35,11694.55,NIFTY,0
11687.15,2020-02-03 11:24:00,NSE,11692.3,11683.35,11692.3,NIFTY,0
11692.25,2020-02-03 11:25:00,NSE,11692.85,11685.45,11687.05,NIFTY,0
11684.2,2020-02-03 11:26:00,NSE,11693.2,11683.95,11692.1,NIFTY,0
11683.8,2020-02-03 11:27:00,NSE,11685.1,11679.4,11683.7,NIFTY,0
11681.3,2020-02-03 11:28:00,NSE,11683.0,11678.35,11682.7,NIFTY,0
11681.6,2020-02-03 11:29:00,NSE,11682.2,11677.6,11681.05,NIFTY,0
11677.0,2020-02-03 11:30:00,NSE,11682.05,11676.9,11681.8,NIFTY,0
11664.55,2020-02-03 11:31:00,NSE,11676.15,11663.7,11676.15,NIFTY,0
11670.65,2020-02-03 11:32:00,NSE,11670.95,11663.7,11663.75,NIFTY,0
11675.75,2020-02-03 11:33:00,NSE,11676.15,11668.35,11670.3,NIFTY,0
11683.15,2020-02-03 11:34:00,NSE,11683.6,11673.0,11675.25,NIFTY,0
11680.3,2020-02-03 11:35:00,NSE,11683.75,11680.1,11682.25,NIFTY,0
11691.6,2020-02-03 11:36:00,NSE,11691.6,11677.5,11680.25,NIFTY,0
11695.95,2020-02-03 11:37:00,NSE,11696.15,11690.0,11692.25,NIFTY,0
11700.9,2020-02-03 11:38:00,NSE,11701.15,11695.0,11695.9,NIFTY,0
11701.9,2020-02-03 11:39:00,NSE,11707.05,11699.65,11699.65,NIFTY,0
11692.75,2020-02-03 11:40:00,NSE,11701.0,11692.3,11701.0,NIFTY,0
11684.65,2020-02-03 11:41:00,NSE,11691.35,11684.15,11691.35,NIFTY,0
11691.35,2020-02-03 11:42:00,NSE,11693.05,11683.6,11683.6,NIFTY,0
11687.35,2020-02-03 11:43:00,NSE,11692.15,11684.15,11690.25,NIFTY,0
11685.9,2020-02-03 11:44:00,NSE,11689.85,11685.35,11687.45,NIFTY,0
11690.4,2020-02-03 11:45:00,NSE,11691.95,11682.8,11685.1,NIFTY,0
11688.45,2020-02-03 11:46:00,NSE,11690.75,11686.85,11690.1,NIFTY,0
11680.3,2020-02-03 11:47:00,NSE,11688.15,11679.2,11688.15,NIFTY,0
11674.35,2020-02-03 11:48:00,NSE,11680.35,11672.5,11678.9,NIFTY,0
11667.15,2020-02-03 11:49:00,NSE,11673.85,11666.65,11673.5,NIFTY,0
11651.1,2020-02-03 11:50:00,NSE,11667.1,11649.7,11666.85,NIFTY,0
11662.45,2020-02-03 11:51:00,NSE,11662.45,11650.25,11651.7,NIFTY,0
11669.1,2020-02-03 11:52:00,NSE,11670.05,11659.95,11661.7,NIFTY,0
11670.9,2020-02-03 11:53:00,NSE,11671.05,11664.0,11668.15,NIFTY,0
11670.45,2020-02-03 11:54:00,NSE,11671.75,11665.55,11670.75,NIFTY,0
11670.05,2020-02-03 11:55:00,NSE,11671.0,11668.1,11671.0,NIFTY,0
11678.35,2020-02-03 11:56:00,NSE,11679.4,11668.45,11671.35,NIFTY,0
11680.95,2020-02-03 11:57:00,NSE,11688.45,11678.2,11678.2,NIFTY,0
11674.15,2020-02-03 11:58:00,NSE,11681.55,11673.7,11680.6,NIFTY,0
11679.55,2020-02-03 11:59:00,NSE,11680.1,11673.6,11674.6,NIFTY,0
11675.65,2020-02-03 12:00:00,NSE,11678.8,11674.2,11678.3,NIFTY,0
11674.0,2020-02-03 12:01:00,NSE,11679.1,11673.85,11675.7,NIFTY,0
11678.45,2020-02-03 12:02:00,NSE,11678.6,11671.1,11674.3,NIFTY,0
11692.5,2020-02-03 12:03:00,NSE,11692.5,11677.4,11677.4,NIFTY,0
11686.25,2020-02-03 12:04:00,NSE,11692.5,11685.8,11691.55,NIFTY,0
11691.0,2020-02-03 12:05:00,NSE,11691.55,11683.7,11685.75,NIFTY,0
11687.1,2020-02-03 12:06:00,NSE,11690.75,11686.5,11690.75,NIFTY,0
11687.85,2020-02-03 12:07:00,NSE,11691.3,11686.7,11686.7,NIFTY,0
11694.95,2020-02-03 12:08:00,NSE,11695.15,11688.15,11688.15,NIFTY,0
11689.25,2020-02-03 12:09:00,NSE,11693.9,11687.8,11693.9,NIFTY,0
11684.45,2020-02-03 12:10:00,NSE,11690.2,11682.65,11688.4,NIFTY,0
11682.35,2020-02-03 12:11:00,NSE,11684.25,11680.45,11684.15,NIFTY,0
11682.65,2020-02-03 12:12:00,NSE,11682.65,11678.1,11682.0,NIFTY,0
11679.75,2020-02-03 12:13:00,NSE,11681.4,11677.75,11681.3,NIFTY,0
11682.05,2020-02-03 12:14:00,NSE,11682.95,11678.75,11679.45,NIFTY,0
11674.2,2020-02-03 12:15:00,NSE,11681.55,11672.65,11681.55,NIFTY,0
11669.05,2020-02-03 12:16:00,NSE,11674.4,11668.7,11673.85,NIFTY,0
11668.95,2020-02-03 12:17:00,NSE,11672.8,11667.0,11668.55,NIFTY,0
11673.4,2020-02-03 12:18:00,NSE,11676.35,11669.0,11669.0,NIFTY,0
11669.5,2020-02-03 12:19:00,NSE,11673.7,11667.2,11673.15,NIFTY,0
11676.35,2020-02-03 12:20:00,NSE,11676.35,11668.8,11669.7,NIFTY,0
11680.45,2020-02-03 12:21:00,NSE,11682.5,11675.8,11675.8,NIFTY,0
11674.6,2020-02-03 12:22:00,NSE,11680.15,11674.0,11679.35,NIFTY,0
11681.7,2020-02-03 12:23:00,NSE,11683.2,11674.05,11674.55,NIFTY,0
11685.8,2020-02-03 12:24:00,NSE,11685.8,11681.25,11681.35,NIFTY,0
11679.5,2020-02-03 12:25:00,NSE,11687.35,11678.5,11684.85,NIFTY,0
11680.95,2020-02-03 12:26:00,NSE,11681.1,11676.65,11679.85,NIFTY,0
11685.85,2020-02-03 12:27:00,NSE,11688.4,11679.15,11680.1,NIFTY,0
11682.05,2020-02-03 12:28:00,NSE,11688.3,11681.45,11684.7,NIFTY,0
11681.3,2020-02-03 12:29:00,NSE,11683.55,11679.15,11683.0,NIFTY,0
11678.0,2020-02-03 12:30:00,NSE,11680.6,11674.05,11680.5,NIFTY,0
11685.8,2020-02-03 12:31:00,NSE,11686.1,11677.6,11677.8,NIFTY,0
11692.5,2020-02-03 12:32:00,NSE,11693.75,11684.65,11686.2,NIFTY,0
11688.25,2020-02-03 12:33:00,NSE,11693.15,11684.4,11692.65,NIFTY,0
11687.15,2020-02-03 12:34:00,NSE,11690.7,11686.15,11688.15,NIFTY,0
11686.95,2020-02-03 12:35:00,NSE,11687.9,11682.9,11686.35,NIFTY,0
11685.1,2020-02-03 12:36:00,NSE,11687.95,11685.1,11686.6,NIFTY,0
11685.5,2020-02-03 12:37:00,NSE,11686.05,11680.5,11685.45,NIFTY,0
11684.55,2020-02-03 12:38:00,NSE,11685.7,11679.9,11685.3,NIFTY,0
11685.15,2020-02-03 12:39:00,NSE,11686.35,11683.5,11683.5,NIFTY,0
11683.0,2020-02-03 12:40:00,NSE,11687.3,11683.0,11684.65,NIFTY,0
11689.1,2020-02-03 12:41:00,NSE,11693.35,11682.65,11682.95,NIFTY,0
11691.9,2020-02-03 12:42:00,NSE,11692.9,11689.15,11689.15,NIFTY,0
11699.6,2020-02-03 12:43:00,NSE,11700.75,11691.6,11691.6,NIFTY,0
11696.45,2020-02-03 12:44:00,NSE,11699.45,11694.85,11699.45,NIFTY,0
11703.25,2020-02-03 12:45:00,NSE,11703.55,11696.05,11696.05,NIFTY,0
11700.05,2020-02-03 12:46:00,NSE,11703.25,11696.2,11703.2,NIFTY,0
11704.55,2020-02-03 12:47:00,NSE,11704.55,11698.8,11699.5,NIFTY,0
11708.5,2020-02-03 12:48:00,NSE,11710.35,11703.2,11704.5,NIFTY,0
11715.8,2020-02-03 12:49:00,NSE,11717.15,11707.9,11709.0,NIFTY,0
11713.55,2020-02-03 12:50:00,NSE,11716.8,11712.7,11715.65,NIFTY,0
11711.85,2020-02-03 12:51:00,NSE,11714.75,11709.85,11713.1,NIFTY,0
11709.1,2020-02-03 12:52:00,NSE,11713.45,11708.25,11711.45,NIFTY,0
11712.65,2020-02-03 12:53:00,NSE,11713.2,11708.9,11709.75,NIFTY,0
11710.1,2020-02-03 12:54:00,NSE,11713.65,11709.9,11712.4,NIFTY,0
11705.75,2020-02-03 12:55:00,NSE,11713.15,11705.6,11709.65,NIFTY,0
11709.55,2020-02-03 12:56:00,NSE,11709.75,11706.1,11706.1,NIFTY,0
11713.05,2020-02-03 12:57:00,NSE,11714.5,11708.8,11708.85,NIFTY,0
11712.95,2020-02-03 12:58:00,NSE,11713.7,11711.35,11713.45,NIFTY,0
11712.75,2020-02-03 12:59:00,NSE,11713.55,11712.35,11713.4,NIFTY,0
11710.0,2020-02-03 13:00:00,NSE,11713.55,11707.35,11712.9,NIFTY,0
11724.7,2020-02-03 13:01:00,NSE,11728.15,11709.7,11710.15,NIFTY,0
11718.9,2020-02-03 13:02:00,NSE,11726.35,11718.8,11724.55,NIFTY,0
11718.85,2020-02-03 13:03:00,NSE,11719.3,11715.35,11718.8,NIFTY,0
11714.9,2020-02-03 13:04:00,NSE,11718.35,11714.3,11718.15,NIFTY,0
11714.8,2020-02-03 13:05:00,NSE,11719.9,11713.75,11714.2,NIFTY,0
11709.7,2020-02-03 13:06:00,NSE,11715.1,11709.25,11714.6,NIFTY,0
11708.15,2020-02-03 13:07:00,NSE,11709.75,11707.35,11709.05,NIFTY,0
11708.85,2020-02-03 13:08:00,NSE,11710.95,11706.4,11707.45,NIFTY,0
11708.1,2020-02-03 13:09:00,NSE,11711.1,11707.25,11709.15,NIFTY,0
11703.7,2020-02-03 13:10:00,NSE,11707.4,11702.2,11707.35,NIFTY,0
11704.75,2020-02-03 13:11:00,NSE,11705.35,11701.7,11703.35,NIFTY,0
11702.45,2020-02-03 13:12:00,NSE,11704.3,11702.05,11704.25,NIFTY,0
11703.7,2020-02-03 13:13:00,NSE,11704.7,11701.95,11702.0,NIFTY,0
11700.75,2020-02-03 13:14:00,NSE,11703.15,11700.7,11702.85,NIFTY,0
11707.05,2020-02-03 13:15:00,NSE,11707.05,11700.4,11700.5,NIFTY,0
11706.5,2020-02-03 13:16:00,NSE,11707.05,11705.15,11706.9,NIFTY,0
11711.15,2020-02-03 13:17:00,NSE,11711.75,11706.2,11706.2,NIFTY,0
11708.55,2020-02-03 13:18:00,NSE,11711.45,11708.2,11710.6,NIFTY,0
11710.8,2020-02-03 13:19:00,NSE,11710.9,11707.95,11708.05,NIFTY,0
11707.6,2020-02-03 13:20:00,NSE,11710.4,11707.1,11710.1,NIFTY,0
11709.3,2020-02-03 13:21:00,NSE,11709.35,11706.8,11706.85,NIFTY,0
11712.3,2020-02-03 13:22:00,NSE,11712.3,11708.95,11708.95,NIFTY,0
11709.1,2020-02-03 13:23:00,NSE,11712.35,11708.65,11711.9,NIFTY,0
11692.2,2020-02-03 13:24:00,NSE,11709.65,11688.25,11708.55,NIFTY,0
11676.85,2020-02-03 13:25:00,NSE,11691.9,11673.75,11691.5,NIFTY,0
11682.2,2020-02-03 13:26:00,NSE,11686.4,11675.95,11676.2,NIFTY,0
11685.5,2020-02-03 13:27:00,NSE,11686.35,11681.15,11682.65,NIFTY,0
11683.8,2020-02-03 13:28:00,NSE,11685.9,11682.75,11685.45,NIFTY,0
11686.5,2020-02-03 13:29:00,NSE,11687.2,11683.4,11683.4,NIFTY,0
11696.5,2020-02-03 13:30:00,NSE,11701.5,11685.9,11686.4,NIFTY,0
11698.5,2020-02-03 13:31:00,NSE,11699.2,11695.1,11696.75,NIFTY,0
11701.15,2020-02-03 13:32:00,NSE,11703.0,11696.05,11698.0,NIFTY,0
11700.1,2020-02-03 13:33:00,NSE,11702.05,11698.5,11700.15,NIFTY,0
11701.35,2020-02-03 13:34:00,NSE,11702.55,11698.6,11699.6,NIFTY,0
11699.1,2020-02-03 13:35:00,NSE,11701.55,11697.95,11701.3,NIFTY,0
11696.95,2020-02-03 13:36:00,NSE,11700.8,11696.75,11698.7,NIFTY,0
11696.5,2020-02-03 13:37:00,NSE,11697.8,11694.85,11696.25,NIFTY,0
11699.4,2020-02-03 13:38:00,NSE,11701.9,11695.3,11696.15,NIFTY,0
11697.4,2020-02-03 13:39:00,NSE,11698.6,11695.6,11698.3,NIFTY,0
11690.35,2020-02-03 13:40:00,NSE,11697.45,11687.6,11697.45,NIFTY,0
11690.0,2020-02-03 13:41:00,NSE,11691.4,11688.6,11690.25,NIFTY,0
11683.85,2020-02-03 13:42:00,NSE,11690.05,11679.85,11689.8,NIFTY,0
11681.8,2020-02-03 13:43:00,NSE,11686.5,11681.5,11684.75,NIFTY,0
11684.0,2020-02-03 13:44:00,NSE,11686.25,11681.9,11682.0,NIFTY,0
11681.75,2020-02-03 13:45:00,NSE,11684.15,11681.0,11683.9,NIFTY,0
11685.75,2020-02-03 13:46:00,NSE,11687.2,11680.65,11681.6,NIFTY,0
11678.8,2020-02-03 13:47:00,NSE,11686.1,11678.8,11686.1,NIFTY,0
11678.35,2020-02-03 13:48:00,NSE,11678.35,11671.55,11677.7,NIFTY,0
11680.35,2020-02-03 13:49:00,NSE,11681.65,11677.75,11678.25,NIFTY,0
11676.5,2020-02-03 13:50:00,NSE,11681.7,11676.5,11680.25,NIFTY,0
11674.15,2020-02-03 13:51:00,NSE,11677.9,11672.55,11677.9,NIFTY,0
11668.7,2020-02-03 13:52:00,NSE,11673.7,11668.7,11673.7,NIFTY,0
11671.2,2020-02-03 13:53:00,NSE,11673.4,11664.85,11668.95,NIFTY,0
11671.25,2020-02-03 13:54:00,NSE,11671.35,11668.05,11671.35,NIFTY,0
11670.3,2020-02-03 13:55:00,NSE,11674.75,11670.3,11671.65,NIFTY,0
11667.85,2020-02-03 13:56:00,NSE,11671.45,11667.75,11669.4,NIFTY,0
11681.55,2020-02-03 13:57:00,NSE,11682.05,11666.2,11667.6,NIFTY,0
11690.15,2020-02-03 13:58:00,NSE,11691.25,11680.4,11681.4,NIFTY,0
11682.55,2020-02-03 13:59:00,NSE,11689.85,11682.55,11689.85,NIFTY,0
11672.3,2020-02-03 14:00:00,NSE,11682.75,11672.3,11682.25,NIFTY,0
11673.55,2020-02-03 14:01:00,NSE,11673.55,11670.25,11672.5,NIFTY,0
11682.35,2020-02-03 14:02:00,NSE,11683.3,11675.15,11675.15,NIFTY,0
11677.3,2020-02-03 14:03:00,NSE,11682.5,11674.6,11682.5,NIFTY,0
11674.5,2020-02-03 14:04:00,NSE,11677.7,11673.4,11677.2,NIFTY,0
11679.3,2020-02-03 14:05:00,NSE,11680.35,11674.35,11674.35,NIFTY,0
11676.75,2020-02-03 14:06:00,NSE,11679.9,11675.8,11679.9,NIFTY,0
11680.35,2020-02-03 14:07:00,NSE,11680.35,11673.7,11677.2,NIFTY,0
11682.9,2020-02-03 14:08:00,NSE,11688.45,11680.55,11680.55,NIFTY,0
11689.75,2020-02-03 14:09:00,NSE,11690.3,11682.2,11683.1,NIFTY,0
11686.55,2020-02-03 14:10:00,NSE,11690.9,11686.05,11689.7,NIFTY,0
11684.55,2020-02-03 14:11:00,NSE,11687.8,11684.35,11687.2,NIFTY,0
11685.6,2020-02-03 14:12:00,NSE,11687.7,11682.95,11684.75,NIFTY,0
11685.45,2020-02-03 14:13:00,NSE,11686.95,11683.85,11685.8,NIFTY,0
11682.85,2020-02-03 14:14:00,NSE,11686.2,11682.65,11685.1,NIFTY,0
11681.35,2020-02-03 14:15:00,NSE,11683.6,11681.35,11682.7,NIFTY,0
11674.95,2020-02-03 14:16:00,NSE,11681.95,11670.75,11681.9,NIFTY,0
11674.95,2020-02-03 14:17:00,NSE,11675.95,11672.75,11675.95,NIFTY,0
11679.8,2020-02-03 14:18:00,NSE,11679.8,11674.85,11674.85,NIFTY,0
11682.7,2020-02-03 14:19:00,NSE,11684.45,11680.3,11680.3,NIFTY,0
11690.15,2020-02-03 14:20:00,NSE,11690.15,11680.5,11682.75,NIFTY,0
11689.4,2020-02-03 14:21:00,NSE,11692.4,11688.3,11690.35,NIFTY,0
11694.2,2020-02-03 14:22:00,NSE,11694.6,11689.0,11689.15,NIFTY,0
